Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-18.590307,-17.842613,-18.58915,-17.382542,0.0,389.0,Nothing
-19.708921,-18.880003,-19.654985,-18.271885,0.0,390.0,Nothing
-20.872564,-19.90838,-20.69101,-19.166344,0.0,391.0,Nothing
-22.013117,-20.919611,-21.673779,-20.073462,0.0,392.0,Nothing
-23.057245,-21.89938,-22.588833,-20.973995,0.0,393.0,Nothing
-23.971043,-22.84431,-23.44873,-21.852825,0.0,394.0,Nothing
-24.757952,-23.75447,-24.269907,-22.703741,0.0,395.0,Nothing
-25.44498,-24.61524,-25.051056,-23.516752,0.0,396.0,Nothing
-26.06444,-25.38705,-25.767084,-24.263617,0.0,397.0,Nothing
-26.621706,-26.010086,-26.372972,-24.895514,0.0,398.0,Nothing
-27.082489,-26.427767,-26.82865,-25.364166,0.0,399.0,Nothing
-27.402077,-26.62548,-27.1366,-25.65933,0.0,400.0,Nothing
-27.561218,-26.65164,-27.34712,-25.824657,0.0,401.0,Nothing
-27.576471,-26.588644,-27.517582,-25.924751,0.0,402.0,Nothing
-27.499722,-26.500547,-27.672686,-25.995844,0.0,403.0,Nothing
-27.407145,-26.418375,-27.799768,-26.036304,0.0,404.0,Nothing
-27.353664,-26.360723,-27.863346,-26.033888,0.0,405.0,Nothing
-27.334219,-26.336914,-27.82255,-25.98022,0.0,406.0,Nothing
-27.303305,-26.335102,-27.655687,-25.868555,0.0,407.0,Nothing
-27.209274,-26.323633,-27.376461,-25.695751,0.0,408.0,Nothing
-26.999212,-26.2528,-27.012888,-25.454428,0.0,409.0,Nothing
-26.626295,-26.059921,-26.570328,-25.11749,0.0,410.0,Nothing
-26.074314,-25.70236,-26.033264,-24.652552,0.0,411.0,Nothing
-25.370647,-25.187874,-25.40005,-24.058882,0.0,412.0,Nothing
-24.577179,-24.558994,-24.692518,-23.371798,0.0,413.0,Nothing
-23.76088,-23.860893,-23.935543,-22.632238,0.0,414.0,Nothing
-22.957409,-23.134642,-23.150276,-21.87333,0.0,415.0,Nothing
-22.160803,-22.419144,-22.363571,-21.130697,0.0,416.0,Nothing
-21.356932,-21.734612,-21.6055,-20.436256,0.0,417.0,Nothing
-20.57303,-21.06371,-20.896168,-19.792084,0.0,418.0,Nothing
-19.871143,-20.362597,-20.23927,-19.166588,0.0,419.0,Nothing
-19.26569,-19.59253,-19.618528,-18.522976,0.0,420.0,Nothing
-18.670519,-18.73409,-18.991219,-17.842113,0.0,421.0,Nothing
-17.961132,-17.785439,-18.29936,-17.120626,0.0,422.0,Nothing
-17.084225,-16.772255,-17.506708,-16.360933,0.0,423.0,Nothing
-16.102226,-15.759404,-16.62885,-15.568064,0.0,424.0,Nothing
-15.144006,-14.828584,-15.723312,-14.74911,0.0,425.0,Nothing
-14.297679,-14.022494,-14.839392,-13.904473,0.0,426.0,Nothing
-13.5336485,-13.3079815,-13.968926,-13.01847,0.0,427.0,Nothing
-12.746324,-12.600306,-13.056066,-12.0707445,0.0,428.0,Nothing
-11.8640375,-11.823137,-12.060693,-11.064465,0.0,429.0,Nothing
-10.895625,-10.9505205,-11.00038,-10.040012,0.0,430.0,Nothing
-9.89363,-10.007587,-9.934645,-9.057498,0.0,431.0,Nothing
-8.905366,-9.039384,-8.927231,-8.162746,0.0,432.0,Nothing
-7.947901,-8.073034,-8.015132,-7.360324,0.0,433.0,Nothing
-7.0143685,-7.100702,-7.1901455,-6.6102242,0.0,434.0,Nothing
-6.106527,-6.0999784,-6.407452,-5.85709,0.0,435.0,Nothing
-5.2479987,-5.0734286,-5.620355,-5.073829,0.0,436.0,Nothing
-4.454367,-4.0610647,-4.809541,-4.277145,0.0,437.0,Nothing
-3.702732,-3.116043,-3.9828362,-3.5052392,0.0,438.0,Nothing
-2.9443774,-2.2771058,-3.1607625,-2.7907631,0.0,439.0,Nothing
-2.1504004,-1.5534788,-2.3646483,-2.1433792,0.0,440.0,Nothing
-1.3408777,-0.9187044,-1.599582,-1.5352478,0.0,441.0,Nothing
-0.5674069,-0.3255327,-0.8513834,-0.9097118,0.0,442.0,Nothing
0.12719998,0.25559548,-0.11475707,-0.22666219,0.0,443.0,Nothing
0.73139167,0.81599265,0.5954931,0.5031895,0.0,444.0,Nothing
1.2632593,1.3358818,1.2743355,1.2397758,0.0,445.0,Nothing
1.7621883,1.8178381,1.937192,1.952923,0.0,446.0,Nothing
2.2755,2.2823203,2.5887103,2.6261072,0.0,447.0,Nothing
2.837614,2.7484457,3.211835,3.2410731,0.0,448.0,Nothing
3.451132,3.2276425,3.7908409,3.775983,0.0,449.0,Nothing
4.075845,3.719663,4.315774,4.214052,0.0,450.0,Nothing
4.6434298,4.2111754,4.770274,4.555899,0.0,451.0,Nothing
5.1074586,4.6879745,5.140641,4.831207,0.0,452.0,Nothing
5.475928,5.147124,5.436235,5.0920577,0.0,453.0,Nothing
5.790172,5.5916953,5.6929526,5.3806224,0.0,454.0,Nothing
6.099533,6.021001,5.960046,5.7038293,0.0,455.0,Nothing
6.4516764,6.4340434,6.2815557,6.046644,0.0,456.0,Nothing
6.8647456,6.8313203,6.6766834,6.3963766,0.0,457.0,Nothing
7.307702,7.2039447,7.132208,6.7455983,0.0,458.0,Nothing
7.7242455,7.5310607,7.6128263,7.086365,0.0,459.0,Nothing
8.062489,7.791279,8.068473,7.40209,0.0,460.0,Nothing
8.286443,7.9690332,8.435879,7.654211,0.0,461.0,Nothing
8.388304,8.054354,8.659985,7.789765,0.0,462.0,Nothing
8.396229,8.049449,8.728252,7.7818294,0.0,463.0,Nothing
8.358626,7.97818,8.675066,7.6611896,0.0,464.0,Nothing
8.318759,7.8841686,8.556171,7.506688,0.0,465.0,Nothing
8.309483,7.8162374,8.432828,7.4113774,0.0,466.0,Nothing
8.352708,7.8062553,8.3635845,7.4419484,0.0,467.0,Nothing
8.433436,7.8494897,8.383797,7.602231,0.0,468.0,Nothing
8.493453,7.910543,8.489501,7.830651,0.0,469.0,Nothing
8.485946,7.958533,8.643406,8.044867,0.0,470.0,Nothing
8.4218025,7.9917226,8.792145,8.194465,0.0,471.0,Nothing
8.344739,8.020665,8.882935,8.271124,0.0,472.0,Nothing
8.282559,8.041401,8.881817,8.283064,0.0,473.0,Nothing
8.2299385,8.036747,8.783956,8.235425,0.0,474.0,Nothing
8.158568,7.9881783,8.606717,8.125423,0.0,475.0,Nothing
8.047226,7.8822513,8.381817,7.9479737,0.0,476.0,Nothing
7.9146323,7.724422,8.150911,7.715886,0.0,477.0,Nothing
7.812844,7.547696,7.950532,7.472554,0.0,478.0,Nothing
7.775137,7.3934846,7.795625,7.2700644,0.0,479.0,Nothing
7.771894,7.281121,7.6798058,7.1315384,0.0,480.0,Nothing
7.731007,7.197599,7.584014,7.0375953,0.0,481.0,Nothing
7.6052446,7.1140466,7.481555,6.9457145,0.0,482.0,Nothing
7.411426,7.008297,7.346238,6.8187847,0.0,483.0,Nothing
7.1974893,6.867827,7.1635323,6.6391172,0.0,484.0,Nothing
6.966319,6.6770315,6.9338536,6.4079137,0.0,485.0,Nothing
6.652459,6.417,6.6673207,6.1424,0.0,486.0,Nothing
6.19918,6.08363,6.3728504,5.8702292,0.0,487.0,Nothing
5.6363673,5.69949,6.0473537,5.6130047,0.0,488.0,Nothing
5.0678473,5.3028708,5.6801653,5.3691835,0.0,489.0,Nothing
4.6062493,4.932665,5.278736,5.1236277,0.0,490.0,Nothing
4.3144956,4.621741,4.8881354,4.8720226,0.0,491.0,Nothing
4.174238,4.372739,4.559971,4.60817,0.0,492.0,Nothing
4.099278,4.135355,4.2927685,4.2949295,0.0,493.0,Nothing
3.9938977,3.8522875,4.034603,3.898401,0.0,494.0,Nothing
3.8057675,3.531456,3.7494233,3.45051,0.0,495.0,Nothing
3.5247767,3.2290804,3.433217,3.0252235,0.0,496.0,Nothing
3.1586115,2.9672935,3.0640264,2.6484733,0.0,497.0,Nothing
2.7397707,2.7144737,2.6044095,2.2774692,0.0,498.0,Nothing
2.3353107,2.44418,2.0685067,1.8750277,0.0,499.0,Nothing
2.0078607,2.1678867,1.5363774,1.4634681,0.0,500.0,Nothing
1.7645745,1.90787,1.0960205,1.1036011,0.0,501.0,Nothing
1.5650436,1.6803544,0.7962128,0.8616611,0.0,502.0,Nothing
1.3717542,1.5011619,0.6386327,0.78757125,0.0,503.0,Nothing
1.1627345,1.3648765,0.5801939,0.86877084,0.0,504.0,Nothing
0.9121064,1.2227964,0.5416219,0.9966452,0.0,505.0,Nothing
0.60961944,1.0137159,0.44501683,1.0179038,0.0,506.0,Nothing
0.2908242,0.7134182,0.25922796,0.83110714,0.0,507.0,Nothing
0.0052341055,0.34078687,-0.0021271545,0.4266863,0.0,508.0,Nothing
-0.23597473,-0.069135875,-0.31991953,-0.14036432,0.0,509.0,Nothing
-0.4518776,-0.4789083,-0.68375677,-0.78277993,0.0,510.0,Nothing
-0.64981997,-0.84888285,-1.0704037,-1.3948572,0.0,511.0,Nothing
-0.8190227,-1.1474965,-1.4274912,-1.8694352,0.0,512.0,Nothing
-0.9576276,-1.3585199,-1.6861334,-2.1243727,0.0,513.0,Nothing
-1.0879982,-1.4747353,-1.7946513,-2.1288023,0.0,514.0,Nothing
-1.2341895,-1.5009366,-1.7524434,-1.9235693,0.0,515.0,Nothing
-1.3863099,-1.4643142,-1.6180223,-1.6170608,0.0,516.0,Nothing
-1.5061933,-1.406145,-1.4791398,-1.3352444,0.0,517.0,Nothing
-1.5682784,-1.3560032,-1.4007505,-1.1503274,0.0,518.0,Nothing
-1.5723699,-1.3147017,-1.3903431,-1.052694,0.0,519.0,Nothing
-1.553145,-1.2966824,-1.4455025,-1.0221514,0.0,520.0,Nothing
-1.6597071,-1.4413028,-1.6834512,-1.1691569,0.0,521.0,Nothing
-2.140963,-1.9904075,-2.325564,-1.7217492,0.0,522.0,Nothing
-3.0185733,-2.9460697,-3.3516324,-2.684277,0.0,523.0,Nothing
-3.820105,-3.808716,-4.2450285,-3.5736687,0.0,524.0,Nothing
-3.9649105,-3.976632,-4.407701,-3.8063364,0.0,525.0,Nothing
-3.4303267,-3.423063,-3.836375,-3.359264,0.0,526.0,Nothing
-2.738844,-2.6846488,-3.085799,-2.7523234,0.0,527.0,Nothing
-2.3130362,-2.2047095,-2.587085,-2.3926246,0.0,528.0,Nothing
-2.1611013,-2.0070453,-2.3313344,-2.2589471,0.0,529.0,Nothing
-2.1641512,-1.9794201,-2.1960473,-2.2119653,0.0,530.0,Nothing
-2.2922852,-2.0884976,-2.1873622,-2.2316206,0.0,531.0,Nothing
-2.4522848,-2.2281816,-2.2632809,-2.2554948,0.0,532.0,Nothing
-2.4248784,-2.1676736,-2.2267838,-2.0916257,0.0,533.0,Nothing
-2.10929,-1.8089111,-1.9537975,-1.6539708,0.0,534.0,Nothing
-1.6831435,-1.3411962,-1.5644269,-1.1272038,0.0,535.0,Nothing
-1.4217148,-1.0456383,-1.2678459,-0.78783536,0.0,536.0,Nothing
-1.4474899,-1.040519,-1.1554031,-0.75252646,8.0,537.0,Ring and pinky close
-1.7006199,-1.2625334,-1.210078,-0.9612082,0.0,538.0,Nothing
-2.0531073,-1.5981845,-1.4079051,-1.3116517,0.0,539.0,Nothing
-2.380095,-1.9541135,-1.7228385,-1.7217435,0.0,540.0,Nothing
-2.5697951,-2.2370324,-2.0689492,-2.097183,0.0,541.0,Nothing
-2.5425997,-2.3442578,-2.2994351,-2.3167064,0.0,542.0,Nothing
-2.2916145,-2.2170634,-2.2924902,-2.2857792,0.0,543.0,Nothing
-1.9009339,-1.9013258,-2.0512257,-2.0112045,0.0,544.0,Nothing
-1.5096346,-1.5290437,-1.7096287,-1.6098374,0.0,545.0,Nothing
-1.233854,-1.2284889,-1.417666,-1.2275846,0.0,546.0,Nothing
-1.1141158,-1.0651801,-1.2325871,-0.95776063,0.0,547.0,Nothing
-1.1507607,-1.0657477,-1.1486137,-0.8405678,0.0,548.0,Nothing
-1.3652692,-1.2542797,-1.1854156,-0.89843875,0.0,549.0,Nothing
-1.759176,-1.6170853,-1.3656968,-1.1188687,0.0,550.0,Nothing
-2.2233853,-2.0445566,-1.6261483,-1.4108878,0.0,551.0,Nothing
-2.5929983,-2.3845515,-1.8495038,-1.6547089,0.0,552.0,Nothing
-2.8149428,-2.587423,-2.0011368,-1.831353,0.0,553.0,Nothing
-2.9701576,-2.731552,-2.1486151,-2.0308716,0.0,554.0,Nothing
-3.112,-2.871333,-2.326024,-2.2918458,0.0,555.0,Nothing
-3.188928,-2.9569967,-2.4802465,-2.5285976,0.0,556.0,Nothing
-3.172373,-2.9593754,-2.5873578,-2.669188,0.0,557.0,Nothing
-3.1410267,-2.9481676,-2.7041266,-2.7469394,0.0,558.0,Nothing
-3.1494572,-2.9605052,-2.839951,-2.781185,0.0,559.0,Nothing
-3.1231694,-2.9187267,-2.8903368,-2.697558,0.0,560.0,Nothing
-2.9832788,-2.7709663,-2.7787514,-2.4650016,0.0,561.0,Nothing
-2.7685392,-2.5870554,-2.561065,-2.1891074,0.0,562.0,Nothing
-2.532557,-2.4223113,-2.3020601,-1.9659741,0.0,563.0,Nothing
-2.2300618,-2.2136853,-1.9616034,-1.7595456,0.0,564.0,Nothing
-1.8248187,-1.9186553,-1.5160711,-1.5288639,0.0,565.0,Nothing
-1.413196,-1.6434324,-1.0888382,-1.3619028,0.0,566.0,Nothing
-1.1149435,-1.510613,-0.8297552,-1.3556051,0.0,567.0,Nothing
-0.92962915,-1.4865923,-0.7388408,-1.4496145,0.0,568.0,Nothing
-0.81702125,-1.4600413,-0.72753924,-1.5091488,0.0,569.0,Nothing
-0.823822,-1.4175698,-0.78078413,-1.5087447,0.0,570.0,Nothing
-0.998403,-1.4171579,-0.9247946,-1.5096682,0.0,571.0,Nothing
-1.2426127,-1.4434736,-1.0955734,-1.5089692,0.0,572.0,Nothing
-1.3790143,-1.4187723,-1.184845,-1.4427816,0.0,573.0,Nothing
-1.3431875,-1.3335128,-1.1900221,-1.3162766,0.0,574.0,Nothing
-1.2076708,-1.2494521,-1.198273,-1.2068207,0.0,575.0,Nothing
-1.0377867,-1.1744448,-1.2324059,-1.1359217,0.0,576.0,Nothing
-0.8331483,-1.0456424,-1.2254592,-1.0500535,0.0,577.0,Nothing
-0.6119875,-0.8536194,-1.1555493,-0.9407607,0.0,578.0,Nothing
-0.43978158,-0.6722424,-1.0787845,-0.8674776,0.0,579.0,Nothing
-0.3350096,-0.53504694,-0.99668294,-0.83304733,0.0,580.0,Nothing
-0.2372049,-0.38828495,-0.8262801,-0.752695,0.0,581.0,Nothing
-0.11906681,-0.20952265,-0.55073327,-0.5935707,0.0,582.0,Nothing
-0.037702806,-0.06890894,-0.27873605,-0.44118425,0.0,583.0,Nothing
-0.007544761,-0.0056684804,-0.101632975,-0.36870873,0.0,584.0,Nothing
0.07644047,0.0629855,0.013099953,-0.3307723,0.0,585.0,Nothing
0.30050159,0.2329577,0.1404888,-0.2453263,0.0,586.0,Nothing
0.60896724,0.4965619,0.29931054,-0.09453594,0.0,587.0,Nothing
0.907329,0.80181515,0.4881105,0.11416923,0.0,588.0,Nothing
1.1909711,1.1409609,0.7335616,0.40261033,0.0,589.0,Nothing
1.3453743,1.3712852,0.8950944,0.6311742,0.0,590.0,Nothing
0.9225008,1.0288543,0.4893783,0.31970146,0.0,591.0,Nothing
-0.14023015,0.050537203,-0.5669437,-0.6210071,0.0,592.0,Nothing
-0.6434325,-0.3674183,-1.073327,-1.0125688,0.0,593.0,Nothing
0.6723424,1.0130072,0.24865822,0.39172253,0.0,594.0,Nothing
3.1035342,3.455853,2.7083557,2.88003,0.0,595.0,Nothing
4.6898446,4.9893484,4.336652,4.488643,0.0,596.0,Nothing
4.7306356,4.9378877,4.4174814,4.526611,0.0,597.0,Nothing
4.1358027,4.24782,3.8578625,3.9240277,0.0,598.0,Nothing
3.579556,3.6111238,3.3358932,3.369076,0.0,599.0,Nothing
2.8256388,2.7926137,2.612156,2.625181,0.0,600.0,Nothing
1.8508143,1.7704152,1.6581453,1.6646297,0.0,601.0,Nothing
1.2649479,1.1557279,1.0882692,1.097338,0.0,602.0,Nothing
1.3349216,1.2067477,1.1784216,1.1894585,0.0,603.0,Nothing
1.5533397,1.4028368,1.4212493,1.4274927,0.0,604.0,Nothing
1.4614114,1.2823793,1.3512074,1.3485948,0.0,605.0,Nothing
1.2075434,1.0015762,1.1155355,1.1052212,0.0,606.0,Nothing
1.0707552,0.84438175,0.99798,0.9816423,0.0,607.0,Nothing
0.9907772,0.74770516,0.9387441,0.9163469,0.0,608.0,Nothing
0.8052131,0.5469717,0.770667,0.7435794,0.0,609.0,Nothing
0.56819963,0.2994624,0.54682,0.51894945,0.0,610.0,Nothing
0.4301507,0.15779647,0.42201105,0.39588338,0.0,611.0,Nothing
0.41711578,0.14450994,0.4242475,0.39866054,0.0,612.0,Nothing
0.43974802,0.16600914,0.4609809,0.4342281,0.0,613.0,Nothing
0.40532842,0.13044636,0.43754387,0.4106175,0.0,614.0,Nothing
0.30096883,0.028348496,0.3435094,0.3182724,0.0,615.0,Nothing
0.21919788,-0.047651034,0.27326643,0.24951683,0.0,616.0,Nothing
0.24044089,-0.020009553,0.30530092,0.2819496,0.0,617.0,Nothing
0.2820275,0.027743516,0.3551001,0.33294797,0.0,618.0,Nothing
0.36933127,0.117576405,0.4478301,0.426323,0.0,619.0,Nothing
1.2137959,0.93913174,1.2901621,1.2568942,0.0,620.0,Nothing
3.8719928,3.515551,3.9289262,3.856034,0.0,621.0,Nothing
8.395284,7.8926163,8.413034,8.272163,0.0,622.0,Nothing
13.376742,12.706788,13.348109,13.131192,0.0,623.0,Nothing
17.002493,16.21152,16.940086,16.667257,0.0,624.0,Nothing
18.13526,17.318771,18.065727,17.777681,0.0,625.0,Nothing
16.612638,15.870939,16.56378,16.304758,0.0,626.0,Nothing
13.149586,12.547593,13.139164,12.939265,0.0,627.0,Nothing
9.023161,8.58026,9.06199,8.930788,0.0,628.0,Nothing
5.3495917,5.0596375,5.4654303,5.4024105,0.0,629.0,Nothing
2.2158456,2.0695114,2.4634383,2.4718547,0.0,630.0,Nothing
-1.5454879,-1.5589478,-1.1295841,-1.0428029,0.0,631.0,Nothing
-7.0156837,-6.9166803,-6.4742107,-6.3094635,0.0,632.0,Nothing
-13.109955,-12.928334,-12.569991,-12.342489,0.0,633.0,Nothing
-17.037025,-16.806206,-16.653713,-16.390368,0.0,634.0,Nothing
-17.335697,-17.085917,-17.2145,-16.942122,0.0,635.0,Nothing
-14.811962,-14.555926,-14.948559,-14.681828,0.0,636.0,Nothing
-10.887717,-10.611577,-11.165105,-10.902543,0.0,637.0,Nothing
-7.226498,-6.9107785,-7.482235,-7.2135005,0.0,638.0,Nothing
-5.8366003,-5.4837084,-5.946946,-5.6666937,0.0,639.0,Nothing
-7.213834,-6.8413563,-7.130363,-6.8449388,0.0,640.0,Nothing
-9.357825,-8.976022,-9.096523,-8.820122,0.0,641.0,Nothing
-10.124474,-9.733752,-9.739731,-9.488485,0.0,642.0,Nothing
-9.503553,-9.100235,-9.059225,-8.846668,0.0,643.0,Nothing
-8.566397,-8.138827,-8.109183,-7.9456472,0.0,644.0,Nothing
-7.507096,-7.0402484,-7.061835,-6.9535575,0.0,645.0,Nothing
-6.0247874,-5.5216775,-5.615377,-5.553788,0.0,646.0,Nothing
-4.59457,-4.082201,-4.255944,-4.207766,0.0,647.0,Nothing
-3.9412198,-3.4497683,-3.7037036,-3.6227953,0.0,648.0,Nothing
-3.811873,-3.3597689,-3.6824439,-3.5392847,0.0,649.0,Nothing
-3.4089112,-3.0071726,-3.3660967,-3.1668437,0.0,650.0,Nothing
-2.6372187,-2.2979717,-2.6371663,-2.4149098,0.0,651.0,Nothing
-1.9954141,-1.7284375,-1.9867345,-1.7721651,0.0,652.0,Nothing
-1.5961758,-1.389557,-1.5337279,-1.3284839,0.0,653.0,Nothing
-1.1344664,-0.94935936,-0.9888898,-0.7686318,0.0,654.0,Nothing
-0.5838791,-0.3781286,-0.35309112,-0.09886647,0.0,655.0,Nothing
-0.20952265,0.042674895,0.073949695,0.34881836,0.0,656.0,Nothing
-0.012631943,0.29011363,0.26248872,0.510011,0.0,657.0,Nothing
0.28648403,0.61798704,0.48669735,0.6410301,0.0,658.0,Nothing
0.792674,1.1119044,0.8784078,0.88270825,0.0,659.0,Nothing
1.3651918,1.6361434,1.3445718,1.1773783,0.0,660.0,Nothing
1.9041089,2.1173038,1.8241402,1.510249,0.0,661.0,Nothing
2.3952644,2.5683906,2.3059735,1.9102937,0.0,662.0,Nothing
2.7704768,2.9377613,2.6916244,2.3055518,0.0,663.0,Nothing
2.9713771,3.1702213,2.886779,2.6039073,0.0,664.0,Nothing
3.0634754,3.3103645,2.9340723,2.8126009,0.0,665.0,Nothing
3.1273735,3.393323,2.9103882,2.9399924,0.0,666.0,Nothing
3.167595,3.378436,2.8381853,2.936993,0.0,667.0,Nothing
3.2196183,3.29009,2.7902067,2.843264,0.0,668.0,Nothing
3.3460858,3.2387326,2.8827176,2.804117,0.0,669.0,Nothing
3.4590359,3.2267413,3.077699,2.8539894,0.0,670.0,Nothing
3.384012,3.1439464,3.203233,2.888502,0.0,671.0,Nothing
3.1619608,3.016545,3.234448,2.912669,0.0,672.0,Nothing
3.0409791,3.0167696,3.3154614,3.0624626,0.0,673.0,Nothing
3.1101575,3.160317,3.4477642,3.3085146,0.0,674.0,Nothing
3.2027276,3.2681727,3.439678,3.4265056,0.0,675.0,Nothing
3.2321951,3.3087015,3.2559352,3.3610394,0.0,676.0,Nothing
3.3298612,3.474407,3.1186748,3.325037,0.0,677.0,Nothing
3.533448,3.8055837,3.13843,3.422999,0.0,678.0,Nothing
3.6518052,4.05344,3.1534908,3.4860008,0.0,679.0,Nothing
3.6036253,4.063549,3.0793202,3.421587,0.0,680.0,Nothing
3.5766249,3.9779315,3.0894387,3.3980854,0.0,681.0,Nothing
3.6576426,3.8928041,3.265646,3.4982274,0.0,682.0,Nothing
3.6288674,3.6569731,3.39131,3.5188832,0.0,683.0,Nothing
3.3621125,3.2240686,3.3157635,3.338426,0.0,684.0,Nothing
3.0999959,2.8728476,3.2219079,3.1689517,0.0,685.0,Nothing
3.0713534,2.8179204,3.2799683,3.1918507,0.0,686.0,Nothing
3.1201386,2.8889363,3.3299222,3.2373383,0.0,687.0,Nothing
3.0210114,2.857103,3.193776,3.1021094,0.0,688.0,Nothing
2.8798325,2.806282,3.0211499,2.9138365,0.0,689.0,Nothing
2.8944383,2.8923912,3.0074894,2.8716726,0.0,690.0,Nothing
2.9771383,2.9900415,3.0215023,2.8663216,0.0,691.0,Nothing
2.9415452,2.9081585,2.8473275,2.6942449,0.0,692.0,Nothing
2.8490484,2.7477517,2.5813808,2.4417202,0.0,693.0,Nothing
2.8509169,2.7078779,2.4487584,2.3123953,0.0,694.0,Nothing
2.8538768,2.7053635,2.4038403,2.2459404,0.0,695.0,Nothing
2.663721,2.5238261,2.2526193,2.049933,0.0,696.0,Nothing
2.3479524,2.2120023,2.0349677,1.7789199,0.0,697.0,Nothing
2.1387117,1.9966229,1.9439195,1.6429336,0.0,698.0,Nothing
2.0454164,1.8824551,1.9489281,1.624549,0.0,699.0,Nothing
1.8768215,1.6721122,1.8349738,1.5156091,0.0,700.0,Nothing
1.6134456,1.3473326,1.5836071,1.2945712,0.0,701.0,Nothing
1.4421815,1.1079568,1.3975539,1.1559874,0.0,702.0,Nothing
1.4042155,1.0177803,1.3401717,1.1597266,0.0,703.0,Nothing
1.3098093,0.9138465,1.2483109,1.1417929,0.0,704.0,Nothing
1.0625418,0.7191125,1.042601,1.0174061,0.0,705.0,Nothing
0.794713,0.5593603,0.84814817,0.89785683,0.0,706.0,Nothing
0.6000139,0.48781955,0.73487765,0.82973874,0.0,707.0,Nothing
0.38584125,0.36256194,0.58451015,0.6792194,0.0,708.0,Nothing
0.09895462,0.10811812,0.3233835,0.3846559,0.0,709.0,Nothing
-0.13605528,-0.14106353,0.07330174,0.09131018,0.0,710.0,Nothing
-0.23982652,-0.28365692,-0.06609674,-0.087736376,0.0,711.0,Nothing
-0.3370574,-0.425746,-0.19182321,-0.23852153,0.0,712.0,Nothing
-0.548604,-0.67582935,-0.40535104,-0.44946593,0.0,713.0,Nothing
-0.79623324,-0.9505782,-0.62665796,-0.6392657,0.0,714.0,Nothing
-0.9592682,-1.1321316,-0.7534015,-0.7225079,0.0,715.0,Nothing
-1.078405,-1.2637371,-0.84808344,-0.78280604,0.0,716.0,Nothing
-1.2491059,-1.4422412,-1.012466,-0.9326209,0.0,717.0,Nothing
-1.4351077,-1.6445328,-1.2039526,-1.1316898,0.0,718.0,Nothing
-1.5462801,-1.7986978,-1.3260698,-1.2816561,0.0,719.0,Nothing
-1.6043489,-1.9231825,-1.3963001,-1.3942451,0.0,720.0,Nothing
-1.6836587,-2.062452,-1.4851762,-1.535809,0.0,721.0,Nothing
-1.766258,-2.1628463,-1.5775626,-1.6885935,0.0,722.0,Nothing
-1.7913646,-2.1426857,-1.6262965,-1.7955743,0.0,723.0,Nothing
-1.7878985,-2.0362327,-1.6770525,-1.8871602,0.0,724.0,Nothing
-1.8399717,-1.9532747,-1.8154044,-2.040393,0.0,725.0,Nothing
-1.9620662,-1.9294723,-2.0231774,-2.2386167,0.0,726.0,Nothing
-2.099006,-1.9169093,-2.193721,-2.3791215,0.0,727.0,Nothing
-2.2224917,-1.9002792,-2.2799094,-2.4134846,0.0,728.0,Nothing
-2.3530593,-1.9288365,-2.3327549,-2.3921096,0.0,729.0,Nothing
-2.4895408,-2.0308657,-2.3912022,-2.3675296,0.0,730.0,Nothing
-2.5818887,-2.1695013,-2.425539,-2.3324883,0.0,731.0,Nothing
-2.5961554,-2.301338,-2.4077969,-2.275417,0.0,732.0,Nothing
-2.5499642,-2.418056,-2.3591576,-2.227487,0.0,733.0,Nothing
-2.4584095,-2.5025995,-2.2985964,-2.2131186,0.0,734.0,Nothing
-2.3078654,-2.5108511,-2.2142987,-2.214899,0.0,735.0,Nothing
-2.1166065,-2.4400647,-2.1231198,-2.2284846,0.0,736.0,Nothing
-1.9618685,-2.35382,-2.089753,-2.285208,0.0,737.0,Nothing
-1.9008152,-2.2961414,-2.1453135,-2.3808398,0.0,738.0,Nothing
-1.9082333,-2.2337573,-2.2437956,-2.4450817,0.0,739.0,Nothing
-1.9271113,-2.116379,-2.3230178,-2.4159508,0.0,740.0,Nothing
-1.9312776,-1.9444021,-2.356277,-2.2963834,0.0,741.0,Nothing
-1.9142233,-1.7500583,-2.3334103,-2.1189296,0.0,742.0,Nothing
-1.8730335,-1.5626874,-2.243296,-1.9041579,0.0,743.0,Nothing
-1.8256472,-1.4193395,-2.0946863,-1.6725751,0.0,744.0,Nothing
-1.8005399,-1.3618817,-1.9248985,-1.4541668,0.0,745.0,Nothing
-1.798334,-1.3974398,-1.7749531,-1.2696416,0.0,746.0,Nothing
-1.7913983,-1.4920671,-1.6694766,-1.1314504,0.0,747.0,Nothing
-1.764166,-1.6084186,-1.6190063,-1.0632942,0.0,748.0,Nothing
-1.7339406,-1.7228923,-1.6247171,-1.0901723,0.0,749.0,Nothing
-1.7239332,-1.8150158,-1.6777776,-1.211205,0.0,750.0,Nothing
-1.7339016,-1.864674,-1.7602582,-1.3943944,0.0,751.0,Nothing
-1.7447405,-1.8571746,-1.8446157,-1.587969,0.0,752.0,Nothing
-1.7295576,-1.7913489,-1.8944085,-1.739789,0.0,753.0,Nothing
-1.6653765,-1.6863381,-1.8792819,-1.8197923,0.0,754.0,Nothing
-1.5582067,-1.5669571,-1.7940661,-1.8178691,0.0,755.0,Nothing
-1.4451275,-1.4407146,-1.6559889,-1.7221186,0.0,756.0,Nothing
