Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.22060141,-0.30845502,-0.5606741,-1.449977,0.0,38655.0,Nothing
-0.08976138,-0.27557072,-0.5418164,-1.3607574,0.0,38656.0,Nothing
-0.0014179074,-0.3289645,-0.5757495,-1.3006442,0.0,38657.0,Nothing
0.027900806,-0.42221102,-0.6116156,-1.3212807,0.0,38658.0,Nothing
-0.0059414557,-0.49215525,-0.5930106,-1.4284786,0.0,38659.0,Nothing
-0.09216269,-0.49301076,-0.5007025,-1.5686454,0.0,38660.0,Nothing
-0.17361227,-0.39554584,-0.32946417,-1.6796126,0.0,38661.0,Nothing
-0.17364989,-0.19797824,-0.07665094,-1.7226806,0.0,38662.0,Nothing
-0.07088801,0.051569883,0.21623416,-1.6590103,0.0,38663.0,Nothing
0.10392079,0.2950859,0.4763479,-1.465481,0.0,38664.0,Nothing
0.33223617,0.5246754,0.66816336,-1.1812476,0.0,38665.0,Nothing
0.60505664,0.7558125,0.79797006,-0.87925,0.0,38666.0,Nothing
0.8774398,0.9744034,0.87678427,-0.61185277,0.0,38667.0,Nothing
1.0892127,1.1555974,0.92984855,-0.41877955,0.0,38668.0,Nothing
1.2007908,1.2806453,0.99169326,-0.32263413,0.0,38669.0,Nothing
1.1678833,1.3043909,1.0480189,-0.2841519,0.0,38670.0,Nothing
0.9528506,1.1792716,1.0421335,-0.23896168,0.0,38671.0,Nothing
0.60927844,0.9400994,0.9618787,-0.20288232,0.0,38672.0,Nothing
0.28136677,0.70218927,0.8604908,-0.26693603,0.0,38673.0,Nothing
0.09217442,0.5669399,0.79813725,-0.48301747,0.0,38674.0,Nothing
0.09281979,0.5768883,0.820915,-0.8209789,0.0,38675.0,Nothing
0.28857878,0.7243977,0.9582041,-1.2067735,0.0,38676.0,Nothing
0.6260138,0.9357577,1.1751966,-1.5392808,0.0,38677.0,Nothing
0.9923695,1.0966022,1.3748249,-1.727619,0.0,38678.0,Nothing
1.2961328,1.1552618,1.4941858,-1.7634728,0.0,38679.0,Nothing
1.5107676,1.1555914,1.546594,-1.7073559,0.0,38680.0,Nothing
1.6296058,1.1556002,1.5602467,-1.6063095,0.0,38681.0,Nothing
1.6494868,1.1826613,1.5483081,-1.4820904,0.0,38682.0,Nothing
1.5973845,1.2464472,1.5230011,-1.3522048,0.0,38683.0,Nothing
1.5084645,1.318196,1.4725993,-1.2000687,0.0,38684.0,Nothing
1.3887862,1.3378366,1.3663242,-0.9946496,0.0,38685.0,Nothing
1.2352866,1.288517,1.2171105,-0.7742008,0.0,38686.0,Nothing
1.0546452,1.1981008,1.0692781,-0.61194056,0.0,38687.0,Nothing
0.84209824,1.0621102,0.91912603,-0.4896985,0.0,38688.0,Nothing
0.5990733,0.85894424,0.73503184,-0.31947905,0.0,38689.0,Nothing
0.37671354,0.6214308,0.5401469,-0.080901176,0.0,38690.0,Nothing
0.225106,0.39468685,0.3858024,0.17034598,0.0,38691.0,Nothing
0.108415574,0.16314466,0.27213624,0.39056247,0.0,38692.0,Nothing
-0.04323816,-0.09226236,0.16699532,0.5451458,0.0,38693.0,Nothing
-0.22310801,-0.3231345,0.056448802,0.5867471,0.0,38694.0,Nothing
-0.36383015,-0.47127745,-0.07500443,0.5226025,0.0,38695.0,Nothing
-0.41696006,-0.52424526,-0.24399206,0.4296279,0.0,38696.0,Nothing
-0.36168832,-0.46765047,-0.40330124,0.35807753,0.0,38697.0,Nothing
-0.1920887,-0.27179614,-0.4549689,0.30089203,0.0,38698.0,Nothing
0.066928096,0.046020113,-0.3545654,0.2570376,0.0,38699.0,Nothing
0.3729756,0.4240036,-0.13353942,0.23005511,0.0,38700.0,Nothing
0.69885206,0.8105663,0.16100526,0.1859308,0.0,38701.0,Nothing
1.0172225,1.1619083,0.47781494,0.087568946,0.0,38702.0,Nothing
1.2815443,1.4363656,0.75700957,-0.07074469,0.0,38703.0,Nothing
1.4640687,1.625132,0.96229017,-0.2868907,0.0,38704.0,Nothing
1.5671748,1.7327305,1.0777216,-0.53507787,0.0,38705.0,Nothing
1.5724524,1.7321972,1.0811251,-0.73056346,0.0,38706.0,Nothing
1.4578788,1.6061628,0.98256,-0.79137176,0.0,38707.0,Nothing
1.268486,1.4095404,0.8605873,-0.7264513,0.0,38708.0,Nothing
1.0768242,1.2190489,0.78848284,-0.60395813,0.0,38709.0,Nothing
0.90284663,1.0546137,0.75931317,-0.4643093,0.0,38710.0,Nothing
0.7519832,0.912379,0.7397963,-0.32123762,0.0,38711.0,Nothing
0.664623,0.81044924,0.73365813,-0.20001818,0.0,38712.0,Nothing
0.6592157,0.7382636,0.736673,-0.112490796,0.0,38713.0,Nothing
0.68927026,0.63214463,0.7043534,-0.044538945,0.0,38714.0,Nothing
0.6887143,0.45424053,0.61710346,-0.013815175,0.0,38715.0,Nothing
0.6125729,0.23792788,0.5158353,-0.081074074,0.0,38716.0,Nothing
0.44338298,0.039701108,0.44856453,-0.2756942,0.0,38717.0,Nothing
0.20329987,-0.10207969,0.42549437,-0.5529942,0.0,38718.0,Nothing
-0.0532339,-0.18019077,0.40849987,-0.8136474,0.0,38719.0,Nothing
-0.2758286,-0.2268674,0.32334337,-0.9420097,0.0,38720.0,Nothing
-0.42978886,-0.2712732,0.13368398,-0.8825448,0.0,38721.0,Nothing
-0.48734856,-0.29213634,-0.09860765,-0.6922058,0.0,38722.0,Nothing
-0.45384914,-0.27099136,-0.28417388,-0.46318108,0.0,38723.0,Nothing
-0.39855897,-0.25532922,-0.40504992,-0.2333931,0.0,38724.0,Nothing
-0.4071624,-0.29841822,-0.4894399,-0.025267482,0.0,38725.0,Nothing
-0.50604683,-0.39334664,-0.5547424,0.11957925,0.0,38726.0,Nothing
-0.678682,-0.53052044,-0.63236535,0.21417253,0.0,38727.0,Nothing
-0.91014075,-0.7441342,-0.77231264,0.35278222,0.0,38728.0,Nothing
-1.157331,-1.0412856,-0.9767941,0.6135213,0.0,38729.0,Nothing
-1.3581567,-1.3605974,-1.1959769,0.9929753,0.0,38730.0,Nothing
-1.5209783,-1.6434388,-1.403298,1.4410682,0.0,38731.0,Nothing
-1.7037271,-1.8690239,-1.597898,1.8850398,0.0,38732.0,Nothing
-1.89027,-2.0037277,-1.7409554,2.2152355,0.0,38733.0,Nothing
-1.997744,-2.0056474,-1.7812934,2.320836,0.0,38734.0,Nothing
-1.989443,-1.885259,-1.7268269,2.1624494,0.0,38735.0,Nothing
-1.8943505,-1.7013307,-1.6241001,1.7878073,0.0,38736.0,Nothing
-1.7635691,-1.5247604,-1.514794,1.3036315,0.0,38737.0,Nothing
-1.6575568,-1.4312428,-1.4466121,0.86030656,0.0,38738.0,Nothing
-1.6054571,-1.4605329,-1.450221,0.6063104,0.0,38739.0,Nothing
-1.5575862,-1.5552783,-1.4831536,0.5983577,0.0,38740.0,Nothing
-1.4437832,-1.5997014,-1.4671605,0.7777824,0.0,38741.0,Nothing
-1.2639748,-1.5272502,-1.3797523,1.0296404,0.0,38742.0,Nothing
-1.0742543,-1.3471322,-1.2537729,1.2196302,0.0,38743.0,Nothing
-0.92508954,-1.1070025,-1.1277308,1.2361274,0.0,38744.0,Nothing
-0.84594476,-0.88424134,-1.0451199,1.07666,0.0,38745.0,Nothing
-0.8421881,-0.7534938,-1.0373528,0.841279,0.0,38746.0,Nothing
-0.880381,-0.71599007,-1.0717934,0.61747336,0.0,38747.0,Nothing
-0.9151328,-0.7121957,-1.0831795,0.44843298,0.0,38748.0,Nothing
-0.936455,-0.7113661,-1.0651715,0.39409718,0.0,38749.0,Nothing
-0.9515488,-0.7252497,-1.059927,0.5131042,0.0,38750.0,Nothing
-0.94251984,-0.7459695,-1.0678438,0.78204936,0.0,38751.0,Nothing
-0.8910762,-0.7438827,-1.0418628,1.1011785,0.0,38752.0,Nothing
-0.8224356,-0.71602505,-0.95488507,1.3666984,0.0,38753.0,Nothing
-0.79060733,-0.68329436,-0.8209448,1.508267,0.0,38754.0,Nothing
-0.8336731,-0.6623866,-0.68063897,1.5116541,0.0,38755.0,Nothing
-0.9546094,-0.6598924,-0.5890222,1.4291795,0.0,38756.0,Nothing
-1.1134083,-0.64424413,-0.5720233,1.3165916,0.0,38757.0,Nothing
-1.223816,-0.53933215,-0.59504306,1.1829633,0.0,38758.0,Nothing
-1.2005755,-0.31875527,-0.6137505,1.047773,0.0,38759.0,Nothing
-1.0115414,-0.064427994,-0.61346596,0.969825,0.0,38760.0,Nothing
-0.66258407,0.12599732,-0.5661955,0.96784705,0.0,38761.0,Nothing
-0.19034855,0.21775368,-0.42888552,0.9954443,0.0,38762.0,Nothing
0.30365005,0.20596814,-0.21411729,1.0182703,0.0,38763.0,Nothing
0.6923001,0.11341796,0.015723053,1.0251591,0.0,38764.0,Nothing
0.9186136,0.027979044,0.22268377,0.96945953,0.0,38765.0,Nothing
0.9924588,0.032594763,0.38421828,0.80295616,0.0,38766.0,Nothing
0.9289661,0.10714661,0.44819954,0.5588226,0.0,38767.0,Nothing
0.7697789,0.18631189,0.3891178,0.31395218,0.0,38768.0,Nothing
0.6090492,0.26592812,0.27193558,0.08954553,0.0,38769.0,Nothing
0.5266334,0.36958987,0.19145294,-0.1393537,0.0,38770.0,Nothing
0.53360593,0.4742961,0.19508186,-0.3821937,0.0,38771.0,Nothing
0.5988492,0.53592134,0.29921398,-0.64434433,0.0,38772.0,Nothing
0.6757873,0.5295158,0.49850777,-0.9387109,0.0,38773.0,Nothing
0.6981694,0.44926816,0.72298795,-1.256601,0.0,38774.0,Nothing
0.6197703,0.3411865,0.87383056,-1.5822155,0.0,38775.0,Nothing
0.48161954,0.31656715,0.92328936,-1.9140071,0.0,38776.0,Nothing
0.3843875,0.45365384,0.913819,-2.2241807,0.0,38777.0,Nothing
0.39976096,0.7097432,0.89317364,-2.4395127,0.0,38778.0,Nothing
0.5493688,0.97885334,0.9074525,-2.498677,0.0,38779.0,Nothing
0.8154552,1.1820369,0.9875871,-2.3883398,0.0,38780.0,Nothing
1.1341101,1.2756739,1.1034127,-2.11863,0.0,38781.0,Nothing
1.4360292,1.2595955,1.1996852,-1.7344043,0.0,38782.0,Nothing
1.6992383,1.1991358,1.2706999,-1.3467056,0.0,38783.0,Nothing
1.9126055,1.1626596,1.3332305,-1.0712613,0.0,38784.0,Nothing
2.0257251,1.1497396,1.3722633,-0.9465921,0.0,38785.0,Nothing
1.9965675,1.1363865,1.382094,-0.9581144,0.0,38786.0,Nothing
1.8505918,1.1268402,1.4013231,-1.0776572,0.0,38787.0,Nothing
1.6501833,1.1052699,1.4506718,-1.2335124,0.0,38788.0,Nothing
1.4459554,1.0157533,1.4963318,-1.3248522,0.0,38789.0,Nothing
1.2682949,0.8334922,1.5008448,-1.3081322,0.0,38790.0,Nothing
1.1051382,0.59397894,1.4462438,-1.209828,0.0,38791.0,Nothing
0.8927146,0.3502877,1.3087167,-1.0660543,0.0,38792.0,Nothing
0.5970787,0.15558451,1.0759716,-0.9183435,0.0,38793.0,Nothing
0.2847248,0.055564325,0.7782826,-0.8307082,0.0,38794.0,Nothing
0.058985606,0.04975587,0.46523467,-0.8438122,0.0,38795.0,Nothing
-0.035089105,0.09825193,0.18741757,-0.9474515,0.0,38796.0,Nothing
-0.020520765,0.1798045,0.0060454905,-1.1145436,0.0,38797.0,Nothing
0.038680647,0.28420198,-0.04857238,-1.2902031,0.0,38798.0,Nothing
0.065549254,0.35842776,-0.025390686,-1.364822,0.0,38799.0,Nothing
0.026829932,0.34356093,0.0057542613,-1.2595121,0.0,38800.0,Nothing
-0.034665447,0.24830924,0.030150536,-1.0085098,0.0,38801.0,Nothing
-0.05955213,0.11537594,0.05115138,-0.68368584,0.0,38802.0,Nothing
-0.035134915,-0.034889113,0.0446079,-0.30745506,0.0,38803.0,Nothing
0.027919654,-0.17375924,0.0026192353,0.10356016,0.0,38804.0,Nothing
0.11023835,-0.2570898,-0.05140084,0.49190336,0.0,38805.0,Nothing
0.14707948,-0.29063803,-0.114855535,0.80494,0.0,38806.0,Nothing
0.06623004,-0.3276728,-0.19689943,1.0264312,0.0,38807.0,Nothing
-0.11372324,-0.38963082,-0.26831266,1.1465452,0.0,38808.0,Nothing
-0.28913733,-0.4571216,-0.29523873,1.1683259,0.0,38809.0,Nothing
-0.37616268,-0.5172476,-0.29249567,1.139058,0.0,38810.0,Nothing
-0.37018415,-0.55254877,-0.28666657,1.1029811,0.0,38811.0,Nothing
-0.32948196,-0.526668,-0.2710536,1.0477198,0.0,38812.0,Nothing
-0.33808124,-0.43821555,-0.23801768,0.9425762,0.0,38813.0,Nothing
-0.45080245,-0.34455648,-0.20951447,0.78272367,0.0,38814.0,Nothing
-0.64850885,-0.3105281,-0.21609785,0.593364,0.0,38815.0,Nothing
-0.8770523,-0.37798998,-0.28880525,0.4449113,0.0,38816.0,Nothing
-1.1068435,-0.5596142,-0.45425692,0.43252796,0.0,38817.0,Nothing
-1.3005272,-0.79739934,-0.683165,0.58889705,0.0,38818.0,Nothing
-1.3836591,-0.9664803,-0.8791487,0.85802025,0.0,38819.0,Nothing
-1.3146921,-0.9790469,-0.9641534,1.1849754,0.0,38820.0,Nothing
-1.1164439,-0.8461653,-0.9311051,1.5662205,0.0,38821.0,Nothing
-0.81289667,-0.6253704,-0.80378896,1.9820907,0.0,38822.0,Nothing
-0.43770888,-0.38470563,-0.6238521,2.3497286,0.0,38823.0,Nothing
-0.109655306,-0.22091086,-0.48154652,2.5674343,0.0,38824.0,Nothing
0.024219686,-0.21573119,-0.46470302,2.549796,0.0,38825.0,Nothing
-0.070470415,-0.35701522,-0.5667397,2.2319238,0.0,38826.0,Nothing
-0.30761528,-0.56032497,-0.71523285,1.624741,0.0,38827.0,Nothing
-0.56640923,-0.74565876,-0.86273074,0.8643474,0.0,38828.0,Nothing
-0.7251775,-0.8467836,-0.9830948,0.13611148,0.0,38829.0,Nothing
-0.69813794,-0.795645,-1.0323595,-0.44827428,0.0,38830.0,Nothing
-0.50460494,-0.5576494,-0.977093,-0.8764684,0.0,38831.0,Nothing
-0.24308869,-0.16364674,-0.8231891,-1.1877699,0.0,38832.0,Nothing
0.009922868,0.30636644,-0.59637684,-1.4253219,0.0,38833.0,Nothing
0.21869133,0.74297136,-0.33673453,-1.5911455,0.0,38834.0,Nothing
0.34856442,1.0364313,-0.10250147,-1.6483483,0.0,38835.0,Nothing
0.38504606,1.1455219,0.068548754,-1.6005554,0.0,38836.0,Nothing
0.36059394,1.1220478,0.18227743,-1.5221583,0.0,38837.0,Nothing
0.31477448,1.0396671,0.24687713,-1.4703418,0.0,38838.0,Nothing
0.26587558,0.9414953,0.25738,-1.4284813,0.0,38839.0,Nothing
0.2329355,0.85772383,0.23641518,-1.3561867,0.0,38840.0,Nothing
0.2263842,0.79579985,0.2251562,-1.2247193,0.0,38841.0,Nothing
0.22283453,0.71365815,0.23479468,-1.0097533,0.0,38842.0,Nothing
0.20509927,0.5678871,0.2623767,-0.71827805,0.0,38843.0,Nothing
0.19643906,0.37162498,0.32125354,-0.40563843,0.0,38844.0,Nothing
0.21979721,0.17328607,0.4131355,-0.13291888,0.0,38845.0,Nothing
0.27453414,0.02156868,0.5178294,0.059735015,0.0,38846.0,Nothing
0.3557237,-0.039831992,0.6275459,0.14629643,0.0,38847.0,Nothing
0.4357773,-0.005316362,0.7339595,0.14044732,0.0,38848.0,Nothing
0.45371482,0.06906906,0.79399717,0.10641484,0.0,38849.0,Nothing
0.38698217,0.1317581,0.77722317,0.09286001,0.0,38850.0,Nothing
0.29403263,0.18707438,0.7114739,0.09705333,0.0,38851.0,Nothing
0.23174194,0.23584217,0.6200139,0.11894584,0.0,38852.0,Nothing
0.19319575,0.24848613,0.48132765,0.17264777,0.0,38853.0,Nothing
0.16664174,0.24846251,0.30686754,0.21787226,0.0,38854.0,Nothing
0.17067666,0.3294632,0.17399473,0.16740163,0.0,38855.0,Nothing
0.21283555,0.5445593,0.14100842,-0.003094705,0.0,38856.0,Nothing
0.29698586,0.8584619,0.20969437,-0.22842528,0.0,38857.0,Nothing
0.45393926,1.215535,0.37084323,-0.4391966,0.0,38858.0,Nothing
0.6843129,1.5554109,0.5981743,-0.5852622,0.0,38859.0,Nothing
0.9108323,1.772171,0.8166953,-0.6108715,0.0,38860.0,Nothing
1.0593265,1.7680227,0.9543086,-0.5084984,0.0,38861.0,Nothing
1.1288242,1.5416424,1.0024567,-0.3588477,0.0,38862.0,Nothing
1.1338716,1.1657457,0.986158,-0.25371647,0.0,38863.0,Nothing
1.068663,0.7296132,0.9231619,-0.21809453,0.0,38864.0,Nothing
0.9547864,0.33459076,0.8407713,-0.22636901,0.0,38865.0,Nothing
0.8305449,0.06781874,0.77103335,-0.24160874,0.0,38866.0,Nothing
0.7007044,-0.050195392,0.7092879,-0.22410667,0.0,38867.0,Nothing
0.5649773,-0.048212852,0.6301691,-0.1482677,0.0,38868.0,Nothing
0.45034647,0.04138701,0.52950436,-0.017983014,0.0,38869.0,Nothing
0.36291325,0.15677634,0.39936712,0.16297334,0.0,38870.0,Nothing
0.25347483,0.1930657,0.20767272,0.39757833,0.0,38871.0,Nothing
0.06946459,0.08538501,-0.048472527,0.64603424,0.0,38872.0,Nothing
-0.18798448,-0.13874328,-0.3168202,0.8377817,0.0,38873.0,Nothing
-0.4748876,-0.4108869,-0.5354868,0.94458795,0.0,38874.0,Nothing
-0.73452157,-0.66346,-0.65694046,0.97895974,0.0,38875.0,Nothing
-0.924488,-0.8356963,-0.6504429,0.9530069,0.0,38876.0,Nothing
-1.0584779,-0.9075732,-0.53583103,0.8955262,0.0,38877.0,Nothing
-1.17684,-0.90272516,-0.37304252,0.851221,0.0,38878.0,Nothing
-1.24508,-0.8254442,-0.18751061,0.8202234,0.0,38879.0,Nothing
-1.1595559,-0.65185726,0.028551072,0.7567246,0.0,38880.0,Nothing
-0.8706663,-0.39872167,0.23907666,0.6430085,0.0,38881.0,Nothing
-0.4278547,-0.13585734,0.37134197,0.5103152,0.0,38882.0,Nothing
0.08017878,0.07038234,0.38858533,0.39861715,0.0,38883.0,Nothing
0.5454804,0.1754805,0.29054704,0.34186766,0.0,38884.0,Nothing
0.83534116,0.15513697,0.087097004,0.35193855,0.0,38885.0,Nothing
0.8621196,0.039739233,-0.17168508,0.3795634,0.0,38886.0,Nothing
0.6368561,-0.10179516,-0.40710282,0.34713268,0.0,38887.0,Nothing
0.2202543,-0.25012,-0.5991973,0.24133536,0.0,38888.0,Nothing
-0.30566177,-0.44388267,-0.7892919,0.11747748,0.0,38889.0,Nothing
-0.809534,-0.69037217,-0.98042387,0.01688516,0.0,38890.0,Nothing
-1.1608149,-0.93977594,-1.1180226,-0.059489388,0.0,38891.0,Nothing
-1.3230665,-1.1428248,-1.1649625,-0.11750037,0.0,38892.0,Nothing
-1.3346817,-1.2631435,-1.1192892,-0.17576352,0.0,38893.0,Nothing
-1.2354249,-1.2529883,-0.9834696,-0.2723915,0.0,38894.0,Nothing
-1.073273,-1.0949781,-0.78524697,-0.40711296,0.0,38895.0,Nothing
-0.9143116,-0.84642076,-0.58787775,-0.52125937,0.0,38896.0,Nothing
-0.77188396,-0.5914688,-0.42767397,-0.56735754,0.0,38897.0,Nothing
-0.5866494,-0.39354062,-0.29020008,-0.5397541,0.0,38898.0,Nothing
-0.31889105,-0.30404568,-0.16611183,-0.43864438,0.0,38899.0,Nothing
0.0038913116,-0.32970953,-0.064372435,-0.28178886,0.0,38900.0,Nothing
0.31981465,-0.38647988,0.026367467,-0.14072968,0.0,38901.0,Nothing
0.53933215,-0.37204927,0.11570658,-0.090219244,0.0,38902.0,Nothing
0.57308966,-0.26800174,0.17448835,-0.13702656,0.0,38903.0,Nothing
0.42970738,-0.11374877,0.187123,-0.24107729,0.0,38904.0,Nothing
0.23649517,0.049805094,0.19212511,-0.35620055,0.0,38905.0,Nothing
0.115813024,0.16058742,0.21966957,-0.42742738,0.0,38906.0,Nothing
0.08295745,0.1454244,0.2465994,-0.4138304,0.0,38907.0,Nothing
0.074058086,-0.013089673,0.23229599,-0.3209604,0.0,38908.0,Nothing
0.011472914,-0.27569282,0.14418177,-0.1703366,0.0,38909.0,Nothing
-0.15785086,-0.5976521,-0.039320286,0.028956773,0.0,38910.0,Nothing
-0.42632008,-0.9262006,-0.29661393,0.24499558,0.0,38911.0,Nothing
-0.7263694,-1.1917474,-0.5560232,0.4159335,0.0,38912.0,Nothing
-0.9832504,-1.3505186,-0.75307304,0.5104194,0.0,38913.0,Nothing
-1.1358459,-1.3850691,-0.8535564,0.53931016,0.0,38914.0,Nothing
-1.1162542,-1.255678,-0.8195894,0.50135154,0.0,38915.0,Nothing
-0.87924796,-0.92861384,-0.6287154,0.39152706,0.0,38916.0,Nothing
-0.4592712,-0.44624773,-0.3245545,0.24909791,0.0,38917.0,Nothing
0.04893879,0.09717648,0.013048945,0.11704353,0.0,38918.0,Nothing
0.5445243,0.6162412,0.32031664,-0.012874422,0.0,38919.0,Nothing
0.927377,1.025222,0.5398533,-0.15668778,0.0,38920.0,Nothing
1.1287407,1.2457821,0.63552606,-0.30233657,0.0,38921.0,Nothing
1.1860511,1.2813718,0.6519853,-0.45033592,0.0,38922.0,Nothing
1.2158824,1.21698,0.6800873,-0.61311424,0.0,38923.0,Nothing
1.284331,1.1191221,0.74917835,-0.7675734,0.0,38924.0,Nothing
1.3656119,1.0032713,0.8216264,-0.8803267,0.0,38925.0,Nothing
1.4116215,0.8819545,0.86777383,-0.9547688,0.0,38926.0,Nothing
1.3883749,0.7595662,0.87434465,-0.9902409,0.0,38927.0,Nothing
1.2723565,0.61023223,0.82221603,-0.9426949,0.0,38928.0,Nothing
1.0760723,0.42885107,0.72240585,-0.7861929,0.0,38929.0,Nothing
0.8493851,0.2606532,0.62870216,-0.5622149,0.0,38930.0,Nothing
0.62857676,0.14388323,0.57320845,-0.32229218,0.0,38931.0,Nothing
0.42916995,0.08269409,0.54152733,-0.0796718,0.0,38932.0,Nothing
0.27795053,0.083781704,0.51557404,0.1566744,0.0,38933.0,Nothing
0.182948,0.14459659,0.47186276,0.3632808,0.0,38934.0,Nothing
0.10165393,0.21722433,0.36435995,0.5200434,0.0,38935.0,Nothing
0.0019485878,0.25444698,0.18479936,0.5989428,0.0,38936.0,Nothing
-0.09619074,0.2520278,-0.008175964,0.576378,0.0,38937.0,Nothing
-0.17624478,0.19728087,-0.17454307,0.49594316,0.0,38938.0,Nothing
-0.2548913,0.060603976,-0.32979748,0.4446459,0.0,38939.0,Nothing
-0.34342527,-0.12314665,-0.47267428,0.4426081,0.0,38940.0,Nothing
-0.44168088,-0.25842282,-0.57843626,0.440127,0.0,38941.0,Nothing
-0.55827135,-0.28656667,-0.6636817,0.41525412,0.0,38942.0,Nothing
-0.67856354,-0.20475528,-0.76243126,0.38874143,0.0,38943.0,Nothing
-0.7377888,-0.02225931,-0.8594827,0.372619,0.0,38944.0,Nothing
-0.6835127,0.22283986,-0.91201013,0.37336534,0.0,38945.0,Nothing
-0.5387347,0.4451535,-0.8963552,0.40369716,0.0,38946.0,Nothing
-0.36786625,0.56843174,-0.80066544,0.45082134,0.0,38947.0,Nothing
-0.23346895,0.5613203,-0.63350487,0.4802478,0.0,38948.0,Nothing
-0.20430298,0.40853563,-0.4630114,0.4820115,0.0,38949.0,Nothing
-0.31929404,0.118090875,-0.38421282,0.47580436,0.0,38950.0,Nothing
-0.52511525,-0.23576681,-0.43145025,0.48228878,0.0,38951.0,Nothing
-0.7168847,-0.54064965,-0.5606207,0.51349425,0.0,38952.0,Nothing
-0.81948876,-0.71743363,-0.6924465,0.5663217,0.0,38953.0,Nothing
-0.7926039,-0.7379654,-0.7375869,0.60497785,0.0,38954.0,Nothing
-0.6339136,-0.6280095,-0.63967705,0.5878368,0.0,38955.0,Nothing
-0.4160882,-0.483253,-0.43978727,0.52914417,0.0,38956.0,Nothing
-0.25525302,-0.40925676,-0.2468387,0.47859123,0.0,38957.0,Nothing
-0.2256967,-0.430898,-0.13860524,0.43972883,0.0,38958.0,Nothing
-0.33231723,-0.5079282,-0.13801832,0.37703466,0.0,38959.0,Nothing
-0.5277929,-0.59202564,-0.2354448,0.27691773,0.0,38960.0,Nothing
-0.7143297,-0.62547815,-0.3739578,0.1445492,0.0,38961.0,Nothing
-0.78587365,-0.5597683,-0.47240815,0.00042927428,0.0,38962.0,Nothing
-0.71887785,-0.41520444,-0.500219,-0.09093892,0.0,38963.0,Nothing
-0.5720193,-0.25667876,-0.47121552,-0.07862502,0.0,38964.0,Nothing
-0.3912819,-0.10920538,-0.3802043,-0.01528475,0.0,38965.0,Nothing
-0.19370796,0.030932698,-0.23049018,-0.0007163364,0.0,38966.0,Nothing
-0.024696263,0.13700925,-0.0847076,-0.062901504,0.0,38967.0,Nothing
0.074439585,0.19048992,0.0014675405,-0.16391525,0.0,38968.0,Nothing
0.13586244,0.23347913,0.050610673,-0.2624655,0.0,38969.0,Nothing
0.21713108,0.30584538,0.10389458,-0.30916518,0.0,38970.0,Nothing
0.32648167,0.38785315,0.15809375,-0.2550083,0.0,38971.0,Nothing
0.45075235,0.45658705,0.21173286,-0.1246797,0.0,38972.0,Nothing
0.59537405,0.5192407,0.29074925,-0.013824322,0.0,38973.0,Nothing
0.74644107,0.5650475,0.3918968,0.01441123,0.0,38974.0,Nothing
0.84532374,0.5710358,0.48059243,-0.03948913,0.0,38975.0,Nothing
0.84422696,0.5519189,0.55140936,-0.15890823,0.0,38976.0,Nothing
0.7449212,0.5283235,0.6160713,-0.3008908,0.0,38977.0,Nothing
0.5802079,0.4832898,0.65926844,-0.3861291,0.0,38978.0,Nothing
0.41232473,0.41070232,0.6735347,-0.37901372,0.0,38979.0,Nothing
0.30725342,0.33644,0.6798997,-0.32173687,0.0,38980.0,Nothing
0.2533607,0.24837086,0.66341794,-0.25206038,0.0,38981.0,Nothing
0.1747127,0.09687475,0.57090473,-0.17126141,0.0,38982.0,Nothing
0.04781685,-0.10599882,0.40406117,-0.10874081,0.0,38983.0,Nothing
-0.088818125,-0.2787588,0.2233693,-0.12296198,0.0,38984.0,Nothing
-0.22632334,-0.37198478,0.05463646,-0.22288609,0.0,38985.0,Nothing
-0.38080513,-0.39515486,-0.11353901,-0.35454834,0.0,38986.0,Nothing
-0.5245409,-0.3599569,-0.26065904,-0.45407456,0.0,38987.0,Nothing
-0.6069406,-0.28220376,-0.35463163,-0.4686751,0.0,38988.0,Nothing
-0.6179298,-0.21124507,-0.40587547,-0.3714521,0.0,38989.0,Nothing
-0.5801627,-0.18936314,-0.43656558,-0.19945984,0.0,38990.0,Nothing
-0.5084923,-0.21330969,-0.443548,-0.032101825,0.0,38991.0,Nothing
-0.40898934,-0.26113427,-0.4219687,0.081266984,0.0,38992.0,Nothing
-0.29152572,-0.3114263,-0.3759662,0.13342595,0.0,38993.0,Nothing
-0.17503315,-0.33725494,-0.30713606,0.12674743,0.0,38994.0,Nothing
-0.0934294,-0.32552412,-0.2281836,0.074356325,0.0,38995.0,Nothing
-0.064448796,-0.28486618,-0.15660128,0.00038472726,0.0,38996.0,Nothing
-0.055288225,-0.21678007,-0.0800528,-0.08897302,0.0,38997.0,Nothing
-0.038753755,-0.12967078,0.020372601,-0.19166915,0.0,38998.0,Nothing
-0.054511808,-0.07591533,0.12771596,-0.26196927,0.0,38999.0,Nothing
-0.13388069,-0.09724233,0.23785935,-0.23391438,0.0,39000.0,Nothing
-0.20953514,-0.15183331,0.40966046,-0.08068301,0.0,39001.0,Nothing
-0.1881796,-0.1653575,0.6878328,0.19746235,0.0,39002.0,Nothing
-0.057125695,-0.110743195,1.0231333,0.59010565,0.0,39003.0,Nothing
0.14576802,0.013748562,1.3256023,1.0228739,0.0,39004.0,Nothing
0.379881,0.21180354,1.5315253,1.3510861,0.0,39005.0,Nothing
