Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
9.810248,-8.010785,10.13788,-9.979017,0.0,10222.0,Nothing
9.354252,-8.025603,9.474226,-9.486842,0.0,10223.0,Nothing
8.897157,-6.872144,8.828297,-8.983037,0.0,10224.0,Nothing
8.496602,-5.374023,8.274562,-8.574929,0.0,10225.0,Nothing
8.158361,-4.3292437,7.8165517,-8.292875,0.0,10226.0,Nothing
7.860175,-4.047526,7.419842,-8.090713,0.0,10227.0,Nothing
7.589117,-4.2362666,7.0598254,-7.892369,0.0,10228.0,Nothing
7.327281,-4.2422967,6.717031,-7.607108,0.0,10229.0,Nothing
7.055957,-3.6196983,6.3981776,-7.1947308,0.0,10230.0,Nothing
6.793914,-2.5572577,6.173613,-6.7476377,0.0,10231.0,Nothing
6.580073,-1.7770942,6.117975,-6.4349174,0.0,10232.0,Nothing
6.4309807,-2.0562916,6.2219915,-6.3674707,0.0,10233.0,Nothing
6.3797827,-3.6575167,6.426618,-6.5648255,0.0,10234.0,Nothing
6.503534,-5.946312,6.697455,-6.974414,0.0,10235.0,Nothing
6.8102956,-7.6660495,6.983983,-7.434621,0.0,10236.0,Nothing
7.1458087,-7.7751436,7.1656165,-7.696963,0.0,10237.0,Nothing
7.2939,-5.9495206,7.12573,-7.576569,0.0,10238.0,Nothing
7.115743,-2.587226,6.825145,-7.0519185,0.0,10239.0,Nothing
6.5642796,1.2254032,6.2678328,-6.215218,0.0,10240.0,Nothing
5.6749177,4.0743656,5.485693,-5.20411,2.0,10241.0,Thumb close
4.580559,4.935051,4.568627,-4.1780543,0.0,10242.0,Nothing
3.4429178,3.547475,3.6160135,-3.2613087,0.0,10243.0,Nothing
2.3477778,0.44205377,2.6605108,-2.470192,0.0,10244.0,Nothing
1.3031123,-3.1492877,1.6905477,-1.7255731,0.0,10245.0,Nothing
0.2935864,-5.827288,0.70604676,-0.9326396,0.0,10246.0,Nothing
-0.6963506,-6.782291,-0.28130326,-0.037559915,0.0,10247.0,Nothing
-1.6568608,-6.066391,-1.2491965,0.94552594,0.0,10248.0,Nothing
-2.5306892,-4.4193444,-2.1478152,1.9245234,0.0,10249.0,Nothing
-3.2568061,-2.9563048,-2.9273295,2.7771142,0.0,10250.0,Nothing
-3.8277836,-2.6510663,-3.5807493,3.4287512,0.0,10251.0,Nothing
-4.27215,-3.683416,-4.126325,3.8803592,0.0,10252.0,Nothing
-4.6109567,-5.1362276,-4.5756073,4.2015023,0.0,10253.0,Nothing
-4.860646,-5.6159225,-4.9464326,4.5082273,0.0,10254.0,Nothing
-5.0338664,-4.482427,-5.2538657,4.875114,0.0,10255.0,Nothing
-5.122506,-2.33399,-5.4695582,5.253262,0.0,10256.0,Nothing
-5.1306195,-0.27327594,-5.5551643,5.53182,0.0,10257.0,Nothing
-5.1066484,0.9737012,-5.5252085,5.6527743,0.0,10258.0,Nothing
-5.0851226,1.3078235,-5.416231,5.6145678,0.0,10259.0,Nothing
-5.043973,1.0754087,-5.2486115,5.441176,0.0,10260.0,Nothing
-4.9763227,0.69676936,-5.0723057,5.211809,0.0,10261.0,Nothing
-4.9280906,0.304168,-4.9671097,5.0379524,0.0,10262.0,Nothing
-4.9143214,-0.20348485,-4.951078,4.9629965,0.0,10263.0,Nothing
-4.886977,-0.7406577,-4.962227,4.949778,0.0,10264.0,Nothing
-4.811077,-0.9058564,-4.9395328,4.9564314,0.0,10265.0,Nothing
-4.688406,-0.36814582,-4.8505983,4.9396186,0.0,10266.0,Nothing
-4.516422,0.83437115,-4.6693716,4.8278003,0.0,10267.0,Nothing
-4.3079987,2.420348,-4.412724,4.5949736,0.0,10268.0,Nothing
-4.127414,3.9808595,-4.168998,4.316303,0.0,10269.0,Nothing
-4.0315323,5.00369,-4.0235953,4.078616,0.0,10270.0,Nothing
-3.9991493,5.219183,-3.98686,3.8980775,0.0,10271.0,Nothing
-3.9528744,5.09359,-4.0111914,3.765097,0.0,10272.0,Nothing
-3.8021975,5.7354765,-4.011375,3.681782,0.0,10273.0,Nothing
-3.4704182,7.9694834,-3.8738966,3.6234658,0.0,10274.0,Nothing
-2.9657164,11.437833,-3.5394673,3.5507014,0.0,10275.0,Nothing
-2.4236667,14.726852,-3.07788,3.4648216,0.0,10276.0,Nothing
-2.0089066,16.292402,-2.6207104,3.3697238,0.0,10277.0,Nothing
-1.7888081,15.307334,-2.249368,3.213762,0.0,10278.0,Nothing
-1.7341247,12.07963,-1.9827269,2.953278,0.0,10279.0,Nothing
-1.7708957,7.9338284,-1.8051599,2.624208,0.0,10280.0,Nothing
-1.7943834,4.394148,-1.6674614,2.2908986,0.0,10281.0,Nothing
-1.7236402,2.0979395,-1.5232356,1.9762216,0.0,10282.0,Nothing
-1.5747665,0.4896129,-1.3868204,1.6688548,0.0,10283.0,Nothing
-1.4198931,-1.3475453,-1.3117731,1.3524442,0.0,10284.0,Nothing
-1.3016579,-3.749765,-1.3223337,1.0256743,0.0,10285.0,Nothing
-1.2370489,-6.3145666,-1.3971195,0.72982174,0.0,10286.0,Nothing
-1.2385461,-8.270424,-1.4909235,0.5386666,0.0,10287.0,Nothing
-1.2832037,-8.994852,-1.5486069,0.4908744,0.0,10288.0,Nothing
-1.3167413,-8.523652,-1.5349667,0.5580253,0.0,10289.0,Nothing
-1.3136817,-7.617538,-1.47322,0.68541104,0.0,10290.0,Nothing
-1.2990233,-7.168764,-1.4254118,0.8232952,0.0,10291.0,Nothing
-1.327641,-7.5001483,-1.4463825,0.94107634,0.0,10292.0,Nothing
-1.4734943,-8.157429,-1.5794505,1.0702218,0.0,10293.0,Nothing
-1.7825634,-8.158692,-1.830578,1.3045594,0.0,10294.0,Nothing
-2.1927521,-6.5569654,-2.109117,1.7005162,0.0,10295.0,Nothing
-2.557931,-3.299722,-2.269322,2.1895235,0.0,10296.0,Nothing
-2.76942,0.24742015,-2.2364998,2.6020489,0.0,10297.0,Nothing
-2.7882543,2.041196,-2.0286574,2.7467353,0.0,10298.0,Nothing
-2.586698,0.9811377,-1.6780773,2.5001435,0.0,10299.0,Nothing
-2.1669772,-2.243293,-1.2307932,1.9101561,0.0,10300.0,Nothing
-1.6108135,-5.9068465,-0.78687084,1.1897981,0.0,10301.0,Nothing
-1.0041047,-8.564276,-0.4158245,0.53060573,0.0,10302.0,Nothing
-0.343146,-9.60126,-0.055981513,-0.047563244,0.0,10303.0,Nothing
0.40887716,-9.035296,0.4057594,-0.632678,0.0,10304.0,Nothing
1.2382779,-7.1197104,1.012366,-1.287687,0.0,10305.0,Nothing
2.1186373,-4.101255,1.7576349,-2.0278056,0.0,10306.0,Nothing
3.0487387,-0.39334473,2.6254344,-2.8536704,0.0,10307.0,Nothing
4.002549,3.2019262,3.5452318,-3.7427971,0.0,10308.0,Nothing
4.911651,5.7277064,4.372769,-4.6520357,0.0,10309.0,Nothing
5.71895,6.591736,4.9741225,-5.5499873,0.0,10310.0,Nothing
6.401144,5.872503,5.347408,-6.3953185,0.0,10311.0,Nothing
6.9488063,4.155417,5.639537,-7.0975504,0.0,10312.0,Nothing
7.3666115,2.1989603,6.014371,-7.558428,0.0,10313.0,Nothing
7.6623607,0.6665803,6.5045986,-7.744509,0.0,10314.0,Nothing
7.8078356,-0.19747217,6.9984684,-7.703868,0.0,10315.0,Nothing
7.7612333,-0.7346614,7.347161,-7.5392666,0.0,10316.0,Nothing
7.5329623,-1.495383,7.398357,-7.355201,0.0,10317.0,Nothing
7.177001,-2.5785954,6.9529943,-7.181302,0.0,10318.0,Nothing
6.74485,-3.484258,5.954193,-6.9616,0.0,10319.0,Nothing
6.289939,-3.593384,4.763546,-6.6469574,0.0,10320.0,Nothing
5.85931,-2.582506,3.9081168,-6.2426124,0.0,10321.0,Nothing
5.441874,-0.52853537,3.5005393,-5.752902,0.0,10322.0,Nothing
4.9882555,2.128243,3.2462656,-5.165704,0.0,10323.0,Nothing
4.486996,4.7534575,2.9677289,-4.4977336,0.0,10324.0,Nothing
3.9364488,6.663736,2.64332,-3.7781475,0.0,10325.0,Nothing
3.2729259,7.262017,1.9757103,-2.9967716,0.0,10326.0,Nothing
2.4327264,6.414228,0.5860753,-2.1285992,0.0,10327.0,Nothing
1.4416374,4.6610537,-1.2695332,-1.1823963,0.0,10328.0,Nothing
0.35997474,2.8199098,-2.8080168,-0.17098628,0.0,10329.0,Nothing
-0.7933466,1.4865215,-3.6287973,0.923362,0.0,10330.0,Nothing
-1.9991648,0.92077106,-4.010259,2.0971658,0.0,10331.0,Nothing
-3.2007415,1.1627148,-4.3131623,3.2908647,0.0,10332.0,Nothing
-4.35366,2.2455149,-4.539399,4.456565,0.0,10333.0,Nothing
-5.4483466,4.3799596,-4.4707785,5.6089983,0.0,10334.0,Nothing
-6.4795327,7.829412,-3.9737053,6.782654,0.0,10335.0,Nothing
-7.4449987,12.515373,-3.2545254,7.991815,0.0,10336.0,Nothing
-8.34229,17.725636,-2.8712735,9.219525,0.0,10337.0,Nothing
-9.130534,22.116722,-3.3373816,10.37177,0.0,10338.0,Nothing
-9.749705,24.043802,-4.7514486,11.270055,0.0,10339.0,Nothing
-10.199809,22.260824,-6.8020024,11.761394,0.0,10340.0,Nothing
-10.544242,16.688202,-8.992083,11.824807,0.0,10341.0,Nothing
-10.839961,8.5941515,-11.025042,11.572591,0.0,10342.0,Nothing
-11.124264,-0.058660757,-13.035314,11.203389,0.0,10343.0,Nothing
-11.433928,-7.4674964,-15.099785,10.935553,0.0,10344.0,Nothing
-11.759478,-12.347422,-16.63058,10.90705,0.0,10345.0,Nothing
-12.020541,-14.0749235,-16.811533,11.113098,0.0,10346.0,Nothing
-12.154266,-13.032582,-15.58222,11.444308,0.0,10347.0,Nothing
-12.174697,-10.550588,-13.706168,11.757525,0.0,10348.0,Nothing
-12.104816,-8.045574,-11.942318,11.909733,0.0,10349.0,Nothing
-11.928569,-6.2355275,-10.58335,11.80269,0.0,10350.0,Nothing
-11.633332,-5.2001557,-9.713096,11.440613,0.0,10351.0,Nothing
-11.224163,-4.8273106,-9.388567,10.903912,0.0,10352.0,Nothing
-10.696322,-4.935117,-9.441034,10.273765,0.0,10353.0,Nothing
-10.067764,-5.260985,-9.500638,9.623362,0.0,10354.0,Nothing
-9.419625,-5.6501465,-9.404772,9.026867,0.0,10355.0,Nothing
-8.8333645,-6.079202,-9.265669,8.51504,0.0,10356.0,Nothing
-8.320406,-6.496918,-9.055604,8.056336,0.0,10357.0,Nothing
-7.850029,-6.9211974,-8.537992,7.5970416,0.0,10358.0,Nothing
-7.385897,-7.518221,-7.6834106,7.0813494,0.0,10359.0,Nothing
-6.8855634,-8.329436,-6.753264,6.4587493,0.0,10360.0,Nothing
-6.3282933,-9.097853,-5.9078083,5.731962,0.0,10361.0,Nothing
-5.7346563,-9.408667,-5.03443,4.977503,0.0,10362.0,Nothing
-5.120448,-8.759951,-3.9542496,4.291664,0.0,10363.0,Nothing
-4.4862885,-6.6148515,-2.5739942,3.7569115,0.0,10364.0,Nothing
-3.8918421,-2.8316388,-0.95822066,3.4517717,0.0,10365.0,Nothing
-3.457485,1.8633608,0.5430217,3.4028177,0.0,10366.0,Nothing
-3.2458663,6.029854,1.3535442,3.510391,0.0,10367.0,Nothing
-3.194696,8.274157,1.0272466,3.5880733,0.0,10368.0,Nothing
-3.164158,8.005098,-0.3256806,3.4839804,0.0,10369.0,Nothing
-3.011071,5.5038786,-1.9728398,3.1300888,0.0,10370.0,Nothing
-2.6524284,1.473154,-3.1073682,2.5225828,0.0,10371.0,Nothing
-2.0992842,-3.0416448,-3.3600087,1.7341293,0.0,10372.0,Nothing
-1.4224325,-6.5575833,-2.6738627,0.90933394,0.0,10373.0,Nothing
-0.6967568,-7.761341,-1.0888617,0.1824288,0.0,10374.0,Nothing
0.002917085,-6.370718,1.1775573,-0.3788835,0.0,10375.0,Nothing
0.6030209,-3.2807364,3.7143247,-0.7668424,0.0,10376.0,Nothing
1.0833911,0.052530974,5.9922237,-1.0413479,0.0,10377.0,Nothing
1.4937012,2.5747507,7.4530344,-1.3037122,0.0,10378.0,Nothing
1.8866683,4.236169,7.8462963,-1.6011124,0.0,10379.0,Nothing
2.2878194,5.563004,7.5316753,-1.9153095,0.0,10380.0,Nothing
2.742626,6.721759,7.1300373,-2.2680223,0.0,10381.0,Nothing
3.300991,7.237347,6.85824,-2.7359893,0.0,10382.0,Nothing
3.9306543,6.557518,6.425277,-3.336416,0.0,10383.0,Nothing
4.532005,4.6825128,5.5452633,-3.9936674,0.0,10384.0,Nothing
5.047778,2.2139492,4.4276958,-4.6322126,0.0,10385.0,Nothing
5.493578,-0.079408035,3.686671,-5.225655,0.0,10386.0,Nothing
5.9129195,-1.5734823,3.8697329,-5.7671585,0.0,10387.0,Nothing
6.370518,-1.7647148,5.3307104,-6.2675734,0.0,10388.0,Nothing
6.936654,-0.4709971,8.20698,-6.7700577,0.0,10389.0,Nothing
7.606642,1.7259208,11.903387,-7.308705,0.0,10390.0,Nothing
8.283725,3.749365,14.997117,-7.868138,0.0,10391.0,Nothing
8.879898,4.9771934,16.379347,-8.408773,0.0,10392.0,Nothing
9.383056,5.6209097,16.2499,-8.897675,0.0,10393.0,Nothing
9.83085,6.170411,15.543765,-9.317449,0.0,10394.0,Nothing
10.277866,6.7184887,14.726348,-9.694909,0.0,10395.0,Nothing
10.7605715,6.8756967,13.560465,-10.097939,0.0,10396.0,Nothing
11.242816,6.2712054,11.737027,-10.555678,0.0,10397.0,Nothing
11.629093,4.9745975,9.345863,-11.021752,0.0,10398.0,Nothing
11.8553095,3.41977,6.893746,-11.434317,0.0,10399.0,Nothing
11.919721,2.1310961,5.005355,-11.741688,0.0,10400.0,Nothing
11.832264,1.4937764,3.9910583,-11.876463,0.0,10401.0,Nothing
11.60839,1.6191405,3.7442641,-11.791132,0.0,10402.0,Nothing
11.29512,2.3125672,4.025244,-11.509395,0.0,10403.0,Nothing
10.925654,2.9270875,4.5622244,-11.097683,0.0,10404.0,Nothing
10.480478,2.35263,4.911801,-10.626181,0.0,10405.0,Nothing
9.947226,-0.30475393,4.6691375,-10.170725,0.0,10406.0,Nothing
9.359916,-4.916813,3.9406967,-9.784057,0.0,10407.0,Nothing
8.750135,-10.3851185,3.264784,-9.4460335,0.0,10408.0,Nothing
8.127588,-15.3522625,2.9488869,-9.090622,0.0,10409.0,Nothing
7.5139213,-18.692678,2.7513123,-8.671692,0.0,10410.0,Nothing
6.9376016,-19.497248,2.3482327,-8.151717,0.0,10411.0,Nothing
6.408374,-17.156818,1.8942547,-7.47195,0.0,10412.0,Nothing
5.928398,-11.930026,1.8794535,-6.6138263,0.0,10413.0,Nothing
5.4825287,-5.2539544,2.5106528,-5.6509175,0.0,10414.0,Nothing
4.996363,0.85229194,3.4288738,-4.68837,0.0,10415.0,Nothing
4.3760357,4.8098326,4.011923,-3.8079226,0.0,10416.0,Nothing
3.6195822,6.167702,3.83593,-3.0801313,0.0,10417.0,Nothing
2.8286767,5.519733,2.8602703,-2.5384355,0.0,10418.0,Nothing
2.1022909,3.7948358,1.3381988,-2.1291986,0.0,10419.0,Nothing
1.479041,1.7988061,-0.2228076,-1.7429662,0.0,10420.0,Nothing
0.9631577,0.28371435,-1.073198,-1.2879969,0.0,10421.0,Nothing
0.5287352,-0.13419585,-0.579499,-0.71134406,0.0,10422.0,Nothing
0.11743971,0.701399,1.2253922,-0.0015382394,0.0,10423.0,Nothing
-0.31572056,2.3689103,3.5082202,0.774509,0.0,10424.0,Nothing
-0.7931275,4.146475,5.19372,1.497763,0.0,10425.0,Nothing
-1.35953,5.571153,5.7620997,2.1181576,0.0,10426.0,Nothing
-2.0535598,6.6310787,5.398035,2.6861663,0.0,10427.0,Nothing
-2.8280203,7.2464285,4.3872705,3.2426484,0.0,10428.0,Nothing
-3.569397,6.947337,2.7349193,3.7601297,0.0,10429.0,Nothing
-4.1856737,5.39157,0.5055694,4.1964602,0.0,10430.0,Nothing
-4.63304,2.8808823,-1.8427764,4.5286126,0.0,10431.0,Nothing
-4.9076753,0.22815657,-3.7370002,4.7540565,0.0,10432.0,Nothing
-5.0633698,-1.6339709,-4.886498,4.923708,0.0,10433.0,Nothing
-5.1906734,-2.022194,-5.2002645,5.1382356,0.0,10434.0,Nothing
-5.35128,-0.75997424,-4.5997214,5.477613,0.0,10435.0,Nothing
-5.5811796,1.7136471,-3.335676,5.9629235,0.0,10436.0,Nothing
-5.939503,4.3389883,-2.2658901,6.56601,0.0,10437.0,Nothing
-6.476805,5.807095,-2.252861,7.209978,0.0,10438.0,Nothing
-7.1753387,5.273847,-3.389764,7.7970767,0.0,10439.0,Nothing
-7.9655704,2.8527431,-5.170354,8.286556,0.0,10440.0,Nothing
-8.751688,-0.46723735,-7.0995903,8.70827,0.0,10441.0,Nothing
-9.40969,-3.3871553,-8.714739,9.089422,0.0,10442.0,Nothing
-9.850458,-5.0015144,-9.37838,9.433791,0.0,10443.0,Nothing
-10.102419,-5.3246827,-8.785586,9.749126,0.0,10444.0,Nothing
-10.260084,-5.135512,-7.5945635,10.024335,0.0,10445.0,Nothing
-10.372457,-5.1110787,-6.876348,10.220039,0.0,10446.0,Nothing
-10.4531,-5.352114,-7.0136967,10.324193,0.0,10447.0,Nothing
-10.534682,-5.7168655,-7.652271,10.36143,0.0,10448.0,Nothing
-10.629002,-6.189256,-8.47674,10.325252,0.0,10449.0,Nothing
-10.69767,-6.930681,-9.483914,10.17359,0.0,10450.0,Nothing
-10.710283,-8.103422,-10.636649,9.911421,0.0,10451.0,Nothing
-10.660312,-9.514493,-11.707359,9.608109,0.0,10452.0,Nothing
-10.51534,-10.458071,-12.460069,9.326623,0.0,10453.0,Nothing
-10.230713,-10.115627,-12.695657,9.090892,0.0,10454.0,Nothing
-9.801315,-8.104679,-12.082536,8.901618,0.0,10455.0,Nothing
-9.240963,-4.642937,-10.297227,8.718198,0.0,10456.0,Nothing
-8.555608,-0.53979266,-7.6694684,8.442502,0.0,10457.0,Nothing
-7.781766,2.907812,-5.3739905,7.978893,0.0,10458.0,Nothing
-6.9844537,4.5437207,-4.476838,7.2968283,0.0,10459.0,Nothing
-6.1789904,4.212242,-5.016236,6.420982,0.0,10460.0,Nothing
-5.309862,3.0390427,-6.2714357,5.4241986,0.0,10461.0,Nothing
-4.3226604,2.75352,-7.463789,4.430208,0.0,10462.0,Nothing
-3.2201147,4.2591443,-7.9666004,3.5235574,0.0,10463.0,Nothing
-2.0632627,6.740737,-7.400852,2.6583495,0.0,10464.0,Nothing
-0.9490289,8.5010605,-5.95108,1.7309107,0.0,10465.0,Nothing
0.051565945,8.5542345,-4.338448,0.7004829,0.0,10466.0,Nothing
0.9556484,7.206718,-3.2369158,-0.40841222,0.0,10467.0,Nothing
1.8256365,5.4617314,-2.803308,-1.5385965,0.0,10468.0,Nothing
2.6713758,4.1968403,-2.748737,-2.5932522,0.0,10469.0,Nothing
3.4430275,3.7195075,-2.6437237,-3.478782,0.0,10470.0,Nothing
4.098333,3.8398178,-2.057429,-4.1774898,0.0,10471.0,Nothing
4.63862,4.2986846,-0.59241486,-4.723882,0.0,10472.0,Nothing
5.1080213,5.0527554,1.806951,-5.1429973,0.0,10473.0,Nothing
5.5806036,6.164016,4.5257006,-5.464252,0.0,10474.0,Nothing
6.1032825,7.544898,6.7297354,-5.735035,0.0,10475.0,Nothing
6.6304445,8.79866,8.203672,-5.9845614,0.0,10476.0,Nothing
7.0693555,9.284516,9.254802,-6.2369995,0.0,10477.0,Nothing
7.3966694,8.42289,9.87548,-6.558341,0.0,10478.0,Nothing
7.6579657,5.9312787,9.593278,-7.018397,0.0,10479.0,Nothing
7.8756976,1.89586,8.181603,-7.616149,0.0,10480.0,Nothing
8.0531435,-3.0545013,6.1280904,-8.282868,0.0,10481.0,Nothing
8.220795,-7.777607,4.304459,-8.918379,0.0,10482.0,Nothing
8.393272,-11.214598,3.3628876,-9.401001,0.0,10483.0,Nothing
8.540516,-12.906044,3.485012,-9.633099,0.0,10484.0,Nothing
8.641059,-12.9194145,4.3842015,-9.622778,0.0,10485.0,Nothing
8.701206,-11.607948,5.392515,-9.477357,0.0,10486.0,Nothing
8.726539,-9.491368,5.7821336,-9.303462,0.0,10487.0,Nothing
8.73139,-7.209017,5.081786,-9.161734,0.0,10488.0,Nothing
8.748492,-5.457554,3.2062829,-9.093104,0.0,10489.0,Nothing
8.78942,-4.672996,0.6866645,-9.110746,0.0,10490.0,Nothing
8.8287525,-4.6994677,-1.339827,-9.181766,0.0,10491.0,Nothing
8.838476,-5.066982,-1.993302,-9.265587,0.0,10492.0,Nothing
8.798959,-5.556107,-1.4893785,-9.33757,0.0,10493.0,Nothing
8.687903,-6.282052,-0.6095629,-9.36478,0.0,10494.0,Nothing
8.512916,-7.439534,0.3922811,-9.331547,0.0,10495.0,Nothing
8.350184,-9.023688,1.7548152,-9.284832,0.0,10496.0,Nothing
8.308805,-10.521079,3.4640338,-9.28218,0.0,10497.0,Nothing
8.458058,-11.033716,5.2079067,-9.327345,0.0,10498.0,Nothing
8.79071,-10.003306,6.865555,-9.402233,0.0,10499.0,Nothing
9.2165,-7.67698,8.474176,-9.49733,0.0,10500.0,Nothing
9.59285,-4.907094,9.698899,-9.592768,0.0,10501.0,Nothing
9.825622,-2.7326446,9.913176,-9.689018,0.0,10502.0,Nothing
9.945687,-1.8667761,9.0378895,-9.841138,0.0,10503.0,Nothing
10.037632,-2.2357829,7.6920605,-10.072412,0.0,10504.0,Nothing
10.137934,-3.0863044,6.328271,-10.295017,0.0,10505.0,Nothing
10.261559,-3.6262052,4.9890323,-10.408241,0.0,10506.0,Nothing
10.430419,-3.6063638,4.0260873,-10.419707,0.0,10507.0,Nothing
10.600688,-3.353851,4.074999,-10.390153,0.0,10508.0,Nothing
10.663024,-3.2244844,4.9855757,-10.335957,0.0,10509.0,Nothing
10.569031,-3.0615866,5.7075644,-10.25809,0.0,10510.0,Nothing
10.37454,-2.301223,5.7275634,-10.17497,0.0,10511.0,Nothing
10.142058,-0.60003656,5.7664194,-10.067225,0.0,10512.0,Nothing
9.889116,1.7453712,6.4692445,-9.882999,0.0,10513.0,Nothing
9.641452,4.040613,7.250678,-9.629379,0.0,10514.0,Nothing
9.446012,5.7601876,7.26255,-9.371019,0.0,10515.0,Nothing
9.315292,6.7929697,6.760841,-9.135148,0.0,10516.0,Nothing
9.210094,7.2860384,6.5338387,-8.881877,0.0,10517.0,Nothing
9.058628,7.4073057,6.6282372,-8.547282,0.0,10518.0,Nothing
8.770679,7.1446505,6.546494,-8.089127,0.0,10519.0,Nothing
8.281653,6.372881,6.143694,-7.516127,0.0,10520.0,Nothing
7.5948625,5.256998,5.5133004,-6.862604,0.0,10521.0,Nothing
6.7516804,4.315784,4.3749185,-6.1263227,0.0,10522.0,Nothing
5.7968073,3.974321,2.4782069,-5.273232,0.0,10523.0,Nothing
4.795282,4.371717,0.534487,-4.3013754,0.0,10524.0,Nothing
3.8092105,5.5941496,-0.13566652,-3.2428064,0.0,10525.0,Nothing
2.8448849,7.8273563,1.0158854,-2.1135194,0.0,10526.0,Nothing
1.8976858,11.263333,3.4162934,-0.9315867,0.0,10527.0,Nothing
1.0171627,15.917023,6.332727,0.24002355,0.0,10528.0,Nothing
0.23353142,21.424578,9.492513,1.3522687,0.0,10529.0,Nothing
-0.53417695,26.862934,12.782849,2.433599,0.0,10530.0,Nothing
-1.3982437,30.769218,15.79768,3.5075881,0.0,10531.0,Nothing
-2.3771582,31.522144,17.58621,4.495672,0.0,10532.0,Nothing
-3.4202862,28.021122,16.658825,5.28251,0.0,10533.0,Nothing
-4.4805264,20.341494,11.693681,5.8306212,0.0,10534.0,Nothing
-5.504083,9.967456,2.7836888,6.190182,0.0,10535.0,Nothing
-6.4380665,-0.6111927,-8.010314,6.4730806,0.0,10536.0,Nothing
-7.294683,-8.865783,-17.574987,6.8392634,0.0,10537.0,Nothing
-8.133977,-13.291737,-23.43719,7.4123516,0.0,10538.0,Nothing
-8.97644,-13.886512,-24.974613,8.182916,0.0,10539.0,Nothing
-9.8000145,-11.842615,-23.54414,9.0452,0.0,10540.0,Nothing
-10.584334,-8.730651,-21.530668,9.8968115,0.0,10541.0,Nothing
-11.286527,-5.5529494,-20.656515,10.669222,0.0,10542.0,Nothing
-11.844668,-2.4601707,-20.86099,11.335615,0.0,10543.0,Nothing
-12.265305,0.59223855,-20.969606,11.930035,0.0,10544.0,Nothing
-12.627626,3.3261726,-20.179401,12.506072,0.0,10545.0,Nothing
-12.991942,5.306212,-18.551188,13.069223,0.0,10546.0,Nothing
-13.394052,6.125402,-16.496714,13.596507,0.0,10547.0,Nothing
-13.892295,5.4575295,-14.369814,14.098484,0.0,10548.0,Nothing
-14.527511,3.2244878,-12.595838,14.606773,0.0,10549.0,Nothing
-15.281611,-0.34019318,-11.811859,15.136953,0.0,10550.0,Nothing
-16.116488,-4.733154,-12.3495245,15.705169,0.0,10551.0,Nothing
-16.973846,-9.075074,-13.54124,16.322805,0.0,10552.0,Nothing
-17.730488,-12.172983,-14.076405,16.943274,0.0,10553.0,Nothing
-18.261219,-13.108395,-13.201113,17.478964,0.0,10554.0,Nothing
-18.550695,-11.867702,-11.192814,17.882252,0.0,10555.0,Nothing
-18.670244,-9.320147,-8.801101,18.14684,0.0,10556.0,Nothing
-18.686255,-6.582681,-6.80066,18.263508,0.0,10557.0,Nothing
-18.65985,-4.3569694,-5.869824,18.259317,0.0,10558.0,Nothing
-18.666605,-2.6422334,-6.121759,18.23333,0.0,10559.0,Nothing
-18.735624,-0.98650604,-6.787141,18.274755,0.0,10560.0,Nothing
-18.816553,0.79375124,-7.030582,18.380606,0.0,10561.0,Nothing
-18.838888,2.1843104,-6.963454,18.477053,0.0,10562.0,Nothing
-18.741446,2.4605007,-7.1774697,18.45967,0.0,10563.0,Nothing
-18.453714,1.4965335,-7.459006,18.218534,0.0,10564.0,Nothing
-17.936947,-0.01243816,-6.7016487,17.70815,0.0,10565.0,Nothing
-17.23038,-1.0573857,-4.1400547,16.992205,0.0,10566.0,Nothing
-16.405308,-1.0598049,-0.16611923,16.179426,0.0,10567.0,Nothing
-15.517257,-0.2081086,4.135775,15.3530035,0.0,10568.0,Nothing
-14.615929,0.796806,7.733695,14.567415,0.0,10569.0,Nothing
-13.731839,1.2520779,9.88385,13.838632,0.0,10570.0,Nothing
-12.849032,0.92175674,10.38877,13.131132,0.0,10571.0,Nothing
-11.945878,0.19860327,9.89837,12.408169,0.0,10572.0,Nothing
-11.052232,-0.2915026,9.436442,11.673577,0.0,10573.0,Nothing
-10.229537,-0.37937662,9.407114,10.92738,0.0,10574.0,Nothing
-9.523217,-0.6413911,9.288439,10.1349,0.0,10575.0,Nothing
-8.958585,-1.977124,8.266474,9.280293,0.0,10576.0,Nothing
-8.525452,-4.779246,5.9565372,8.398361,0.0,10577.0,Nothing
-8.140576,-8.321378,2.6417542,7.542161,0.0,10578.0,Nothing
-7.6979675,-11.074148,-0.93399185,6.7691917,0.0,10579.0,Nothing
-7.1725492,-11.906139,-3.9813478,6.1278954,0.0,10580.0,Nothing
-6.6054206,-10.987024,-6.0250764,5.5920334,0.0,10581.0,Nothing
-6.0065217,-9.47593,-7.092071,5.047493,0.0,10582.0,Nothing
-5.34275,-8.504985,-7.563395,4.3949904,0.0,10583.0,Nothing
-4.5770855,-8.461779,-7.611042,3.618763,0.0,10584.0,Nothing
-3.6622958,-8.95064,-6.9046574,2.73555,0.0,10585.0,Nothing
-2.557646,-9.265749,-5.1809683,1.7526585,0.0,10586.0,Nothing
-1.2879128,-8.9272585,-2.8214955,0.6931458,0.0,10587.0,Nothing
0.06939447,-7.859781,-0.48999274,-0.41077855,0.0,10588.0,Nothing
1.4509828,-6.2029614,1.4918598,-1.5498406,0.0,10589.0,Nothing
