Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-16.448828,-15.704115,-16.755209,14.013156,0.0,389.0,Nothing
-18.492657,-17.557076,-18.61244,15.939624,0.0,390.0,Nothing
-20.490545,-19.402029,-20.421621,17.70486,0.0,391.0,Nothing
-22.37735,-21.229301,-22.19423,19.278059,0.0,392.0,Nothing
-24.106535,-23.021029,-23.925503,20.6717,0.0,393.0,Nothing
-25.703577,-24.784761,-25.62387,21.946318,0.0,394.0,Nothing
-27.236935,-26.515806,-27.278017,23.157183,0.0,395.0,Nothing
-28.764772,-28.178734,-28.842632,24.345509,0.0,396.0,Nothing
-30.319792,-29.751774,-30.294033,25.58385,0.0,397.0,Nothing
-31.88383,-31.233538,-31.648083,26.955545,0.0,398.0,Nothing
-33.366245,-32.60207,-32.91695,28.47184,0.0,399.0,Nothing
-34.673054,-33.83438,-34.114788,30.04835,0.0,400.0,Nothing
-35.801975,-34.958904,-35.29117,31.547997,0.0,401.0,Nothing
-36.82042,-36.0233,-36.482708,32.82361,0.0,402.0,Nothing
-37.775723,-37.029903,-37.650692,33.77681,0.0,403.0,Nothing
-38.669914,-37.94757,-38.714558,34.435837,0.0,404.0,Nothing
-39.471348,-38.74693,-39.606228,34.952187,0.0,405.0,Nothing
-40.108063,-39.39361,-40.27166,35.484444,0.0,406.0,Nothing
-40.499092,-39.851818,-40.684666,36.093925,0.0,407.0,Nothing
-40.630306,-40.116287,-40.87903,36.734394,0.0,408.0,Nothing
-40.581215,-40.215885,-40.91982,37.289818,0.0,409.0,Nothing
-40.477566,-40.191116,-40.850925,37.63599,0.0,410.0,Nothing
-40.426636,-40.085613,-40.70267,37.71718,0.0,411.0,Nothing
-40.456787,-39.933125,-40.506012,37.56435,0.0,412.0,Nothing
-40.4923,-39.732803,-40.261627,37.245193,0.0,413.0,Nothing
-40.418957,-39.455223,-39.940567,36.832016,0.0,414.0,Nothing
-40.171906,-39.072365,-39.536743,36.39201,0.0,415.0,Nothing
-39.734863,-38.565308,-39.07337,35.94916,0.0,416.0,Nothing
-39.108364,-37.927048,-38.56232,35.471107,0.0,417.0,Nothing
-38.327187,-37.19175,-38.010323,34.926003,0.0,418.0,Nothing
-37.45836,-36.436707,-37.437878,34.316444,0.0,419.0,Nothing
-36.551598,-35.72014,-36.835392,33.643116,0.0,420.0,Nothing
-35.64171,-35.04083,-36.137783,32.892548,0.0,421.0,Nothing
-34.79184,-34.370384,-35.283978,32.072315,0.0,422.0,Nothing
-34.04831,-33.676125,-34.263073,31.20879,0.0,423.0,Nothing
-33.34928,-32.903675,-33.091835,30.31399,0.0,424.0,Nothing
-32.551163,-31.993351,-31.80266,29.38843,0.0,425.0,Nothing
-31.54011,-30.921555,-30.452656,28.429832,0.0,426.0,Nothing
-30.279163,-29.69115,-29.091198,27.403559,0.0,427.0,Nothing
-28.802702,-28.306435,-27.736149,26.233618,0.0,428.0,Nothing
-27.211205,-26.794315,-26.403847,24.867992,0.0,429.0,Nothing
-25.61275,-25.21368,-25.102085,23.341988,0.0,430.0,Nothing
-24.04581,-23.611885,-23.783142,21.747305,0.0,431.0,Nothing
-22.49748,-22.002708,-22.370045,20.162573,0.0,432.0,Nothing
-20.966877,-20.392954,-20.83051,18.628166,0.0,433.0,Nothing
-19.45752,-18.787992,-19.18639,17.143108,0.0,434.0,Nothing
-17.945635,-17.181728,-17.482267,15.6850195,0.0,435.0,Nothing
-16.40577,-15.587436,-15.778498,14.266869,0.0,436.0,Nothing
-14.828419,-14.046039,-14.128318,12.941331,0.0,437.0,Nothing
-13.186205,-12.563156,-12.539085,11.723393,0.0,438.0,Nothing
-11.44387,-11.0875025,-10.99608,10.554794,0.0,439.0,Nothing
-9.620978,-9.574481,-9.505772,9.355772,0.0,440.0,Nothing
-7.787088,-8.017083,-8.06327,8.063106,0.0,441.0,Nothing
-5.9982095,-6.4219313,-6.610214,6.6328244,0.0,442.0,Nothing
-4.285422,-4.812544,-5.0822945,5.0749702,0.0,443.0,Nothing
-2.6687446,-3.229542,-3.4762034,3.46874,0.0,444.0,Nothing
-1.1333296,-1.6833853,-1.833261,1.8894217,0.0,445.0,Nothing
0.36170134,-0.14487101,-0.19576281,0.3524366,0.0,446.0,Nothing
1.821152,1.3975884,1.3906198,-1.148779,0.0,447.0,Nothing
3.2144864,2.9239135,2.8900664,-2.6073678,0.0,448.0,Nothing
4.550059,4.4336243,4.3185725,-4.019074,0.0,449.0,Nothing
5.8924513,5.952974,5.72176,-5.3813815,0.0,450.0,Nothing
7.305435,7.4886937,7.1225457,-6.6753454,0.0,451.0,Nothing
8.817049,9.016101,8.536866,-7.8854837,0.0,452.0,Nothing
10.40956,10.489758,9.989332,-9.017635,0.0,453.0,Nothing
11.99941,11.840522,11.459234,-10.078336,0.0,454.0,Nothing
13.457443,13.010229,12.861313,-11.084079,0.0,455.0,Nothing
14.680371,14.004271,14.110735,-12.091175,0.0,456.0,Nothing
15.628905,14.865205,15.162583,-13.150131,0.0,457.0,Nothing
16.316513,15.615179,15.999071,-14.231879,0.0,458.0,Nothing
16.811024,16.272694,16.640995,-15.2447605,0.0,459.0,Nothing
17.22226,16.877165,17.153763,-16.107649,0.0,460.0,Nothing
17.63012,17.44578,17.596249,-16.779274,0.0,461.0,Nothing
18.044949,17.956482,17.992428,-17.260073,0.0,462.0,Nothing
18.459963,18.400324,18.362703,-17.603067,0.0,463.0,Nothing
18.885498,18.79446,18.727308,-17.881239,0.0,464.0,Nothing
19.309399,19.136728,19.0785,-18.123758,0.0,465.0,Nothing
19.686241,19.403204,19.401964,-18.318298,0.0,466.0,Nothing
19.988672,19.588945,19.708443,-18.457275,0.0,467.0,Nothing
20.22556,19.714561,19.997059,-18.543816,0.0,468.0,Nothing
20.40696,19.805904,20.222582,-18.591171,0.0,469.0,Nothing
20.526316,19.88641,20.342348,-18.649776,0.0,470.0,Nothing
20.564392,19.965475,20.35223,-18.79199,0.0,471.0,Nothing
20.492704,20.023005,20.259129,-19.042894,0.0,472.0,Nothing
20.309565,20.03713,20.084621,-19.348227,0.0,473.0,Nothing
20.08084,20.02392,19.895699,-19.6057,0.0,474.0,Nothing
19.89587,20.000025,19.762072,-19.705376,0.0,475.0,Nothing
19.787449,19.926455,19.691305,-19.573742,0.0,476.0,Nothing
19.730473,19.748465,19.64012,-19.228153,0.0,477.0,Nothing
19.669384,19.453905,19.546495,-18.76961,0.0,478.0,Nothing
19.510504,19.05202,19.331758,-18.29336,0.0,479.0,Nothing
19.160574,18.557652,18.940958,-17.830313,0.0,480.0,Nothing
18.607113,18.016584,18.403421,-17.368937,0.0,481.0,Nothing
17.91058,17.470997,17.791279,-16.876642,0.0,482.0,Nothing
17.135508,16.896635,17.118292,-16.30347,0.0,483.0,Nothing
16.33815,16.241438,16.344831,-15.624678,0.0,484.0,Nothing
15.564181,15.5039425,15.46998,-14.878809,0.0,485.0,Nothing
14.805613,14.717956,14.5514555,-14.124582,0.0,486.0,Nothing
14.012117,13.904047,13.655304,-13.381141,0.0,487.0,Nothing
13.164997,13.075609,12.831155,-12.63841,0.0,488.0,Nothing
12.28445,12.235339,12.08397,-11.882908,0.0,489.0,Nothing
11.367375,11.343303,11.340347,-11.083652,0.0,490.0,Nothing
10.380068,10.344483,10.501762,-10.1944,0.0,491.0,Nothing
9.302206,9.228102,9.534255,-9.188384,0.0,492.0,Nothing
8.134026,8.014664,8.458575,-8.056694,0.0,493.0,Nothing
6.8925247,6.721722,7.289734,-6.784804,0.0,494.0,Nothing
5.627704,5.392231,6.045294,-5.38456,0.0,495.0,Nothing
4.391865,4.0956955,4.768897,-3.929497,0.0,496.0,Nothing
3.1769419,2.8532279,3.499117,-2.5125196,0.0,497.0,Nothing
1.9381377,1.6267127,2.2614524,-1.1972284,0.0,498.0,Nothing
0.68808997,0.41235626,1.0988787,-0.022743626,0.0,499.0,Nothing
-0.4887344,-0.72247946,0.040883567,0.9937173,0.0,500.0,Nothing
-1.5201857,-1.715538,-0.9487528,1.8731478,0.0,501.0,Nothing
-2.3951278,-2.5636692,-1.9271618,2.6633484,0.0,502.0,Nothing
-3.1399496,-3.3029668,-2.8962457,3.404144,0.0,503.0,Nothing
-3.7991467,-3.99308,-3.8139114,4.1193485,0.0,504.0,Nothing
-4.4281144,-4.703373,-4.653105,4.8317747,0.0,505.0,Nothing
-5.0742373,-5.4677553,-5.425791,5.5646434,0.0,506.0,Nothing
-5.7714586,-6.2643914,-6.170991,6.33323,0.0,507.0,Nothing
-6.539604,-7.0411954,-6.9251122,7.131105,0.0,508.0,Nothing
-7.3583326,-7.742045,-7.6840763,7.9217105,0.0,509.0,Nothing
-8.166313,-8.343072,-8.410463,8.671062,0.0,510.0,Nothing
-8.918273,-8.892328,-9.094137,9.381822,0.0,511.0,Nothing
-9.605717,-9.4634,-9.754775,10.055537,0.0,512.0,Nothing
-10.2132015,-10.059517,-10.372434,10.652667,0.0,513.0,Nothing
-10.7242,-10.636012,-10.894734,11.159893,0.0,514.0,Nothing
-11.164798,-11.195742,-11.31619,11.664378,0.0,515.0,Nothing
-11.565502,-11.761176,-11.664589,12.271358,0.0,516.0,Nothing
-11.909836,-12.285656,-11.930373,12.959396,0.0,517.0,Nothing
-12.192664,-12.69245,-12.101715,13.580192,0.0,518.0,Nothing
-12.473164,-12.964603,-12.231813,13.977573,0.0,519.0,Nothing
-12.793431,-13.123616,-12.387955,14.059221,0.0,520.0,Nothing
-13.098913,-13.175334,-12.574876,13.806745,0.0,521.0,Nothing
-13.2970495,-13.132272,-12.758158,13.292287,0.0,522.0,Nothing
-13.340998,-13.02321,-12.904135,12.660028,0.0,523.0,Nothing
-13.223963,-12.84091,-12.959642,12.047483,0.0,524.0,Nothing
-12.9544115,-12.5443735,-12.858406,11.540519,0.0,525.0,Nothing
-12.564553,-12.134157,-12.586179,11.18735,0.0,526.0,Nothing
-12.098893,-11.668005,-12.197629,10.985844,0.0,527.0,Nothing
-11.59224,-11.202852,-11.75919,10.852006,0.0,528.0,Nothing
-11.079851,-10.7664385,-11.306219,10.661161,0.0,529.0,Nothing
-10.59153,-10.354753,-10.841842,10.333923,0.0,530.0,Nothing
-10.123936,-9.925693,-10.353146,9.864116,0.0,531.0,Nothing
-9.657953,-9.434118,-9.842386,9.289507,0.0,532.0,Nothing
-9.183026,-8.8731365,-9.335739,8.6601715,0.0,533.0,Nothing
-8.669756,-8.251622,-8.835077,8.010758,0.0,534.0,Nothing
-8.064385,-7.566508,-8.287102,7.3461065,0.0,535.0,Nothing
-7.3416405,-6.8246517,-7.62845,6.656819,0.0,536.0,Nothing
-6.517712,-6.0511675,-6.8309608,5.9341197,5.0,537.0,Middle open
-5.617625,-5.264336,-5.902235,5.1653237,0.0,538.0,Nothing
-4.6950045,-4.4821954,-4.893886,4.341225,0.0,539.0,Nothing
-3.8445327,-3.7359855,-3.898974,3.4734356,0.0,540.0,Nothing
-3.1125093,-3.0254443,-2.9820466,2.581596,0.0,541.0,Nothing
-2.4355977,-2.2938447,-2.1252694,1.6773542,0.0,542.0,Nothing
-1.7248651,-1.5000205,-1.2849377,0.79155177,0.0,543.0,Nothing
-0.9577014,-0.67603225,-0.4570867,-0.017077837,0.0,544.0,Nothing
-0.15264179,0.1256064,0.35470235,-0.7148817,0.0,545.0,Nothing
0.6715642,0.8858217,1.1705228,-1.3116618,0.0,546.0,Nothing
1.4759277,1.5885032,1.9805472,-1.8174293,0.0,547.0,Nothing
2.2139783,2.2098012,2.7180705,-2.2530482,0.0,548.0,Nothing
2.8871336,2.7697492,3.327866,-2.7087827,0.0,549.0,Nothing
3.5280411,3.3318782,3.8230882,-3.3099108,0.0,550.0,Nothing
4.1486263,3.950854,4.2777843,-4.1081223,0.0,551.0,Nothing
4.77169,4.6735945,4.8097267,-5.058864,0.0,552.0,Nothing
5.4696245,5.54979,5.5350766,-6.0884867,0.0,553.0,Nothing
6.3020835,6.5739846,6.4762473,-7.129946,0.0,554.0,Nothing
7.2542067,7.6551933,7.5369773,-8.130032,0.0,555.0,Nothing
8.264979,8.686033,8.591211,-9.07493,0.0,556.0,Nothing
9.262482,9.60188,9.553811,-9.97151,0.0,557.0,Nothing
10.173085,10.373158,10.376789,-10.786947,0.0,558.0,Nothing
10.963548,11.011842,11.058649,-11.46556,0.0,559.0,Nothing
11.674825,11.586363,11.664389,-11.996945,0.0,560.0,Nothing
12.369469,12.168314,12.276201,-12.406606,0.0,561.0,Nothing
13.054896,12.766551,12.916263,-12.7167225,0.0,562.0,Nothing
13.67525,13.339981,13.53891,-12.967467,0.0,563.0,Nothing
14.142467,13.833554,14.071407,-13.216779,0.0,564.0,Nothing
14.363473,14.169698,14.4309225,-13.472393,0.0,565.0,Nothing
14.2780075,14.254315,14.5323515,-13.660873,0.0,566.0,Nothing
13.8883915,14.025634,14.318997,-13.667304,0.0,567.0,Nothing
13.244165,13.475685,13.777654,-13.383371,0.0,568.0,Nothing
12.410344,12.639346,12.924812,-12.756185,0.0,569.0,Nothing
11.457206,11.595733,11.811159,-11.827865,0.0,570.0,Nothing
10.4427,10.45184,10.533371,-10.711018,0.0,571.0,Nothing
9.389368,9.297687,9.207323,-9.520163,0.0,572.0,Nothing
8.30843,8.190416,7.935293,-8.335561,0.0,573.0,Nothing
7.223946,7.155123,6.788739,-7.202466,0.0,574.0,Nothing
6.1331887,6.1586695,5.7719884,-6.129659,0.0,575.0,Nothing
4.9966435,5.125713,4.8192353,-5.111532,0.0,576.0,Nothing
3.8179183,4.0333424,3.880837,-4.176102,0.0,577.0,Nothing
2.6722522,2.9404683,2.9736457,-3.3657022,0.0,578.0,Nothing
1.6158727,1.8951498,2.1063502,-2.6533659,0.0,579.0,Nothing
0.63810295,0.8912856,1.2378854,-1.9491119,0.0,580.0,Nothing
-0.26953924,-0.06707812,0.35699022,-1.1934774,0.0,581.0,Nothing
-1.0772166,-0.94789135,-0.4924875,-0.36778784,0.0,582.0,Nothing
-1.7789395,-1.7456312,-1.3013968,0.5546076,0.0,583.0,Nothing
-2.424122,-2.474008,-2.115342,1.5655078,0.0,584.0,Nothing
-3.062215,-3.114724,-2.949737,2.5643594,0.0,585.0,Nothing
-3.7067175,-3.6534228,-3.7701826,3.4365294,0.0,586.0,Nothing
-4.3602724,-4.1504617,-4.5530615,4.1613197,0.0,587.0,Nothing
-5.016112,-4.7026663,-5.296553,4.787492,0.0,588.0,Nothing
-5.638757,-5.3446183,-5.990627,5.3521643,0.0,589.0,Nothing
-6.2016363,-6.033575,-6.6277514,5.8704576,0.0,590.0,Nothing
-6.726739,-6.708818,-7.217931,6.3646407,0.0,591.0,Nothing
-7.248244,-7.3307443,-7.7678733,6.872247,0.0,592.0,Nothing
-7.7700024,-7.8910117,-8.27888,7.437559,0.0,593.0,Nothing
-8.276044,-8.408327,-8.7646475,8.085672,0.0,594.0,Nothing
-8.748708,-8.89472,-9.237413,8.780994,0.0,595.0,Nothing
-9.178765,-9.336727,-9.691685,9.433591,0.0,596.0,Nothing
-9.575402,-9.721915,-10.116458,9.966394,0.0,597.0,Nothing
-9.950293,-10.046961,-10.497415,10.34052,0.0,598.0,Nothing
-10.297575,-10.304501,-10.806597,10.536745,0.0,599.0,Nothing
-10.609512,-10.504822,-11.020719,10.584563,0.0,600.0,Nothing
-10.879104,-10.680468,-11.144657,10.571673,0.0,601.0,Nothing
-11.062135,-10.826239,-11.184658,10.557871,0.0,602.0,Nothing
-11.092652,-10.880099,-11.118292,10.51866,0.0,603.0,Nothing
-10.964953,-10.804661,-10.934184,10.407614,0.0,604.0,Nothing
-10.735827,-10.633723,-10.66815,10.222818,0.0,605.0,Nothing
-10.435638,-10.40495,-10.3595085,9.98399,0.0,606.0,Nothing
-10.047282,-10.107202,-10.014915,9.701211,0.0,607.0,Nothing
-9.565968,-9.712767,-9.629978,9.395943,0.0,608.0,Nothing
-9.020583,-9.203732,-9.189949,9.095507,0.0,609.0,Nothing
-8.448205,-8.576618,-8.661673,8.791886,0.0,610.0,Nothing
-7.883521,-7.8787637,-8.047828,8.457352,0.0,611.0,Nothing
-7.349468,-7.2136145,-7.418121,8.0895405,0.0,612.0,Nothing
-6.8302183,-6.666232,-6.841431,7.7012424,0.0,613.0,Nothing
-6.290545,-6.253534,-6.336799,7.3005033,0.0,614.0,Nothing
-5.741974,-5.954375,-5.906849,6.908094,0.0,615.0,Nothing
-5.2383404,-5.731409,-5.5551605,6.5405354,0.0,616.0,Nothing
-4.8040123,-5.520403,-5.262972,6.1619964,0.0,617.0,Nothing
-4.4307714,-5.2564683,-4.9897094,5.7137976,0.0,618.0,Nothing
-4.1230817,-4.911665,-4.6869545,5.182534,0.0,619.0,Nothing
-3.8675714,-4.4714146,-4.2936993,4.5877895,0.0,620.0,Nothing
-3.5842462,-3.9107313,-3.757596,3.9517434,0.0,621.0,Nothing
-3.174533,-3.2382689,-3.091128,3.33254,0.0,622.0,Nothing
-2.5982974,-2.5197542,-2.3719897,2.8160946,0.0,623.0,Nothing
-1.8849708,-1.8232648,-1.6716317,2.42302,0.0,624.0,Nothing
-1.1179678,-1.1799655,-1.0201025,2.0729375,0.0,625.0,Nothing
-0.41232654,-0.60172075,-0.43216634,1.6576728,0.0,626.0,Nothing
0.15947308,-0.085167475,0.09177505,1.1230643,0.0,627.0,Nothing
0.62718433,0.40054774,0.58396,0.4965801,0.0,628.0,Nothing
1.0666516,0.88614374,1.075258,-0.1429407,0.0,629.0,Nothing
1.5097648,1.3713322,1.5601705,-0.74048126,0.0,630.0,Nothing
1.9420112,1.843903,2.0295556,-1.3130559,0.0,631.0,Nothing
2.3481033,2.3009062,2.5006666,-1.899152,0.0,632.0,Nothing
2.7392244,2.7439907,2.9919717,-2.4834082,0.0,633.0,Nothing
3.163592,3.1898546,3.5011203,-3.0202332,0.0,634.0,Nothing
3.6731935,3.6699395,4.0080056,-3.4987373,0.0,635.0,Nothing
4.246487,4.1785846,4.4718127,-3.9288754,0.0,636.0,Nothing
4.782883,4.659338,4.8479195,-4.305565,0.0,637.0,Nothing
5.2039275,5.079455,5.140531,-4.63042,0.0,638.0,Nothing
5.5102715,5.4557986,5.402272,-4.9197655,0.0,639.0,Nothing
5.732521,5.784576,5.6593122,-5.167962,0.0,640.0,Nothing
5.899113,6.023075,5.893597,-5.353951,0.0,641.0,Nothing
6.0472364,6.1533537,6.1024394,-5.4905324,0.0,642.0,Nothing
6.188411,6.203492,6.3000956,-5.627161,0.0,643.0,Nothing
6.2802944,6.2141047,6.4691215,-5.8104753,0.0,644.0,Nothing
6.2895136,6.230319,6.583191,-6.063493,0.0,645.0,Nothing
6.2525907,6.3002853,6.65411,-6.3728266,0.0,646.0,Nothing
6.240019,6.4343,6.7023597,-6.6737423,0.0,647.0,Nothing
6.293327,6.5929365,6.7246337,-6.889273,0.0,648.0,Nothing
6.417893,6.744413,6.726575,-7.002065,0.0,649.0,Nothing
6.60219,6.896171,6.7443156,-7.0548787,0.0,650.0,Nothing
6.831021,7.0638666,6.820487,-7.095158,0.0,651.0,Nothing
7.104276,7.2558103,6.9860253,-7.1576276,0.0,652.0,Nothing
7.422782,7.4783635,7.242189,-7.268656,0.0,653.0,Nothing
7.7394137,7.7197375,7.5325174,-7.4243016,0.0,654.0,Nothing
7.986675,7.9550257,7.773203,-7.595912,0.0,655.0,Nothing
8.169567,8.180697,7.935646,-7.7794676,0.0,656.0,Nothing
8.349143,8.399156,8.061068,-7.9943905,0.0,657.0,Nothing
8.5316105,8.577718,8.195994,-8.234863,0.0,658.0,Nothing
8.668289,8.679681,8.357196,-8.474998,0.0,659.0,Nothing
8.746415,8.719191,8.538735,-8.708392,0.0,660.0,Nothing
8.783557,8.736047,8.701052,-8.940586,0.0,661.0,Nothing
8.769655,8.743207,8.778148,-9.163185,0.0,662.0,Nothing
8.694875,8.7377205,8.745874,-9.362199,0.0,663.0,Nothing
8.597385,8.724239,8.648331,-9.516614,0.0,664.0,Nothing
8.533039,8.693502,8.523041,-9.570732,0.0,665.0,Nothing
8.513283,8.616601,8.359717,-9.46644,0.0,666.0,Nothing
8.487497,8.48134,8.156516,-9.216942,0.0,667.0,Nothing
8.375571,8.2959,7.9530926,-8.887397,0.0,668.0,Nothing
8.121491,8.054071,7.7902184,-8.519598,0.0,669.0,Nothing
7.745048,7.739959,7.667179,-8.13141,0.0,670.0,Nothing
7.330424,7.3549237,7.5211806,-7.7391143,0.0,671.0,Nothing
6.9232707,6.9058757,7.2416973,-7.336034,0.0,672.0,Nothing
6.4800835,6.402641,6.759706,-6.907724,0.0,673.0,Nothing
5.956738,5.8828726,6.1298428,-6.474831,0.0,674.0,Nothing
5.368032,5.379809,5.4753757,-6.052268,0.0,675.0,Nothing
4.7406216,4.863269,4.8641796,-5.5894523,0.0,676.0,Nothing
4.1021376,4.2799234,4.285763,-5.024504,0.0,677.0,Nothing
3.5051732,3.6371427,3.7153623,-4.3676953,0.0,678.0,Nothing
2.9718916,2.9792502,3.134296,-3.680589,0.0,679.0,Nothing
2.4506314,2.3212955,2.5177844,-3.0131192,0.0,680.0,Nothing
1.8904934,1.6714236,1.8622426,-2.389309,0.0,681.0,Nothing
1.3020746,1.057036,1.1980685,-1.7985084,0.0,682.0,Nothing
0.7096961,0.47959808,0.54930735,-1.1722478,0.0,683.0,Nothing
0.10438092,-0.09517059,-0.079317965,-0.423605,0.0,684.0,Nothing
-0.53932273,-0.68585247,-0.6750283,0.46698517,0.0,685.0,Nothing
-1.2361485,-1.2902377,-1.224426,1.4481736,0.0,686.0,Nothing
-1.9730172,-1.9248326,-1.7405437,2.4699256,0.0,687.0,Nothing
-2.7095835,-2.617591,-2.2540812,3.4973912,0.0,688.0,Nothing
-3.4282563,-3.3753517,-2.797927,4.4759126,0.0,689.0,Nothing
-4.175949,-4.189259,-3.4126437,5.342007,0.0,690.0,Nothing
-5.0052533,-5.0345845,-4.1285677,6.045165,0.0,691.0,Nothing
-5.8822126,-5.8499084,-4.9304814,6.545363,0.0,692.0,Nothing
-6.6989737,-6.567941,-5.775962,6.8396206,0.0,693.0,Nothing
-7.372058,-7.1655483,-6.6300592,6.988242,0.0,694.0,Nothing
-7.887055,-7.6444955,-7.4465356,7.073997,0.0,695.0,Nothing
-8.264837,-8.003678,-8.161956,7.161288,0.0,696.0,Nothing
-8.539008,-8.272658,-8.740821,7.3185177,0.0,697.0,Nothing
-8.7453375,-8.516822,-9.188843,7.61244,0.0,698.0,Nothing
-8.899079,-8.776009,-9.525047,8.034413,0.0,699.0,Nothing
-9.014531,-9.0514965,-9.78778,8.490601,0.0,700.0,Nothing
-9.146136,-9.353615,-10.04481,8.893668,0.0,701.0,Nothing
-9.362987,-9.695042,-10.336567,9.217076,0.0,702.0,Nothing
-9.689659,-10.048982,-10.6288185,9.47182,0.0,703.0,Nothing
-10.103864,-10.370374,-10.860498,9.685398,0.0,704.0,Nothing
-10.553676,-10.629848,-10.998531,9.885942,0.0,705.0,Nothing
-10.941181,-10.796051,-11.026223,10.07203,0.0,706.0,Nothing
-11.149424,-10.839025,-10.944582,10.21704,0.0,707.0,Nothing
-11.130652,-10.775966,-10.8045435,10.311746,0.0,708.0,Nothing
-10.934219,-10.667943,-10.673304,10.374322,0.0,709.0,Nothing
-10.645609,-10.562979,-10.56108,10.423043,0.0,710.0,Nothing
-10.33723,-10.46963,-10.430399,10.4641075,0.0,711.0,Nothing
-10.052808,-10.362935,-10.255065,10.479871,0.0,712.0,Nothing
-9.785756,-10.184645,-10.01778,10.40661,0.0,713.0,Nothing
-9.499738,-9.875567,-9.690591,10.162777,0.0,714.0,Nothing
-9.189011,-9.441284,-9.268385,9.729777,0.0,715.0,Nothing
-8.863534,-8.950623,-8.782582,9.181194,0.0,716.0,Nothing
-8.4969,-8.461409,-8.268073,8.616233,0.0,717.0,Nothing
-8.065028,-7.9944124,-7.76065,8.103186,0.0,718.0,Nothing
-7.596495,-7.560292,-7.301348,7.6896896,0.0,719.0,Nothing
-7.1193843,-7.1441875,-6.8850026,7.3935604,0.0,720.0,Nothing
-6.604008,-6.6848526,-6.4379816,7.167069,0.0,721.0,Nothing
-6.0064654,-6.124887,-5.895086,6.914969,0.0,722.0,Nothing
-5.325151,-5.453649,-5.2571917,6.536764,0.0,723.0,Nothing
-4.5827594,-4.6804876,-4.5486407,5.949207,0.0,724.0,Nothing
-3.8058946,-3.8228157,-3.7820184,5.129344,0.0,725.0,Nothing
-3.0435953,-2.9335425,-2.9886334,4.1497993,0.0,726.0,Nothing
-2.342521,-2.088118,-2.2229733,3.1357815,0.0,727.0,Nothing
-1.7019476,-1.3344449,-1.5165323,2.1814184,0.0,728.0,Nothing
-1.0993888,-0.6777217,-0.8608841,1.3168404,0.0,729.0,Nothing
-0.5076985,-0.09494582,-0.22370401,0.5432895,0.0,730.0,Nothing
0.14315665,0.46444315,0.44537455,-0.14168075,0.0,731.0,Nothing
0.9293695,1.0650805,1.1860878,-0.76469356,0.0,732.0,Nothing
1.8379718,1.741754,1.975403,-1.3788018,0.0,733.0,Nothing
2.7753084,2.4864678,2.741723,-2.0390065,0.0,734.0,Nothing
3.645138,3.2738326,3.434199,-2.7925901,0.0,735.0,Nothing
4.367208,4.059563,4.0384293,-3.655196,0.0,736.0,Nothing
4.883851,4.7721715,4.559442,-4.568138,0.0,737.0,Nothing
5.2189827,5.3517475,5.0346446,-5.4086647,0.0,738.0,Nothing
5.4825277,5.784012,5.5099444,-6.055456,0.0,739.0,Nothing
5.7715945,6.085495,5.9778423,-6.4407997,0.0,740.0,Nothing
6.1162376,6.2956896,6.395343,-6.583306,0.0,741.0,Nothing
6.518582,6.488418,6.757666,-6.5993457,0.0,742.0,Nothing
6.95802,6.7408557,7.0996428,-6.641527,0.0,743.0,Nothing
7.3689613,7.079308,7.43789,-6.8096247,0.0,744.0,Nothing
7.69475,7.477331,7.7593184,-7.1317544,0.0,745.0,Nothing
7.9454417,7.889404,8.053438,-7.582381,0.0,746.0,Nothing
8.156068,8.266069,8.31431,-8.084993,0.0,747.0,Nothing
8.338578,8.5691805,8.532604,-8.541624,0.0,748.0,Nothing
8.512453,8.795488,8.712579,-8.886203,0.0,749.0,Nothing
8.70805,8.9590225,8.859319,-9.098117,0.0,750.0,Nothing
8.906552,9.050381,8.950215,-9.182163,0.0,751.0,Nothing
9.0512705,9.053413,8.967602,-9.16996,0.0,752.0,Nothing
9.120312,8.994061,8.939364,-9.127803,0.0,753.0,Nothing
9.122189,8.929914,8.910244,-9.114342,0.0,754.0,Nothing
9.061115,8.906092,8.907448,-9.132089,0.0,755.0,Nothing
8.972845,8.946801,8.951956,-9.146065,0.0,756.0,Nothing
8.938203,9.049313,9.052457,-9.11707,0.0,757.0,Nothing
9.006254,9.1646595,9.176594,-9.006329,0.0,758.0,Nothing
9.149221,9.232503,9.273107,-8.814146,0.0,759.0,Nothing
9.30479,9.243368,9.313118,-8.628927,0.0,760.0,Nothing
9.409515,9.225529,9.276351,-8.570093,0.0,761.0,Nothing
9.405242,9.187826,9.131484,-8.670093,0.0,762.0,Nothing
9.268554,9.115006,8.864618,-8.854546,0.0,763.0,Nothing
9.019493,8.987408,8.493779,-9.005611,0.0,764.0,Nothing
8.68071,8.769915,8.037522,-8.99736,0.0,765.0,Nothing
8.261316,8.420352,7.511948,-8.728502,0.0,766.0,Nothing
7.7769895,7.9347243,6.9601426,-8.183818,0.0,767.0,Nothing
7.240307,7.3471546,6.425334,-7.4341583,0.0,768.0,Nothing
6.6418757,6.686936,5.899322,-6.5687947,0.0,769.0,Nothing
5.9697328,5.979256,5.351596,-5.673798,0.0,770.0,Nothing
5.2290936,5.258376,4.783071,-4.8373566,0.0,771.0,Nothing
4.4388046,4.5324163,4.201966,-4.0979395,0.0,772.0,Nothing
