Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
1.2346362,0.29639903,0.7666828,-0.6659461,0.0,34527.0,Nothing
1.187873,0.15096864,0.49652922,-0.7089858,0.0,34528.0,Nothing
0.99643856,0.056527395,0.32161292,-0.76504856,0.0,34529.0,Nothing
0.6827676,0.02612819,0.28262052,-0.8148025,0.0,34530.0,Nothing
0.3050746,0.029121092,0.3401036,-0.7800871,0.0,34531.0,Nothing
-0.05911292,0.027360538,0.41339412,-0.5909905,0.0,34532.0,Nothing
-0.32753125,0.025764618,0.456704,-0.2903192,0.0,34533.0,Nothing
-0.46907416,0.0339575,0.4493707,-0.0056363246,0.0,34534.0,Nothing
-0.5217043,0.031603895,0.3675081,0.16106431,0.0,34535.0,Nothing
-0.5241374,0.012493234,0.21356453,0.17971548,0.0,34536.0,Nothing
-0.47909096,-0.0022712615,0.022436226,0.09257134,0.0,34537.0,Nothing
-0.40283883,-0.017004244,-0.18571503,0.00084667205,0.0,34538.0,Nothing
-0.342775,-0.062204268,-0.4062871,-0.007980638,0.0,34539.0,Nothing
-0.32454202,-0.1381024,-0.60563135,0.06903804,0.0,34540.0,Nothing
-0.33428022,-0.21521223,-0.73323363,0.18191887,0.0,34541.0,Nothing
-0.35111722,-0.27713913,-0.7662051,0.28444484,0.0,34542.0,Nothing
-0.3563069,-0.32135454,-0.70916474,0.33112687,0.0,34543.0,Nothing
-0.3403832,-0.35001224,-0.5925489,0.2887006,0.0,34544.0,Nothing
-0.3325705,-0.3766798,-0.48391658,0.17201313,0.0,34545.0,Nothing
-0.37682563,-0.40054166,-0.44172272,0.023055129,0.0,34546.0,Nothing
-0.4688347,-0.38768002,-0.4627343,-0.11693575,0.0,34547.0,Nothing
-0.56394595,-0.3210771,-0.51740545,-0.17424265,0.0,34548.0,Nothing
-0.6295198,-0.23508203,-0.59029245,-0.047106784,0.0,34549.0,Nothing
-0.648756,-0.17114535,-0.65019834,0.30457723,0.0,34550.0,Nothing
-0.61368555,-0.14791337,-0.64725477,0.82626784,0.0,34551.0,Nothing
-0.5496642,-0.1848827,-0.5648839,1.4314507,0.0,34552.0,Nothing
-0.49578655,-0.292571,-0.42188603,2.021477,0.0,34553.0,Nothing
-0.45216918,-0.4354207,-0.23911901,2.458362,0.0,34554.0,Nothing
-0.4161624,-0.5683664,-0.06692615,2.6157289,0.0,34555.0,Nothing
-0.44868162,-0.70075953,-0.008251632,2.4642775,0.0,34556.0,Nothing
-0.61209923,-0.8599855,-0.13342512,2.058378,0.0,34557.0,Nothing
-0.8683487,-1.0253662,-0.39808053,1.4859005,0.0,34558.0,Nothing
-1.1186663,-1.1648511,-0.70143914,0.8840727,0.0,34559.0,Nothing
-1.3034472,-1.2806739,-0.9761131,0.42007273,0.0,34560.0,Nothing
-1.4028219,-1.3614408,-1.185279,0.18399757,0.0,34561.0,Nothing
-1.4070158,-1.3661982,-1.3117907,0.15436734,0.0,34562.0,Nothing
-1.34566,-1.2917774,-1.3824798,0.2689558,0.0,34563.0,Nothing
-1.2798307,-1.1737194,-1.4381733,0.45223796,0.0,34564.0,Nothing
-1.226346,-1.0223484,-1.4776669,0.61019605,0.0,34565.0,Nothing
-1.1484762,-0.83552927,-1.4726557,0.6835472,0.0,34566.0,Nothing
-1.0220677,-0.6464284,-1.4081476,0.68150645,0.0,34567.0,Nothing
-0.8538464,-0.5016967,-1.280433,0.6380271,0.0,34568.0,Nothing
-0.6622691,-0.42315936,-1.0925912,0.5838465,0.0,34569.0,Nothing
-0.48237655,-0.4030603,-0.86715776,0.55761975,0.0,34570.0,Nothing
-0.3540212,-0.3981762,-0.6345002,0.5766445,0.0,34571.0,Nothing
-0.29292342,-0.3525379,-0.41756985,0.5997077,0.0,34572.0,Nothing
-0.29774848,-0.26836804,-0.25169396,0.5746206,0.0,34573.0,Nothing
-0.35726243,-0.2094837,-0.18085085,0.49785033,0.0,34574.0,Nothing
-0.4218684,-0.20372556,-0.20671614,0.384628,0.0,34575.0,Nothing
-0.4236338,-0.20481446,-0.2843359,0.2335903,0.0,34576.0,Nothing
-0.36199075,-0.16675258,-0.3704177,0.045873974,0.0,34577.0,Nothing
-0.30062002,-0.082591176,-0.4212137,-0.18340269,0.0,34578.0,Nothing
-0.26275346,0.051159557,-0.37242034,-0.4787255,0.0,34579.0,Nothing
-0.2204973,0.22718425,-0.20261876,-0.82019603,0.0,34580.0,Nothing
-0.17228885,0.38635024,0.009002401,-1.1062887,0.0,34581.0,Nothing
-0.124815755,0.45858255,0.15652408,-1.2450536,0.0,34582.0,Nothing
-0.03969797,0.43556356,0.20706612,-1.2370399,0.0,34583.0,Nothing
0.103511855,0.35480353,0.1903527,-1.134421,0.0,34584.0,Nothing
0.2548832,0.25928685,0.15377457,-0.98594564,0.0,34585.0,Nothing
0.3708642,0.205992,0.1584211,-0.84756136,0.0,34586.0,Nothing
0.46630684,0.23994592,0.24925143,-0.7742898,0.0,34587.0,Nothing
0.5739288,0.33652058,0.40949538,-0.77414644,0.0,34588.0,Nothing
0.7251763,0.43642756,0.592708,-0.82054573,0.0,34589.0,Nothing
0.93562365,0.5358561,0.78715736,-0.91219777,0.0,34590.0,Nothing
1.1582397,0.6833777,1.0063231,-1.0680263,0.0,34591.0,Nothing
1.3195293,0.91148776,1.2470493,-1.2691705,0.0,34592.0,Nothing
1.4208624,1.2159686,1.4950774,-1.4496945,0.0,34593.0,Nothing
1.5342093,1.56299,1.7335725,-1.526732,0.0,34594.0,Nothing
1.7087519,1.889284,1.9302624,-1.4291918,0.0,34595.0,Nothing
1.9331778,2.1271553,2.0591214,-1.1518785,0.0,34596.0,Nothing
2.1564393,2.2304757,2.1243083,-0.7799714,0.0,34597.0,Nothing
2.297054,2.1625896,2.126486,-0.411722,0.0,34598.0,Nothing
2.266385,1.8979446,2.041209,-0.0951509,0.0,34599.0,Nothing
2.0361743,1.4693689,1.8616894,0.13017175,0.0,34600.0,Nothing
1.6626545,0.96593976,1.6119165,0.21728663,0.0,34601.0,Nothing
1.2170913,0.45409605,1.2995117,0.17394637,0.0,34602.0,Nothing
0.7347192,-0.040363073,0.92231154,0.05822722,0.0,34603.0,Nothing
0.24856906,-0.4734055,0.52414876,-0.093011,0.0,34604.0,Nothing
-0.18280502,-0.78773797,0.17335324,-0.2573249,0.0,34605.0,Nothing
-0.5035203,-0.9723998,-0.10065325,-0.37886637,0.0,34606.0,Nothing
-0.68779206,-1.0586692,-0.2916258,-0.40425456,0.0,34607.0,Nothing
-0.75298303,-1.0732411,-0.37646082,-0.3382467,0.0,34608.0,Nothing
-0.7717602,-1.028065,-0.34378752,-0.21864249,0.0,34609.0,Nothing
-0.8300504,-0.9357845,-0.22709,-0.0728882,0.0,34610.0,Nothing
-0.94655764,-0.8261051,-0.09079458,0.079765074,0.0,34611.0,Nothing
-1.0712389,-0.7515415,-0.009460057,0.22258446,0.0,34612.0,Nothing
-1.1479056,-0.7473657,-0.029629864,0.34451488,0.0,34613.0,Nothing
-1.1361002,-0.77860004,-0.11818549,0.42185688,0.0,34614.0,Nothing
-1.0192763,-0.76998925,-0.19169562,0.41760254,0.0,34615.0,Nothing
-0.8394371,-0.69543445,-0.21869609,0.32889548,0.0,34616.0,Nothing
-0.68184847,-0.5927202,-0.24308404,0.19957341,0.0,34617.0,Nothing
-0.59709173,-0.49196714,-0.30542234,0.07230836,0.0,34618.0,Nothing
-0.57262814,-0.3891527,-0.40974593,-0.019594321,0.0,34619.0,Nothing
-0.57419074,-0.294289,-0.5624906,-0.033075403,0.0,34620.0,Nothing
-0.5624147,-0.24077424,-0.7673892,0.044513483,0.0,34621.0,Nothing
-0.50213444,-0.24281122,-0.98837066,0.16834535,0.0,34622.0,Nothing
-0.42040125,-0.29701066,-1.1788924,0.29726097,0.0,34623.0,Nothing
-0.39924538,-0.40106434,-1.3232143,0.44153196,0.0,34624.0,Nothing
-0.46775275,-0.525833,-1.4102966,0.620577,0.0,34625.0,Nothing
-0.5815663,-0.61628157,-1.4216691,0.81364596,0.0,34626.0,Nothing
-0.70267856,-0.64049625,-1.3644567,0.96936935,0.0,34627.0,Nothing
-0.8027369,-0.58942515,-1.256065,1.0358247,0.0,34628.0,Nothing
-0.84127986,-0.46466285,-1.0965326,0.99296,0.0,34629.0,Nothing
-0.82460624,-0.32638377,-0.91339976,0.89032406,0.0,34630.0,Nothing
-0.80636054,-0.27844435,-0.7725434,0.82299167,0.0,34631.0,Nothing
-0.79073095,-0.3468212,-0.68712723,0.8259473,0.0,34632.0,Nothing
-0.73300976,-0.45084164,-0.59480757,0.83485186,0.0,34633.0,Nothing
-0.6407973,-0.5162496,-0.46609113,0.7871085,0.0,34634.0,Nothing
-0.5672187,-0.52788806,-0.34655046,0.69003224,0.0,34635.0,Nothing
-0.50539213,-0.47397932,-0.271227,0.5631988,0.0,34636.0,Nothing
-0.3866903,-0.33510405,-0.22106224,0.40438432,0.0,34637.0,Nothing
-0.17709754,-0.12939137,-0.16544686,0.23123148,0.0,34638.0,Nothing
0.09313009,0.09995495,-0.080625765,0.07818739,0.0,34639.0,Nothing
0.36033744,0.32241204,0.05443868,-0.044916347,0.0,34640.0,Nothing
0.539762,0.4999833,0.22277664,-0.13226521,0.0,34641.0,Nothing
0.56129795,0.5787168,0.35633397,-0.1556153,0.0,34642.0,Nothing
0.4291981,0.5366563,0.3915434,-0.11031046,0.0,34643.0,Nothing
0.21619381,0.39532322,0.3081297,-0.042569127,0.0,34644.0,Nothing
0.0055340393,0.19130078,0.1237314,-0.006755818,0.0,34645.0,Nothing
-0.13973968,-0.018342905,-0.103948034,-0.034284778,0.0,34646.0,Nothing
-0.19176401,-0.17002718,-0.30339015,-0.1253885,0.0,34647.0,Nothing
-0.18018161,-0.2511894,-0.45312116,-0.24322075,0.0,34648.0,Nothing
-0.16400425,-0.28925267,-0.57423025,-0.35129133,0.0,34649.0,Nothing
-0.15975635,-0.29110974,-0.6614196,-0.45158553,0.0,34650.0,Nothing
-0.14343213,-0.26538646,-0.69087946,-0.5433089,0.0,34651.0,Nothing
-0.11709128,-0.2688142,-0.6772888,-0.5783589,0.0,34652.0,Nothing
-0.104131065,-0.34764525,-0.6507287,-0.51645267,0.0,34653.0,Nothing
-0.095992275,-0.4625102,-0.6067084,-0.3858729,0.0,34654.0,Nothing
-0.069721475,-0.52726185,-0.53223073,-0.23501845,0.0,34655.0,Nothing
-0.02607369,-0.48140344,-0.43667752,-0.07812741,0.0,34656.0,Nothing
0.03938883,-0.29583952,-0.3223991,0.07176303,0.0,34657.0,Nothing
0.14387967,0.015571503,-0.1804525,0.18799643,0.0,34658.0,Nothing
0.25796512,0.3508184,-0.036375996,0.2736236,0.0,34659.0,Nothing
0.31447297,0.56101584,0.061736833,0.352071,0.0,34660.0,Nothing
0.2982537,0.57100016,0.10820509,0.41565323,0.0,34661.0,Nothing
0.25435403,0.41648075,0.13454749,0.44325608,0.0,34662.0,Nothing
0.21594782,0.18330435,0.15668039,0.43941534,0.0,34663.0,Nothing
0.19379218,-0.035544436,0.18287008,0.4106426,0.0,34664.0,Nothing
0.20832393,-0.16532943,0.2366966,0.35419407,0.0,34665.0,Nothing
0.26739305,-0.19061324,0.3236042,0.28681883,0.0,34666.0,Nothing
0.33816868,-0.14389235,0.4180928,0.21806718,0.0,34667.0,Nothing
0.37615964,-0.046192653,0.50277275,0.10312203,0.0,34668.0,Nothing
0.35479674,0.086867526,0.5659902,-0.102068685,0.0,34669.0,Nothing
0.27272126,0.19542485,0.57405394,-0.3579191,0.0,34670.0,Nothing
0.16659382,0.20475456,0.50740755,-0.5816864,0.0,34671.0,Nothing
0.085859105,0.09978735,0.4007803,-0.73572606,0.0,34672.0,Nothing
0.030204095,-0.060480453,0.31403244,-0.8279402,0.0,34673.0,Nothing
-0.041550208,-0.17383367,0.30315682,-0.88341445,0.0,34674.0,Nothing
-0.12701628,-0.13923447,0.41375244,-0.9472151,0.0,34675.0,Nothing
-0.15712416,0.078720436,0.63266253,-1.0465907,0.0,34676.0,Nothing
-0.06019662,0.41907445,0.85846454,-1.1350384,0.0,34677.0,Nothing
0.19667707,0.7756128,0.98680925,-1.1370296,0.0,34678.0,Nothing
0.6006076,1.0665609,1.0098629,-1.0351791,0.0,34679.0,Nothing
1.0731413,1.2503244,0.99507254,-0.8599402,0.0,34680.0,Nothing
1.4859768,1.3247604,1.0082784,-0.64897656,0.0,34681.0,Nothing
1.7291172,1.342427,1.084053,-0.46913296,0.0,34682.0,Nothing
1.7572186,1.3697534,1.2099746,-0.39397624,0.0,34683.0,Nothing
1.5966932,1.400389,1.312399,-0.41447288,0.0,34684.0,Nothing
1.3435394,1.3632742,1.3116573,-0.45564538,0.0,34685.0,Nothing
1.1125854,1.2209464,1.1962323,-0.492378,0.0,34686.0,Nothing
0.94362813,1.006776,1.0034828,-0.5627076,0.0,34687.0,Nothing
0.8011355,0.78373945,0.7677393,-0.6795926,0.0,34688.0,Nothing
0.6770603,0.6100653,0.53439635,-0.8007972,0.0,34689.0,Nothing
0.6156129,0.5148424,0.37071148,-0.8632081,0.0,34690.0,Nothing
0.6312616,0.47928208,0.3184043,-0.8179967,0.0,34691.0,Nothing
0.68447566,0.46806785,0.37110978,-0.66582763,0.0,34692.0,Nothing
0.732846,0.46783978,0.49350506,-0.45495245,0.0,34693.0,Nothing
0.7448667,0.45974493,0.61616987,-0.21585318,0.0,34694.0,Nothing
0.70175636,0.39856118,0.64637864,0.0669255,0.0,34695.0,Nothing
0.6242667,0.2676135,0.5397296,0.38799027,0.0,34696.0,Nothing
0.5416594,0.110215515,0.33383647,0.68329954,0.0,34697.0,Nothing
0.43297392,-0.01960005,0.09720267,0.8882048,0.0,34698.0,Nothing
0.26905045,-0.09029929,-0.10254863,0.97691745,0.0,34699.0,Nothing
0.09116276,-0.08858314,-0.19551826,0.9459566,0.0,34700.0,Nothing
-0.035004638,-0.050622653,-0.16401097,0.8293657,0.0,34701.0,Nothing
-0.12145773,-0.07340622,-0.091878384,0.7086157,0.0,34702.0,Nothing
-0.22514786,-0.21942768,-0.080021195,0.64281225,0.0,34703.0,Nothing
-0.3458961,-0.43661892,-0.13856067,0.625038,0.0,34704.0,Nothing
-0.44391245,-0.6315097,-0.22132537,0.6386803,0.0,34705.0,Nothing
-0.49860096,-0.76848835,-0.30157498,0.6990877,0.0,34706.0,Nothing
-0.48782727,-0.8447025,-0.35807475,0.8160195,0.0,34707.0,Nothing
-0.40070796,-0.8470288,-0.36578935,0.96283275,0.0,34708.0,Nothing
-0.30531767,-0.78682774,-0.34844446,1.0913132,0.0,34709.0,Nothing
-0.30994126,-0.70297396,-0.3741075,1.140559,0.0,34710.0,Nothing
-0.44279867,-0.6068127,-0.4789526,1.0578829,0.0,34711.0,Nothing
-0.62949294,-0.4824941,-0.6464032,0.8664427,0.0,34712.0,Nothing
-0.7699679,-0.3302755,-0.84188473,0.69096565,0.0,34713.0,Nothing
-0.80084795,-0.17216137,-1.0228602,0.67785156,0.0,34714.0,Nothing
-0.7219261,-0.03959549,-1.1493971,0.89389783,0.0,34715.0,Nothing
-0.5898806,0.03608173,-1.206851,1.290531,0.0,34716.0,Nothing
-0.4707859,0.04679362,-1.1937451,1.7305707,0.0,34717.0,Nothing
-0.42265746,0.004734243,-1.1161833,2.052064,0.0,34718.0,Nothing
-0.52574337,-0.106095016,-1.0236591,2.1515949,0.0,34719.0,Nothing
-0.83894324,-0.33082688,-0.99624044,2.0268707,0.0,34720.0,Nothing
-1.2969545,-0.66674274,-1.0668437,1.7384342,0.0,34721.0,Nothing
-1.732093,-1.0408046,-1.2063915,1.3737655,0.0,34722.0,Nothing
-2.0086408,-1.3754935,-1.3814807,1.0539821,0.0,34723.0,Nothing
-2.076575,-1.6097264,-1.5560259,0.8828196,0.0,34724.0,Nothing
-1.9422874,-1.6832899,-1.6618052,0.85934925,0.0,34725.0,Nothing
-1.6852353,-1.5948694,-1.659117,0.90321195,0.0,34726.0,Nothing
-1.4590757,-1.4451023,-1.5980433,0.9505794,0.0,34727.0,Nothing
-1.3754029,-1.3457723,-1.5387013,0.97247696,0.0,34728.0,Nothing
-1.4112844,-1.3207089,-1.457517,0.9600745,0.0,34729.0,Nothing
-1.4830475,-1.3345208,-1.2958003,0.95796156,0.0,34730.0,Nothing
-1.5481572,-1.3555523,-1.0388772,1.0559199,0.0,34731.0,Nothing
-1.5913844,-1.363172,-0.7142587,1.2976891,0.0,34732.0,Nothing
-1.5953659,-1.3566749,-0.38389176,1.6209443,0.0,34733.0,Nothing
-1.5584536,-1.3639371,-0.14236327,1.8915657,0.0,34734.0,Nothing
-1.479365,-1.3964951,-0.057254635,1.9684311,0.0,34735.0,Nothing
-1.3461832,-1.417683,-0.11884219,1.7487532,0.0,34736.0,Nothing
-1.1869768,-1.3874502,-0.27618822,1.2141105,0.0,34737.0,Nothing
-1.071554,-1.3038459,-0.48437038,0.45899585,0.0,34738.0,Nothing
-1.025298,-1.1849744,-0.70221215,-0.33473235,0.0,34739.0,Nothing
-0.9950148,-1.0567051,-0.9011764,-0.95507336,0.0,34740.0,Nothing
-0.91626567,-0.9487784,-1.0834272,-1.254478,0.0,34741.0,Nothing
-0.7717737,-0.8457589,-1.2388918,-1.2634372,0.0,34742.0,Nothing
-0.59455293,-0.68147975,-1.3165735,-1.1676543,0.0,34743.0,Nothing
-0.45905745,-0.44620177,-1.2960261,-1.1180028,0.0,34744.0,Nothing
-0.43925682,-0.23628956,-1.2230067,-1.1283797,0.0,34745.0,Nothing
-0.5291586,-0.13646176,-1.1208056,-1.1759022,0.0,34746.0,Nothing
-0.63852334,-0.1310743,-0.95251006,-1.2740567,0.0,34747.0,Nothing
-0.68488795,-0.16768885,-0.70831645,-1.4161123,0.0,34748.0,Nothing
-0.63714194,-0.20523486,-0.43731824,-1.5595012,0.0,34749.0,Nothing
-0.47829628,-0.18056232,-0.18001361,-1.6788659,0.0,34750.0,Nothing
-0.2072266,-0.035128046,0.049807124,-1.7596179,0.0,34751.0,Nothing
0.12571125,0.20950896,0.23306245,-1.7701046,0.0,34752.0,Nothing
0.4505353,0.4731445,0.36360005,-1.7051833,0.0,34753.0,Nothing
0.72574407,0.69147414,0.4661056,-1.6152412,0.0,34754.0,Nothing
0.91332924,0.82026696,0.5547927,-1.5514976,0.0,34755.0,Nothing
0.96450657,0.8284,0.62176204,-1.5267631,0.0,34756.0,Nothing
0.8750583,0.74224406,0.6811165,-1.536317,0.0,34757.0,Nothing
0.7076078,0.644877,0.7700695,-1.5622357,0.0,34758.0,Nothing
0.5553302,0.60201627,0.9067264,-1.5589999,0.0,34759.0,Nothing
0.51922184,0.6282,1.091682,-1.4849266,0.0,34760.0,Nothing
0.6714924,0.7071791,1.3249053,-1.3413398,0.0,34761.0,Nothing
0.97509336,0.7908937,1.5700232,-1.1560248,0.0,34762.0,Nothing
1.272569,0.8126907,1.7390596,-0.9688033,0.0,34763.0,Nothing
1.4097718,0.7500254,1.7616152,-0.84972984,0.0,34764.0,Nothing
1.3555388,0.6557515,1.6466514,-0.86867267,0.0,34765.0,Nothing
1.200541,0.6191906,1.4676868,-1.0217773,0.0,34766.0,Nothing
1.0889616,0.7096435,1.3141625,-1.2174791,0.0,34767.0,Nothing
1.1325024,0.9375435,1.2408608,-1.3333719,0.0,34768.0,Nothing
1.3316045,1.2481039,1.2409387,-1.2870805,0.0,34769.0,Nothing
1.6008961,1.5710471,1.2893478,-1.0927862,0.0,34770.0,Nothing
1.8732405,1.8715094,1.3987966,-0.86107,0.0,34771.0,Nothing
2.1057343,2.1202927,1.5829566,-0.7151727,0.0,34772.0,Nothing
2.2269826,2.2620242,1.7963405,-0.7119315,0.0,34773.0,Nothing
2.1990037,2.2724617,1.9752787,-0.8503958,0.0,34774.0,Nothing
2.0887008,2.1949232,2.0987158,-1.0886005,0.0,34775.0,Nothing
1.9909765,2.0760396,2.153739,-1.3127409,0.0,34776.0,Nothing
1.9488316,1.9331864,2.1076658,-1.3762454,0.0,34777.0,Nothing
1.9799685,1.8167396,1.9731022,-1.2385247,0.0,34778.0,Nothing
2.0656784,1.8055747,1.8239344,-1.0087638,0.0,34779.0,Nothing
2.103117,1.8903409,1.700166,-0.8070936,0.0,34780.0,Nothing
1.9857891,1.9545223,1.5782733,-0.6485126,0.0,34781.0,Nothing
1.7270337,1.9027922,1.4479418,-0.4907835,0.0,34782.0,Nothing
1.4228084,1.7217716,1.3221486,-0.31501245,0.0,34783.0,Nothing
1.1321573,1.4294441,1.1836004,-0.13937664,0.0,34784.0,Nothing
0.8660244,1.0665288,1.0116388,-0.013652858,0.0,34785.0,Nothing
0.6351721,0.70894927,0.83153564,0.010774796,0.0,34786.0,Nothing
0.44455335,0.40817213,0.67864007,-0.049892012,0.0,34787.0,Nothing
0.29628164,0.15916257,0.566522,-0.10543214,0.0,34788.0,Nothing
0.2176206,-0.041835587,0.5119907,-0.08203475,0.0,34789.0,Nothing
0.21728303,-0.1724664,0.5218113,0.019419549,0.0,34790.0,Nothing
0.23517933,-0.22307728,0.55073816,0.14926764,0.0,34791.0,Nothing
0.20358765,-0.2067377,0.52303153,0.24855211,0.0,34792.0,Nothing
0.110027775,-0.14499614,0.37888706,0.28401235,0.0,34793.0,Nothing
-0.03599046,-0.06988654,0.08792397,0.2723078,0.0,34794.0,Nothing
-0.21158993,-2.2744107e-05,-0.32120535,0.25126848,0.0,34795.0,Nothing
-0.34019607,0.096578754,-0.73219746,0.23735473,0.0,34796.0,Nothing
-0.34745446,0.25838625,-1.0145227,0.23595454,0.0,34797.0,Nothing
-0.26215437,0.45155382,-1.133336,0.2558391,0.0,34798.0,Nothing
-0.17667598,0.5971113,-1.1357121,0.2796928,0.0,34799.0,Nothing
-0.13924074,0.64871025,-1.0722797,0.2690073,0.0,34800.0,Nothing
-0.1567628,0.5883247,-0.99701816,0.23514214,0.0,34801.0,Nothing
-0.23770459,0.40624097,-0.9770956,0.25782716,0.0,34802.0,Nothing
-0.36112523,0.14124364,-1.0318732,0.40416184,0.0,34803.0,Nothing
-0.47543135,-0.11842385,-1.1137149,0.6728265,0.0,34804.0,Nothing
-0.5673962,-0.30894127,-1.179922,1.0265441,0.0,34805.0,Nothing
-0.6547612,-0.42355907,-1.2273586,1.4160903,0.0,34806.0,Nothing
-0.72185284,-0.47874767,-1.2581757,1.7625866,0.0,34807.0,Nothing
-0.74427867,-0.49729493,-1.2713926,1.9860225,0.0,34808.0,Nothing
-0.735517,-0.506852,-1.2700387,2.0621555,0.0,34809.0,Nothing
-0.7137047,-0.517369,-1.2367946,2.0133562,0.0,34810.0,Nothing
-0.6810566,-0.527536,-1.1432606,1.8737102,0.0,34811.0,Nothing
-0.6552786,-0.56505626,-1.00522,1.6874144,0.0,34812.0,Nothing
-0.6572798,-0.6681567,-0.87432504,1.487948,0.0,34813.0,Nothing
-0.6790755,-0.8295827,-0.77290297,1.2698033,0.0,34814.0,Nothing
-0.71515256,-1.0153166,-0.69376427,1.0304853,0.0,34815.0,Nothing
-0.77972835,-1.210925,-0.63767064,0.81443965,0.0,34816.0,Nothing
-0.8574826,-1.398635,-0.5982023,0.6665097,0.0,34817.0,Nothing
-0.90056956,-1.5392325,-0.5547236,0.5869044,0.0,34818.0,Nothing
-0.88903767,-1.6131573,-0.50867766,0.5625024,0.0,34819.0,Nothing
-0.8345349,-1.6209712,-0.46744272,0.57971686,0.0,34820.0,Nothing
-0.7350091,-1.539247,-0.39364994,0.59511644,0.0,34821.0,Nothing
-0.59269625,-1.3515162,-0.24612224,0.5676385,0.0,34822.0,Nothing
-0.45569766,-1.1125,-0.05659333,0.5218757,0.0,34823.0,Nothing
-0.3707136,-0.9086985,0.10450789,0.51312345,0.0,34824.0,Nothing
-0.32532135,-0.7778216,0.20521246,0.54544526,0.0,34825.0,Nothing
-0.28949192,-0.7182795,0.23894615,0.5794343,0.0,34826.0,Nothing
-0.2670045,-0.72839695,0.18804999,0.5840669,0.0,34827.0,Nothing
-0.2709065,-0.7924026,0.05112299,0.5453046,0.0,34828.0,Nothing
-0.30166328,-0.87951833,-0.14039852,0.47504652,0.0,34829.0,Nothing
-0.37384436,-0.97784555,-0.35854274,0.41696724,0.0,34830.0,Nothing
-0.5068362,-1.0809988,-0.581984,0.39054266,0.0,34831.0,Nothing
-0.67540586,-1.1491445,-0.762858,0.3510532,0.0,34832.0,Nothing
-0.8204914,-1.1336104,-0.84589964,0.24804,0.0,34833.0,Nothing
-0.8961783,-1.0252436,-0.8112304,0.09123388,0.0,34834.0,Nothing
-0.8730429,-0.85041887,-0.67006505,-0.060277455,0.0,34835.0,Nothing
-0.744679,-0.6512445,-0.4562954,-0.13287556,0.0,34836.0,Nothing
-0.55575496,-0.47970548,-0.23423842,-0.070913434,0.0,34837.0,Nothing
-0.3713291,-0.36393824,-0.062969245,0.10602394,0.0,34838.0,Nothing
-0.22096755,-0.28137094,0.04713856,0.29574466,0.0,34839.0,Nothing
-0.11505965,-0.20273493,0.10673246,0.4088158,0.0,34840.0,Nothing
-0.07344936,-0.1271374,0.11387887,0.43185735,0.0,34841.0,Nothing
-0.09181192,-0.044370174,0.0829502,0.37995732,0.0,34842.0,Nothing
-0.1296565,0.0719184,0.054036386,0.2575764,0.0,34843.0,Nothing
-0.15810966,0.20621698,0.04429111,0.07932909,0.0,34844.0,Nothing
-0.16580106,0.30424625,0.039043643,-0.13432527,0.0,34845.0,Nothing
-0.12923639,0.3449534,0.03435982,-0.38555035,0.0,34846.0,Nothing
-0.05423857,0.34331354,0.029271435,-0.6753835,0.0,34847.0,Nothing
-0.011114449,0.29868415,-0.0039452882,-0.9627868,0.0,34848.0,Nothing
-0.05069299,0.21270734,-0.0736432,-1.1932824,0.0,34849.0,Nothing
-0.13383822,0.121746354,-0.12704074,-1.3420738,0.0,34850.0,Nothing
-0.18733199,0.05123562,-0.107877664,-1.3864127,0.0,34851.0,Nothing
-0.16862479,-0.011346628,-0.012230397,-1.2927649,0.0,34852.0,Nothing
-0.06846911,-0.07044233,0.13020802,-1.0742767,0.0,34853.0,Nothing
0.07892678,-0.11664628,0.27133164,-0.7942479,0.0,34854.0,Nothing
0.19631873,-0.16176827,0.35385466,-0.50081486,0.0,34855.0,Nothing
0.22969088,-0.199708,0.37349278,-0.23167768,0.0,34856.0,Nothing
0.19070315,-0.16378976,0.40333712,-0.054987203,0.0,34857.0,Nothing
0.118661486,-0.00064205355,0.50238603,-0.021077178,0.0,34858.0,Nothing
0.054438293,0.2584044,0.645279,-0.10619468,0.0,34859.0,Nothing
0.04565177,0.5363091,0.76629806,-0.24704151,0.0,34860.0,Nothing
0.109779,0.7526973,0.8057107,-0.38077718,0.0,34861.0,Nothing
0.1986303,0.8292072,0.713667,-0.44977495,0.0,34862.0,Nothing
0.25079903,0.7394358,0.48861504,-0.4350118,0.0,34863.0,Nothing
0.25590622,0.55058366,0.20699225,-0.37844947,0.0,34864.0,Nothing
0.23025224,0.35980022,-0.038503766,-0.3240166,0.0,34865.0,Nothing
0.18109849,0.21858361,-0.20065401,-0.2653396,0.0,34866.0,Nothing
0.13596545,0.14680825,-0.25555268,-0.18259045,0.0,34867.0,Nothing
0.14820369,0.15253754,-0.18761937,-0.0751142,0.0,34868.0,Nothing
0.23503122,0.21219768,-0.02051029,0.05828258,0.0,34869.0,Nothing
0.3567182,0.29584274,0.19729947,0.19822791,0.0,34870.0,Nothing
0.46506855,0.4082167,0.43421695,0.2678773,0.0,34871.0,Nothing
0.5240405,0.54520845,0.6500798,0.197851,0.0,34872.0,Nothing
0.50603,0.6479227,0.7706357,0.006733579,0.0,34873.0,Nothing
0.42938372,0.6664845,0.7586965,-0.24667996,0.0,34874.0,Nothing
0.36716974,0.6237759,0.6709648,-0.53053355,0.0,34875.0,Nothing
