Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
0.6433535151127723,2.004992120857445,15.328456514004849,13.207411743149146,854.2375060029874,0.7677744569549217,1.7780020434680135,2.277492438760261,4.091095699710869,853.4295392829295,0.763152186648386,1.621489899506886,3.3155008991336725,8.018579357028521,853.778919620267,1.0466105597203725,1.2729707006200681,15.3646798461324,13.97513631509549,856.6134647310885,16,2,4,Shawn
0.24146873661716511,4.735771145556312,38.568603635743735,10.585880233153837,855.8974599912942,0.4231075546851685,3.202745934931399,3.325373345708115,3.515307284930744,854.2623014136841,0.8121085075942381,1.617763866261068,2.561212966054444,7.616932547070447,854.5797654640477,0.47869118174576714,2.72275096633124,60.22082937718573,7.031597316504484,855.1933785645932,16,2,4,Shawn
0.2174748984661303,5.391675291751347,29.352309377939196,17.10069207150402,856.321984681448,0.4030175176576257,3.2899471071287767,1.6231203367167608,4.807195374604515,855.080857797266,0.7278472578918371,1.759305623218863,2.985799592537949,9.624133644732579,853.9049520333654,0.43143695917865565,3.0461488174494726,42.024869293412166,12.536917110875597,857.7944318697537,16,2,4,Shawn
0.23610288759293388,5.208431851428319,60.7034099958101,11.087872578543536,854.8981653139867,0.4288961149291814,3.1338397033847025,6.316959087931409,4.730322362801549,855.7449044022384,0.7165700491223966,1.8314780533508346,2.6148505393022283,7.869372754229415,853.9474326361122,0.4761245876969609,2.7756744910147013,86.45598902775389,9.432616548135293,856.6008724033012,16,2,4,Shawn
0.8359065200119179,1.5982857501387615,13.623137599566647,6.00769788909459,854.7470807661948,0.9490959500135159,1.486180851549605,1.6730789323585837,2.0282216131043755,854.9086125601099,0.904809621260428,1.392490172198108,1.038089949290757,6.571949155000908,853.7559305624906,1.067284263062672,1.2533590550792837,42.32978150255124,7.693748223222508,855.3178686312665,16,2,4,Shawn
0.8673330171494313,1.5811949574967106,7.518846139064866,10.4769288137323,855.1520515809475,0.9178012757793126,1.4639592092819973,1.475644000215718,3.2937858579097643,855.3672308513839,0.8517683156168157,1.5292145325578026,2.0517030599399835,6.503406941980803,853.6868874155207,1.2161769667478282,1.1140883358658205,6.876670489925448,7.910989572614936,853.3687388643972,16,2,4,Shawn
0.22880369897158082,5.143918573916419,72.99887275908348,20.044932983397484,855.2861487157751,0.43624354788347697,3.1518961176814844,5.963089538900854,3.5698343990693235,855.5026317784091,0.808520472160926,1.6540015365750949,2.368305745004995,6.015245799959072,853.9878776005881,0.45163968477968586,2.9096914294123515,72.88982055909617,16.030436963180538,855.8147298733538,16,2,4,Shawn
0.7598849981153536,1.7726500789540804,8.247602471604841,8.626744839471826,856.3715924677841,0.9185219176286874,1.5345290475477742,1.4942302903528706,2.3496052253709223,854.3229370422637,0.8180349507826712,1.5572225165800317,3.375727519181053,5.406610747854713,853.4957718520882,1.1584554605945332,1.16486467816924,10.472197406596344,6.6595737188268584,854.4227454188119,16,2,4,Shawn
0.30279579933327405,4.149328895433542,41.65254488914026,15.494863417665314,856.3231861621977,0.5061123352679467,2.703544836030076,9.176244395777617,3.5903404143194257,855.205948485936,0.7179438284437617,1.809616335387873,4.53597730155229,9.446323038465682,854.9822023999669,0.5421266886077372,2.4155083478001536,136.43717819372327,20.607000015485124,857.0265972766117,16,2,4,Shawn
0.2399239242895571,5.048577391973906,9.706617664325313,18.00013199247552,849.2018172063562,0.5765747808155659,2.377356146212088,2.2105586410552776,2.566771749862456,856.5063149518085,0.4324093539462392,2.9289129013351713,4.710651442370578,7.643114460138313,854.4989401347201,0.4725221947935044,2.7831648071446353,30.691805986654664,19.484449490364547,850.840515957496,16,2,4,Shawn
0.3278511309142702,4.1371575607857585,14.219600160214542,7.375857690272636,865.272175356368,0.751091837121523,1.8346564092204172,2.8213425427601586,2.6387719903379514,853.7263823515401,0.7237785278144154,1.7752254626645572,3.531387115808575,9.03209440748797,854.0650543971532,0.7123400721164136,1.8943776798191179,22.8414514322444,6.885086876852211,865.2653900680342,16,2,4,Shawn
0.3815604342544663,3.4590011946473584,42.448709276746534,7.117691523056237,857.5940836831155,0.6382121650270812,2.1218320618623014,2.2930784464419185,6.860864701679187,854.4228942513765,0.8574766638574528,1.541677099222615,2.4192808912326673,8.464352510351974,854.3337170021199,0.7178184856821251,1.8510361907868293,87.51105753302234,6.307483785219407,858.8801412015507,16,2,4,Shawn
0.628621032098799,2.162633921217737,34.901912922196814,10.308665613063866,853.8604717445742,0.8540918256756701,1.617418938660236,3.967983928814658,4.586415100868432,854.9222280887918,0.8717996636208787,1.4847809996396724,1.686261832249551,9.16498631036905,855.0017977651538,0.9901968248989631,1.3613863431481488,29.20712316938752,14.667978573263929,856.2005168669452,16,2,4,Shawn
0.26284670303214097,4.861331606246858,69.50754950497458,22.688835655633802,855.3110652342718,0.445644817516599,3.0100354946015364,8.15603942604419,4.299187206421667,855.3772387209203,0.8099499736725787,1.6034577335223925,3.417357546720577,6.873085166229779,853.6315475249619,0.49099704719623255,2.69898853489415,84.56098388600427,22.659119990234075,856.7219972200318,16,2,4,Shawn
0.6343932329162114,2.0228056196098314,64.0971882550291,11.61232493719724,858.6600355294742,0.8688234634200154,1.5839227947965668,3.6963587180759077,2.954555074087457,857.1776726152772,0.8645599046846734,1.4640370145101813,1.7133170401787694,10.064821144242469,854.3580705492977,1.0493224554779181,1.2744644145177362,56.1882252243737,9.302403040852985,855.2980234697749,16,2,4,Shawn
0.2605217051310061,4.727069970672323,5.744192634889846,6.929580623451518,851.062457628217,0.4000758429684129,3.387489922873588,0.8312578555234889,3.3558821798114815,857.6690981475201,0.9096913248764091,1.448177300181121,1.6484304963290803,8.087163206069212,854.0367745118691,0.48926321225455166,2.690595051438243,11.505221100287596,9.24157814441642,851.0922617448775,16,2,4,Shawn
0.38146917056991664,3.3825083824428037,19.429740529809813,12.442036478269037,859.7668578372042,0.5758144427705869,2.3624527294074142,1.3931380061099765,2.648772724357535,855.3445361460621,0.839211174788974,1.5611547980357612,3.5585468662864645,10.633323389725204,853.7527267345781,0.737052411215105,1.8127160921713068,11.84452481670611,10.403691190170507,860.764472519601,16,2,4,Shawn
0.2855384445556258,4.46204371379376,78.83576054033925,11.771294156821567,854.7390142769386,0.49384085960590696,2.708464501379787,6.290339635550919,5.402469895059227,855.7594238319715,0.809229429345214,1.5999722432195533,2.522643318214108,10.377294774833263,853.4873385667889,0.5163008300979701,2.5731443957080775,83.35511390748354,15.83034486422475,856.4144513068335,16,2,4,Shawn
0.8964426466436538,1.5173920857449652,7.654263032654535,12.715574740932013,855.3935706835384,0.8949469976658408,1.5250186402675339,2.7648057481314545,3.6817373554181865,855.2704412708098,0.905372264347182,1.4449810863864143,1.0646198305434362,10.340408686211926,853.6661809537002,1.1510705974464697,1.174466239819899,11.485967064122308,14.123699576960211,857.1392338961157,16,2,4,Shawn
0.2422530470914571,4.895243426357183,61.885577627849116,14.753562639825143,856.2420992481395,0.4669378260599066,2.8642235864987677,3.4767551276402515,4.3427518256545055,855.3443735111161,0.9186841517025277,1.461124175772285,1.4412509132871856,9.582268748568092,854.0406018787379,0.49799384590642437,2.644445273883631,67.70659015195089,15.747543381237517,856.0590300465278,16,2,4,Shawn
0.9554818049835979,1.4155180723660914,8.959645168296394,6.706383033521171,854.3168032188876,0.9454979685450344,1.440080076704557,1.7275595929640555,3.5375576643543765,854.5660893503645,0.8481821910829168,1.480126017002115,2.839471142405932,8.733194931873722,853.7803275698016,1.1943724550625083,1.1281085466593792,19.440944009030027,6.861896326210507,855.3865731481867,16,2,4,Shawn
0.27952506364409835,4.441199716849461,61.42458323536235,20.451602236982307,855.666676493203,0.5595962024554995,2.4062547429822185,5.926972362636711,7.070523941215055,855.7505930274957,0.8312667172945468,1.5139558285582115,2.9214770690386125,15.05840189194039,853.6362770811354,0.5406963203435732,2.4489576394364927,68.602928985561,18.776842198841678,855.4287624234506,16,2,4,Shawn
0.7248176606111094,1.8043871420931903,28.108397514611895,12.464141900354612,853.5420764326069,0.7972950795612539,1.6298853193520175,8.710494281974754,8.653791430213937,854.5250570306871,0.7906141547387631,1.6079426996333865,11.053817509983668,8.25315063289999,853.6479965937856,0.933639012124727,1.4278960741552902,87.6851770476601,14.461019195054796,854.6089059954819,16,2,4,Shawn
0.2777884468456375,4.582167089572245,66.52481152586742,15.97850628499359,855.5221326695747,0.44688168265603717,2.863693414458628,4.878554669852525,16.601509651581534,858.593914074263,0.6977533199692458,1.8012052140533124,8.302958958772704,8.755510665020847,853.5351400340068,0.5160000735347328,2.553266948634743,146.012822980104,14.31160964521526,855.5642142678685,16,2,4,Shawn
0.8645648243760652,1.5257784552588634,12.287315414761053,8.17512548255758,855.4651281866945,0.9702983020181865,1.397939730647927,1.4775044925400607,5.271044893096468,854.7046514739516,0.8420252512797377,1.4942822039825638,3.2609832203661657,10.253312724983857,854.1605410817245,1.2181654279280583,1.1066828984730575,8.260712552628526,5.471536032764035,855.4410683505056,16,2,4,Shawn
0.5031889501935861,2.6503230412747234,17.22090942861133,10.109748405579976,858.1144349369276,0.7320264271271859,1.9160735783155167,2.478275886995291,4.202461529500378,853.8390725664351,0.8494268137067751,1.516447207819375,2.692129810093325,8.164938697815936,853.0591438924998,0.87803094637298,1.534423383442676,14.819497054815729,11.555711567453917,859.7350419783223,16,2,4,Shawn
0.5712369648196166,2.2482359656401987,53.41980764099732,14.663209354875026,855.2896739869178,0.8346496795892798,1.6265477368293995,2.786639236283438,4.149639187185843,855.1842587302309,0.8306935700208107,1.5448307614656205,2.1767983255472867,8.912452133973735,852.5872536469373,1.0323311043886294,1.2961893873949943,32.53747297648837,9.454047450784437,858.8341181916696,16,2,4,Shawn
0.34658565250972756,3.6434884015793267,20.568116006500077,10.358238205086417,855.2058910619555,0.4293862840363661,3.108383967463595,2.2993647840555025,3.392099292491286,854.9747160390802,0.7715740685111158,1.6515412804559884,1.8760407118235753,5.108317606697732,853.8650686285039,0.6700391661138922,1.9861477700455143,12.85471749813735,9.03969877166802,855.5103870559992,16,2,4,Shawn
0.41482650604434623,3.1330020419132665,30.14066048728099,17.585082535336465,857.1363383611802,0.6268692158299937,2.1817519328476296,5.6361521129174905,3.3827125512956076,856.373592078741,0.729248662378055,1.7570906188503963,1.6118580727149774,5.933002994526986,854.4235876478502,0.763625876901631,1.7511552991097654,37.691655214607586,10.858928790883484,856.9977048323972,16,2,4,Shawn
0.24052062024325946,5.1812815925981806,51.170093552939356,12.567080003687089,857.0897194206655,0.36433969862721427,3.7739259182331164,4.124211735108984,3.549098336687977,856.111391395691,0.6977389793046387,1.8679411204872676,2.3487632432537167,7.894593810269495,852.2330300326632,0.46678836187838085,2.839542172325135,41.71351006036491,11.283564265198184,857.9889190133521,16,2,4,Shawn
0.7647485725020863,1.746334022567231,24.890404277466516,11.098803723220485,854.540708740479,0.941785059777853,1.448278196537282,1.5007867740344611,3.5171287633312245,854.9979037382768,0.9284747472853689,1.402326703083962,1.8200209769441127,6.981954733398011,853.3308014466985,1.0556838219379023,1.2691911518496888,29.549368577760355,16.23887145033624,855.490337210126,16,2,4,Shawn
0.27845048401062605,4.570199799243388,71.23119327224028,11.914811081793271,855.1799799745426,0.580173315335061,2.3474601825136596,3.932495971127535,3.410577586389779,855.0583135672383,0.7434670993377235,1.6783639015125285,1.8550706228610458,9.589006025644016,853.6971174817365,0.5431528730245613,2.448268952153355,51.20404200914179,12.266274771140633,856.1847063464404,16,2,4,Shawn
0.6914935319794732,1.9517834021976925,21.476329119743465,8.891086507799999,855.4872611591935,0.8744848475888438,1.5759579669563182,2.9957575406376167,3.843969554322474,854.2255326584676,0.7928724600844886,1.609293229457806,3.5281486800944286,6.630528248268874,853.8732660194026,1.0928062570918875,1.2342809643567385,17.63721091253993,8.232196090084141,854.2752124794405,16,2,4,Shawn
0.8082449547059388,1.7381070957014146,26.105242944171323,10.214080888052727,855.6025646740552,0.6340432807237542,2.189378082415313,3.0570889866669644,4.072992630445449,852.0003344391996,0.8834552144241579,1.5022846202563602,2.7401167808600673,7.341184808617584,852.8995090619148,1.1547795007431012,1.18434478177016,14.93794361192592,12.068278419483267,855.9658575450155,16,2,4,Shawn
0.3120802644974978,4.114502813689393,53.577076126454116,13.325454665764205,854.8987128425367,0.5701999430148792,2.3520550422937254,5.540986455649273,4.2531948235654005,855.7055022716253,0.7253054145694161,1.81033258549172,2.7865166638293255,8.923555233840805,853.9518317025575,0.5933616628793016,2.2430158970882377,69.23298205918138,13.379252925740158,857.0483617134779,16,2,4,Shawn
0.8383210165496557,1.5773128687977493,13.270445209868575,11.504852666985066,855.525225129665,0.7092638891570221,1.9305292861294217,2.3486859022096707,3.4363772955003706,858.2310395982746,0.7151879452316829,1.803504670513549,4.184843550349015,11.003233592270076,851.9584291697878,1.1469890153618978,1.1727996450245652,13.817523444054592,9.255550695446134,855.5859913364766,16,2,4,Shawn
0.7257680770350551,1.8301936071164802,22.282640943782223,9.261770716333979,855.1849246079685,0.8420784626177036,1.627267659900096,1.6822355337323587,2.5906652843398166,854.8238622708852,0.7955929265235533,1.5967711797052357,2.2950309708493486,13.74466653676557,853.822546752537,1.0716435878616992,1.251591564926527,34.4275217203024,7.271210802268878,856.6531946089791,16,2,4,Shawn
0.4555156267182037,2.7205768839402875,69.58215611346083,26.479155199599244,855.7254893540444,0.6511496455452926,2.077308128196164,4.471647426476784,5.586275399895714,855.1864558716388,0.7555059711715169,1.6758171648196658,4.266293904299542,13.778125982088351,854.6137223325312,1.1004059391030887,1.219090138570151,12.259821249490274,19.384459768580257,856.9074863306591,16,2,4,Shawn
0.29081365593039316,4.210679759767868,81.8708599003591,18.859686682369233,856.6006006302039,0.49351522847679113,2.7412405530036095,8.223622338501373,4.647098379793847,855.7889301037985,0.8181556025606613,1.5673452284483755,3.9626437491963395,13.093771451086845,854.1134597178054,0.5768348534018549,2.295901579226328,96.78048820430831,12.85755611640656,857.7158235192006,16,2,4,Shawn
0.6003911284468489,2.239821674345817,16.787018069435344,13.11690111563379,856.8744449823341,0.7390009703964249,1.8432634165082395,2.826047631234979,4.274875054104279,852.1127260545946,0.8229297481796519,1.5999505537683911,3.429162768238138,10.847775586822111,853.0280359854415,0.9650574649672755,1.3960610556826507,25.9119435251396,10.928494791741299,856.9141614294534,16,2,4,Shawn
0.3619459098547585,3.643603394854928,80.17498776465797,15.209886163888994,855.8073045174253,0.5145560652540174,2.634011835797367,8.959116900362414,6.007652487093621,853.9689678569492,0.8385335204796452,1.5765533722446408,6.414886749636182,16.323256883867028,853.875873161556,0.6634501631920088,2.03014755244814,55.50213930664604,16.04643165410194,856.5516015889592,16,2,4,Shawn
0.8623246851376654,1.571797086892807,15.314879633408982,8.44200514035338,858.7310635588499,0.5637519208335239,2.397885276752763,4.91600441923962,4.034231592400548,854.4569190997129,0.6720625704910491,1.9108064773255269,1.980926601484069,11.387953908510225,855.9134789000989,1.137817552342859,1.1858886566831786,8.053076112473224,5.366995633376137,857.309765132912,16,2,4,Shawn
0.29962713992261686,4.136321206087785,109.90268132357444,19.82209640051664,855.7494204253626,0.5302186647478759,2.553562030025823,3.1469752129645303,5.2377943402683735,857.3415025042779,0.5489642666693957,2.2845288987962213,14.192479028499948,18.57898084630394,853.9819447611559,0.5031684658505786,2.621309436828319,103.94654835785926,22.21649442443976,854.5946179730038,16,2,4,Shawn
0.42444453930816545,3.10559628499321,17.5451350048372,6.774505988598498,854.7455171747552,0.5304849046335862,2.5569092497065466,4.690488490362232,4.4195043056995,855.2398476053531,0.7749733535004064,1.6376512152468683,2.0758736239473365,11.44808183590307,853.5867799111088,0.7526049351888688,1.7792097617492897,18.852472972008155,8.461560883910419,856.5776335336676,16,2,4,Shawn
0.6962004127189565,1.8929019719477413,25.392394025710377,15.197391378177503,856.6918461151865,0.8611510701062682,1.6108340678175825,2.30853740149641,3.2461968820736242,854.8040395297284,0.8629875637231513,1.44918861874395,2.8714676733139646,11.909942433969189,854.2217033069988,1.0844440765145962,1.2385002469005557,12.688211828955005,14.241675997616062,857.8748348579367,16,2,4,Shawn
0.867785899289638,1.5362402937055015,9.533423864716317,8.720105482874082,854.6634339113039,0.8991277249098524,1.5376793490393466,2.1480045437904938,2.573014403016472,854.1632112472732,0.9001255280805651,1.3938240711975,2.117379267665912,14.04818259903489,853.3488779951244,1.150323213278044,1.1713276404053554,17.231581558624356,6.59757299916716,853.7568760626865,16,2,4,Shawn
0.773453857578102,1.706758360093656,27.093435878060557,13.615740661184171,855.9088710578367,0.8515817852137113,1.6333736469446476,1.8315129221147497,3.0240034313951547,856.7606530698903,0.8310308761882946,1.556735555749114,1.1228155746679225,7.875752531843763,853.8753944341177,1.1834877142635176,1.1372952131702783,14.378322863228265,7.022357074296033,855.7634822270157,16,2,4,Shawn
0.8229016498766976,1.667095672235781,16.573743454185518,7.4444513546125926,854.5279668870669,0.9151261025616836,1.5319365644555074,1.6693973600064833,2.7924915829275525,855.2398674278587,0.807027274041915,1.5397568741329766,2.318453008045194,12.512459113643217,854.0977861545076,1.1788742115516375,1.1469919062882648,22.316637055902067,6.535993778112264,857.3137079357475,16,2,4,Shawn
0.8040664165134928,1.7056547710946257,35.70877856837799,10.59774230699094,855.2332563442453,0.9193698159815266,1.5392267898988832,1.0160663902075926,2.0471185435688333,854.0736126743863,0.871320135257687,1.496619646011333,2.425932657339544,9.452658257038351,853.9700064010003,1.1119698044566082,1.2219375234299308,45.4090436591824,8.442437665627393,856.625473511343,16,2,4,Shawn
0.6229252901687264,2.1504548820238183,8.970751305754172,18.861273044903797,858.1482387705177,0.3833877919714806,3.5816664867257084,3.799361779109701,5.355962231600245,855.2921544036967,0.44513831167146944,2.90107618016092,9.267612824508292,12.282746194363147,856.2749940659946,1.0069298761626113,1.3380308290940486,18.395965329848067,17.768177742381717,857.9575687347174,16,2,4,Shawn
0.2970217549569095,4.148814488046515,93.32831884405213,19.761374177442253,849.1315492332966,0.36864357079814464,3.6203752061606775,3.5084533964317015,3.968130910758086,856.0208650629941,0.547026117310733,2.363935173501802,3.5870360237111516,11.367844576206851,854.1342468701042,0.49425918689610865,2.679055564858146,40.69817085892042,13.061059733657371,850.5737630256099,16,2,4,Shawn
0.5960580382664947,2.238708143934541,29.44337438634799,8.992490799390053,857.207896225785,0.4509266810074013,2.984455550041688,8.07359538910579,2.9457428752247425,856.082262053135,0.4727231214121,2.6723809946611614,8.839641435679686,9.367709679620626,853.313263218142,0.9985747624379272,1.3402875351052563,35.637843328854316,14.765393970545194,856.2101988366899,16,2,4,Shawn
0.29851806489501126,4.140361243636166,57.68431203321432,13.380907122356154,853.645995696241,0.48718370561525914,2.719330952788314,5.482381689321524,2.767929602961991,855.5283241067862,0.7179376095693167,1.693270347253617,2.9031980784371907,11.568838997309838,853.6457575237644,0.5790113423040669,2.3011195330359255,40.73202975104619,16.201633813996736,854.1198214368213,16,2,4,Shawn
0.30118153610577647,4.159765906029331,70.74533749084424,21.456783310943983,855.047028751599,0.3845642874768944,3.466825403246283,5.800607224207539,7.022577269866205,855.933079721606,0.6753154144790113,1.8652894602554746,5.413372437374685,10.466688996089934,854.1105820985323,0.5869242494936305,2.267666613446755,33.414588177830815,20.46376388881082,854.9524799035562,16,2,4,Shawn
0.2657081945792113,4.770505164588819,58.42558932834227,8.252116448027353,856.2437437187746,0.41052865621142043,3.2184537815769603,8.53757828965639,5.62415238779773,856.4627151931782,0.8245424601447,1.5473835155104043,2.56756584665573,6.8568571920316534,853.666164142391,0.5350758565957865,2.4858275926808417,39.31348811583107,7.76615663915324,858.2551353549363,16,2,4,Shawn
0.7529134709561635,1.7998335674533956,36.05785052717206,7.21360244910148,853.518054798744,0.7882174307382497,1.7307006266841432,4.969803849967861,5.5861295750783,856.4033117181393,0.771111776764881,1.6586855707896047,1.7962686045767517,5.415905788616846,853.5210570312886,1.124340396399133,1.1992434135226369,40.826389964782756,8.069928072649974,854.0319141761909,16,2,4,Shawn
0.576541368971024,2.2141909067460728,76.40276355575116,19.999263428107707,855.1405905175458,0.6571418474217976,2.0528787905173287,6.145533741183779,4.945925130759725,855.2420482608918,0.6370621184661438,1.9839085777441134,6.921280434280416,8.550479013782303,854.152798865636,0.9938532852762163,1.3426619761243244,52.280854695599835,17.194582604172172,857.2546902644596,16,2,4,Shawn
0.32942686594398174,4.001000524030729,78.06370659192623,28.638212405743918,855.6506768843319,0.41419782577610614,3.236242076959205,9.983616692983688,5.519266836095781,854.5529258142341,0.8659127666396584,1.52211746655492,2.744837029444673,11.452973477630119,854.6464044348031,0.5460946547721074,2.452119440742441,66.07449814916649,27.429006823187464,856.5912829580774,16,2,4,Shawn
0.8985037978417454,1.4962190058587879,15.450248257251125,11.723519224575872,855.1884480621136,0.936076929927388,1.4427062614288464,1.1972650408750194,3.520572749631336,855.4276503083696,0.8842410902707809,1.453323341693867,2.0863143630106733,7.765414763592429,854.4394900593675,1.2305710237772658,1.0940278857846626,11.298178448877684,9.022233325849166,855.875574735962,16,2,4,Shawn
0.2602904637498907,4.750906782265765,85.97837876668268,9.405782682382945,855.4010331807527,0.5761088319620399,2.346170881114699,10.301451504671798,8.10716032065049,857.8370509057617,0.7626588793926437,1.691634659874736,3.518071611386838,9.451991974372262,853.4361802051839,0.5082270620935174,2.601131849680079,90.4876279414922,11.837991043417787,854.3159347077931,16,2,4,Shawn
0.7476062311927718,1.7916089538822384,16.41686401895211,11.21414402592401,855.5550337612891,0.9679495225297647,1.43317776915296,1.899324853486136,3.6637107655797507,854.8845487491371,0.8790650366554474,1.4137011070022742,2.0503365715412474,10.685400617323001,853.956951658269,1.1383216690267055,1.1850005421346375,8.728194881369122,7.991565482802313,858.0410203765755,16,2,4,Shawn
0.28845550012228677,4.329734731341058,24.2320423632656,10.659389242720177,854.0353006739721,0.4000981549389201,3.312192572545449,2.6984017400506675,4.839728867116305,855.28842881121,0.6757705284737554,1.8761965794222786,7.8904606542421485,6.080483246038119,854.0144340650623,0.5613547623377183,2.3347605405090563,114.80651078898066,10.066155815791733,856.344375399195,16,2,4,Shawn
0.7983700867238822,1.6486897895080197,17.335610927330116,13.010393286156617,853.440896535799,0.9141664027736016,1.5184481922442943,2.7134308790049624,3.020676572964149,856.0927219332913,0.7869676775710465,1.5995985820586551,4.580235530316125,6.706576714704054,853.4610438828727,0.8059830267594233,1.6376857615813365,185.22452985432616,21.839431938364594,854.9239095303566,16,2,4,Shawn
0.5042919415857126,2.5298187166000776,53.612947864083004,16.92146231847694,853.9234708801653,0.7697690687727903,1.7554410779756364,3.778009334224661,3.353754136239928,855.1829941177788,0.6813872570780865,1.8346533323233998,4.462335608472609,7.472290058226422,853.0830486971576,0.8547705565894184,1.5584733400209683,87.6397245767779,23.291117603313175,855.7223246176659,16,2,4,Shawn
0.6179761233639626,2.0706952926166147,30.38290392232934,10.895272769689589,855.1708896267496,0.891550163266463,1.5334481354936376,2.6798869006618697,2.078757617098806,855.9889498517376,0.7625649106229501,1.6432494227712757,4.042693088480636,8.596298335762457,854.5517226649517,1.0375652334279708,1.2874452512412113,54.484912718806854,10.177481902841585,856.0863549856351,16,2,4,Shawn
0.2640894139417367,4.792152938721866,35.64956787096169,8.64630089692596,855.3991582959242,0.39774638863832695,3.416717293045257,3.443024262746679,4.127761152347858,855.4461501506572,0.7228886690228562,1.7284036516963543,2.6554638667247485,8.2237555445936,854.0525845485189,0.5835560296859437,2.28303729901897,14.518554434932167,7.995440054874507,856.6778214374574,16,2,4,Shawn
0.8321762526599945,1.5886061357228876,16.820204441733054,9.148200862513521,856.4605379096743,0.9243727214251503,1.5185048627722042,1.3041171017018034,2.6603745714298292,855.2307323341328,0.8608047805400756,1.5070014755123797,0.9615905707579168,6.004627553167864,853.5473372058677,1.1919519073823812,1.126777385502983,16.97449175804552,9.649331239357538,855.4606893528714,16,2,4,Shawn
0.7202881427639398,1.9272813030789218,19.448398931629367,11.744997062864108,854.9483519084596,0.5614689506624531,2.4592194014635043,5.999276352819828,5.308028983159487,857.7831953063876,0.5847481167486505,2.150257054029648,9.106672225627971,11.820266378314018,852.296934205002,1.0710693858226776,1.2667414149507081,14.798132839670451,13.878717216781881,857.2132893197225,16,2,4,Shawn
0.24397129770222573,4.957674745255945,118.29570894259619,25.695930015590353,854.5987730668996,0.3685076280505899,3.5602301410149946,16.380914094634598,7.767817524288032,855.2565953439284,0.7235609921253063,1.6523730348638297,6.40601439934313,35.337484107491825,854.3968258763206,0.4253922684499894,3.066354810460659,122.59691633318222,32.884125340522445,857.2345450992126,16,2,4,Shawn
0.7652460900336804,1.7569706441250834,5.584462257005248,12.265040185202636,857.7641373437107,0.48158327229034925,2.8376278866688787,3.865748032631256,1.930718413167511,856.4393461932027,0.4715932472835551,2.6524841362316147,11.100800806318755,10.567983358564588,853.4887655403172,1.0450155770389338,1.2853760067249664,16.33507204626717,12.152877557117739,857.0398476325997,16,2,4,Shawn
0.2976929217404954,4.260165673660357,13.6412128817815,8.302044891770008,857.5028695241383,0.3596364853555139,3.7261814138717138,2.4638483926408394,5.175148276933404,856.5212354069527,0.789313193007423,1.610625559159989,5.803478700814905,15.57266945966887,853.4230042440247,0.5462163815636558,2.4275301670828333,29.908115095652505,10.722532853374908,857.5212363136033,16,2,4,Shawn
0.8800526064541399,1.5232590671710933,8.799767245435358,7.328321140320521,854.9030742318766,0.9013845271478962,1.5453790068165882,2.261192770832415,2.5878736214983005,857.4219248072905,0.9083379426511741,1.4009745452193763,1.1480449519998852,9.34781984723977,853.463593282198,1.2261460706221967,1.0983500663854875,4.876320258260106,6.540599348847912,855.6929293757277,16,2,4,Shawn
0.886483648865241,1.5360321030918274,8.617455229900829,9.188560689718454,854.7696116065559,0.9087424127971492,1.5146971578172492,1.804459039506483,2.1366487700161905,855.2830795294959,0.8918694486647164,1.4476401827920313,1.2288152218890618,8.033179454903323,854.1133680378489,1.1652108236759142,1.1542472870728084,11.372550048810334,8.927631634226353,856.8546053086818,16,2,4,Shawn
0.7299053099333189,1.8307475046025459,12.510969018865874,10.432694860787768,854.7571613711838,0.9018790030384835,1.556453586960815,1.9777464550093509,1.6412567277232248,855.3316930324162,0.880451236896124,1.4178322216547332,1.9206415865485733,10.118749594146164,853.9559048231325,1.0062640309566069,1.3249748593798534,63.099263583560386,10.569185438410093,853.0753020839276,16,2,4,Shawn
0.7049058216107982,1.8907575803358474,17.77289947627509,11.608370260414699,854.9108293500466,0.9071498299481584,1.547511185873119,1.441865689259183,2.1040009519697853,855.8844776513348,0.8750048466241668,1.4660914625754722,0.9369641298134096,7.161712330750987,854.5869693709976,1.044009876828945,1.284009602067445,24.065101392545863,10.904094624056505,855.6332850544202,16,2,4,Shawn
0.260591346309428,4.518292037966215,119.68385769828134,26.817246532600056,854.7697730266146,0.2927092609970601,4.3206489630067395,25.50776803210608,5.153154589952314,854.5324681048776,0.37298768553658906,3.2182330868541804,25.15330215862105,17.955581524136466,856.6311534558882,0.4767665646841314,2.7421330581290757,112.67370292129628,24.25165612351023,859.8741217163699,16,2,4,Shawn
0.5761920115447554,2.298241446713492,8.155958562638215,9.194991884121198,855.8257306366281,0.7044859603264891,1.956393043780448,1.9475160559754074,3.1451251310106367,856.4345469107269,0.6418402715220572,2.0778557736555343,3.6528500208560133,8.820472096360003,851.9239046989982,0.9867258180678066,1.3580917113816215,14.696489154168495,12.307415195588197,854.4752157241907,16,2,4,Shawn
