Channel 1,Channel 2,Channel 3,Channel 4,Class
-1000.0,-137.20703125,-336.9140625,-80.078125,0
-579.1015625,-515.625,301.7578125,-913.0859375,0
-988.28125,-564.453125,-284.66796875,7.8125,0
848.6328125,-219.7265625,-1000.0,-1000.0,0
-700.1953125,-91.796875,-563.4765625,-440.4296875,0
-1000.0,-413.57421875,235.3515625,978.02734375,0
356.4453125,-598.14453125,-107.421875,284.66796875,0
-777.83203125,-291.50390625,-948.73046875,-1000.0,0
-45.8984375,-90.8203125,-727.5390625,-625.0,0
-1000.0,-318.359375,230.46875,840.33203125,0
-150.87890625,-598.6328125,171.875,612.3046875,0
-771.97265625,-407.71484375,-779.296875,-828.125,0
259.27734375,-95.703125,-890.13671875,-962.890625,0
-1000.0,-200.1953125,-78.125,340.33203125,0
-269.53125,-585.9375,216.30859375,886.71875,0
-792.48046875,-499.51171875,-561.5234375,-423.33984375,0
461.9140625,-147.94921875,-978.515625,-1000.0,0
-1000.0,-124.0234375,-328.125,-141.11328125,0
-665.0390625,-492.1875,249.51171875,947.75390625,0
924.8046875,-566.89453125,-317.87109375,-14.16015625,0
944.3359375,-199.21875,-943.84765625,-1000.0,0
-561.03515625,-89.35546875,-466.796875,-374.0234375,0
-1000.0,-427.24609375,229.00390625,910.15625,0
208.984375,-590.8203125,-91.796875,246.58203125,0
-754.8828125,-307.12890625,-890.625,-1000.0,0
89.84375,-77.1484375,-774.90234375,-812.01171875,0
-1000.0,-279.296875,29.296875,573.73046875,0
-205.56640625,-605.95703125,115.234375,646.97265625,0
-776.85546875,-412.109375,-683.59375,-771.97265625,0
266.6015625,-105.95703125,-916.9921875,-1000.0,0
-1000.0,-187.01171875,-185.05859375,148.92578125,0
-345.21484375,-562.5,243.1640625,934.08203125,0
-829.58984375,-521.97265625,-428.22265625,-254.8828125,0
582.03125,-171.875,-939.94140625,-1000.0,0
-1000.0,-97.16796875,-401.85546875,-379.39453125,0
-761.23046875,-450.68359375,245.1171875,993.1640625,0
774.4140625,-624.0234375,-91.30859375,321.77734375,0
-885.7421875,-315.4296875,-876.46484375,-1000.0,0
-256.34765625,-96.19140625,-667.96875,-650.87890625,0
-1000.0,-349.609375,179.19921875,808.10546875,0
14.6484375,-584.9609375,16.11328125,393.06640625,0
-751.953125,-349.609375,-856.93359375,-1000.0,0
209.47265625,-100.09765625,-847.16796875,-907.2265625,0
-1000.0,-232.421875,12.20703125,389.6484375,0
-229.98046875,-601.07421875,251.46484375,831.54296875,0
-775.390625,-491.2109375,-587.40234375,-533.203125,0
296.38671875,-135.7421875,-973.6328125,-1000.0,0
-1000.0,-177.24609375,-164.55078125,141.11328125,0
-432.6171875,-566.40625,344.23828125,988.76953125,0
-875.9765625,-539.55078125,-429.6875,-263.671875,0
663.57421875,-181.640625,-1000.0,-1000.0,0
-915.0390625,-145.99609375,-372.0703125,-125.0,0
-922.8515625,-522.4609375,379.39453125,-863.28125,0
568.359375,-580.078125,-190.91796875,46.875,0
-832.03125,-246.58203125,-977.05078125,-1000.0,0
-178.22265625,-105.46875,-671.875,-567.3828125,0
-1000.0,-358.88671875,189.453125,856.93359375,0
-92.7734375,-644.04296875,105.95703125,622.0703125,0
-768.06640625,-389.6484375,-781.25,-894.04296875,0
240.234375,-99.12109375,-754.8828125,-728.02734375,0
-1000.0,-307.6171875,60.05859375,649.90234375,0
-239.74609375,-632.32421875,181.640625,832.51953125,0
-780.76171875,-476.5625,-596.19140625,-467.28515625,0
371.58203125,-118.1640625,-969.23828125,-1000.0,0
-1000.0,-147.94921875,-298.828125,11.71875,0
-576.66015625,-540.52734375,248.046875,-932.12890625,0
-975.5859375,-566.40625,-334.9609375,-42.96875,0
805.6640625,-202.63671875,-988.28125,-1000.0,0
-748.53515625,-101.07421875,-487.3046875,-289.0625,0
-1000.0,-437.01171875,279.78515625,-924.31640625,0
340.8203125,-625.48828125,-55.17578125,412.109375,0
-777.83203125,-329.58984375,-871.09375,-991.2109375,0
-34.1796875,-84.47265625,-754.8828125,-711.42578125,0
-1000.0,-280.76171875,81.54296875,658.69140625,0
-167.48046875,-618.1640625,213.8671875,891.6015625,0
-774.90234375,-482.421875,-597.65625,-453.125,0
261.23046875,-112.3046875,-918.45703125,-1000.0,0
-1000.0,-192.87109375,-132.32421875,312.5,0
-268.06640625,-551.7578125,224.12109375,875.48828125,0
-791.9921875,-467.7734375,-558.59375,-430.17578125,0
455.56640625,-126.46484375,-990.234375,-1000.0,0
-1000.0,-133.30078125,-292.48046875,-23.92578125,0
-658.203125,-512.6953125,387.6953125,-855.95703125,0
917.96875,-551.26953125,-228.515625,41.50390625,0
974.12109375,-220.703125,-1000.0,-1000.0,0
-519.53125,-90.33203125,-598.14453125,-439.453125,0
-1000.0,-410.15625,225.09765625,-985.83984375,0
227.05078125,-621.09375,-79.58984375,365.234375,0
-755.859375,-314.94140625,-911.1328125,-1000.0,0
65.91796875,-76.66015625,-746.58203125,-722.16796875,0
-1000.0,-297.36328125,77.63671875,654.296875,0
-199.70703125,-616.69921875,110.3515625,700.68359375,0
-776.85546875,-422.36328125,-698.73046875,-675.78125,0
265.625,-100.09765625,-869.140625,-964.84375,0
-1000.0,-195.80078125,-121.58203125,258.7890625,0
-327.1484375,-576.171875,224.609375,939.453125,0
-819.3359375,-522.4609375,-517.08984375,-332.51953125,0
550.29296875,-148.92578125,-944.82421875,-1000.0,0
-1000.0,-112.3046875,-284.66796875,-62.5,0
-776.3671875,-489.2578125,250.9765625,985.83984375,0
769.04296875,-575.68359375,-269.04296875,57.6171875,0
-914.55078125,-235.83984375,-973.6328125,-1000.0,0
-341.796875,-84.47265625,-620.60546875,-572.75390625,0
-1000.0,-345.703125,170.8984375,806.15234375,0
88.37890625,-613.76953125,38.0859375,580.078125,0
-747.0703125,-368.1640625,-729.4921875,-833.0078125,0
180.6640625,-66.40625,-772.4609375,-903.3203125,0
-1000.0,-249.0234375,-41.015625,447.265625,0
-228.02734375,-583.49609375,145.01953125,768.06640625,0
-776.85546875,-448.2421875,-637.6953125,-561.5234375,0
299.31640625,-134.765625,-966.30859375,-1000.0,0
-1000.0,-154.296875,-269.04296875,14.16015625,0
-439.453125,-552.734375,261.23046875,-953.61328125,0
-883.7890625,-563.96484375,-385.25390625,-105.46875,0
690.4296875,-196.77734375,-1000.0,-1000.0,0
-895.5078125,-106.93359375,-493.1640625,-360.83984375,0
-925.29296875,-439.94140625,290.0390625,-966.30859375,0
580.56640625,-602.05078125,-103.02734375,259.765625,0
-839.35546875,-294.921875,-950.1953125,-1000.0,0
-204.1015625,-93.75,-706.0546875,-655.2734375,0
-1000.0,-317.87109375,200.1953125,772.94921875,0
-57.12890625,-592.7734375,149.90234375,574.70703125,0
-761.23046875,-405.2734375,-791.9921875,-880.859375,0
236.328125,-91.796875,-889.16015625,-977.05078125,0
-1000.0,-225.09765625,-46.38671875,397.94921875,0
-235.3515625,-611.328125,201.171875,835.44921875,0
-777.34375,-488.28125,-615.72265625,-539.0625,0
373.53515625,-140.625,-980.46875,-1000.0,0
-1000.0,-160.64453125,-230.95703125,69.3359375,0
-532.71484375,-543.9453125,328.61328125,-951.171875,0
-947.75390625,-566.40625,-359.375,-117.67578125,0
808.59375,-193.359375,-1000.0,-1000.0,0
-742.1875,-145.5078125,-394.53125,-114.2578125,0
-1000.0,-507.32421875,339.84375,-891.11328125,0
378.90625,-604.98046875,-124.0234375,195.3125,0
-777.83203125,-297.8515625,-915.52734375,-1000.0,0
-41.50390625,-71.77734375,-740.234375,-745.60546875,0
-1000.0,-298.33984375,73.2421875,674.31640625,0
-139.16015625,-609.86328125,62.5,589.84375,0
-768.06640625,-386.71875,-770.5078125,-883.7890625,0
256.8359375,-78.125,-865.234375,-936.03515625,0
-1000.0,-219.23828125,-27.83203125,403.3203125,0
-260.7421875,-604.4921875,235.83984375,885.25390625,0
-789.0625,-491.2109375,-508.30078125,-399.90234375,0
468.75,-117.1875,-891.6015625,-1000.0,0
-1000.0,-116.2109375,-339.84375,-183.59375,0
-636.71875,-504.39453125,224.12109375,-993.65234375,0
948.2421875,-587.890625,-291.9921875,20.99609375,0
945.80078125,-245.1171875,-996.58203125,-1000.0,0
-549.8046875,-108.88671875,-571.2890625,-454.1015625,0
-1000.0,-416.9921875,221.6796875,958.49609375,0
217.7734375,-631.8359375,-46.875,431.640625,0
-757.8125,-337.40234375,-859.375,-989.74609375,0
63.96484375,-81.54296875,-753.90625,-818.84765625,0
-1000.0,-255.37109375,41.015625,480.95703125,0
-201.66015625,-607.91015625,226.07421875,891.6015625,0
-777.34375,-499.51171875,-586.42578125,-464.84375,0
265.625,-126.46484375,-959.9609375,-1000.0,0
-1000.0,-165.0390625,-174.8046875,187.01171875,0
-318.84765625,-559.5703125,250.0,937.98828125,0
-817.3828125,-519.53125,-507.8125,-318.84765625,0
560.05859375,-155.2734375,-1000.0,-1000.0,0
-1000.0,-118.1640625,-398.92578125,-173.828125,0
-755.859375,-495.60546875,279.296875,-944.82421875,0
795.8984375,-581.54296875,-226.5625,50.29296875,0
-918.9453125,-237.79296875,-949.70703125,-1000.0,0
-356.93359375,-99.12109375,-563.4765625,-461.42578125,0
-1000.0,-417.48046875,228.02734375,973.14453125,0
143.06640625,-635.7421875,-33.69140625,419.43359375,0
-742.67578125,-350.09765625,-895.5078125,-1000.0,0
175.29296875,-107.91015625,-759.27734375,-641.6015625,0
-1000.0,-339.84375,140.625,818.84765625,0
-218.75,-666.50390625,148.92578125,743.1640625,0
-768.06640625,-477.05078125,-691.40625,-626.953125,0
318.84765625,-125.48828125,-960.44921875,-1000.0,0
-1000.0,-176.7578125,-257.8125,70.3125,0
-305.6640625,-594.23828125,254.39453125,-917.96875,0
-848.14453125,-600.09765625,-398.92578125,-81.0546875,0
778.3203125,-185.546875,-946.2890625,-1000.0,0
-856.4453125,-126.46484375,-392.08984375,-239.74609375,0
-645.5078125,-549.8046875,216.796875,-858.88671875,0
877.9296875,-668.9453125,-228.515625,261.71875,0
-793.45703125,-320.80078125,-978.02734375,-1000.0,0
-66.89453125,-146.484375,-737.3046875,-575.1953125,0
-951.171875,-425.78125,72.265625,862.3046875,0
505.37109375,-731.4453125,-3.41796875,711.9140625,0
-726.5625,-499.51171875,-807.6171875,-797.8515625,0
195.80078125,-167.96875,-901.85546875,-838.37890625,0
-1000.0,-349.12109375,-77.1484375,613.76953125,0
-41.015625,-744.140625,195.80078125,-959.9609375,0
-820.80078125,-635.7421875,-607.421875,-333.984375,0
907.2265625,-240.234375,-1000.0,-1000.0,0
-634.765625,-329.58984375,-382.8125,166.9921875,0
-293.9453125,-726.07421875,225.5859375,-777.83203125,0
-924.8046875,-722.16796875,-350.5859375,141.11328125,0
-827.1484375,-365.234375,-1000.0,-1000.0,0
36.62109375,-324.70703125,-621.58203125,-154.296875,0
-244.140625,-687.5,133.30078125,-771.484375,0
-989.2578125,-835.9375,-297.36328125,400.390625,0
-803.22265625,-518.5546875,-1000.0,-1000.0,0
385.25390625,-349.609375,-764.16015625,-322.265625,0
-193.359375,-614.2578125,109.86328125,-851.5625,0
925.78125,-841.796875,-42.48046875,708.0078125,0
-885.7421875,-657.71484375,-896.97265625,-803.7109375,0
900.390625,-317.3828125,-941.89453125,-748.53515625,0
-299.8046875,-489.74609375,-198.73046875,794.43359375,0
263.18359375,-827.63671875,36.1328125,992.67578125,0
-857.421875,-700.1953125,-687.5,-390.625,0
-895.01953125,-320.80078125,-1000.0,-1000.0,0
-126.953125,-337.40234375,-419.921875,105.95703125,0
-307.12890625,-705.078125,177.24609375,-843.75,0
-958.984375,-692.87109375,-469.7265625,-32.71484375,0
-798.828125,-336.9140625,-1000.0,-1000.0,0
24.4140625,-229.98046875,-606.93359375,-299.31640625,0
-636.71875,-577.63671875,122.0703125,-851.5625,0
836.42578125,-674.31640625,-274.90234375,187.98828125,0
-780.2734375,-406.73828125,-1000.0,-1000.0,0
211.42578125,-194.82421875,-861.81640625,-857.91015625,0
-1000.0,-358.88671875,-56.15234375,624.0234375,0
-138.18359375,-577.63671875,-37.109375,323.2421875,0
-746.09375,-391.6015625,-861.81640625,-1000.0,0
325.1953125,-215.8203125,-971.19140625,-1000.0,0
-1000.0,-219.23828125,-237.79296875,53.22265625,0
-377.9296875,-473.14453125,165.52734375,469.23828125,0
-826.171875,-380.859375,-599.12109375,-903.80859375,0
548.33984375,-222.65625,-1000.0,-1000.0,0
-990.72265625,-109.375,-401.3671875,-374.51171875,0
-905.76171875,-369.62890625,274.4140625,737.3046875,0
557.6171875,-455.078125,-221.6796875,-324.70703125,0
-818.359375,-280.2734375,-1000.0,-1000.0,0
-197.75390625,-172.8515625,-688.96484375,-585.9375,0
-1000.0,-371.58203125,238.28125,883.30078125,0
75.1953125,-564.94140625,-17.08984375,232.91015625,0
-736.328125,-380.859375,-951.171875,-1000.0,0
231.93359375,-230.46875,-854.00390625,-827.63671875,0
-1000.0,-348.6328125,74.70703125,682.12890625,0
-243.65234375,-638.18359375,247.55859375,579.58984375,0
-776.85546875,-503.41796875,-681.640625,-944.3359375,0
482.91015625,-268.06640625,-1000.0,-1000.0,0
-1000.0,-298.33984375,-135.7421875,250.9765625,0
-437.01171875,-619.62890625,424.31640625,-991.69921875,0
-911.1328125,-598.14453125,-462.40234375,-406.73828125,0
892.08984375,-297.36328125,-1000.0,-1000.0,0
-627.44140625,-289.55078125,-406.25,-74.21875,0
-1000.0,-596.19140625,374.0234375,-794.921875,0
496.09375,-618.65234375,-215.8203125,148.4375,0
-789.55078125,-334.47265625,-1000.0,-1000.0,0
-35.64453125,-230.95703125,-652.34375,-315.91796875,0
-1000.0,-454.58984375,318.84765625,-822.265625,0
-168.45703125,-478.02734375,74.21875,211.42578125,0
-845.703125,-268.5546875,-901.85546875,-1000.0,0
-43.9453125,-37.109375,-784.66796875,-1000.0,0
-1000.0,-95.703125,124.0234375,304.6875,0
-598.14453125,-373.53515625,247.55859375,386.71875,0
980.46875,-239.2578125,-653.80859375,-984.375,0
307.12890625,-84.9609375,-947.265625,-1000.0,0
-1000.0,-97.16796875,-170.41015625,-32.2265625,0
-1000.0,-417.96875,399.90234375,845.21484375,0
382.32421875,-388.18359375,-329.58984375,-558.59375,0
692.3828125,-162.109375,-1000.0,-1000.0,0
-886.23046875,-137.6953125,-401.85546875,-204.58984375,0
-1000.0,-421.38671875,460.9375,-849.12109375,0
32.2265625,-481.4453125,2.9296875,135.25390625,0
-841.796875,-229.00390625,-892.08984375,-1000.0,0
-159.66796875,-129.39453125,-679.6875,-528.3203125,0
-1000.0,-344.23828125,250.9765625,-968.75,0
-188.4765625,-566.89453125,174.8046875,438.4765625,0
-798.33984375,-373.53515625,-784.66796875,-1000.0,0
272.94921875,-161.62109375,-899.4140625,-804.19921875,0
-1000.0,-282.71484375,28.3203125,699.70703125,0
-385.7421875,-582.51953125,382.32421875,907.71484375,0
-840.33203125,-478.02734375,-530.2734375,-604.98046875,0
516.6015625,-167.96875,-1000.0,-1000.0,0
-1000.0,-217.7734375,-188.96484375,228.515625,0
-798.828125,-517.08984375,538.57421875,-827.63671875,0
741.2109375,-503.41796875,-216.796875,-44.921875,0
-933.10546875,-238.76953125,-1000.0,-1000.0,0
-393.5546875,-210.44921875,-503.90625,-158.69140625,0
-1000.0,-485.3515625,400.390625,-773.92578125,0
107.91015625,-578.125,-41.015625,298.33984375,0
-747.55859375,-327.1484375,-969.7265625,-1000.0,0
167.48046875,-201.171875,-727.5390625,-336.42578125,0
-1000.0,-412.109375,230.46875,-846.6796875,0
-225.5859375,-609.86328125,188.96484375,645.99609375,0
-776.3671875,-424.8046875,-752.44140625,-935.05859375,0
280.76171875,-170.41015625,-865.234375,-623.046875,0
-1000.0,-316.89453125,82.51953125,901.3671875,0
-392.08984375,-604.4921875,349.609375,-958.984375,0
-858.3984375,-532.2265625,-522.94921875,-290.52734375,0
654.296875,-184.08203125,-1000.0,-1000.0,0
-922.36328125,-203.61328125,-335.9375,77.63671875,0
-909.1796875,-535.15625,370.1171875,-759.765625,0
598.6328125,-548.828125,-262.20703125,150.87890625,0
-845.21484375,-233.3984375,-1000.0,-1000.0,0
-222.16796875,-191.89453125,-588.37890625,-191.40625,0
-1000.0,-455.078125,323.2421875,-774.90234375,0
-22.4609375,-558.10546875,59.08203125,416.015625,0
-755.37109375,-296.38671875,-837.40234375,-1000.0,0
222.65625,-131.34765625,-772.94921875,-434.08203125,0
-1000.0,-355.46875,133.30078125,-923.33984375,0
-233.3984375,-570.80078125,256.34765625,829.1015625,0
-777.83203125,-443.359375,-641.6015625,-686.03515625,0
347.16796875,-152.83203125,-979.98046875,-895.99609375,0
-1000.0,-257.32421875,-144.53125,617.67578125,0
-521.484375,-555.17578125,367.1875,-889.6484375,0
-941.40625,-489.74609375,-427.24609375,-227.5390625,0
791.9921875,-181.15234375,-1000.0,-1000.0,0
-756.8359375,-210.44921875,-418.9453125,29.78515625,0
-1000.0,-482.421875,439.453125,-756.8359375,0
377.44140625,-513.18359375,-102.5390625,221.19140625,0
-788.57421875,-268.06640625,-1000.0,-1000.0,0
-92.7734375,-195.80078125,-668.9453125,-241.2109375,0
-1000.0,-416.9921875,316.40625,-785.64453125,0
-140.13671875,-543.9453125,100.09765625,449.21875,0
-772.94921875,-352.05078125,-884.765625,-1000.0,0
258.7890625,-156.25,-823.73046875,-468.26171875,0
-1000.0,-320.3125,131.8359375,-959.9609375,0
-265.13671875,-560.05859375,284.1796875,890.625,0
-788.57421875,-448.2421875,-616.69921875,-580.56640625,0
402.34375,-136.23046875,-998.046875,-974.609375,0
-1000.0,-197.265625,-145.99609375,460.44921875,0
-658.203125,-513.18359375,432.12890625,-795.8984375,0
940.91796875,-503.90625,-383.7890625,-41.015625,0
881.8359375,-178.7109375,-1000.0,-1000.0,0
-652.34375,-168.45703125,-345.21484375,41.015625,0
-1000.0,-469.7265625,447.265625,-747.55859375,0
232.421875,-528.80859375,-153.80859375,241.69921875,0
-763.671875,-253.41796875,-1000.0,-1000.0,0
25.87890625,-154.296875,-697.265625,-294.43359375,0
-1000.0,-389.6484375,225.5859375,-820.80078125,0
-196.77734375,-559.5703125,126.953125,587.890625,0
-780.2734375,-362.3046875,-787.59765625,-986.328125,0
267.08984375,-123.53515625,-877.9296875,-600.5859375,0
-1000.0,-274.4140625,62.01171875,936.5234375,0
-333.0078125,-551.7578125,314.453125,969.23828125,0
-817.87109375,-440.4296875,-570.3125,-462.890625,0
504.8828125,-94.23828125,-1000.0,-1000.0,0
-1000.0,-184.5703125,-264.16015625,284.1796875,0
-791.9921875,-506.8359375,362.3046875,-770.99609375,0
772.94921875,-497.55859375,-312.5,92.28515625,0
-985.83984375,-187.98828125,-1000.0,-1000.0,0
-460.9375,-154.78515625,-539.55078125,-148.4375,0
-1000.0,-427.734375,349.12109375,-762.20703125,0
57.12890625,-497.0703125,-38.57421875,304.6875,0
-763.18359375,-244.62890625,-955.078125,-1000.0,0
118.1640625,-123.53515625,-732.91015625,-336.9140625,0
-1000.0,-324.70703125,248.046875,-860.83984375,0
-216.796875,-517.578125,286.62109375,731.93359375,0
-782.71484375,-391.6015625,-673.33984375,-823.73046875,0
271.484375,-129.39453125,-960.44921875,-803.22265625,0
-1000.0,-238.28125,-54.19921875,745.60546875,0
-434.5703125,-535.15625,344.23828125,-951.171875,0
-868.65234375,-472.65625,-526.85546875,-352.05078125,0
604.4921875,-149.90234375,-1000.0,-1000.0,0
-962.890625,-173.828125,-323.2421875,125.48828125,0
-932.12890625,-487.3046875,401.3671875,-761.23046875,0
564.94140625,-503.41796875,-226.5625,158.69140625,0
-877.9296875,-207.03125,-1000.0,-1000.0,0
-292.96875,-146.484375,-541.9921875,-193.359375,0
-1000.0,-397.4609375,429.6875,-770.99609375,0
-58.10546875,-494.140625,20.01953125,339.35546875,0
-770.99609375,-262.6953125,-916.50390625,-1000.0,0
193.84765625,-129.8828125,-785.15625,-432.6171875,0
-1000.0,-326.171875,152.34375,-904.296875,0
-225.5859375,-540.52734375,210.9375,699.70703125,0
-781.25,-390.625,-703.61328125,-832.51953125,0
305.6640625,-103.515625,-958.984375,-902.34375,0
-1000.0,-209.9609375,-118.1640625,560.546875,0
-545.8984375,-526.85546875,389.6484375,-869.140625,0
-935.05859375,-471.19140625,-415.0390625,-176.7578125,0
694.82421875,-119.62890625,-1000.0,-1000.0,0
-867.67578125,-143.06640625,-320.80078125,4.39453125,0
-1000.0,-489.74609375,380.859375,-766.11328125,0
370.1171875,-502.44140625,-196.77734375,177.24609375,0
-805.17578125,-222.16796875,-1000.0,-1000.0,0
-140.13671875,-145.99609375,-643.06640625,-270.01953125,0
-1000.0,-387.20703125,292.48046875,-803.22265625,0
-143.5546875,-541.9921875,71.77734375,446.77734375,0
-778.3203125,-332.03125,-851.07421875,-1000.0,0
253.90625,-141.11328125,-852.5390625,-550.29296875,0
-1000.0,-291.015625,97.65625,959.47265625,0
-265.625,-543.9453125,364.2578125,951.66015625,0
-790.0390625,-448.2421875,-530.2734375,-506.8359375,0
384.765625,-138.671875,-1000.0,-1000.0,0
-1000.0,-202.1484375,-212.890625,409.66796875,0
-689.453125,-516.6015625,390.13671875,-828.125,0
919.921875,-473.6328125,-374.51171875,-102.05078125,0
842.7734375,-158.69140625,-1000.0,-1000.0,0
