Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
0.54942155,0.0742109,0.4401597,0.2515652,0.0,36070.0,Nothing
0.36752087,-0.08015219,0.23424534,-0.024311991,0.0,36071.0,Nothing
0.1458012,-0.19584887,0.024767118,-0.24711907,0.0,36072.0,Nothing
-0.066411994,-0.22933412,-0.14429124,-0.36011124,0.0,36073.0,Nothing
-0.23270434,-0.17765447,-0.25426856,-0.35448343,0.0,36074.0,Nothing
-0.35225925,-0.08535527,-0.3221867,-0.28075805,0.0,36075.0,Nothing
-0.44284096,-0.0062279054,-0.37485692,-0.21133193,0.0,36076.0,Nothing
-0.51500726,0.03622929,-0.42790198,-0.19459324,0.0,36077.0,Nothing
-0.5678489,0.051123288,-0.4916803,-0.24317762,0.0,36078.0,Nothing
-0.5969279,0.06106244,-0.572606,-0.34135354,0.0,36079.0,Nothing
-0.6000628,0.08242025,-0.6637547,-0.45516405,0.0,36080.0,Nothing
-0.58114135,0.11317392,-0.74597895,-0.54766655,0.0,36081.0,Nothing
-0.55036074,0.13589779,-0.79462695,-0.5906867,0.0,36082.0,Nothing
-0.5169738,0.12578194,-0.78775316,-0.57433254,0.0,36083.0,Nothing
-0.4831363,0.0537374,-0.7225285,-0.5177822,0.0,36084.0,Nothing
-0.45406398,-0.106225125,-0.62597543,-0.4657754,0.0,36085.0,Nothing
-0.4556421,-0.36529917,-0.54561716,-0.46785584,0.0,36086.0,Nothing
-0.5282878,-0.71136117,-0.5262663,-0.55469745,0.0,36087.0,Nothing
-0.6879728,-1.1009583,-0.5845022,-0.7220699,0.0,36088.0,Nothing
-0.8945559,-1.460664,-0.69804806,-0.93275774,0.0,36089.0,Nothing
-1.072639,-1.7135588,-0.82460374,-1.1366764,0.0,36090.0,Nothing
-1.1646475,-1.8160893,-0.9305445,-1.2917643,0.0,36091.0,Nothing
-1.1593486,-1.7731911,-1.0000354,-1.374714,0.0,36092.0,Nothing
-1.082103,-1.6244943,-1.0305218,-1.3835635,0.0,36093.0,Nothing
-0.9719504,-1.4205335,-1.0299387,-1.3335154,0.0,36094.0,Nothing
-0.8669402,-1.2078747,-1.0146799,-1.251189,0.0,36095.0,Nothing
-0.7999378,-1.0237702,-1.0071081,-1.1696006,0.0,36096.0,Nothing
-0.79301775,-0.8913336,-1.0314289,-1.1149262,0.0,36097.0,Nothing
-0.84690505,-0.8164222,-1.1037253,-1.0916266,0.0,36098.0,Nothing
-0.9343315,-0.78703016,-1.216695,-1.082036,0.0,36099.0,Nothing
-1.0069945,-0.7752395,-1.3341792,-1.0587355,0.0,36100.0,Nothing
-1.0240986,-0.7531283,-1.4154147,-1.0050981,0.0,36101.0,Nothing
-0.987258,-0.7167706,-1.4504237,-0.9339769,0.0,36102.0,Nothing
-0.9427532,-0.6900278,-1.4608959,-0.88288236,0.0,36103.0,Nothing
-0.9435584,-0.7009289,-1.4672807,-0.88643086,0.0,36104.0,Nothing
-1.0067403,-0.75279546,-1.4635286,-0.9496777,0.0,36105.0,Nothing
-1.0950907,-0.8126249,-1.4170954,-1.0380719,0.0,36106.0,Nothing
-1.1339101,-0.82763666,-1.2869155,-1.0921183,0.0,36107.0,Nothing
-1.0626254,-0.76383996,-1.0511262,-1.0638133,0.0,36108.0,Nothing
-0.88626045,-0.63788015,-0.7305178,-0.94850254,0.0,36109.0,Nothing
-0.6777019,-0.51316166,-0.3888724,-0.7864532,0.0,36110.0,Nothing
-0.5287066,-0.46121973,-0.106254034,-0.63655186,0.0,36111.0,Nothing
-0.49178573,-0.51937383,0.05566842,-0.5454958,0.0,36112.0,Nothing
-0.55215406,-0.6746827,0.07762317,-0.52993613,0.0,36113.0,Nothing
-0.6449793,-0.87617654,-0.010071988,-0.5715245,0.0,36114.0,Nothing
-0.7035691,-1.0621152,-0.14574742,-0.62906903,0.0,36115.0,Nothing
-0.7034187,-1.1914945,-0.277523,-0.6716269,0.0,36116.0,Nothing
-0.6722357,-1.2578254,-0.38935956,-0.69958156,0.0,36117.0,Nothing
-0.6610038,-1.2677238,-0.48383185,-0.7240754,0.0,36118.0,Nothing
-0.69947886,-1.2136141,-0.5571033,-0.7385063,0.0,36119.0,Nothing
-0.77079576,-1.0771848,-0.6016965,-0.7195381,0.0,36120.0,Nothing
-0.82410973,-0.848035,-0.61252934,-0.6412001,0.0,36121.0,Nothing
-0.8104999,-0.5333765,-0.58129025,-0.4854485,0.0,36122.0,Nothing
-0.70720655,-0.1626907,-0.5002194,-0.25708637,0.0,36123.0,Nothing
-0.51744777,0.21496075,-0.3726905,0.007283021,0.0,36124.0,Nothing
-0.2644767,0.54719824,-0.21430556,0.25626078,0.0,36125.0,Nothing
0.008060041,0.7955795,-0.048769988,0.4512394,0.0,36126.0,Nothing
0.2420262,0.938899,0.09535942,0.57292026,0.0,36127.0,Nothing
0.38809958,0.9698959,0.19432361,0.6151754,0.0,36128.0,Nothing
0.43585315,0.90336466,0.24959567,0.5954291,0.0,36129.0,Nothing
0.42627352,0.78283125,0.2978469,0.563054,0.0,36130.0,Nothing
0.42468333,0.65972614,0.38577113,0.57099175,0.0,36131.0,Nothing
0.47003257,0.56206894,0.52964276,0.6343063,0.0,36132.0,Nothing
0.555586,0.48885256,0.702393,0.7209453,0.0,36133.0,Nothing
0.65546185,0.43181187,0.8553033,0.77878493,0.0,36134.0,Nothing
0.75704014,0.39868084,0.9507302,0.7740391,0.0,36135.0,Nothing
0.8742609,0.41806483,0.9876891,0.7176947,0.0,36136.0,Nothing
1.0313252,0.5218174,1.0047578,0.6649896,0.0,36137.0,Nothing
1.2204106,0.7123405,1.0491168,0.6819246,0.0,36138.0,Nothing
1.3821229,0.94209707,1.1349821,0.7991158,0.0,36139.0,Nothing
1.4431127,1.136116,1.237267,0.9957849,0.0,36140.0,Nothing
1.3754882,1.2434872,1.3295188,1.2268928,0.0,36141.0,Nothing
1.2223587,1.26577,1.418857,1.4576557,0.0,36142.0,Nothing
1.071618,1.2377763,1.5366076,1.6691049,0.0,36143.0,Nothing
1.003612,1.1909927,1.7016178,1.8422202,0.0,36144.0,Nothing
1.0535139,1.1427237,1.8956934,1.9545954,0.0,36145.0,Nothing
1.204869,1.1103983,2.0643811,1.9919411,0.0,36146.0,Nothing
1.4051012,1.1149584,2.1372502,1.9505429,0.0,36147.0,Nothing
1.5971216,1.1671376,2.063294,1.8352151,0.0,36148.0,Nothing
1.7495863,1.2629561,1.8476475,1.6679162,0.0,36149.0,Nothing
1.8481392,1.3884755,1.555534,1.4894416,0.0,36150.0,Nothing
1.8598931,1.5152991,1.2687757,1.3369343,0.0,36151.0,Nothing
1.7384803,1.5978783,1.03547,1.2207091,0.0,36152.0,Nothing
1.4751223,1.5924704,0.85994685,1.1263933,0.0,36153.0,Nothing
1.1255534,1.4804245,0.7240954,1.0290983,0.0,36154.0,Nothing
0.7790535,1.2686546,0.60269564,0.8998466,0.0,36155.0,Nothing
0.5059071,0.98260677,0.4695165,0.71695924,0.0,36156.0,Nothing
0.33258468,0.6717122,0.31177223,0.48942783,0.0,36157.0,Nothing
0.2525048,0.40044594,0.14217703,0.25961468,0.0,36158.0,Nothing
0.24424627,0.21442069,-0.007513023,0.07451719,0.0,36159.0,Nothing
0.2826013,0.12456812,-0.09951789,-0.036957055,0.0,36160.0,Nothing
0.342767,0.12078753,-0.10543309,-0.06499526,0.0,36161.0,Nothing
0.39393973,0.17696147,-0.033587866,-0.021409214,0.0,36162.0,Nothing
0.398878,0.24613802,0.056689166,0.05084367,0.0,36163.0,Nothing
0.33806294,0.2775563,0.089887924,0.087637335,0.0,36164.0,Nothing
0.23035471,0.24634787,0.033627287,0.04093576,0.0,36165.0,Nothing
0.116957195,0.16256869,-0.079527624,-0.09055564,0.0,36166.0,Nothing
0.028467838,0.053721227,-0.18433337,-0.26675293,0.0,36167.0,Nothing
-0.031940978,-0.062248114,-0.22899504,-0.43710026,0.0,36168.0,Nothing
-0.08946855,-0.19409275,-0.19998431,-0.5694577,0.0,36169.0,Nothing
-0.18750195,-0.372623,-0.12801364,-0.66237223,0.0,36170.0,Nothing
-0.36213905,-0.6231898,-0.07491275,-0.73572004,0.0,36171.0,Nothing
-0.61501294,-0.9293604,-0.09350733,-0.80303377,0.0,36172.0,Nothing
-0.90707344,-1.2212507,-0.1943393,-0.8532521,0.0,36173.0,Nothing
-1.1788878,-1.4120656,-0.35857666,-0.86781275,0.0,36174.0,Nothing
-1.3831487,-1.4554299,-0.5724921,-0.8522401,0.0,36175.0,Nothing
-1.50943,-1.3733019,-0.8370128,-0.84376323,0.0,36176.0,Nothing
-1.5825701,-1.2377573,-1.1485342,-0.8887984,0.0,36177.0,Nothing
-1.6284003,-1.1205472,-1.475825,-1.0077728,0.0,36178.0,Nothing
-1.6390197,-1.0467693,-1.7593889,-1.1754806,0.0,36179.0,Nothing
-1.577089,-0.99468976,-1.9389328,-1.3369483,0.0,36180.0,Nothing
-1.4128475,-0.9335112,-1.9828678,-1.4421201,0.0,36181.0,Nothing
-1.1623682,-0.85703105,-1.9014527,-1.4744895,0.0,36182.0,Nothing
-0.8953197,-0.79159534,-1.7402381,-1.457447,0.0,36183.0,Nothing
-0.6922518,-0.7704805,-1.5468905,-1.421038,0.0,36184.0,Nothing
-0.5861183,-0.7917987,-1.3380823,-1.3563915,0.0,36185.0,Nothing
-0.55089575,-0.8079819,-1.1060374,-1.217141,0.0,36186.0,Nothing
-0.5383555,-0.7618095,-0.84605545,-0.9663839,0.0,36187.0,Nothing
-0.5116594,-0.62878287,-0.5692691,-0.6165972,0.0,36188.0,Nothing
-0.4549817,-0.42953977,-0.30323637,-0.2341243,0.0,36189.0,Nothing
-0.37332508,-0.21353243,-0.08338993,0.09080077,0.0,36190.0,Nothing
-0.2874912,-0.030460693,0.06702076,0.2922108,0.0,36191.0,Nothing
-0.22250608,0.09285221,0.14956698,0.35983858,0.0,36192.0,Nothing
-0.19278309,0.15129386,0.18203221,0.32573822,0.0,36193.0,Nothing
-0.1957338,0.13900119,0.17812735,0.22212398,0.0,36194.0,Nothing
-0.22139476,0.03820894,0.13764428,0.05843554,0.0,36195.0,Nothing
-0.25945672,-0.16053264,0.058742113,-0.1634939,0.0,36196.0,Nothing
-0.29827946,-0.43050689,-0.04922138,-0.42507958,0.0,36197.0,Nothing
-0.3291114,-0.7094568,-0.17035565,-0.68611014,0.0,36198.0,Nothing
-0.345927,-0.9291097,-0.28739098,-0.8978367,0.0,36199.0,Nothing
-0.3408764,-1.0452473,-0.3792829,-1.0206615,0.0,36200.0,Nothing
-0.3130817,-1.0499569,-0.4288863,-1.0400237,0.0,36201.0,Nothing
-0.27949506,-0.9619253,-0.4360514,-0.9680093,0.0,36202.0,Nothing
-0.26105288,-0.80270624,-0.4123735,-0.82334775,0.0,36203.0,Nothing
-0.25681683,-0.5869013,-0.3693856,-0.6189268,0.0,36204.0,Nothing
-0.2447688,-0.33761913,-0.32178405,-0.3758805,0.0,36205.0,Nothing
-0.20861088,-0.097586036,-0.2874487,-0.13283625,0.0,36206.0,Nothing
-0.15741137,0.085347116,-0.2708716,0.071489714,0.0,36207.0,Nothing
-0.1208368,0.18138906,-0.25615132,0.21748495,0.0,36208.0,Nothing
-0.1265305,0.18890046,-0.22590427,0.30182612,0.0,36209.0,Nothing
-0.17690516,0.13051449,-0.1800309,0.32693925,0.0,36210.0,Nothing
-0.240254,0.04416098,-0.12847991,0.302142,0.0,36211.0,Nothing
-0.26569536,-0.027986364,-0.07538815,0.24701227,0.0,36212.0,Nothing
-0.21525407,-0.05182594,-0.019414496,0.18608657,0.0,36213.0,Nothing
-0.08421682,-0.010779685,0.042341303,0.14326556,0.0,36214.0,Nothing
0.10203368,0.090877,0.11892465,0.14092483,0.0,36215.0,Nothing
0.30118573,0.23314342,0.22154772,0.19662084,0.0,36216.0,Nothing
0.47226113,0.39304113,0.35105148,0.31644142,0.0,36217.0,Nothing
0.5911804,0.5534512,0.49506885,0.49129277,0.0,36218.0,Nothing
0.649672,0.69913965,0.62770885,0.6925068,0.0,36219.0,Nothing
0.64493024,0.809446,0.7059563,0.86740285,0.0,36220.0,Nothing
0.5811068,0.8630771,0.6871464,0.956566,0.0,36221.0,Nothing
0.48081017,0.8540914,0.5663229,0.9329891,0.0,36222.0,Nothing
0.37651965,0.79492044,0.38492945,0.81799054,0.0,36223.0,Nothing
0.28034487,0.69537514,0.19541037,0.6518734,0.0,36224.0,Nothing
0.1747165,0.5487396,0.028675478,0.46158215,0.0,36225.0,Nothing
0.040940084,0.34922928,-0.102848746,0.2646097,0.0,36226.0,Nothing
-0.10819661,0.11645,-0.18511742,0.089520946,0.0,36227.0,Nothing
-0.2250295,-0.10390376,-0.19379292,-0.023173206,0.0,36228.0,Nothing
-0.2530165,-0.25841668,-0.10289717,-0.04137712,0.0,36229.0,Nothing
-0.16040394,-0.3066744,0.09755796,0.03701057,0.0,36230.0,Nothing
0.043334313,-0.23915888,0.38098294,0.1744807,0.0,36231.0,Nothing
0.3191243,-0.08195879,0.67559457,0.3042481,0.0,36232.0,Nothing
0.62249756,0.121224254,0.8933873,0.36472657,0.0,36233.0,Nothing
0.9123272,0.32933083,0.9836083,0.33762923,0.0,36234.0,Nothing
1.1400508,0.50334734,0.955175,0.25464308,0.0,36235.0,Nothing
1.24645,0.6003535,0.84812975,0.16930382,0.0,36236.0,Nothing
1.1843458,0.5859051,0.69534403,0.12516679,0.0,36237.0,Nothing
0.9549363,0.46097994,0.5155054,0.14480965,0.0,36238.0,Nothing
0.6274745,0.2817214,0.32970998,0.23462547,0.0,36239.0,Nothing
0.31284127,0.14386195,0.16872099,0.38551283,0.0,36240.0,Nothing
0.10098873,0.12832983,0.06256882,0.566681,0.0,36241.0,Nothing
0.017366473,0.2518869,0.028863542,0.7298239,0.0,36242.0,Nothing
0.032115202,0.46296906,0.068454236,0.8290935,0.0,36243.0,Nothing
0.09911608,0.6772314,0.16459866,0.8416764,0.0,36244.0,Nothing
0.18610567,0.8236003,0.28764054,0.7763687,0.0,36245.0,Nothing
0.28200692,0.87339,0.40870097,0.66850245,0.0,36246.0,Nothing
0.38787225,0.8388436,0.5105424,0.5623893,0.0,36247.0,Nothing
0.49873582,0.75082284,0.5848687,0.4887037,0.0,36248.0,Nothing
0.5914825,0.6421992,0.62609506,0.4535574,0.0,36249.0,Nothing
0.6375156,0.5450535,0.63178664,0.44497854,0.0,36250.0,Nothing
0.6252806,0.48198947,0.60185367,0.44228742,0.0,36251.0,Nothing
0.559629,0.44978118,0.5327815,0.42066425,0.0,36252.0,Nothing
0.44721004,0.4202319,0.42177674,0.36185038,0.0,36253.0,Nothing
0.29775688,0.3628348,0.28132463,0.2700479,0.0,36254.0,Nothing
0.13368447,0.26480532,0.14110701,0.17049314,0.0,36255.0,Nothing
-0.011379114,0.13514651,0.03757926,0.090023994,0.0,36256.0,Nothing
-0.103226714,0.0007373981,0.008332231,0.047377653,0.0,36257.0,Nothing
-0.12512474,-0.10538479,0.07950848,0.05561247,0.0,36258.0,Nothing
-0.094619215,-0.16715303,0.23972085,0.11396116,0.0,36259.0,Nothing
-0.0536968,-0.19842811,0.43259022,0.19425353,0.0,36260.0,Nothing
-0.035029523,-0.22734882,0.5840854,0.24471563,0.0,36261.0,Nothing
-0.042977773,-0.2749065,0.63312066,0.20837453,0.0,36262.0,Nothing
-0.065161705,-0.3477613,0.5449439,0.04814234,0.0,36263.0,Nothing
-0.0900932,-0.43377814,0.3245708,-0.22374755,0.0,36264.0,Nothing
-0.11251311,-0.50351083,0.027137933,-0.5386089,0.0,36265.0,Nothing
-0.13553788,-0.5300439,-0.263438,-0.803062,0.0,36266.0,Nothing
-0.17430522,-0.5056764,-0.4802674,-0.9394673,0.0,36267.0,Nothing
-0.24501862,-0.43547356,-0.60102475,-0.90773153,0.0,36268.0,Nothing
-0.33994147,-0.32504,-0.6399067,-0.71470386,0.0,36269.0,Nothing
-0.42218235,-0.17994119,-0.6249876,-0.41535708,0.0,36270.0,Nothing
-0.45402625,-0.011453219,-0.5799722,-0.0954976,0.0,36271.0,Nothing
-0.42593247,0.16120826,-0.51811653,0.16328777,0.0,36272.0,Nothing
-0.3574411,0.31377983,-0.44849735,0.31696013,0.0,36273.0,Nothing
-0.27546087,0.42131656,-0.37998208,0.3688113,0.0,36274.0,Nothing
-0.18916492,0.46677753,-0.31194365,0.3533465,0.0,36275.0,Nothing
-0.084926456,0.45285606,-0.2262981,0.31147665,0.0,36276.0,Nothing
0.049468566,0.3976314,-0.10394423,0.26921797,0.0,36277.0,Nothing
0.19821115,0.31061593,0.0459069,0.22633882,0.0,36278.0,Nothing
0.31313142,0.18058087,0.17976896,0.16248682,0.0,36279.0,Nothing
0.33271143,-0.0068947645,0.24240586,0.054675877,0.0,36280.0,Nothing
0.22429381,-0.24374321,0.19576839,-0.10629057,0.0,36281.0,Nothing
0.022112057,-0.4901592,0.04161502,-0.3037696,0.0,36282.0,Nothing
-0.18566486,-0.68581474,-0.17250259,-0.49296603,0.0,36283.0,Nothing
-0.31488973,-0.7771206,-0.37488365,-0.61731434,0.0,36284.0,Nothing
-0.3382464,-0.7464282,-0.5063844,-0.639106,0.0,36285.0,Nothing
-0.297361,-0.62572604,-0.54730344,-0.5638858,0.0,36286.0,Nothing
-0.2672416,-0.48845991,-0.52163416,-0.4382027,0.0,36287.0,Nothing
-0.29992127,-0.41497862,-0.4745987,-0.32257825,0.0,36288.0,Nothing
-0.39352953,-0.4432454,-0.44186008,-0.26373473,0.0,36289.0,Nothing
-0.50479656,-0.5408247,-0.439696,-0.27971584,0.0,36290.0,Nothing
-0.5841156,-0.62086886,-0.46903136,-0.35452223,0.0,36291.0,Nothing
-0.60238254,-0.59569246,-0.5186218,-0.44792488,0.0,36292.0,Nothing
-0.5580072,-0.43913105,-0.5772563,-0.52667457,0.0,36293.0,Nothing
-0.47415006,-0.21041882,-0.6452787,-0.59244025,0.0,36294.0,Nothing
-0.38794693,-0.015077251,-0.7261749,-0.67297256,0.0,36295.0,Nothing
-0.33089998,0.059253912,-0.8135908,-0.78704935,0.0,36296.0,Nothing
-0.320735,-0.020184353,-0.8909809,-0.9238078,0.0,36297.0,Nothing
-0.36511543,-0.22563948,-0.93561435,-1.0511212,0.0,36298.0,Nothing
-0.44755214,-0.47386324,-0.92162615,-1.1322047,0.0,36299.0,Nothing
-0.51170886,-0.6449166,-0.8301933,-1.1338365,0.0,36300.0,Nothing
-0.49260238,-0.6342988,-0.66810334,-1.0390153,0.0,36301.0,Nothing
-0.3722838,-0.41824365,-0.47500458,-0.8634921,0.0,36302.0,Nothing
-0.19066927,-0.07103594,-0.3033663,-0.6487715,0.0,36303.0,Nothing
-0.006662638,0.28197616,-0.19101495,-0.44103566,0.0,36304.0,Nothing
0.13703378,0.5266714,-0.15110238,-0.28252643,0.0,36305.0,Nothing
0.22187343,0.6003532,-0.17385292,-0.19966966,0.0,36306.0,Nothing
0.24998496,0.50549394,-0.22766465,-0.1842433,0.0,36307.0,Nothing
0.23750386,0.29430053,-0.26692867,-0.20213805,0.0,36308.0,Nothing
0.2021268,0.035504624,-0.25647616,-0.22539622,0.0,36309.0,Nothing
0.14827542,-0.20941967,-0.1954543,-0.24477525,0.0,36310.0,Nothing
0.06395435,-0.3928312,-0.11087328,-0.25497377,0.0,36311.0,Nothing
-0.058384553,-0.48410827,-0.026590979,-0.24067263,0.0,36312.0,Nothing
-0.19622797,-0.47691935,0.055148527,-0.1822802,0.0,36313.0,Nothing
-0.29700547,-0.38883978,0.1499006,-0.06951868,0.0,36314.0,Nothing
-0.30369356,-0.24886066,0.27872208,0.09324902,0.0,36315.0,Nothing
-0.1915039,-0.09022104,0.44689214,0.2822997,0.0,36316.0,Nothing
0.007880731,0.051690772,0.6279403,0.45528898,0.0,36317.0,Nothing
0.22457787,0.15280223,0.77830017,0.5755638,0.0,36318.0,Nothing
0.39687756,0.2107801,0.86515296,0.6375918,0.0,36319.0,Nothing
0.4961816,0.23171252,0.87484306,0.6604832,0.0,36320.0,Nothing
0.51953745,0.21324103,0.8053813,0.66154116,0.0,36321.0,Nothing
0.47793484,0.1505701,0.6626471,0.64198697,0.0,36322.0,Nothing
0.3930876,0.05667007,0.46673378,0.59700626,0.0,36323.0,Nothing
0.29653907,-0.025386054,0.26130277,0.53576094,0.0,36324.0,Nothing
0.22816178,-0.034200236,0.109230414,0.48780245,0.0,36325.0,Nothing
0.22568499,0.07318425,0.06631432,0.49000573,0.0,36326.0,Nothing
0.3007414,0.28917757,0.1513334,0.56660664,0.0,36327.0,Nothing
0.4226182,0.5556552,0.33578852,0.7152366,0.0,36328.0,Nothing
0.53126925,0.7880192,0.5555704,0.905277,0.0,36329.0,Nothing
0.57043654,0.90955853,0.73466116,1.0860308,0.0,36330.0,Nothing
0.51107985,0.88849103,0.81085604,1.1990875,0.0,36331.0,Nothing
0.35399607,0.7527197,0.75366753,1.1936052,0.0,36332.0,Nothing
0.12741445,0.5668757,0.57020414,1.0436952,0.0,36333.0,Nothing
-0.117721945,0.39344543,0.3000117,0.76175606,0.0,36334.0,Nothing
-0.32555282,0.26486033,0.00024393763,0.3995619,0.0,36335.0,Nothing
-0.46144763,0.17605577,-0.27663454,0.032328006,0.0,36336.0,Nothing
-0.53083086,0.094770834,-0.50462884,-0.272597,0.0,36337.0,Nothing
-0.5730754,-0.015093789,-0.6814949,-0.47848043,0.0,36338.0,Nothing
-0.62889194,-0.1668284,-0.7985883,-0.5736805,0.0,36339.0,Nothing
-0.7092383,-0.34449413,-0.8284327,-0.5631992,0.0,36340.0,Nothing
-0.7892025,-0.5187054,-0.74826986,-0.47237295,0.0,36341.0,Nothing
-0.82264256,-0.6580445,-0.5623258,-0.33877337,0.0,36342.0,Nothing
-0.7652176,-0.7328862,-0.30061826,-0.19354993,0.0,36343.0,Nothing
-0.5967738,-0.7265728,-0.0073261596,-0.056828257,0.0,36344.0,Nothing
-0.33578697,-0.64546114,0.27211714,0.055670492,0.0,36345.0,Nothing
-0.03957685,-0.5165621,0.50428027,0.12919886,0.0,36346.0,Nothing
0.21640289,-0.38338825,0.6691265,0.1484007,0.0,36347.0,Nothing
0.37646765,-0.29614264,0.75163984,0.10160748,0.0,36348.0,Nothing
0.43291268,-0.28416058,0.74685615,-0.0030859828,0.0,36349.0,Nothing
0.4174768,-0.3382704,0.67122394,-0.13223995,0.0,36350.0,Nothing
0.36680338,-0.42767704,0.55066186,-0.25022218,0.0,36351.0,Nothing
0.2955291,-0.5266385,0.39247328,-0.34656817,0.0,36352.0,Nothing
0.1955928,-0.6231682,0.17962518,-0.43797937,0.0,36353.0,Nothing
0.057418108,-0.71197665,-0.102911375,-0.5497166,0.0,36354.0,Nothing
-0.10998796,-0.784569,-0.44030032,-0.6943665,0.0,36355.0,Nothing
-0.2754779,-0.8227894,-0.7794845,-0.8572691,0.0,36356.0,Nothing
-0.39197466,-0.7989252,-1.0401458,-0.99704844,0.0,36357.0,Nothing
-0.41703397,-0.69091785,-1.1465381,-1.0653282,0.0,36358.0,Nothing
-0.35124695,-0.5066229,-1.0677958,-1.0318213,0.0,36359.0,Nothing
-0.24755706,-0.28375286,-0.8315294,-0.88985664,0.0,36360.0,Nothing
-0.16322719,-0.057212885,-0.49810115,-0.64036244,0.0,36361.0,Nothing
-0.11842178,0.16111451,-0.13360395,-0.29020116,0.0,36362.0,Nothing
-0.10705165,0.36538166,0.19171017,0.1218487,0.0,36363.0,Nothing
-0.11408931,0.5430702,0.41439423,0.5198179,0.0,36364.0,Nothing
-0.10834914,0.69436467,0.5163181,0.8346525,0.0,36365.0,Nothing
-0.045746453,0.8405122,0.5362383,1.0444604,0.0,36366.0,Nothing
0.09636368,0.9919154,0.52364844,1.15908,0.0,36367.0,Nothing
0.29425058,1.1240134,0.49468914,1.1840807,0.0,36368.0,Nothing
0.4976466,1.2001313,0.44465125,1.1215768,0.0,36369.0,Nothing
0.66219234,1.2024724,0.38140732,0.99040914,0.0,36370.0,Nothing
0.75473005,1.1283201,0.32337505,0.8164216,0.0,36371.0,Nothing
0.7528684,0.9775463,0.27898723,0.61172396,0.0,36372.0,Nothing
0.66286,0.7670595,0.25578395,0.39194322,0.0,36373.0,Nothing
0.5242671,0.54001427,0.27707535,0.20057417,0.0,36374.0,Nothing
0.3773347,0.33141738,0.3533214,0.07882256,0.0,36375.0,Nothing
0.23315094,0.13303387,0.4411135,0.015153993,0.0,36376.0,Nothing
0.092587285,-0.08104463,0.46639132,-0.043885484,7.0,36377.0,Ring and pinky open
-0.01669373,-0.29577845,0.39331955,-0.12986134,0.0,36378.0,Nothing
-0.05567472,-0.4505795,0.24407257,-0.22359416,0.0,36379.0,Nothing
-0.02933312,-0.50303423,0.0557685,-0.29352573,0.0,36380.0,Nothing
0.0071829027,-0.47465262,-0.14428301,-0.33348227,0.0,36381.0,Nothing
0.00687434,-0.4263319,-0.32079494,-0.3514308,0.0,36382.0,Nothing
-0.032574374,-0.41145822,-0.43063632,-0.35020804,0.0,36383.0,Nothing
-0.09347051,-0.45472643,-0.45373103,-0.33285034,0.0,36384.0,Nothing
-0.15888508,-0.543093,-0.39734554,-0.30294704,0.0,36385.0,Nothing
-0.19758672,-0.6200729,-0.26781797,-0.2502468,0.0,36386.0,Nothing
-0.17261542,-0.610579,-0.065644465,-0.15318994,0.0,36387.0,Nothing
-0.08116336,-0.47301337,0.18986179,-0.0015668536,0.0,36388.0,Nothing
0.03945749,-0.2291243,0.45112163,0.18971731,0.0,36389.0,Nothing
0.14399855,0.054863792,0.66151774,0.38871837,0.0,36390.0,Nothing
0.20600985,0.3118785,0.78231525,0.56633556,0.0,36391.0,Nothing
0.2280502,0.50681055,0.8096332,0.7116683,0.0,36392.0,Nothing
0.23653133,0.6410581,0.77233255,0.8306124,0.0,36393.0,Nothing
0.25849262,0.73262805,0.709196,0.9283628,0.0,36394.0,Nothing
0.29947677,0.79350823,0.64148873,0.9927509,0.0,36395.0,Nothing
0.34782958,0.8251751,0.56624156,0.99817246,0.0,36396.0,Nothing
0.39541703,0.8282412,0.47176993,0.92752624,0.0,36397.0,Nothing
0.44586715,0.80876744,0.35316184,0.78925866,0.0,36398.0,Nothing
0.5101335,0.7821102,0.22111112,0.61914444,0.0,36399.0,Nothing
0.6025025,0.7799144,0.1100124,0.47028497,0.0,36400.0,Nothing
0.72927105,0.83826745,0.06674188,0.3865039,0.0,36401.0,Nothing
0.8682216,0.95890415,0.10897275,0.3684083,0.0,36402.0,Nothing
0.9701634,1.0924419,0.20239279,0.3725284,0.0,36403.0,Nothing
0.99694514,1.1732064,0.29510152,0.3552686,0.0,36404.0,Nothing
0.9472478,1.1577526,0.357719,0.30948064,0.0,36405.0,Nothing
0.8340759,1.0285624,0.37769955,0.25283843,0.0,36406.0,Nothing
0.6581345,0.79047835,0.33938667,0.19722164,0.0,36407.0,Nothing
0.4219659,0.48253953,0.23370287,0.14303762,0.0,36408.0,Nothing
0.15755261,0.17903797,0.083533905,0.095575474,0.0,36409.0,Nothing
-0.079349115,-0.043912634,-0.05946939,0.06984875,0.0,36410.0,Nothing
-0.24149495,-0.15318781,-0.15506639,0.06996706,0.0,36411.0,Nothing
-0.30941764,-0.17287837,-0.20553474,0.07137718,0.0,36412.0,Nothing
-0.2898123,-0.15774219,-0.24399497,0.03499549,0.0,36413.0,Nothing
-0.21219328,-0.15601392,-0.30460334,-0.06427588,0.0,36414.0,Nothing
-0.12697968,-0.19352232,-0.4073813,-0.22558331,0.0,36415.0,Nothing
-0.08946313,-0.27550784,-0.5534015,-0.4247613,0.0,36416.0,Nothing
-0.12797067,-0.38656998,-0.719189,-0.6191907,0.0,36417.0,Nothing
-0.2283344,-0.49501383,-0.8645244,-0.7619146,0.0,36418.0,Nothing
