Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class
0.25423007018611476,1.8984382199972332,21.7568463741304,9.317922317872775,7.845003714020913,0.30458939407354446,1.6657330452383816,110.7332241610431,74.85840238232178,19.120073951274954,0.2123857263178949,2.80540417510609,2.9917914664663448,0.6659822209345866,3.314331202979354,0.27567587765641455,1.3763657476607278,62.65396263895634,13.216703823155466,9.586852910564366,1
0.20355698543677958,2.391318083121744,18.256886362469142,8.197188449303727,9.282794933081277,0.3067768966713681,1.705575760914192,106.39455621887777,69.73983833180132,16.811224428623674,0.22731139965126704,2.631470153710939,2.4531142235455197,0.9200301651312895,3.0128625396389537,0.29548027980087804,1.5607958492438754,54.03630429007841,21.30282847186692,9.556100740706682,1
0.22062471599944714,2.0011911114060132,24.748777660031724,8.787182384856285,9.238702305536346,0.30539435943770504,1.7670418178299447,84.94501493501116,80.67064531817239,18.91325820035345,0.2197954412617808,2.4942909795835484,3.382656855126377,0.9005625203780596,3.415251570193968,0.2527612780674335,1.3847480673938142,88.39467043303165,10.899592477951398,11.75182710445625,1
0.2531299050637032,1.9858030449011839,12.144514046390825,8.750747358426775,7.5139447889603845,0.31543416168214594,1.690072516053089,67.66856999783056,91.7969515168477,17.042309687949448,0.22737296618161515,2.671452515153773,1.5874235351411596,0.9161210894936821,3.1259034888208586,0.3023602104461252,1.5113889743949747,33.901508588273984,16.11713741221042,8.525957463436574,1
0.21441798644865423,2.419875651785297,9.300484718174467,9.886519372066978,8.343100629589946,0.33119034246116047,1.6755371907614902,50.61788046642984,78.45183260298536,16.498581996085612,0.2119044771741343,2.8912758119863256,1.5839876491015166,0.7778580161314375,2.9500158948158934,0.32005012729422455,1.373446284327531,39.237026846133915,11.918929278492044,7.046300624791389,1
0.23928648949731013,2.003020696883933,21.724473704199102,6.573973236212323,7.669579137607033,0.3528985214829353,1.6703647468314005,79.79840960023533,82.67578879660262,16.860046394582206,0.2499728370512274,2.322996574193044,2.8071467759843056,0.568164465389743,2.6204225315617156,0.2807451779423262,1.4213960899436133,54.03983443239606,6.047138815235157,7.6051429747718435,1
0.07749882457101899,3.384512234071036,203.22290455323832,119.65696973915283,158.38596083003722,0.1700671557473225,2.8063288868263134,184.1253017517593,108.52505317531156,40.591018974502084,0.09243875642590932,5.139368772705786,59.90175719775162,15.859567490417529,45.26640736978383,0.27274903474577783,1.4273262054053892,70.23741934554911,18.651584909785,9.987592232450028,1
0.2201574408858281,2.3430521256901757,10.469577436011107,5.877567193903702,7.653772935546734,0.3038995613129775,1.731970105510991,102.01528155747589,75.27257849711809,17.570293364197024,0.2124520979532423,3.0417804993816846,1.1337100504879165,0.4728344886806832,2.5611524775465524,0.2815674785182065,1.4790334132887168,38.94455363158123,5.282926512127544,6.958104581591793,1
0.32334555036576323,1.8516149107556639,17.13434107840814,11.008619079434679,13.746201896486049,0.3138537890987754,1.75257559242308,59.19528652474112,69.19300457365438,15.627419726334194,0.18265815788796438,3.337975979394408,1.500149841751906,0.5038258752007116,3.208937198596549,0.28453160390143545,1.5650735681830348,31.664749252248964,9.637414984636562,7.315957191506119,1
0.054475753080427576,1.9745573942129173,17.448791747953848,4.070575464105753,148.70483839998826,0.1306491743732318,3.7867879999092975,130.0310629382107,79.72274575493823,49.660937211196575,0.06902109075244124,8.732931550837774,2.916831163741174,0.7688073473717838,41.50682720826677,0.2722560370662995,1.4578052313862322,67.43489199286151,6.262004127871724,8.381565664326253,1
0.09287369113545825,2.1243909500773492,134.60152038524222,17.1564890108777,74.19895579832703,0.14480541515870046,2.8867317767263354,358.4033922798255,281.4427127877214,66.10685757464819,0.11523131625934352,4.253601354639477,14.982399124406276,3.288452542028259,20.63686064403409,0.25658559975152717,1.5436760385102837,25.566231988730664,6.0114163810190995,7.691152030669359,1
0.15065408959915422,3.398876717055332,3.8884477750836224,2.5461885072133272,7.416089755440112,0.3526759341756049,1.6447115191223367,75.41922237955632,62.35475085234406,15.460780687339758,0.16344109491454858,3.9616424951503153,1.1912892630611018,0.5308275380535858,3.562680912902406,0.2808055652224507,1.6638362552846726,13.846348383825513,6.286198186983715,6.04591375738499,1
0.24863436062954475,1.9516092619953367,13.1343817617528,7.912784112175859,7.263964867608263,0.32521934012539894,1.6589362217433226,81.72269254204355,79.13266218611317,15.123492606745955,0.1585007450747728,3.4082175484272543,2.3464462486404107,0.7513743817243623,5.0411704665186,0.2826665802276284,1.6830550645623468,23.20086004587393,8.855083472987358,7.399307229008439,1
0.2742262442322813,1.7292681080464476,27.20789948942168,7.044538287898212,7.108541575633874,0.28233036877809836,1.9063071315565159,85.3566253251313,72.25953825234737,17.992594328890483,0.2437010313902757,2.349750192858583,3.0567808581162685,0.5889076605906147,2.841933837982649,0.2788642698992488,1.329144241292357,88.6626563495225,9.487582169330265,10.069400494954085,1
0.189250341327942,2.8118614811885654,24.89651621933993,19.534149845693356,16.020597262881815,0.2286914632586206,2.368126555223339,48.50273985107401,45.98592092610967,21.563346682451186,0.1107665056174933,4.9505384276398265,2.207023133135912,1.0338700205465237,7.91196055239228,0.30406571672543914,1.538782363775497,28.226852312130543,11.236709043415813,7.595075040191687,1
0.25664871433229597,2.2410817603458804,3.5928690603959574,6.6012063480767695,5.9515128462662705,0.32036526730914644,1.7007246226332011,55.16301445460446,91.30533086869762,16.071497377218,0.29393415132927564,2.3112024813181145,0.7088773908619552,0.7937686041160216,2.0976264816063006,0.27947691666070873,1.7571749523043991,9.002277335242852,6.442703384394867,6.226886816246494,1
0.12543555102183315,3.4074153233673496,20.002791660123314,8.34818128748986,18.538645450115084,0.28694558638409795,1.7350792099091836,116.34712053234745,71.74989594268958,18.43526784612242,0.15112364344177398,3.765067039132525,2.4502266235265533,0.6684969942870129,5.155771411825368,0.2750741958402566,1.4721841000904645,47.56083246611979,12.043630573138618,8.890857627129307,1
0.2315114485269407,2.057449119637975,17.545877588068187,15.681370570591271,8.621850243804476,0.321433327133546,1.6747010737063837,72.95458835864243,97.35881782615898,17.01458166244271,0.26667786337625954,2.2841257988728336,2.2557705807596298,1.4099045738475722,2.5561140001951435,0.3016727293941358,1.4476608252012828,39.071878202713215,15.654023278918405,7.483293677116768,1
0.2671622323160821,1.4835895131216075,74.12405699950922,10.691280095592056,9.793028695172902,0.3050505393110127,1.7177083625568956,144.68046799674158,93.79056165078661,19.03592886077738,0.20191984989367173,2.482529439294182,8.358349633184186,1.2783966713395383,5.0664853328974875,0.2695996614786881,1.2509279586726574,219.62417388656075,20.08910173103131,15.095041753677808,1
0.2687420719148525,1.8544562857793803,21.19958172120676,9.133303699755386,7.567180427818839,0.3202449427155637,1.6687809214000024,64.92107572648219,78.64164124940014,15.640068452908627,0.22734085092462603,2.4915787225338852,2.622307289740628,1.2125414488169037,3.4203681312475256,0.2712062548008827,1.5042290546068775,62.99504987015246,16.585440534365716,10.138322094303433,1
0.22127361559401143,2.1336553143831383,9.367648819114915,2.825525437958872,5.389435686358961,0.3129033090384367,1.7486274129975548,42.2164499239595,62.93136997432056,15.41120056453878,0.13440612711596908,4.386706535275483,1.812224596130488,0.4964012886943526,4.857144533532706,0.29194762064942564,1.5399625323925292,22.77745761351634,6.934007333301396,6.459775502554,1
0.22940475234549995,2.3299790529290183,15.261792198777446,9.74164792389347,8.594712283391843,0.1983587435435622,2.5520408608551133,16.419352227659232,9.281347239231136,10.208209784523172,0.23669869520037318,2.3041890375485683,10.070316345766518,8.709350877874641,8.017927070791526,0.19798140935002564,2.557300491590037,13.10506358589529,7.385447928080922,9.32620098759309,1
0.2890368020431473,1.7373546809908307,6.268185207405956,16.691337412727844,6.950405584583468,0.2742684099433718,1.7415221844037818,10.182277955252292,21.166371617117566,8.40684726319312,0.2801765691262388,1.7790131952968495,8.711965277205376,11.63654203542625,6.9971723609373555,0.26246159408036523,1.825316570411854,13.135585138971374,15.496968013248898,8.275470684914573,1
0.24420833299585157,2.065627632894797,8.38691721183021,12.951159625028879,8.090602453667376,0.2316780369728374,2.052682968215772,8.508479950809908,13.273279468918581,9.12421318357771,0.24531175386939025,2.0609206838925838,8.808704826914468,12.289395834508525,7.634063358322312,0.23478816710333134,2.0745037083353255,9.463574226091255,11.801749479432551,8.645405864185932,1
0.21759090489912497,2.281528209950107,10.497086466094016,11.495304557997517,9.047199697537495,0.21371273625152215,2.277909662234305,10.838871106500445,14.487617274422586,10.375035315079655,0.25101997414599925,1.9135007440897482,9.670542884611883,13.262347631156725,7.966786031439634,0.23396903301142258,2.085671812457202,9.443650908531815,18.153547108713866,9.367728222872477,1
0.2409333282325371,2.113944421465105,5.256865839233064,11.68206068651776,7.310536772020536,0.21364538557164528,2.2238964720932373,8.935365671925641,14.479151577062753,9.391226550162711,0.2828488351448293,1.7536370263814347,7.795021634672363,16.125787199194846,7.145790726247554,0.25978858621306467,1.8530470551553122,9.676648177785049,19.046231340573765,8.265787020603362,1
0.20663218002194914,2.2107537533315407,14.534279204876919,8.202808456291761,9.676155649296348,0.1899591733727653,2.145941277133384,19.590728764244165,9.149991944759073,10.900402292048726,0.21842408353030432,2.025076229189342,12.051893358261363,7.862031948095262,8.516857003095675,0.21178285935180938,1.9245393088653198,18.263229000239352,10.71705625106381,10.021599215874403,1
0.23130052456270953,2.000971354949216,12.802370251188156,14.937511779757505,9.495248073835048,0.19793933662719856,2.2391911488635796,18.424900401698963,16.985727092498237,11.484494567920402,0.23405848144172423,2.0125582117905316,12.31217646257484,15.224353393873892,8.87635024324767,0.2134579310569703,2.0990477861416075,22.898251192464436,11.658527129132926,9.840424454693933,1
0.16542953856235323,2.7888058778578357,17.28731347267456,15.991306920612278,15.920187435428202,0.14860777274536613,2.7039403421220305,32.06876252689846,14.90157300244669,19.63962381646577,0.14370576111299652,2.9093934704609254,15.540154904112862,13.510245333543516,18.261039461586233,0.15085707808428686,2.7893079485309786,18.58829394937761,15.536714244963859,17.720394266822133,1
0.17290675698723015,2.544353781298896,15.455022795702922,16.541315658045487,15.503645359381222,0.15962948983562097,2.51627906272255,28.8995490133994,21.54635944912525,19.332203535642467,0.16260620460092165,2.5012916933738025,18.940282980519818,22.377637050416645,17.533862203141158,0.1702854828622905,2.471455070404497,19.148038995026763,21.24285737383533,16.726148242939274,1
0.19798960584568986,2.1164263705793354,44.02479356103706,24.008846933878498,14.13579989736159,0.18766006336986005,2.040605051663553,64.83578158596791,30.25501357945494,16.937207905096994,0.21776755823845895,2.0195443495793195,55.69167018292178,44.1985241135289,17.299678462226826,0.20121927037796522,2.0787526658734006,46.78943685867744,27.376443865081242,15.210036235486013,1
0.21007770529722333,2.391253228616569,16.597637826924334,15.098796891422483,11.417019247509302,0.21718156936009594,2.1268416752234973,17.67268659476791,14.128634448651365,10.87604356520266,0.23049197207167826,2.130911054544037,13.623486044213385,9.322389536132233,8.329077612681399,0.240950050200827,2.000275008179943,16.420850700059567,11.161603706037138,8.489302163554207,1
0.2385403746940415,2.2801582313861664,10.578029311940787,15.813951802291344,10.669448676383515,0.19546048324348456,2.3931502015456623,17.398890961452985,16.829982194648434,13.36109554083338,0.2192991402366373,2.2695098204915514,6.82277205695687,12.580398047944492,10.190418539014043,0.23042009915663117,2.0246562327593196,12.057405178266984,18.403317176978216,11.357411589445618,1
0.22054746418139518,2.533151158735105,12.879074007492521,9.378176337624263,8.908389246299873,0.20305745264512653,2.4395359124409537,16.99690789485894,12.201507099016714,10.06646255911277,0.24981805950641878,2.182302006844325,10.2640719874437,11.825169281309742,8.208354555496472,0.24784494373900856,2.0920380925764244,15.205211594826814,15.688433861430902,9.01775595954271,1
0.23226602056612017,2.2523272699172807,17.816850568642092,12.170080965682548,9.58746006613193,0.22549372554540784,2.185434977599876,21.650682313617512,14.81753248709228,10.815524499553943,0.24045877511531044,2.1385717011326153,16.471420867254928,10.800518662907592,8.528325829996652,0.23990225966428308,2.065137980653185,19.620386301569205,13.22379471207474,9.580428069232482,1
0.2555782041022572,2.060104421958179,8.830533828426798,17.853469989806904,8.873911032315037,0.22659741903129801,2.1946805862925105,11.557303782979934,20.048709014241435,10.338358915294645,0.21950319463999265,2.3249664672565067,5.644817077853132,12.553148549778042,9.342955072676357,0.2213969923347383,2.1993724373900236,7.536971010985846,17.062115334800293,9.739792691177374,1
0.17797850754837657,2.5552377851452333,22.40783572371883,10.818119161648175,12.62848885617327,0.15948852876418398,2.5053257287450554,35.13132833939398,10.371108947409253,15.630151373701894,0.18114728697934884,2.448835190803738,20.68522812074454,12.044270542256621,12.483211316975337,0.17770084545510167,2.4965289984164216,19.822049110860323,12.06278465473584,13.002051604158035,1
0.15963431243191734,2.848035695490516,13.585554195193078,21.693790734054446,16.444047499679627,0.1473908553306196,2.9313225954694477,18.566553097443734,26.36257288945312,19.09406302673771,0.1438080109920006,2.8921856216392006,11.97019759364131,17.64407830704309,17.722957578981756,0.14217429684090352,2.990957119352389,15.58978904070937,20.66119359277679,17.300094587775884,1
0.21344057958198423,2.4895700742984586,15.35807300020538,9.026845638367547,9.81368864855196,0.2155150737127468,2.2862899157043737,26.93673102878241,11.67068999278107,10.736810722104018,0.23036863209198644,2.2602907140492228,16.453171198137213,16.067860474818456,9.834427237302819,0.21696531613415873,2.314305154394324,23.257007366202757,17.069472283345934,10.939137188236913,1
0.2219536972486369,2.4558467017287784,8.210667714870246,11.577460695069476,9.023504676334632,0.18713408901241171,2.573459105856279,16.861986811797024,15.537029932046611,11.582662540436536,0.23391963164493268,2.2156869942314588,9.924729958982136,14.029209517925226,9.396957163711722,0.21083043499294868,2.4027783521959587,12.60214921009951,16.20004595233892,10.640488536401685,1
0.16986866208159893,2.8648084076388174,12.108779207906634,13.514845353189086,13.249218792347753,0.1407761153196172,3.302235698196129,11.191926047953375,14.097884237015247,17.087009881579426,0.15392787161239727,3.0553591143134677,11.91896858321786,14.636432392431681,15.362116074009364,0.1436619054926526,3.308143170482693,11.761389264618598,12.194520012344045,16.41300366138964,1
0.21341382737977932,2.4917280713967873,9.618790054955689,11.770258658600682,9.988440431318859,0.19416679636003492,2.473513297560659,15.408858188421016,18.69032352406749,12.51916031149111,0.2069735854049211,2.495799810292236,11.29852212760123,10.481624972455544,10.220448686529894,0.21954850927774838,2.278855099246183,15.832401039451176,17.904649974738383,10.80890184969932,1
0.11921439323475123,4.087455063424216,5.2388784757207665,17.040955089341594,24.620292900705888,0.10500487443036824,3.977744202474278,12.62042799070898,17.20983396499317,30.362314327187395,0.10571122719458567,3.951282687968864,9.27154347736522,15.490291093003451,28.755450344478632,0.11094815047485394,3.815577121975408,11.955933797313744,17.125767586966557,27.486934050667013,1
0.13736987125887684,3.210649639178623,36.73602067338256,27.78460822779852,22.189090860740116,0.13331860571808068,2.965010843461199,71.93848169904082,38.67700459579632,27.56920133343372,0.12780816445064616,3.2381859586706097,40.915068212739094,35.51491789012823,24.7665657764652,0.13312759610621383,2.9558842627508755,56.99404393485586,37.24889373776716,24.628032093223478,1
0.2308212367034142,2.164986509298332,11.356353408006937,10.78323748245403,8.681700500336026,0.22038868504537126,2.149497710491265,19.164202321969803,15.74280412122418,10.578129131384271,0.26926398368122745,1.9043924406094264,10.703574324203393,11.87835367851957,7.643798614988519,0.2537601010627601,1.9462659762328705,10.802100264579055,13.58990067411722,8.573305877863204,1
0.2659532181632403,2.0902666719859515,7.848321192789096,15.370171359073865,8.200592959639343,0.26196150007235625,1.9354283144602464,11.308776233329736,19.927171640996594,9.005536250985553,0.3017326313251064,1.75964005273215,6.982008499615931,14.254850234726632,7.093082000917539,0.30399931205582587,1.6989625673690725,9.028231455329841,18.108047896869586,7.561119026020973,1
0.15875083475132723,2.8106899514393846,31.0031481931145,19.3423333916301,18.564057612931784,0.1562168093071015,2.734583781251381,52.68177991941329,28.549755707301355,22.500699580414175,0.1661834301226972,2.652972057041076,38.635615912894124,19.803048950585236,18.96552204992024,0.17096775881813703,2.5447193175779543,40.626831240436985,22.29585033028863,19.069274360974905,1
0.23919356298303632,2.108916644179006,15.897916300300373,17.213592973414297,9.063715764184572,0.22985280579104272,2.1614700258882205,19.043126542469466,18.840369575835958,10.079090546299579,0.23643602351869905,2.252013782838082,8.836819259435213,11.78371272190573,8.28189241831608,0.25102065041060506,2.081194447995488,11.422262972241136,14.730847007028446,8.440421547772846,1
0.16525041344393263,2.4146912910328413,19.62107660749292,7.364872889630271,12.897044652312735,0.15487013522505966,2.578312148477746,20.59575209138737,9.43921916712009,15.347761843890444,0.1485506124680517,2.721838434193741,19.441670475789962,10.686987079268041,14.261381688048608,0.1630753414851496,2.6047813690563797,19.265586487918938,15.32944023359624,14.41586167926876,1
0.2284393538105816,2.186276840872321,12.052334304773872,14.306623099012501,10.276585721738488,0.22900088394522436,2.0934134046431003,18.90165824996939,19.86567473326687,11.985119135607485,0.20017342982354905,2.3675086676953616,15.04567517542228,13.307290499153307,11.434971826052166,0.2459583591079251,1.9273640641460636,20.39222324242044,21.50886975192993,11.496761713935122,1
0.14534866789639342,3.0831306015708244,17.928756573431166,16.722675128158862,19.523870498773782,0.14035933788675534,2.9338286848344612,33.44386286137841,22.175472372273774,22.243532806953173,0.1462215869205979,2.8701501132845486,22.460830039776262,27.286303611045863,20.855905409577407,0.14895154593686963,2.7233707067317723,41.151682534580104,24.327564388450057,20.009892379466873,1
0.2229778066479119,2.202681839222317,17.05484545474021,15.436029836497447,10.31042930759798,0.2083532966018024,2.1588997000479844,29.181775680707794,17.14186783877109,11.854727433096667,0.21626074572380324,2.301177128949673,14.509312916330812,13.634650288807,9.96527475084308,0.2156951152792802,2.190155493288948,22.32248286136047,14.434067833581066,10.573477850313724,1
0.2096486585568285,2.194005290181417,37.09160965842862,18.000234846558072,14.085114591292074,0.21426800643292457,2.066928403378633,34.22605542249387,19.211123238698324,15.038221184516459,0.22884124517889481,1.9683488672960714,30.28861807962643,23.21157020316018,13.22382831529963,0.24062272928162182,1.920093806080363,32.62022199955745,23.71383120598393,12.766074362942458,1
0.1941757584992708,2.397097829843124,20.243825541280774,16.722101866412395,11.955856999349031,0.18652234693780037,2.380260525733465,32.4319818286966,27.21772559591194,14.599762732617714,0.18594125165283085,2.3753221814139343,21.603068052384064,19.520964042465934,13.18952931945661,0.18845110161967135,2.3710537340857747,22.454192356901466,23.930526044100937,13.56479600759829,1
0.1215035712437542,3.1752547394125865,62.62112980948745,29.540959972829643,31.893560167480967,0.1164601344997827,2.8587395636149355,113.3427042767229,33.64430461678632,38.66544169386123,0.11230438774656694,3.0636497109147776,76.54564576332463,25.943488170939563,35.51628610865555,0.1178632218752039,2.8691276949287303,94.50600809418546,30.126255602819967,34.80802854855649,1
0.16409686962697648,2.945584601538767,18.660354134956503,22.323508214380677,16.017922799303523,0.16047117417321727,2.9141869583482274,26.650637750146814,23.39972501276986,17.68782648498529,0.15553451595968149,3.0625302833717094,19.26145041945225,20.049121330088195,16.919130570184794,0.16208000373979392,2.9482004555558405,26.28196207002314,16.92258680486022,16.473234080164076,1
0.3332040117089776,1.6095828363113587,35.624048323961375,51.8324562761028,23.871322842512058,0.3550006438227107,1.586361000331594,56.86233161735715,91.87107273583015,31.481849241554233,0.3452675947734265,1.6156260652967447,49.694805187977266,77.11971195712455,28.617890354902585,0.3343832912105749,1.654826138233587,40.68644348114562,67.52294353167213,27.30025548054848,1
0.20611418993122285,2.45002901654547,12.986826797936661,15.80879937361344,12.932160154285713,0.18762674078719616,2.4745503512427347,18.394228002905948,19.745952215757764,15.189479426346914,0.1913214835539575,2.550768522971063,22.083330056638705,15.871161820249153,14.094991605275146,0.20888584652788741,2.2475778567992375,23.639510888173948,23.462247421023232,13.88530656342391,1
0.2562393503084847,2.0420547476168536,11.620387229322713,14.726501506246214,9.547828892316252,0.21507864036008106,2.199936597385731,22.815436671879713,15.513494674970957,12.175746719042046,0.2434312329115525,2.1388854787318827,15.661394836423364,13.323544229246247,9.7964449696974,0.2169629043853996,2.2152555587044676,17.320998279172503,14.010062929669623,11.253942507566485,1
0.4044061639548436,1.6647877084095246,12.082394499237383,25.265715504418445,8.608615168493444,0.3448230309692646,1.8377903374162619,18.162525274063174,31.058133453186866,10.476868242931555,0.36348521102875275,1.8051863754104585,17.462839265407702,20.935536526144084,8.689837830741945,0.3345409094432203,1.9165217347652206,22.624311098612438,24.654669457125298,9.856631990899187,1
0.3219599868048846,1.722356926239457,18.534422480690093,21.391851390896154,7.978061713782095,0.2835374119343831,1.7818774876913452,21.114556278609466,22.53272071766869,9.004905956491498,0.29555113831285085,1.8788129745326618,16.426464152218887,17.067123219710567,7.875251112296563,0.30921842987376913,1.7581150092577387,17.756475365002636,23.8527304170262,8.41249050047723,1
0.2484040025436824,2.290759878975853,7.83037469250419,13.533526966765885,9.52889792995111,0.2160724361106046,2.415830236641282,13.096197018343691,14.81005884421882,11.709108314276603,0.24951366401562827,2.215594282418644,11.573664461584086,18.068783449021375,10.771786091333109,0.24355073976703998,2.122339390517448,13.926446974955933,20.354484271327898,11.088729498208336,1
0.2700509128760328,2.021188293562013,12.615242309333501,14.514362743875129,8.45290914606511,0.24952983348367982,2.139972967628663,15.44091316712404,15.297656916759488,9.848354036846795,0.2831414912181337,1.924250571524785,9.374812460605948,16.036550253793806,8.664756093324867,0.26913082590294357,1.9805350537214406,13.081408133831054,15.747982875364077,9.82016467336778,1
0.20536393010546553,2.3991041633589534,15.367873252086909,14.821000670695245,11.6786965989748,0.18199711513018185,2.495772762871075,24.77898405460877,16.488467177539185,14.894023036181265,0.18037966858347354,2.6859635486321256,13.947427165916903,14.988005234721571,13.624569924717619,0.18010632258667472,2.652531190387373,17.099502016736743,13.75668535380878,14.011417255038902,1
0.3602494418255529,1.5903430201082447,10.963737543877981,19.358887157710765,7.1744393903760235,0.3038340456154329,1.682704607430438,13.107890806944686,17.856593934854757,8.025113234444106,0.3416926542044555,1.6488588933631243,6.528175712937295,11.77354641720928,5.973769482865419,0.3288420332885066,1.6027244709832769,6.949058631136132,13.880890963055327,6.786461961216088,1
0.22321759890030174,2.4452267201532636,15.192593784865256,14.145934439037484,10.121111683351106,0.19904089846311632,2.5003322861710386,28.906177214690157,18.718350644755184,13.06242243988517,0.1926972703098728,2.695204331757073,16.978696854721147,12.993619967900164,11.720639188893278,0.19531469116117536,2.6654941010605433,14.952379553035836,13.221687962928517,11.875566520485918,1
0.3349151336839968,1.9235511157994567,28.407981348293347,16.39197256324792,10.631539339507274,0.27427683400635305,2.14095310686242,40.409034070071264,19.33319366935519,12.435291368086721,0.31261289788365937,1.9565676850839773,22.53904218114053,18.078770187204178,9.899632297281258,0.30130613180541543,1.9960031685593025,23.67062535762095,18.354584490885134,10.53304034309699,1
0.2639280391487964,2.0287773247705223,14.99376619163329,12.350409436555825,7.983389690694174,0.23976823752571738,2.1078719005718085,18.564589151535728,13.21098728894182,9.104654787896816,0.2634362100289956,2.071636536857635,12.311487435451387,8.801051200099415,7.639382501443597,0.2353788203799004,2.2113627780327167,13.866413811660394,10.759188888640107,8.697520472396748,1
0.277347882396856,1.779699333813416,29.330378945710063,14.617605158746354,8.161080786970494,0.2470598542785369,1.809730558762188,55.33580139690208,17.127021581363667,10.617627015809022,0.28356149051993074,1.7528440046134068,18.293784916023547,14.761496558880763,7.893962347147589,0.26329281052846154,1.7270642149270232,30.428602578103387,21.778234969301288,9.942055794903608,1
0.30426427174422427,1.861961333584239,10.178665147016254,19.35178991180449,8.460067241242596,0.24591908561289413,1.9975424561364787,22.480771788992097,19.055731498266407,9.932247561186461,0.2585292675243967,2.0063758336010564,11.353519297769566,11.980076119958758,7.647074733773329,0.25466430088536357,1.9526400438116767,21.861823067063636,14.98369105937865,9.139792013549245,1
0.29421409105389124,2.0422139533936106,19.697760369243806,24.82255378657821,10.333173569832805,0.23416397418908327,2.1784908704458523,26.43175317087603,17.218897300376497,11.186448452016252,0.25500697115539334,2.0804776542705956,13.68493459434139,15.899759817032745,8.911178104747371,0.24461615055862607,2.0831213873059737,24.584877051949785,15.880931494659649,9.840123862625907,1
0.3618101097178917,1.7169730614749532,10.630168127853342,22.858678241323243,8.386856605670328,0.2674629382322923,2.122902754502822,10.581503448314423,17.31969415261886,9.333784637091734,0.31525713302276015,1.8550302680852275,8.15824519304005,20.323382200566748,8.337894826547618,0.2773844555508483,2.0425147551271396,8.5281683705833,19.046250110091744,9.02447249042526,1
0.2459608498454515,2.371410991036088,9.805376970872741,17.00188436073403,10.354006562050373,0.20980487014083946,2.4028518991675933,12.597208808607196,17.300154725203043,11.646149313530476,0.2307977162034655,2.382024443248819,7.814752839952784,13.369930220824607,9.621388722438807,0.2286823478074605,2.2818306948504037,11.750469603686486,15.833485703932041,10.394919330161468,1
0.23262434316266545,2.3638211094437978,10.290203667528642,8.909989232805694,7.715747559462729,0.19046824772965434,2.635670017894031,12.96394388760992,10.216379647847207,9.92989971988113,0.21355585117615047,2.539858851067369,8.330746782954451,6.395151443916095,7.40950641344678,0.20724617630508507,2.547747258226665,8.058589849684504,7.938257381124692,8.660258104256624,1
0.21534453310638155,2.3133369853876755,15.079131208971466,11.733323805505147,9.497095143376242,0.2098402749839459,2.3524644045537895,14.156547410308887,17.526612489583254,11.034204298319906,0.20809781838771538,2.5021239663378645,9.430153253748315,7.1640209251017035,8.489207011959003,0.22371311217831355,2.2597124757473845,11.602845241149106,13.366724904730598,9.637146410164295,1
0.2081940154268292,2.5136894253065285,6.000494494517574,10.20199439896965,10.427564483537054,0.20022028792671268,2.420845034165101,7.873922674450186,17.722138252554085,12.69123134550702,0.20748878563143586,2.4242973751612222,7.774004633444877,15.749975813264324,11.577784234164122,0.25700582145266987,1.9687737751802115,10.805146443874111,20.363405562777025,10.094977973793718,1
0.26169390467941817,1.9848146998687697,19.636575701231045,20.672085231661647,9.73024933255825,0.2557676281841005,1.875772007967376,15.92950978323013,25.88425363394147,10.39575362829913,0.23767641137852968,2.1064235661175315,19.174992796079415,12.459341469280044,9.674366383677274,0.23293056878045018,2.0756681479794294,19.67972169449622,12.799354951415305,9.88675713982632,1
0.255412580529012,1.9537632871735324,43.284223647064174,24.462584218297362,11.895370908412804,0.22186194748583746,1.893830095435584,68.2095196315478,25.262015134702555,14.662890271806518,0.21967799938479823,2.0405631618189006,63.81268100213199,30.01655885319538,14.630134878693932,0.2361746079828961,1.857868566507282,62.811951238910275,31.349073917474644,13.486199101288253,1
0.23206887313082494,2.2260323540650893,6.627649706935927,2.7590943133554773,4.870144169944153,0.3115868021475325,1.8886127729666726,14.126600882364613,12.018284911245724,8.101737671685735,0.22005216652155188,2.647255475655454,1.963382366222711,0.6996199896799572,2.7000605328589793,0.2891889534453842,1.792877095159919,14.91373300298831,7.7061963953467405,6.060630777337851,1
0.16147724131942742,2.5601779787338312,9.56104327997037,5.661160680744558,9.829159266587524,0.29259586400949705,1.948930800394738,17.821662635662786,21.43234152349557,9.51535977772776,0.20834825656715467,2.6336729587061076,2.6162275262880605,1.6581848606210243,3.93526946259003,0.29349887854788587,1.487656176359246,22.532828829419735,14.592434562985886,8.395081769463664,1
0.2615156189645027,1.566431708533334,17.510947974444584,4.081452346881961,5.925952222596916,0.3003551943804434,1.818923741543971,26.920454303152347,21.14563689041869,8.729150216036325,0.26846642298227874,2.02202118968207,3.6979796761277663,1.1538046184425619,2.929380667868922,0.2846048011652349,1.3931818688960411,55.41170784963976,12.120493546626115,9.564932647527701,1
