Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-2.3481393,-12.820368,-2.3744445,1.4825909,0.0,5660.0,Nothing
-2.2979343,-11.032197,-2.2841322,1.6592205,0.0,5661.0,Nothing
-2.1810021,-8.467026,-2.152797,1.8534803,0.0,5662.0,Nothing
-2.028853,-5.744679,-1.9938511,2.0334911,0.0,5663.0,Nothing
-1.889646,-3.4245691,-1.8526438,2.1765158,0.0,5664.0,Nothing
-1.7815567,-1.8273745,-1.7679279,2.2465954,0.0,5665.0,Nothing
-1.6877674,-1.1229597,-1.7435166,2.1999574,0.0,5666.0,Nothing
-1.5970503,-1.3784286,-1.7617157,2.0285048,0.0,5667.0,Nothing
-1.5035864,-2.3317397,-1.7850556,1.7674834,0.0,5668.0,Nothing
-1.4035707,-3.2727473,-1.7715564,1.4831765,0.0,5669.0,Nothing
-1.3240733,-3.284886,-1.7217578,1.2801112,0.0,5670.0,Nothing
-1.294558,-1.6452366,-1.6596627,1.2618871,0.0,5671.0,Nothing
-1.2815102,1.8205036,-1.5589949,1.4459842,0.0,5672.0,Nothing
-1.2259405,6.5864415,-1.3643394,1.761669,0.0,5673.0,Nothing
-1.1263856,11.619372,-1.076873,2.1219037,0.0,5674.0,Nothing
-1.0120577,15.715128,-0.7493868,2.430019,0.0,5675.0,Nothing
-0.8853099,17.675797,-0.4351947,2.554773,0.0,5676.0,Nothing
-0.76117665,16.487028,-0.20502561,2.3934367,0.0,5677.0,Nothing
-0.69703805,11.787454,-0.14638846,1.9474305,0.0,5678.0,Nothing
-0.7191468,4.408156,-0.27209437,1.3020931,0.0,5679.0,Nothing
-0.7805398,-3.6418765,-0.48292452,0.58830094,0.0,5680.0,Nothing
-0.82219726,-9.983461,-0.65699714,-0.025045741,0.0,5681.0,Nothing
-0.8055131,-12.896553,-0.7166075,-0.39878485,0.0,5682.0,Nothing
-0.68484724,-11.940925,-0.6174147,-0.5254029,0.0,5683.0,Nothing
-0.4343018,-8.053053,-0.36101684,-0.5177743,0.0,5684.0,Nothing
-0.09816431,-3.1186693,-0.015535182,-0.5058105,0.0,5685.0,Nothing
0.24750642,0.88336486,0.3345755,-0.5798784,0.0,5686.0,Nothing
0.5559089,2.7317903,0.64070755,-0.77473056,0.0,5687.0,Nothing
0.7946076,2.3045952,0.87071556,-1.045841,0.0,5688.0,Nothing
0.93307644,0.29766974,0.99692845,-1.3048091,0.0,5689.0,Nothing
0.98325986,-2.2379692,1.0323422,-1.4975957,0.0,5690.0,Nothing
0.99773127,-4.197343,1.027309,-1.6066449,0.0,5691.0,Nothing
1.0214424,-4.74025,1.0239867,-1.616737,0.0,5692.0,Nothing
1.0868515,-3.626032,1.0523465,-1.542241,0.0,5693.0,Nothing
1.2125967,-1.2876912,1.1325729,-1.4395691,0.0,5694.0,Nothing
1.3582784,1.3513705,1.2352841,-1.3493961,0.0,5695.0,Nothing
1.4448133,3.2552867,1.2965637,-1.2820837,0.0,5696.0,Nothing
1.4543849,3.7992244,1.3058379,-1.2677813,0.0,5697.0,Nothing
1.4423505,3.0588884,1.3142353,-1.3442115,0.0,5698.0,Nothing
1.4533323,1.55535,1.3548682,-1.4990019,0.0,5699.0,Nothing
1.4985578,-0.17584373,1.429607,-1.6869751,0.0,5700.0,Nothing
1.5865759,-1.6741215,1.5495028,-1.8727926,0.0,5701.0,Nothing
1.703628,-2.5413048,1.7082832,-2.0109475,0.0,5702.0,Nothing
1.7948761,-2.702864,1.8493001,-2.045783,0.0,5703.0,Nothing
1.8211147,-2.5472665,1.9222162,-1.9797205,0.0,5704.0,Nothing
1.7979624,-2.5917835,1.9279201,-1.8826083,0.0,5705.0,Nothing
1.749425,-3.0512698,1.8761472,-1.8050069,0.0,5706.0,Nothing
1.6870481,-3.6644304,1.7750115,-1.7447664,0.0,5707.0,Nothing
1.6541184,-3.7768984,1.6820574,-1.7034118,0.0,5708.0,Nothing
1.7135813,-2.7093592,1.6832348,-1.6998756,0.0,5709.0,Nothing
1.8837065,-0.2652411,1.8152496,-1.7316761,0.0,5710.0,Nothing
2.1379278,3.0864294,2.0558407,-1.7839135,0.0,5711.0,Nothing
2.431468,6.4887033,2.3443196,-1.8532578,0.0,5712.0,Nothing
2.6871111,9.107014,2.5782747,-1.9235519,0.0,5713.0,Nothing
2.821969,10.458937,2.6688907,-1.9630369,0.0,5714.0,Nothing
2.8232431,10.597168,2.6283762,-1.9642429,0.0,5715.0,Nothing
2.7392936,10.03302,2.5378458,-1.9322162,0.0,5716.0,Nothing
2.6029882,9.434271,2.4425035,-1.8419367,0.0,5717.0,Nothing
2.4266243,9.278807,2.3393252,-1.6702312,0.0,5718.0,Nothing
2.2325823,9.667469,2.2199893,-1.443216,0.0,5719.0,Nothing
2.024982,10.434267,2.0678258,-1.1971619,0.0,5720.0,Nothing
1.7815663,11.347292,1.8670213,-0.9431602,0.0,5721.0,Nothing
1.5138541,12.132796,1.6482749,-0.7093937,0.0,5722.0,Nothing
1.2690907,12.454791,1.4621222,-0.54124916,0.0,5723.0,Nothing
1.0521203,11.961848,1.2961653,-0.4327883,0.0,5724.0,Nothing
0.8189098,10.356293,1.0899315,-0.33470964,0.0,5725.0,Nothing
0.5506079,7.593876,0.8296521,-0.22791119,0.0,5726.0,Nothing
0.26805663,4.1066856,0.5640803,-0.12305855,0.0,5727.0,Nothing
-0.0056910203,0.6779274,0.3490052,-0.021111783,0.0,5728.0,Nothing
-0.24070281,-1.9789585,0.22911094,0.071041815,0.0,5729.0,Nothing
-0.3983688,-3.4969509,0.22686376,0.13348675,0.0,5730.0,Nothing
-0.47343254,-3.863171,0.3040234,0.1691752,0.0,5731.0,Nothing
-0.48739648,-3.3373802,0.3872069,0.19020925,0.0,5732.0,Nothing
-0.43715099,-2.3207755,0.44387585,0.17579184,0.0,5733.0,Nothing
-0.31629425,-1.2146504,0.47548535,0.10671618,0.0,5734.0,Nothing
-0.16215907,-0.3519836,0.46592775,0.01006176,0.0,5735.0,Nothing
-0.017352154,0.09482055,0.40344125,-0.07991276,0.0,5736.0,Nothing
0.106727906,0.17071821,0.30314448,-0.15085118,0.0,5737.0,Nothing
0.17971417,-0.0332279,0.15727356,-0.16918077,0.0,5738.0,Nothing
0.14002673,-0.5500206,-0.06878027,-0.08412674,0.0,5739.0,Nothing
-0.02811179,-1.4337626,-0.3626352,0.09600949,0.0,5740.0,Nothing
-0.28122774,-2.6264598,-0.6658198,0.3049419,0.0,5741.0,Nothing
-0.5858329,-4.011106,-0.9520068,0.49744314,0.0,5742.0,Nothing
-0.9170651,-5.4254694,-1.2213652,0.6571422,0.0,5743.0,Nothing
-1.2063458,-6.5632553,-1.4357796,0.7576857,0.0,5744.0,Nothing
-1.374105,-7.073307,-1.5394522,0.787186,0.0,5745.0,Nothing
-1.3926506,-6.879357,-1.5163584,0.76946837,0.0,5746.0,Nothing
-1.27273,-6.321541,-1.3826692,0.7149102,0.0,5747.0,Nothing
-1.0482805,-5.927714,-1.1782105,0.6097371,0.0,5748.0,Nothing
-0.8025438,-6.0233507,-0.9858888,0.47794795,0.0,5749.0,Nothing
-0.63107646,-6.48289,-0.88483447,0.3808655,0.0,5750.0,Nothing
-0.5622212,-6.829858,-0.87342155,0.3451256,0.0,5751.0,Nothing
-0.57049775,-6.662968,-0.8969033,0.35396042,0.0,5752.0,Nothing
-0.6377775,-6.023171,-0.9287552,0.39142117,0.0,5753.0,Nothing
-0.7428291,-5.283516,-0.971588,0.4404591,0.0,5754.0,Nothing
-0.84594846,-4.734029,-1.0235018,0.4783448,0.0,5755.0,Nothing
-0.93930423,-4.4459743,-1.093052,0.5155738,0.0,5756.0,Nothing
-1.05773,-4.4608135,-1.2009223,0.5900078,0.0,5757.0,Nothing
-1.21375,-4.7824087,-1.3404751,0.70831203,0.0,5758.0,Nothing
-1.3762035,-5.1234064,-1.4774966,0.8455651,0.0,5759.0,Nothing
-1.5084168,-4.91892,-1.5840546,0.99132454,0.0,5760.0,Nothing
-1.5820109,-3.699229,-1.640573,1.1491921,0.0,5761.0,Nothing
-1.5869148,-1.4253776,-1.6437641,1.3193101,0.0,5762.0,Nothing
-1.5638552,1.4278773,-1.6426187,1.5122693,0.0,5763.0,Nothing
-1.5804086,4.0811334,-1.7069925,1.7376484,0.0,5764.0,Nothing
-1.6619623,5.8674626,-1.8417863,1.9667501,0.0,5765.0,Nothing
-1.793209,6.5162296,-1.993683,2.1573,0.0,5766.0,Nothing
-1.955135,6.131614,-2.1222823,2.3001063,0.0,5767.0,Nothing
-2.0940452,5.0586433,-2.1896827,2.382855,0.0,5768.0,Nothing
-2.1081874,3.7350602,-2.128411,2.349056,0.0,5769.0,Nothing
-1.944299,2.485412,-1.9063902,2.160909,0.0,5770.0,Nothing
-1.6622156,1.4129337,-1.5788599,1.8584415,0.0,5771.0,Nothing
-1.3584865,0.53944874,-1.2255657,1.514407,0.0,5772.0,Nothing
-1.0939859,-0.05096356,-0.9083503,1.1935438,0.0,5773.0,Nothing
-0.9130756,-0.29696178,-0.70886475,0.9658988,0.0,5774.0,Nothing
-0.83282536,-0.2560178,-0.6944651,0.8681503,0.0,5775.0,Nothing
-0.7952614,-0.0512676,-0.82033676,0.8441381,0.0,5776.0,Nothing
-0.7152016,0.1525158,-0.9542568,0.79937345,0.0,5777.0,Nothing
-0.5719288,0.095962375,-0.99379736,0.69899344,0.0,5778.0,Nothing
-0.3983935,-0.53988785,-0.90500873,0.55799836,0.0,5779.0,Nothing
-0.22882487,-1.9691579,-0.7068119,0.38725263,0.0,5780.0,Nothing
-0.10832209,-4.111578,-0.4784959,0.20528628,0.0,5781.0,Nothing
-0.080077,-6.5195947,-0.31491238,0.043024037,0.0,5782.0,Nothing
-0.118599825,-8.605273,-0.23085232,-0.104959704,0.0,5783.0,Nothing
-0.15244351,-10.080429,-0.17320505,-0.27041924,0.0,5784.0,Nothing
-0.16432443,-11.078443,-0.122124024,-0.43776914,0.0,5785.0,Nothing
-0.18528919,-11.759102,-0.089600585,-0.5510885,0.0,5786.0,Nothing
-0.21100768,-12.014097,-0.044053625,-0.5907321,0.0,5787.0,Nothing
-0.20822997,-11.69378,0.062274948,-0.581467,0.0,5788.0,Nothing
-0.16745088,-10.911364,0.21824491,-0.5558961,0.0,5789.0,Nothing
-0.08982429,-10.040655,0.37615547,-0.56221455,0.0,5790.0,Nothing
0.024690412,-9.53804,0.50264674,-0.65448606,0.0,5791.0,Nothing
0.14975461,-9.681861,0.5764018,-0.8338202,0.0,5792.0,Nothing
0.26034984,-10.368987,0.6030106,-1.0566405,0.0,5793.0,Nothing
0.3883677,-11.215308,0.6413692,-1.3084042,0.0,5794.0,Nothing
0.58754283,-11.761179,0.75635624,-1.5969553,0.0,5795.0,Nothing
0.8655606,-11.490401,0.95675915,-1.888321,0.0,5796.0,Nothing
1.2031585,-9.916604,1.219047,-2.1278088,0.0,5797.0,Nothing
1.5981017,-6.9139276,1.5334649,-2.3039641,0.0,5798.0,Nothing
2.0356243,-2.8949811,1.8836356,-2.431622,0.0,5799.0,Nothing
2.4539142,1.436061,2.2226932,-2.502434,0.0,5800.0,Nothing
2.7867718,5.4298153,2.5132196,-2.5009398,0.0,5801.0,Nothing
3.0200577,8.599002,2.7681587,-2.4513621,0.0,5802.0,Nothing
3.182809,10.626371,3.0262127,-2.4148786,0.0,5803.0,Nothing
3.2950623,11.450366,3.2912598,-2.435477,0.0,5804.0,Nothing
3.3471081,11.320518,3.5145767,-2.5053124,0.0,5805.0,Nothing
3.3574128,10.726336,3.6644835,-2.612377,0.0,5806.0,Nothing
3.4316218,10.260634,3.8012552,-2.802682,0.0,5807.0,Nothing
3.668581,10.491447,4.004935,-3.1042945,0.0,5808.0,Nothing
3.9919004,11.767902,4.218777,-3.3905132,0.0,5809.0,Nothing
4.2060175,13.961939,4.287591,-3.4635627,0.0,5810.0,Nothing
4.2381854,16.422842,4.175417,-3.2965531,0.0,5811.0,Nothing
4.155005,18.243992,3.9796016,-3.0294619,0.0,5812.0,Nothing
3.9387307,18.652958,3.7099986,-2.7190359,0.0,5813.0,Nothing
3.4867847,17.425232,3.2765615,-2.3008242,0.0,5814.0,Nothing
2.86138,15.117613,2.7248192,-1.8101015,0.0,5815.0,Nothing
2.2795506,12.764195,2.228394,-1.3924848,0.0,5816.0,Nothing
1.8214812,11.237122,1.8168532,-1.0608073,10.0,5817.0,Full hand close
1.3994706,10.91359,1.3693479,-0.68455046,0.0,5818.0,Nothing
1.0121741,11.699646,0.884784,-0.24735202,0.0,5819.0,Nothing
0.7626907,13.037698,0.49802592,0.11807063,0.0,5820.0,Nothing
0.62404066,14.031465,0.2301976,0.36671898,0.0,5821.0,Nothing
0.42880937,13.940987,-0.042341236,0.59730494,0.0,5822.0,Nothing
0.10595025,12.670011,-0.3728922,0.86259484,0.0,5823.0,Nothing
-0.24991666,10.732069,-0.6832379,1.1059297,0.0,5824.0,Nothing
-0.5408163,8.736625,-0.9113352,1.2856319,0.0,5825.0,Nothing
-0.76548904,6.922539,-1.0869219,1.4258366,0.0,5826.0,Nothing
-0.97016203,5.172305,-1.2648457,1.5538203,0.0,5827.0,Nothing
-1.1892241,3.34139,-1.4663303,1.6709744,0.0,5828.0,Nothing
-1.4306144,1.4548359,-1.6815839,1.7714695,0.0,5829.0,Nothing
-1.6808703,-0.36089462,-1.8905606,1.8531996,0.0,5830.0,Nothing
-1.9228208,-2.045549,-2.0813272,1.9218363,0.0,5831.0,Nothing
-2.1369245,-3.6328688,-2.2453363,1.9809458,0.0,5832.0,Nothing
-2.287174,-5.0597353,-2.3641443,2.016942,0.0,5833.0,Nothing
-2.3583722,-6.0817194,-2.44329,2.0299158,0.0,5834.0,Nothing
-2.409002,-6.557095,-2.540964,2.0671997,0.0,5835.0,Nothing
-2.5236902,-6.701154,-2.7007346,2.1704822,0.0,5836.0,Nothing
-2.723685,-6.917763,-2.8853385,2.310861,0.0,5837.0,Nothing
-2.9764612,-7.4772387,-3.0360937,2.432857,0.0,5838.0,Nothing
-3.254758,-8.347607,-3.1538105,2.5353477,0.0,5839.0,Nothing
-3.5351987,-9.2440605,-3.2761705,2.6596906,0.0,5840.0,Nothing
-3.7684135,-9.890163,-3.4117312,2.8147876,0.0,5841.0,Nothing
-3.8681288,-10.172605,-3.501481,2.9312985,0.0,5842.0,Nothing
-3.7210085,-9.9971485,-3.4220388,2.879027,0.0,5843.0,Nothing
-3.2493975,-9.221778,-3.064123,2.5513937,0.0,5844.0,Nothing
-2.4893486,-7.836362,-2.430551,1.9510078,0.0,5845.0,Nothing
-1.5646834,-6.077721,-1.6190318,1.1650481,0.0,5846.0,Nothing
-0.5973202,-4.3625116,-0.731784,0.28221154,0.0,5847.0,Nothing
0.28439152,-3.137731,0.12035324,-0.5881262,0.0,5848.0,Nothing
0.9051756,-2.7108233,0.77586365,-1.2665534,0.0,5849.0,Nothing
1.1512753,-3.157858,1.1179384,-1.6113304,0.0,5850.0,Nothing
1.0787754,-4.3508162,1.1734571,-1.6413083,0.0,5851.0,Nothing
0.7834376,-6.0288715,0.9958015,-1.4309256,0.0,5852.0,Nothing
0.24891631,-7.8287296,0.5415442,-0.96587396,0.0,5853.0,Nothing
-0.52878135,-9.278972,-0.18951102,-0.24641897,0.0,5854.0,Nothing
-1.3808063,-9.86665,-1.0097636,0.57426906,0.0,5855.0,Nothing
-2.0908232,-9.228397,-1.696975,1.3142798,0.0,5856.0,Nothing
-2.5802128,-7.457359,-2.1859138,1.9159096,0.0,5857.0,Nothing
-2.8518727,-5.3601937,-2.4982958,2.345555,0.0,5858.0,Nothing
-2.8820908,-4.197296,-2.6186516,2.4884236,0.0,5859.0,Nothing
-2.692003,-4.8051004,-2.5540955,2.2895477,0.0,5860.0,Nothing
-2.411518,-6.8036175,-2.397787,1.8904616,0.0,5861.0,Nothing
-2.1567786,-8.654612,-2.2183964,1.5133572,0.0,5862.0,Nothing
-1.918674,-8.5769825,-1.9637926,1.2841495,0.0,5863.0,Nothing
-1.6381427,-5.566656,-1.555011,1.2256345,0.0,5864.0,Nothing
-1.31365,0.14146976,-1.0163361,1.3252523,0.0,5865.0,Nothing
-0.9746459,7.1834674,-0.45069999,1.5174043,0.0,5866.0,Nothing
-0.6037359,13.501037,0.077619396,1.6362214,0.0,5867.0,Nothing
-0.15331373,16.928133,0.5754959,1.4688462,0.0,5868.0,Nothing
0.3568712,15.851003,1.0309687,0.89861816,0.0,5869.0,Nothing
0.8107187,9.943427,1.354829,-0.002744758,0.0,5870.0,Nothing
1.1090229,0.64362484,1.4737214,-1.0358512,0.0,5871.0,Nothing
1.2672453,-9.321081,1.4325389,-1.9982079,0.0,5872.0,Nothing
1.3328784,-17.27617,1.3185784,-2.7126887,0.0,5873.0,Nothing
1.2780652,-21.672356,1.1448909,-3.017242,0.0,5874.0,Nothing
1.0863826,-22.217623,0.9156442,-2.8639133,0.0,5875.0,Nothing
0.8555907,-19.517178,0.7128611,-2.3883824,0.0,5876.0,Nothing
0.66757154,-14.764254,0.57169104,-1.7607028,0.0,5877.0,Nothing
0.44757473,-9.470673,0.3686658,-1.0333159,0.0,5878.0,Nothing
0.09663881,-5.056636,-0.013292542,-0.23974779,0.0,5879.0,Nothing
-0.33923396,-2.4167306,-0.509292,0.4826928,0.0,5880.0,Nothing
-0.76320064,-1.6903962,-0.98531365,1.0164096,0.0,5881.0,Nothing
-1.1723651,-2.2491925,-1.4021705,1.4095083,0.0,5882.0,Nothing
-1.5855007,-2.9560747,-1.7582604,1.770214,0.0,5883.0,Nothing
-1.9419742,-2.7960846,-2.002348,2.1062787,0.0,5884.0,Nothing
-2.1821427,-1.5084398,-2.1135392,2.3673742,0.0,5885.0,Nothing
-2.3364666,0.3810677,-2.168919,2.5526001,0.0,5886.0,Nothing
-2.462203,2.1474178,-2.2533147,2.6947832,0.0,5887.0,Nothing
-2.5668478,3.4756322,-2.3720815,2.8121607,0.0,5888.0,Nothing
-2.625739,4.6004786,-2.4791355,2.9178567,0.0,5889.0,Nothing
-2.6073236,6.0519934,-2.5172315,3.016922,0.0,5890.0,Nothing
-2.473461,8.322998,-2.4259317,3.08486,0.0,5891.0,Nothing
-2.203739,11.55025,-2.1723783,3.0853589,0.0,5892.0,Nothing
-1.8183064,15.29795,-1.7809635,2.9920547,0.0,5893.0,Nothing
-1.3730855,18.727034,-1.3288834,2.7968423,0.0,5894.0,Nothing
-0.95840144,21.098398,-0.93690705,2.543249,0.0,5895.0,Nothing
-0.66977316,22.114885,-0.7236891,2.3176887,0.0,5896.0,Nothing
-0.52316344,21.906626,-0.7023953,2.1503668,0.0,5897.0,Nothing
-0.4387847,20.895222,-0.7602378,1.982215,0.0,5898.0,Nothing
-0.3559981,19.584839,-0.7876944,1.7734268,0.0,5899.0,Nothing
-0.29534507,18.237595,-0.762257,1.5542909,0.0,5900.0,Nothing
-0.27277458,16.717161,-0.6821151,1.3363172,0.0,5901.0,Nothing
-0.24465628,14.707186,-0.52239436,1.0771575,0.0,5902.0,Nothing
-0.1638657,12.081307,-0.28887358,0.757385,0.0,5903.0,Nothing
-0.011205997,9.119244,-0.027294882,0.40633288,0.0,5904.0,Nothing
0.22618784,6.4844613,0.23725055,0.05363322,0.0,5905.0,Nothing
0.5321101,4.9222713,0.5022628,-0.27235705,0.0,5906.0,Nothing
0.8297126,4.7585554,0.7364203,-0.5188113,0.0,5907.0,Nothing
1.0368791,5.7011986,0.8947857,-0.6440475,0.0,5908.0,Nothing
1.1389499,7.1132264,0.9779549,-0.66442746,0.0,5909.0,Nothing
1.1792816,8.277218,1.0353714,-0.6444202,0.0,5910.0,Nothing
1.2183938,8.576438,1.1316624,-0.66523993,0.0,5911.0,Nothing
1.2996831,7.7660766,1.3055294,-0.78480226,0.0,5912.0,Nothing
1.3983566,6.041686,1.5122122,-0.9806427,0.0,5913.0,Nothing
1.4348606,3.8137712,1.6417894,-1.163685,0.0,5914.0,Nothing
1.3866827,1.5289379,1.646334,-1.2857953,0.0,5915.0,Nothing
1.3238302,-0.39723465,1.588561,-1.3776088,0.0,5916.0,Nothing
1.3031127,-1.687686,1.5368947,-1.4615597,0.0,5917.0,Nothing
1.3107365,-2.2800062,1.5002923,-1.514038,0.0,5918.0,Nothing
1.3224405,-2.2725573,1.4776006,-1.5320472,0.0,5919.0,Nothing
1.3356562,-1.8812124,1.478033,-1.5582272,0.0,5920.0,Nothing
1.3444922,-1.4886626,1.4866117,-1.6331202,0.0,5921.0,Nothing
1.3496499,-1.5843906,1.4739112,-1.7709055,0.0,5922.0,Nothing
1.3700393,-2.543325,1.424515,-1.955153,0.0,5923.0,Nothing
1.4010726,-4.4614367,1.320552,-2.1229453,0.0,5924.0,Nothing
1.4090039,-7.089156,1.1491274,-2.1987402,0.0,5925.0,Nothing
1.3891996,-9.864717,0.94835854,-2.169093,0.0,5926.0,Nothing
1.3651999,-12.19335,0.778493,-2.080506,0.0,5927.0,Nothing
1.3334403,-13.8281355,0.65117687,-1.9765539,0.0,5928.0,Nothing
1.2815922,-14.959032,0.55275965,-1.8931102,0.0,5929.0,Nothing
1.2279581,-15.892426,0.49149567,-1.863397,0.0,5930.0,Nothing
1.1712592,-16.649067,0.45275062,-1.8545692,0.0,5931.0,Nothing
1.0648823,-16.92807,0.38211295,-1.767313,0.0,5932.0,Nothing
0.9045914,-16.430042,0.27737257,-1.5593357,0.0,5933.0,Nothing
0.7584624,-15.143089,0.21179947,-1.2951682,0.0,5934.0,Nothing
0.669603,-13.419367,0.22911821,-1.055399,0.0,5935.0,Nothing
0.6219566,-11.860335,0.30658802,-0.891453,0.0,5936.0,Nothing
0.6046061,-11.021495,0.42535716,-0.8619086,0.0,5937.0,Nothing
0.6160419,-11.136261,0.5852636,-1.0091885,0.0,5938.0,Nothing
0.63735175,-12.022542,0.76714724,-1.3061839,0.0,5939.0,Nothing
0.6831795,-13.128436,0.9567274,-1.6915998,0.0,5940.0,Nothing
0.82384133,-13.757657,1.1697235,-2.1185858,0.0,5941.0,Nothing
1.0939286,-13.441115,1.4014913,-2.5211248,0.0,5942.0,Nothing
1.4365851,-12.170955,1.6093092,-2.803534,0.0,5943.0,Nothing
1.7650212,-10.360338,1.7743826,-2.9151955,0.0,5944.0,Nothing
2.0155306,-8.651601,1.9157807,-2.8841672,0.0,5945.0,Nothing
2.144652,-7.629702,2.0397427,-2.7685988,0.0,5946.0,Nothing
2.1468685,-7.454693,2.134693,-2.6248796,0.0,5947.0,Nothing
2.064432,-7.656266,2.1899865,-2.4920251,0.0,5948.0,Nothing
1.9324948,-7.3720417,2.1735146,-2.3501663,0.0,5949.0,Nothing
1.753947,-5.8587923,2.045515,-2.1335387,0.0,5950.0,Nothing
1.5522134,-2.829434,1.8293691,-1.8136936,0.0,5951.0,Nothing
1.3707426,1.4786028,1.6015149,-1.4134705,0.0,5952.0,Nothing
1.2058401,6.338133,1.4022654,-0.9492909,0.0,5953.0,Nothing
1.0268376,10.667361,1.2285163,-0.4499099,0.0,5954.0,Nothing
0.8466847,13.322287,1.084849,-0.009212932,0.0,5955.0,Nothing
0.6893439,13.474008,0.9605931,0.27232003,0.0,5956.0,Nothing
0.5402524,10.980595,0.8070757,0.368861,0.0,5957.0,Nothing
0.40838215,6.654629,0.6172467,0.29717,0.0,5958.0,Nothing
0.3661198,2.120657,0.4722219,0.075411476,0.0,5959.0,Nothing
0.46028608,-0.90611684,0.4519743,-0.2337588,0.0,5960.0,Nothing
0.6515475,-1.4549829,0.5621327,-0.5184434,0.0,5961.0,Nothing
0.87573874,0.3415414,0.7676953,-0.7063527,0.0,5962.0,Nothing
1.0967565,3.4991148,1.0196426,-0.807964,0.0,5963.0,Nothing
1.2965466,6.821134,1.2499931,-0.8667105,0.0,5964.0,Nothing
1.4801264,9.458277,1.4167252,-0.92650366,0.0,5965.0,Nothing
1.67385,11.006133,1.5425817,-1.0306621,0.0,5966.0,Nothing
1.8679914,11.262115,1.6645851,-1.1887172,0.0,5967.0,Nothing
1.9973867,10.027871,1.784428,-1.3667288,0.0,5968.0,Nothing
2.007229,7.136268,1.8921224,-1.543644,0.0,5969.0,Nothing
1.8883396,2.6238525,1.9782985,-1.7339927,0.0,5970.0,Nothing
1.6506406,-3.052011,2.0155756,-1.9490446,0.0,5971.0,Nothing
1.327998,-8.8915415,1.9836025,-2.1850338,0.0,5972.0,Nothing
0.99156064,-13.531276,1.8897808,-2.419876,0.0,5973.0,Nothing
0.7047847,-15.644825,1.7263104,-2.5670283,0.0,5974.0,Nothing
0.5031341,-14.346261,1.4704739,-2.4946165,0.0,5975.0,Nothing
0.43413743,-9.593179,1.1562446,-2.1527975,0.0,5976.0,Nothing
0.53170836,-2.421036,0.86457264,-1.6246461,0.0,5977.0,Nothing
0.7377495,5.370179,0.63478565,-1.0320729,0.0,5978.0,Nothing
0.9353213,11.990217,0.46217784,-0.46876338,0.0,5979.0,Nothing
1.0510226,16.328436,0.3557745,-0.008396647,0.0,5980.0,Nothing
1.0616198,18.146458,0.32378083,0.3175807,0.0,5981.0,Nothing
0.95713717,17.825893,0.3432597,0.5348833,0.0,5982.0,Nothing
0.7662773,15.904696,0.3925798,0.66432095,0.0,5983.0,Nothing
0.55606115,12.749868,0.4585779,0.6916455,0.0,5984.0,Nothing
0.35921606,8.610518,0.493981,0.6262303,0.0,5985.0,Nothing
0.15980422,3.9136899,0.43841168,0.5177483,0.0,5986.0,Nothing
-0.043305393,-0.56962,0.28863907,0.40148595,0.0,5987.0,Nothing
-0.22941673,-3.906935,0.09071403,0.29830152,0.0,5988.0,Nothing
-0.39398313,-5.469926,-0.11499276,0.24579649,0.0,5989.0,Nothing
-0.5264307,-5.3565516,-0.2886613,0.2515399,0.0,5990.0,Nothing
-0.5990596,-4.289381,-0.3869391,0.2673,0.0,5991.0,Nothing
-0.6358332,-3.0028934,-0.42496035,0.27585426,0.0,5992.0,Nothing
-0.7147061,-1.7439771,-0.4786787,0.32685682,0.0,5993.0,Nothing
-0.85753995,-0.23931488,-0.5843645,0.44947925,0.0,5994.0,Nothing
-1.0072774,1.8962765,-0.71502274,0.62227285,0.0,5995.0,Nothing
-1.1297643,4.565588,-0.86850613,0.8404955,0.0,5996.0,Nothing
-1.2432225,7.0318236,-1.0810897,1.1215264,0.0,5997.0,Nothing
-1.3586832,8.414536,-1.3550451,1.449302,0.0,5998.0,Nothing
-1.4777198,8.277265,-1.6542026,1.7815,0.0,5999.0,Nothing
-1.6170133,6.8325863,-1.9429286,2.0805595,0.0,6000.0,Nothing
-1.7721452,4.751932,-2.1746373,2.2941551,0.0,6001.0,Nothing
-1.9012579,2.7708235,-2.2999086,2.3619795,0.0,6002.0,Nothing
-1.9778014,1.417431,-2.3254526,2.2821238,0.0,6003.0,Nothing
-2.0114498,1.0089499,-2.30919,2.1275513,0.0,6004.0,Nothing
-2.0137112,1.6692507,-2.292612,1.9872916,0.0,6005.0,Nothing
-1.9961815,3.25873,-2.2898734,1.9343379,0.0,6006.0,Nothing
-1.9858936,5.3493977,-2.3107262,2.0200398,0.0,6007.0,Nothing
-1.9913372,7.2839026,-2.3391705,2.229107,0.0,6008.0,Nothing
-1.989318,8.3609,-2.3373306,2.4727843,0.0,6009.0,Nothing
-1.980755,8.07024,-2.3088372,2.6712515,0.0,6010.0,Nothing
-1.9992051,6.1619806,-2.296339,2.7889214,0.0,6011.0,Nothing
-2.0488873,2.6383615,-2.3047867,2.7886395,0.0,6012.0,Nothing
-2.1089933,-2.157232,-2.303938,2.6485004,0.0,6013.0,Nothing
-2.1874275,-7.4749,-2.289775,2.420072,0.0,6014.0,Nothing
-2.2890978,-12.23633,-2.261787,2.1880062,0.0,6015.0,Nothing
-2.3657227,-15.29142,-2.1848028,2.002714,0.0,6016.0,Nothing
