Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
10.687662,8.555072,6.2229824,-1.5396509,0.0,5319.0,Nothing
0.45751002,0.63236487,-4.2066765,-2.2012882,0.0,5320.0,Nothing
-9.460919,-6.793808,-13.099896,-2.7146063,0.0,5321.0,Nothing
-16.545465,-12.358956,-18.556633,-2.9894295,0.0,5322.0,Nothing
-19.646894,-15.37732,-20.01211,-3.030889,0.0,5323.0,Nothing
-19.262665,-16.127306,-18.343851,-2.9383628,0.0,5324.0,Nothing
-16.885363,-15.595141,-15.290007,-2.8332663,0.0,5325.0,Nothing
-14.108327,-14.82778,-12.67333,-2.7921245,0.0,5326.0,Nothing
-12.116207,-14.391276,-11.699512,-2.8441677,0.0,5327.0,Nothing
-11.354312,-14.276121,-12.39675,-2.9731684,0.0,5328.0,Nothing
-11.315682,-14.150772,-13.620971,-3.1055722,0.0,5329.0,Nothing
-11.024223,-13.686807,-13.8497715,-3.1593797,0.0,5330.0,Nothing
-10.058246,-12.804797,-12.273035,-3.1237433,0.0,5331.0,Nothing
-9.073756,-11.759686,-9.395886,-3.0586836,0.0,5332.0,Nothing
-9.150226,-10.847816,-6.50133,-3.0239022,0.0,5333.0,Nothing
-10.543749,-9.913453,-4.4184027,-3.0290518,0.0,5334.0,Nothing
-12.261047,-8.385574,-3.070477,-3.0295386,0.0,5335.0,Nothing
-12.880422,-5.8689437,-2.0292668,-2.9477947,0.0,5336.0,Nothing
-11.59641,-2.5237737,-0.9817493,-2.7284036,0.0,5337.0,Nothing
-8.32743,1.1553836,0.34112775,-2.381312,0.0,5338.0,Nothing
-3.2301369,4.7634883,2.286477,-1.9493767,0.0,5339.0,Nothing
3.13594,8.024142,4.9926424,-1.4701813,0.0,5340.0,Nothing
9.536902,10.6281185,8.127106,-0.9941987,0.0,5341.0,Nothing
14.715701,12.344746,11.122092,-0.583455,0.0,5342.0,Nothing
18.01,13.217675,13.504002,-0.26675385,0.0,5343.0,Nothing
19.25329,13.515722,15.000582,-0.040162966,0.0,5344.0,Nothing
18.748137,13.50553,15.532121,0.08517272,0.0,5345.0,Nothing
17.346107,13.260029,15.164049,0.08432337,0.0,5346.0,Nothing
15.94047,12.620664,14.0221,-0.04111261,0.0,5347.0,Nothing
14.827765,11.379445,12.226079,-0.26508066,0.0,5348.0,Nothing
13.819071,9.629487,10.038891,-0.551573,0.0,5349.0,Nothing
12.59984,7.85804,8.005868,-0.84208566,0.0,5350.0,Nothing
10.746867,6.528275,6.628117,-1.0742819,0.0,5351.0,Nothing
8.023337,5.70356,5.954771,-1.2288876,0.0,5352.0,Nothing
4.9428825,5.1792116,5.6714993,-1.323326,0.0,5353.0,Nothing
2.447475,4.6904044,5.3477554,-1.3774868,0.0,5354.0,Nothing
0.7911742,3.9003983,4.555605,-1.4219034,0.0,5355.0,Nothing
-0.5387041,2.612923,3.2157419,-1.4866313,0.0,5356.0,Nothing
-1.7367594,1.1100832,1.8380698,-1.5392059,0.0,5357.0,Nothing
-2.5258641,-0.11269394,0.95630515,-1.49411,0.0,5358.0,Nothing
-2.900378,-0.92956316,0.43291873,-1.3051836,0.0,5359.0,Nothing
-3.0507178,-1.5563648,-0.30486283,-0.98926777,0.0,5360.0,Nothing
-2.8472793,-2.0525632,-1.4940027,-0.5701141,0.0,5361.0,Nothing
-1.9648845,-2.125698,-2.704195,-0.06814069,0.0,5362.0,Nothing
-0.29300088,-1.3807805,-3.1674347,0.4717729,0.0,5363.0,Nothing
1.8470064,0.26352954,-2.4756703,0.9993609,0.0,5364.0,Nothing
3.6966255,2.292102,-1.066528,1.4847542,0.0,5365.0,Nothing
4.443151,3.8004591,0.026243545,1.896986,0.0,5366.0,Nothing
3.8153794,4.132958,-0.06396464,2.2021866,0.0,5367.0,Nothing
2.262429,3.3340726,-1.3761485,2.4084203,0.0,5368.0,Nothing
0.5200849,2.0126767,-3.060588,2.5597987,0.0,5369.0,Nothing
-0.958907,0.82510495,-4.0530925,2.6706192,0.0,5370.0,Nothing
-2.1126745,0.016860664,-3.8959796,2.7184684,0.0,5371.0,Nothing
-2.9327254,-0.66712075,-2.9594474,2.6974256,0.0,5372.0,Nothing
-3.3647063,-1.6772257,-2.023584,2.6214166,0.0,5373.0,Nothing
-3.6156855,-3.2350376,-1.6998941,2.4918482,0.0,5374.0,Nothing
-4.164177,-5.17317,-2.1255736,2.3141968,0.0,5375.0,Nothing
-5.2132845,-7.0651584,-2.9492037,2.1266048,0.0,5376.0,Nothing
-6.2688107,-8.377023,-3.4622042,1.9753761,0.0,5377.0,Nothing
-6.501336,-8.654701,-3.0399978,1.8826041,0.0,5378.0,Nothing
-5.531805,-7.7986326,-1.7133006,1.8483188,0.0,5379.0,Nothing
-3.7233655,-6.177063,-0.21645254,1.8525621,0.0,5380.0,Nothing
-1.6887156,-4.346747,0.6604105,1.8649998,0.0,5381.0,Nothing
0.21905981,-2.6339824,0.72878075,1.8821251,0.0,5382.0,Nothing
1.6097989,-1.1338099,0.26763964,1.9235182,0.0,5383.0,Nothing
1.8309048,0.01914733,-0.49382642,1.9822041,0.0,5384.0,Nothing
0.51852214,0.513052,-1.5619372,2.020312,0.0,5385.0,Nothing
-2.2301738,-0.1899722,-3.237212,2.0043337,0.0,5386.0,Nothing
-6.0464745,-2.5328407,-5.905279,1.9206904,0.0,5387.0,Nothing
-9.919723,-6.185255,-9.298798,1.7891939,0.0,5388.0,Nothing
-12.206887,-9.943788,-12.129391,1.6812932,0.0,5389.0,Nothing
-11.888278,-12.538815,-12.92622,1.6789492,0.0,5390.0,Nothing
-9.697256,-13.49294,-11.315503,1.7840805,0.0,5391.0,Nothing
-7.5306177,-13.199554,-8.274683,1.9077734,0.0,5392.0,Nothing
-6.6475077,-12.270607,-5.1865025,1.9699808,0.0,5393.0,Nothing
-6.6661725,-10.898959,-2.8426135,1.9639761,0.0,5394.0,Nothing
-6.4782515,-8.861105,-1.2078164,1.9128695,0.0,5395.0,Nothing
-5.68205,-6.0284905,0.22114481,1.828001,0.0,5396.0,Nothing
-4.813841,-2.8084633,1.7647457,1.7142235,0.0,5397.0,Nothing
-4.717472,-0.1022606,2.9615119,1.5543617,0.0,5398.0,Nothing
-5.735313,1.2990481,2.8809962,1.315308,0.0,5399.0,Nothing
-7.1784887,1.3734826,1.201669,1.0135895,0.0,5400.0,Nothing
-7.842478,0.83026814,-1.4468861,0.72015446,0.0,5401.0,Nothing
-6.9880695,0.49295148,-4.0189714,0.4857398,0.0,5402.0,Nothing
-4.549918,0.8154936,-5.4445257,0.32574993,0.0,5403.0,Nothing
-1.0800196,1.6925427,-5.099561,0.25073236,0.0,5404.0,Nothing
2.0038345,2.5001326,-3.5131364,0.23214155,0.0,5405.0,Nothing
3.0446787,2.5668323,-2.076779,0.18519698,0.0,5406.0,Nothing
1.6529996,1.761032,-1.6912501,0.05867464,0.0,5407.0,Nothing
-0.91676164,0.49223623,-2.086023,-0.1051789,0.0,5408.0,Nothing
-2.9581373,-0.7468397,-2.4258494,-0.23690426,0.0,5409.0,Nothing
-3.4068956,-1.6284451,-2.110143,-0.30685857,0.0,5410.0,Nothing
-2.046435,-1.9725213,-1.0503083,-0.31383687,0.0,5411.0,Nothing
0.6086101,-1.7497091,0.4342555,-0.27553153,0.0,5412.0,Nothing
3.674088,-1.0228876,2.0280259,-0.23276073,0.0,5413.0,Nothing
6.4098654,0.097067446,3.7159204,-0.21678586,0.0,5414.0,Nothing
8.300384,1.2488503,5.4436064,-0.23090774,0.0,5415.0,Nothing
9.08202,1.7856716,6.796373,-0.27951372,0.0,5416.0,Nothing
8.93701,1.2188731,7.2304306,-0.38005364,0.0,5417.0,Nothing
8.230917,-0.31701228,6.4381013,-0.53785414,0.0,5418.0,Nothing
7.2720594,-1.9695929,4.6912837,-0.73245865,0.0,5419.0,Nothing
6.609964,-2.5278656,2.9287612,-0.928115,0.0,5420.0,Nothing
6.8704114,-1.1339918,2.2322497,-1.0796446,0.0,5421.0,Nothing
7.9033847,2.1125412,3.0782459,-1.1481937,0.0,5422.0,Nothing
8.650452,6.1064153,4.9893303,-1.1434451,0.0,5423.0,Nothing
8.112303,9.317922,6.8521056,-1.1274606,0.0,5424.0,Nothing
6.144203,10.616589,7.5958023,-1.1555895,0.0,5425.0,Nothing
3.3739054,9.742528,6.6611366,-1.2434824,0.0,5426.0,Nothing
0.80244905,7.3136716,4.2389984,-1.3845,0.0,5427.0,Nothing
-0.6083905,4.4720993,1.2861792,-1.5463295,0.0,5428.0,Nothing
-0.43761468,2.224214,-0.94252354,-1.6601377,0.0,5429.0,Nothing
1.0490524,0.99294484,-1.5788273,-1.6665609,0.0,5430.0,Nothing
3.0679827,0.6673993,-0.65233684,-1.5788479,0.0,5431.0,Nothing
4.4741826,0.84832,0.8853619,-1.4717139,0.0,5432.0,Nothing
4.503114,1.2132589,1.9621823,-1.4026369,0.0,5433.0,Nothing
3.743499,1.8066489,2.326359,-1.3653136,0.0,5434.0,Nothing
3.7469165,2.8818111,2.597254,-1.3138276,0.0,5435.0,Nothing
5.5227838,4.5713773,3.548652,-1.2101967,0.0,5436.0,Nothing
8.760817,6.8168736,5.386839,-1.064498,0.0,5437.0,Nothing
12.338651,9.434898,7.6877065,-0.9337198,0.0,5438.0,Nothing
15.150522,12.079037,9.913422,-0.8621264,0.0,5439.0,Nothing
16.589155,14.227257,11.786176,-0.84113276,0.0,5440.0,Nothing
16.84762,15.4233465,13.358135,-0.836544,0.0,5441.0,Nothing
16.644346,15.495434,14.759816,-0.82766265,0.0,5442.0,Nothing
16.004242,14.412043,15.602873,-0.8263571,0.0,5443.0,Nothing
13.846531,12.220185,15.048623,-0.87620723,0.0,5444.0,Nothing
9.483713,9.346734,12.789463,-1.0145904,0.0,5445.0,Nothing
3.780742,6.562895,9.391267,-1.2235341,0.0,5446.0,Nothing
-1.5277888,4.430851,5.6752796,-1.4344633,0.0,5447.0,Nothing
-5.155191,2.9376373,2.202199,-1.5978833,0.0,5448.0,Nothing
-7.1352043,1.5602621,-1.0048366,-1.7359294,0.0,5449.0,Nothing
-8.533169,-0.2994639,-4.39545,-1.8995402,0.0,5450.0,Nothing
-10.029628,-2.7027082,-8.208531,-2.093384,0.0,5451.0,Nothing
-11.137323,-5.020973,-11.961772,-2.2716765,0.0,5452.0,Nothing
-10.907079,-6.4129553,-14.740819,-2.376689,0.0,5453.0,Nothing
-8.806106,-6.3282137,-15.725013,-2.3659668,0.0,5454.0,Nothing
-4.8557673,-4.6807337,-14.384488,-2.2374825,0.0,5455.0,Nothing
0.36487508,-1.8751003,-10.623727,-2.0331676,0.0,5456.0,Nothing
5.5033665,1.2871518,-5.177379,-1.8049154,0.0,5457.0,Nothing
8.681208,3.9677353,0.3096079,-1.5993264,0.0,5458.0,Nothing
8.482315,5.63928,4.0054426,-1.4739105,0.0,5459.0,Nothing
4.990938,6.1107364,4.8495617,-1.4666156,0.0,5460.0,Nothing
-0.030318692,5.4225297,3.0321312,-1.5299597,0.0,5461.0,Nothing
-4.27891,3.746168,-0.2246863,-1.5582929,0.0,5462.0,Nothing
-6.5544386,1.26556,-3.475093,-1.4941698,0.0,5463.0,Nothing
-7.3373785,-1.7867609,-5.92211,-1.3552785,0.0,5464.0,Nothing
-7.9349737,-4.986113,-7.6750736,-1.17663,0.0,5465.0,Nothing
-9.209848,-7.7766347,-9.271967,-0.98473483,0.0,5466.0,Nothing
-10.973522,-9.730823,-11.014931,-0.79975206,0.0,5467.0,Nothing
-12.258198,-10.626715,-12.548535,-0.6076268,0.0,5468.0,Nothing
-11.893943,-10.254107,-12.819718,-0.34915105,0.0,5469.0,Nothing
-9.084928,-8.413033,-10.621578,0.031042816,0.0,5470.0,Nothing
-3.9194682,-5.1580157,-5.4147143,0.5438234,0.0,5471.0,Nothing
2.6319501,-0.81078136,2.3855703,1.1601032,0.0,5472.0,Nothing
9.1766815,4.127287,11.599999,1.8066711,0.0,5473.0,Nothing
14.262334,8.806282,20.321823,2.3636248,0.0,5474.0,Nothing
16.747217,11.999697,26.186214,2.7201846,0.0,5475.0,Nothing
16.21971,12.56372,27.263136,2.8287952,0.0,5476.0,Nothing
12.908109,9.985502,22.761816,2.6873124,0.0,5477.0,Nothing
7.2123737,4.617851,13.202328,2.3235874,0.0,5478.0,Nothing
-0.45986763,-2.4560714,0.45999566,1.8202646,0.0,5479.0,Nothing
-9.4114895,-9.791915,-12.564178,1.298676,0.0,5480.0,Nothing
-18.157312,-15.914751,-22.814962,0.87576467,0.0,5481.0,Nothing
-24.451685,-19.691483,-28.098946,0.65643245,0.0,5482.0,Nothing
-26.47186,-20.827785,-27.89774,0.70321584,0.0,5483.0,Nothing
-24.143145,-19.943878,-23.510172,0.9687523,0.0,5484.0,Nothing
-19.171646,-18.048082,-17.332851,1.3081248,0.0,5485.0,Nothing
-13.899967,-15.951231,-11.7093115,1.5883789,0.0,5486.0,Nothing
-9.964689,-13.93412,-7.973013,1.7587907,0.0,5487.0,Nothing
-7.6056027,-11.79653,-6.2364483,1.8286214,0.0,5488.0,Nothing
-6.2573385,-9.424976,-5.972655,1.824168,0.0,5489.0,Nothing
-5.5894294,-7.255223,-6.6464496,1.7641097,0.0,5490.0,Nothing
-5.3709054,-5.8238444,-7.688324,1.6566719,0.0,5491.0,Nothing
-4.897417,-5.055741,-8.279258,1.5240579,0.0,5492.0,Nothing
-3.4986038,-4.377975,-7.6909924,1.4180291,0.0,5493.0,Nothing
-1.1844364,-3.2984025,-5.7553506,1.3874433,0.0,5494.0,Nothing
1.5997431,-1.6729478,-2.8637917,1.434644,0.0,5495.0,Nothing
4.443822,0.33958933,0.34820524,1.5276742,0.0,5496.0,Nothing
7.228598,2.5110486,3.3688467,1.6433727,0.0,5497.0,Nothing
9.9409485,4.688362,5.865929,1.7551783,0.0,5498.0,Nothing
12.048408,6.535486,7.378212,1.8013835,0.0,5499.0,Nothing
12.371878,7.3464537,7.340073,1.7247801,0.0,5500.0,Nothing
9.851414,6.3796287,5.5369315,1.5207599,0.0,5501.0,Nothing
4.5674195,3.3309383,2.3800883,1.2230893,0.0,5502.0,Nothing
-2.0995736,-1.5068846,-1.3015264,0.8807491,0.0,5503.0,Nothing
-8.6024885,-7.3872886,-4.818638,0.5404744,0.0,5504.0,Nothing
-14.054851,-13.288327,-7.889426,0.21473327,0.0,5505.0,Nothing
-17.788248,-18.060009,-10.363429,-0.11620632,0.0,5506.0,Nothing
-19.118902,-20.69496,-11.945715,-0.45489502,0.0,5507.0,Nothing
-17.99763,-20.682367,-12.243706,-0.7714712,0.0,5508.0,Nothing
-15.257902,-18.231512,-11.084303,-1.0437738,0.0,5509.0,Nothing
-11.936225,-14.199042,-8.746591,-1.2682024,0.0,5510.0,Nothing
-8.650698,-9.742028,-5.7810035,-1.4347054,0.0,5511.0,Nothing
-5.6061287,-5.8909616,-2.751281,-1.5457376,0.0,5512.0,Nothing
-2.8200657,-3.1988688,-0.16274706,-1.6489587,0.0,5513.0,Nothing
-0.31236735,-1.606,1.6421022,-1.8020121,0.0,5514.0,Nothing
1.7223009,-0.6011152,2.6343944,-2.023224,0.0,5515.0,Nothing
3.0233366,0.42428762,3.1072876,-2.2977717,0.0,5516.0,Nothing
3.6353137,1.791235,3.4568148,-2.5859282,0.0,5517.0,Nothing
3.8623292,3.3178425,3.835913,-2.8127313,0.0,5518.0,Nothing
3.8716495,4.499175,4.079476,-2.9010158,0.0,5519.0,Nothing
3.7685657,5.002628,4.040928,-2.8242564,0.0,5520.0,Nothing
3.8370402,4.97362,3.830823,-2.6031048,0.0,5521.0,Nothing
4.3356714,4.8721876,3.7382765,-2.2728567,0.0,5522.0,Nothing
5.302156,5.161946,4.103299,-1.8825375,0.0,5523.0,Nothing
6.544944,6.0998316,5.0954156,-1.4958985,0.0,5524.0,Nothing
7.665982,7.6118264,6.4708643,-1.155822,0.0,5525.0,Nothing
8.324725,9.355771,7.732824,-0.8631385,0.0,5526.0,Nothing
8.531083,10.932092,8.57719,-0.604409,0.0,5527.0,Nothing
8.608804,12.029987,9.007028,-0.3691153,0.0,5528.0,Nothing
8.83682,12.499259,9.006317,-0.14215657,0.0,5529.0,Nothing
9.099327,12.468955,8.483287,0.08073436,0.0,5530.0,Nothing
9.169217,12.438082,7.7435217,0.28768286,0.0,5531.0,Nothing
9.351839,13.083545,7.637579,0.48572308,0.0,5532.0,Nothing
10.4409685,14.809148,8.983468,0.7047906,0.0,5533.0,Nothing
12.9484005,17.40499,11.905646,0.9518574,0.0,5534.0,Nothing
16.458212,20.107647,15.675342,1.1984341,0.0,5535.0,Nothing
19.805275,22.061619,19.202646,1.4198374,0.0,5536.0,Nothing
21.894567,22.79822,21.756233,1.6099784,0.0,5537.0,Nothing
22.089945,22.244541,23.06426,1.7560772,0.0,5538.0,Nothing
19.98733,20.431814,22.832392,1.8378005,0.0,5539.0,Nothing
15.494347,17.447315,20.642885,1.8492836,0.0,5540.0,Nothing
9.28579,13.583084,16.50109,1.799982,0.0,5541.0,Nothing
2.8213809,9.345566,11.247803,1.7173315,0.0,5542.0,Nothing
-2.3219955,5.3035436,6.1422167,1.6541003,0.0,5543.0,Nothing
-5.1811,1.9145477,2.038094,1.6558132,0.0,5544.0,Nothing
-5.667791,-0.5753172,-0.89049315,1.7223912,0.0,5545.0,Nothing
-4.4926453,-2.153733,-2.8092792,1.8276317,0.0,5546.0,Nothing
-2.8451228,-2.9917731,-3.8513374,1.9526979,0.0,5547.0,Nothing
-1.7265304,-3.314178,-4.011203,2.0758502,0.0,5548.0,Nothing
-1.3414338,-3.2471921,-3.263436,2.1717753,0.0,5549.0,Nothing
-1.075252,-2.7601404,-1.7325984,2.2484715,0.0,5550.0,Nothing
-0.065649964,-1.8125272,0.15053603,2.3366587,0.0,5551.0,Nothing
1.8315512,-0.643539,1.5642039,2.4209018,0.0,5552.0,Nothing
3.449447,0.17330302,1.6026556,2.4305804,0.0,5553.0,Nothing
3.187468,0.1646148,-0.011653913,2.3151422,0.0,5554.0,Nothing
0.679417,-0.5854555,-2.549373,2.0900664,0.0,5555.0,Nothing
-2.849849,-1.5694617,-4.846223,1.8136355,0.0,5556.0,Nothing
-5.8360543,-2.3578322,-6.279282,1.5526495,0.0,5557.0,Nothing
-7.4266267,-2.8249013,-7.0112863,1.3514627,0.0,5558.0,Nothing
-7.508449,-3.051575,-7.491476,1.2035053,0.0,5559.0,Nothing
-6.563467,-3.2345047,-8.110168,1.0683084,0.0,5560.0,Nothing
-5.6045847,-3.593998,-9.12991,0.92252696,0.0,5561.0,Nothing
-5.66468,-4.1712475,-10.527273,0.76924115,0.0,5562.0,Nothing
-6.9963818,-4.6861525,-11.809665,0.61836785,0.0,5563.0,Nothing
-8.700366,-4.661234,-12.094376,0.50201017,0.0,5564.0,Nothing
-9.413492,-3.8315706,-10.735126,0.46793187,0.0,5565.0,Nothing
-8.667224,-2.518632,-8.061714,0.5099124,0.0,5566.0,Nothing
-7.258214,-1.443036,-5.16007,0.5583195,0.0,5567.0,Nothing
-6.2465506,-1.1204956,-2.9303157,0.5614074,0.0,5568.0,Nothing
-6.1090527,-1.6309097,-1.7421582,0.5104752,0.0,5569.0,Nothing
-6.7485747,-2.876831,-1.7662315,0.39747068,0.0,5570.0,Nothing
-7.896208,-4.7701173,-3.1573608,0.21839531,0.0,5571.0,Nothing
-9.399005,-7.118955,-5.844203,-0.0027501276,0.0,5572.0,Nothing
-10.9409485,-9.380814,-9.116088,-0.2305431,0.0,5573.0,Nothing
-11.545142,-10.6174,-11.556653,-0.42171973,0.0,5574.0,Nothing
-9.985983,-9.957698,-11.854465,-0.5145934,0.0,5575.0,Nothing
-6.164707,-7.3834653,-9.895142,-0.48439404,0.0,5576.0,Nothing
-1.6507881,-3.9583864,-6.8597507,-0.40323466,0.0,5577.0,Nothing
1.5848024,-1.0219582,-4.2125587,-0.3797413,0.0,5578.0,Nothing
2.6489515,0.72938097,-2.759157,-0.45568892,0.0,5579.0,Nothing
2.0262184,1.3579799,-2.4955668,-0.60527456,0.0,5580.0,Nothing
0.94359076,1.2407416,-2.9812083,-0.7944347,0.0,5581.0,Nothing
0.40603384,0.7011621,-3.6828346,-0.99226177,0.0,5582.0,Nothing
0.58567584,-0.028383391,-4.0922537,-1.1633548,0.0,5583.0,Nothing
1.0108213,-0.73780847,-3.899534,-1.2918295,0.0,5584.0,Nothing
1.4175855,-1.1339774,-3.006385,-1.3738271,0.0,5585.0,Nothing
2.4220476,-0.7160655,-1.1495891,-1.3775789,0.0,5586.0,Nothing
4.9327006,0.91804045,1.9452801,-1.2816958,0.0,5587.0,Nothing
8.922946,3.5281236,5.782634,-1.1437144,0.0,5588.0,Nothing
13.095425,6.223725,9.036171,-1.0599498,0.0,5589.0,Nothing
15.501744,7.898259,10.347215,-1.0865701,0.0,5590.0,Nothing
14.7243395,7.6876016,9.088082,-1.2329953,0.0,5591.0,Nothing
10.853926,5.340278,5.713931,-1.4753183,0.0,5592.0,Nothing
5.077639,1.299257,1.4887602,-1.7572914,0.0,5593.0,Nothing
-1.222985,-3.4656198,-2.2606585,-2.0194466,0.0,5594.0,Nothing
-6.649526,-7.7346888,-4.7177477,-2.2357273,0.0,5595.0,Nothing
-10.012177,-10.475309,-5.6348658,-2.4030757,0.0,5596.0,Nothing
-10.868966,-11.262672,-5.1039743,-2.5091302,0.0,5597.0,Nothing
-9.664761,-10.403321,-3.4402642,-2.5397422,0.0,5598.0,Nothing
-7.34132,-8.665406,-1.1295491,-2.4946148,0.0,5599.0,Nothing
-4.703752,-6.7788863,1.3443485,-2.3717062,0.0,5600.0,Nothing
-1.8646941,-5.019777,3.6665952,-2.1706476,0.0,5601.0,Nothing
1.7281032,-3.1519353,5.7874584,-1.91803,0.0,5602.0,Nothing
6.2977858,-0.91061723,7.739514,-1.6616299,0.0,5603.0,Nothing
10.647769,1.387495,9.15877,-1.4554737,0.0,5604.0,Nothing
12.6189165,2.9353693,9.282719,-1.3619736,0.0,5605.0,Nothing
11.017626,3.1820738,7.7172318,-1.4169168,0.0,5606.0,Nothing
6.8256283,2.3032634,5.010289,-1.5664111,0.0,5607.0,Nothing
2.38647,1.0042611,2.359443,-1.687927,0.0,5608.0,Nothing
-0.2778458,0.054506794,0.8410885,-1.695427,0.0,5609.0,Nothing
-0.61201155,-0.20140366,0.6432848,-1.598112,0.0,5610.0,Nothing
0.39506418,-0.08835452,0.8966452,-1.466938,0.0,5611.0,Nothing
1.1721854,-0.23954338,0.4728413,-1.3830467,0.0,5612.0,Nothing
0.6123911,-1.029276,-1.1461437,-1.4084171,0.0,5613.0,Nothing
-1.369794,-2.4081583,-3.683683,-1.5451819,0.0,5614.0,Nothing
-3.709052,-4.065983,-6.2733426,-1.71382,0.0,5615.0,Nothing
-5.117018,-5.649952,-7.971253,-1.8194441,0.0,5616.0,Nothing
-5.453752,-6.8929987,-8.416026,-1.829133,0.0,5617.0,Nothing
-5.527426,-7.5440035,-7.871916,-1.7548517,0.0,5618.0,Nothing
-5.83941,-7.33305,-6.7495847,-1.6177803,0.0,5619.0,Nothing
-6.287039,-6.230182,-5.4314356,-1.4618022,0.0,5620.0,Nothing
-6.4518266,-4.591346,-4.2185993,-1.3295255,0.0,5621.0,Nothing
-5.729621,-2.8597538,-3.099033,-1.2095284,0.0,5622.0,Nothing
-4.0115113,-1.2945026,-1.9102908,-1.0705968,0.0,5623.0,Nothing
-2.1938381,-0.039487615,-0.7889229,-0.91941744,0.0,5624.0,Nothing
-1.2413969,0.8204596,-0.060822126,-0.7681332,0.0,5625.0,Nothing
-1.208585,1.3297294,0.24500439,-0.60142815,0.0,5626.0,Nothing
-1.6145052,1.5798863,0.42672405,-0.41209313,0.0,5627.0,Nothing
-2.0460129,1.5772902,0.7457887,-0.2100998,0.0,5628.0,Nothing
-2.0843723,1.3428165,1.2408167,0.008751265,0.0,5629.0,Nothing
-1.1696223,1.095706,1.8294388,0.2544477,0.0,5630.0,Nothing
0.89068097,1.1604702,2.3666694,0.51171696,0.0,5631.0,Nothing
3.266094,1.6417934,2.5778873,0.747224,0.0,5632.0,Nothing
4.660187,2.390681,2.3224485,0.9404448,0.0,5633.0,Nothing
4.7072644,3.384255,2.106404,1.0997095,0.0,5634.0,Nothing
4.4026794,4.969115,3.0657103,1.2721753,0.0,5635.0,Nothing
5.333336,7.6102333,6.2080903,1.537277,0.0,5636.0,Nothing
8.611235,11.354231,11.542171,1.9428868,0.0,5637.0,Nothing
13.862508,15.428362,17.76797,2.4359126,0.0,5638.0,Nothing
18.874393,18.322676,22.69717,2.8795364,0.0,5639.0,Nothing
20.763208,18.48279,24.248594,3.1302347,0.0,5640.0,Nothing
17.909378,15.227175,21.47708,3.0951188,0.0,5641.0,Nothing
10.869658,9.148487,14.891338,2.7686899,0.0,5642.0,Nothing
1.7545785,1.7657171,6.0440145,2.2502232,0.0,5643.0,Nothing
-6.9659524,-5.090525,-3.0477078,1.697379,0.0,5644.0,Nothing
-13.223717,-9.801993,-10.385358,1.2506907,0.0,5645.0,Nothing
-15.700271,-11.495664,-14.511218,1.0054679,0.0,5646.0,Nothing
-14.218297,-10.429437,-15.057281,0.99897087,0.0,5647.0,Nothing
-9.984031,-7.78978,-12.909171,1.1741095,0.0,5648.0,Nothing
-5.1298423,-4.9993725,-9.726456,1.3987529,0.0,5649.0,Nothing
-1.6309371,-3.0681255,-7.0608487,1.5638131,0.0,5650.0,Nothing
-0.35641053,-2.3087687,-5.6023927,1.6394175,0.0,5651.0,Nothing
-0.83696973,-2.4401271,-5.0688314,1.646749,0.0,5652.0,Nothing
-1.85214,-2.938724,-4.794951,1.6287627,0.0,5653.0,Nothing
-2.408985,-3.384451,-4.394869,1.6348594,0.0,5654.0,Nothing
-2.281762,-3.591028,-3.8959928,1.6796619,0.0,5655.0,Nothing
-1.7453382,-3.49207,-3.3927484,1.728128,0.0,5656.0,Nothing
-0.9141752,-2.9228158,-2.6341608,1.7574468,0.0,5657.0,Nothing
0.34759614,-1.696777,-1.1821245,1.7904358,0.0,5658.0,Nothing
1.7782234,-0.051969633,0.85869116,1.8365088,0.0,5659.0,Nothing
2.6388328,1.25742,2.6558952,1.8667222,0.0,5660.0,Nothing
2.4456058,1.5552348,3.4227304,1.8638041,0.0,5661.0,Nothing
1.389754,0.83653384,3.1907296,1.8368282,0.0,5662.0,Nothing
0.13006654,-0.29737645,2.6976361,1.797787,0.0,5663.0,Nothing
-0.78435105,-1.2609562,2.49554,1.7625586,0.0,5664.0,Nothing
-1.3398185,-1.94821,2.3660998,1.7438208,0.0,5665.0,Nothing
-1.8063893,-2.553644,1.7943535,1.7224445,0.0,5666.0,Nothing
-2.386948,-3.1925883,0.65811205,1.6567297,0.0,5667.0,Nothing
-3.2904756,-3.8253045,-0.7373497,1.5249047,0.0,5668.0,Nothing
-4.6461024,-4.2961574,-1.8580033,1.3368385,0.0,5669.0,Nothing
-6.196393,-4.3780184,-2.1712985,1.1127812,0.0,5670.0,Nothing
-7.287036,-3.9174118,-1.5292689,0.87959313,0.0,5671.0,Nothing
-6.989392,-2.8749757,-0.14070986,0.68073463,0.0,5672.0,Nothing
-4.55764,-1.3022492,1.7647169,0.5486015,0.0,5673.0,Nothing
-0.5715526,0.44374645,3.726091,0.460661,0.0,5674.0,Nothing
2.8713658,1.641926,4.7850237,0.3541242,0.0,5675.0,Nothing
3.948945,1.7568467,4.147179,0.18104163,0.0,5676.0,Nothing
2.5023227,0.96283066,2.0568361,-0.067715734,0.0,5677.0,Nothing
-0.40880325,-0.01443524,-0.32085183,-0.35961682,0.0,5678.0,Nothing
-3.40358,-0.43202692,-1.775269,-0.62761945,0.0,5679.0,Nothing
-5.4888916,0.036990758,-1.7556404,-0.81978846,0.0,5680.0,Nothing
