Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
5.25375,5.114962,4.760248,-4.541472,0.0,43895.0,Nothing
5.0579343,5.0360146,4.870268,-4.432401,0.0,43896.0,Nothing
4.626977,4.7464514,4.7896295,-4.1416965,0.0,43897.0,Nothing
4.037095,4.291677,4.482445,-3.681918,0.0,43898.0,Nothing
3.3638957,3.716583,3.9367607,-3.0721138,0.0,43899.0,Nothing
2.6675215,3.0581684,3.184111,-2.3595912,0.0,43900.0,Nothing
1.9372646,2.300154,2.2490995,-1.5631777,0.0,43901.0,Nothing
1.1313747,1.4153615,1.1741744,-0.68142253,0.0,43902.0,Nothing
0.25727662,0.43689993,0.06547216,0.24489127,0.0,43903.0,Nothing
-0.63634175,-0.56211585,-0.9570129,1.1428871,0.0,43904.0,Nothing
-1.4884696,-1.5049824,-1.8112096,1.9431428,0.0,43905.0,Nothing
-2.2037945,-2.2920756,-2.4287348,2.5603414,0.0,43906.0,Nothing
-2.681485,-2.8249755,-2.76665,2.9114976,0.0,43907.0,Nothing
-2.908316,-3.087347,-2.8728528,3.0000153,0.0,43908.0,Nothing
-2.9692285,-3.1498182,-2.8651485,2.9220858,0.0,43909.0,Nothing
-2.9792726,-3.1129909,-2.849351,2.789973,0.0,43910.0,Nothing
-3.0606344,-3.0999627,-2.9135714,2.7154436,0.0,43911.0,Nothing
-3.3209555,-3.2384417,-3.1401594,2.8201349,0.0,43912.0,Nothing
-3.7750869,-3.5741434,-3.547577,3.1666098,0.0,43913.0,Nothing
-4.339836,-4.052917,-4.076764,3.7147114,0.0,43914.0,Nothing
-4.9377384,-4.6146774,-4.6715508,4.3983803,0.0,43915.0,Nothing
-5.5429015,-5.2311063,-5.304436,5.1885886,0.0,43916.0,Nothing
-6.1440268,-5.860959,-5.9338713,6.0621204,0.0,43917.0,Nothing
-6.7516437,-6.46436,-6.529436,6.9795794,0.0,43918.0,Nothing
-7.4008045,-7.0357256,-7.1081557,7.8887796,0.0,43919.0,Nothing
-8.06541,-7.5501585,-7.670793,8.6893215,0.0,43920.0,Nothing
-8.63207,-7.9409547,-8.162871,9.233254,0.0,43921.0,Nothing
-9.001411,-8.171835,-8.5349045,9.417363,0.0,43922.0,Nothing
-9.125609,-8.238632,-8.74793,9.229236,0.0,43923.0,Nothing
-8.949779,-8.093927,-8.715143,8.688411,0.0,43924.0,Nothing
-8.4449415,-7.6857753,-8.352482,7.8334403,0.0,43925.0,Nothing
-7.692585,-7.0608916,-7.6832657,6.7740674,0.0,43926.0,Nothing
-6.8272038,-6.325286,-6.803922,5.647199,0.0,43927.0,Nothing
-5.928337,-5.539932,-5.7944565,4.521381,0.0,43928.0,Nothing
-5.042034,-4.7354774,-4.7388625,3.42354,0.0,43929.0,Nothing
-4.2181377,-3.949931,-3.740508,2.407634,0.0,43930.0,Nothing
-3.4467266,-3.1746497,-2.8356917,1.5276215,0.0,43931.0,Nothing
-2.6531665,-2.3566277,-1.9837441,0.806309,0.0,43932.0,Nothing
-1.8153188,-1.5090108,-1.1898521,0.26023278,0.0,43933.0,Nothing
-0.99723357,-0.72358614,-0.5343469,-0.1132696,0.0,43934.0,Nothing
-0.26176542,-0.06625997,-0.065485284,-0.36309254,0.0,43935.0,Nothing
0.3503863,0.44069716,0.23285794,-0.53138226,0.0,43936.0,Nothing
0.79388297,0.7730752,0.3908251,-0.6157233,0.0,43937.0,Nothing
1.0683324,0.93965566,0.4597896,-0.6340514,0.0,43938.0,Nothing
1.2336018,1.0005671,0.506313,-0.6461542,0.0,43939.0,Nothing
1.3096175,0.9784891,0.5242947,-0.65950996,0.0,43940.0,Nothing
1.24449,0.8306594,0.4338468,-0.5985232,0.0,43941.0,Nothing
1.0240816,0.55240875,0.21368411,-0.40923256,0.0,43942.0,Nothing
0.7207723,0.21834832,-0.055950098,-0.12834556,0.0,43943.0,Nothing
0.42100546,-0.09003237,-0.28540587,0.15299901,0.0,43944.0,Nothing
0.19981554,-0.30219495,-0.40492135,0.32185915,0.0,43945.0,Nothing
0.14260575,-0.33106413,-0.33731464,0.26935577,0.0,43946.0,Nothing
0.28710753,-0.13432045,-0.06227643,-0.029672254,0.0,43947.0,Nothing
0.5717182,0.22701487,0.32699022,-0.48404643,0.0,43948.0,Nothing
0.90902436,0.6587378,0.7167044,-0.9700063,0.0,43949.0,Nothing
1.2627571,1.1076099,1.0760517,-1.3966827,0.0,43950.0,Nothing
1.6277419,1.5438175,1.437124,-1.7060845,0.0,43951.0,Nothing
2.004006,1.9519792,1.8445272,-1.9039885,0.0,43952.0,Nothing
2.3899512,2.335938,2.3208067,-2.0693278,0.0,43953.0,Nothing
2.7465184,2.6719086,2.8144615,-2.268336,0.0,43954.0,Nothing
3.0054622,2.9065485,3.2207882,-2.505609,0.0,43955.0,Nothing
3.1442268,3.0376956,3.488638,-2.7731616,0.0,43956.0,Nothing
3.1839604,3.1140308,3.6295114,-3.0566843,0.0,43957.0,Nothing
3.110021,3.139737,3.6209245,-3.2902074,0.0,43958.0,Nothing
2.8952632,3.077257,3.4191644,-3.3957558,0.0,43959.0,Nothing
2.593128,2.9396574,3.0673378,-3.3602278,0.0,43960.0,Nothing
2.3052888,2.7847683,2.6819785,-3.2158618,0.0,43961.0,Nothing
2.0899024,2.6475215,2.3583603,-2.9973888,0.0,43962.0,Nothing
1.9867795,2.5605066,2.1706328,-2.7732856,0.0,43963.0,Nothing
2.0580437,2.5771453,2.187282,-2.642042,0.0,43964.0,Nothing
2.3177724,2.6977446,2.4006894,-2.631391,0.0,43965.0,Nothing
2.700101,2.852167,2.7175288,-2.6662805,0.0,43966.0,Nothing
3.1454237,3.0027554,3.0652187,-2.679555,0.0,43967.0,Nothing
3.6300924,3.1737947,3.4307296,-2.6907492,0.0,43968.0,Nothing
4.1110163,3.3803103,3.8016343,-2.775645,0.0,43969.0,Nothing
4.5451336,3.6307454,4.164973,-3.0360172,0.0,43970.0,Nothing
4.945795,3.9675157,4.5413666,-3.5604663,0.0,43971.0,Nothing
5.3494573,4.4204564,4.9471645,-4.332625,0.0,43972.0,Nothing
5.7817883,4.975846,5.371719,-5.232568,0.0,43973.0,Nothing
6.2985673,5.640305,5.8403697,-6.162152,0.0,43974.0,Nothing
6.972698,6.454146,6.4280944,-7.0840297,0.0,43975.0,Nothing
7.803487,7.4074674,7.1761446,-7.961038,0.0,43976.0,Nothing
8.717172,8.42547,8.064524,-8.772872,0.0,43977.0,Nothing
9.656806,9.444349,9.063212,-9.55696,0.0,43978.0,Nothing
10.595249,10.427693,10.131567,-10.348437,0.0,43979.0,Nothing
11.492624,11.3337555,11.188355,-11.1237545,0.0,43980.0,Nothing
12.293788,12.115449,12.132351,-11.829273,0.0,43981.0,Nothing
12.919213,12.708178,12.853763,-12.393577,0.0,43982.0,Nothing
13.263008,13.021815,13.23762,-12.717606,0.0,43983.0,Nothing
13.282602,13.027301,13.250211,-12.754276,0.0,43984.0,Nothing
13.07091,12.8336,13.008274,-12.586461,0.0,43985.0,Nothing
12.743436,12.568502,12.651167,-12.314833,0.0,43986.0,Nothing
12.257821,12.17635,12.142313,-11.881417,0.0,43987.0,Nothing
11.409584,11.413781,11.27041,-11.090029,0.0,43988.0,Nothing
9.986891,10.035814,9.82236,-9.766447,0.0,43989.0,Nothing
7.9203014,7.966159,7.7396684,-7.8681426,0.0,43990.0,Nothing
5.383298,5.3906636,5.2160883,-5.552787,0.0,43991.0,Nothing
2.7844565,2.73655,2.6817472,-3.1856215,0.0,43992.0,Nothing
0.55336356,0.44705567,0.5724614,-1.1537051,0.0,43993.0,Nothing
-1.1224183,-1.2898005,-0.9504572,0.38227722,0.0,43994.0,Nothing
-2.335989,-2.5727105,-2.0367806,1.5212122,0.0,43995.0,Nothing
-3.3248043,-3.6327283,-2.9799159,2.493102,0.0,43996.0,Nothing
-4.356575,-4.714024,-4.065077,3.5692878,0.0,43997.0,Nothing
-5.616785,-5.9775925,-5.445078,4.9718,0.0,43998.0,Nothing
-7.099438,-7.409496,-7.04747,6.740209,0.0,43999.0,Nothing
-8.669259,-8.886641,-8.667522,8.717538,0.0,44000.0,Nothing
-10.238599,-10.34678,-10.182081,10.691637,0.0,44001.0,Nothing
-11.790592,-11.7973175,-11.594898,12.501275,0.0,44002.0,Nothing
-13.268656,-13.192412,-12.912981,14.039713,0.0,44003.0,Nothing
-14.563794,-14.421336,-14.098353,15.257471,0.0,44004.0,Nothing
-15.582023,-15.384073,-15.102976,16.154816,0.0,44005.0,Nothing
-16.260197,-16.01555,-15.867017,16.717487,0.0,44006.0,Nothing
-16.591192,-16.316427,-16.346512,16.91457,0.0,44007.0,Nothing
-16.681543,-16.404188,-16.594208,16.802849,0.0,44008.0,Nothing
-16.690672,-16.43877,-16.730164,16.548641,0.0,44009.0,Nothing
-16.68756,-16.473581,-16.80892,16.304638,0.0,44010.0,Nothing
-16.649906,-16.458345,-16.798584,16.13113,0.0,44011.0,Nothing
-16.56321,-16.351759,-16.666744,16.023216,0.0,44012.0,Nothing
-16.415894,-16.136463,-16.394726,15.927276,0.0,44013.0,Nothing
-16.158325,-15.783991,-15.958604,15.760745,0.0,44014.0,Nothing
-15.758411,-15.295047,-15.379497,15.487088,0.0,44015.0,Nothing
-15.236494,-14.715082,-14.732649,15.132639,0.0,44016.0,Nothing
-14.601333,-14.061783,-14.060201,14.714605,0.0,44017.0,Nothing
-13.836696,-13.315631,-13.349551,14.237721,0.0,44018.0,Nothing
-12.9752035,-12.502821,-12.606848,13.754354,0.0,44019.0,Nothing
-12.1032915,-11.703901,-11.867055,13.317964,0.0,44020.0,Nothing
-11.29368,-10.983347,-11.149701,12.8881645,0.0,44021.0,Nothing
-10.591594,-10.375481,-10.47666,12.359113,0.0,44022.0,Nothing
-10.022987,-9.896174,-9.887699,11.637553,0.0,44023.0,Nothing
-9.560484,-9.505161,-9.383077,10.658087,0.0,44024.0,Nothing
-9.1331625,-9.108619,-8.906035,9.420492,0.0,44025.0,Nothing
-8.693096,-8.637248,-8.402781,8.061264,0.0,44026.0,Nothing
-8.2145195,-8.072665,-7.8351912,6.804823,0.0,44027.0,Nothing
-7.647643,-7.406917,-7.152768,5.812056,0.0,44028.0,Nothing
-6.9528174,-6.647835,-6.3383384,5.117093,0.0,44029.0,Nothing
-6.158508,-5.842376,-5.4625463,4.6576424,0.0,44030.0,Nothing
-5.331139,-5.034298,-4.6322966,4.3011465,0.0,44031.0,Nothing
-4.5392723,-4.250097,-3.9319139,3.919968,0.0,44032.0,Nothing
-3.870861,-3.5560687,-3.4332407,3.494198,0.0,44033.0,Nothing
-3.378707,-3.0205297,-3.149881,3.065727,0.0,44034.0,Nothing
-2.990274,-2.605332,-2.9660277,2.6083028,0.0,44035.0,Nothing
-2.57983,-2.2124422,-2.729663,2.0612533,0.0,44036.0,Nothing
-2.1108081,-1.8147247,-2.4030232,1.4577892,0.0,44037.0,Nothing
-1.6248624,-1.4446785,-2.0377476,0.8999013,0.0,44038.0,Nothing
-1.1654721,-1.1188985,-1.6759721,0.45005217,0.0,44039.0,Nothing
-0.78496623,-0.8492004,-1.3499385,0.13394049,0.0,44040.0,Nothing
-0.5268406,-0.6423849,-1.078477,-0.032116905,0.0,44041.0,Nothing
-0.33129212,-0.42783153,-0.79213774,-0.100918494,0.0,44042.0,Nothing
-0.042692143,-0.07079299,-0.3480849,-0.20833546,0.0,44043.0,Nothing
0.4568522,0.5024178,0.33827135,-0.48150682,0.0,44044.0,Nothing
1.1922817,1.2649568,1.2467346,-0.99242485,0.0,44045.0,Nothing
2.141115,2.1633124,2.3221374,-1.7766262,0.0,44046.0,Nothing
3.2321174,3.1392484,3.4918826,-2.8068807,0.0,44047.0,Nothing
4.3362856,4.1145644,4.640429,-3.9757206,0.0,44048.0,Nothing
5.348342,5.0432453,5.662276,-5.1566405,0.0,44049.0,Nothing
6.242032,5.9321437,6.513028,-6.2451024,0.0,44050.0,Nothing
7.017484,6.765222,7.170579,-7.1438913,0.0,44051.0,Nothing
7.6723995,7.485605,7.6225224,-7.789868,0.0,44052.0,Nothing
8.233364,8.071759,7.9143524,-8.213237,0.0,44053.0,Nothing
8.748987,8.565609,8.148744,-8.526654,0.0,44054.0,Nothing
9.281061,9.053356,8.456346,-8.86949,0.0,44055.0,Nothing
9.934983,9.662136,8.993018,-9.379456,0.0,44056.0,Nothing
10.809525,10.4943495,9.875366,-10.134832,0.0,44057.0,Nothing
11.875373,11.516577,11.065041,-11.081987,0.0,44058.0,Nothing
12.993169,12.591386,12.39158,-12.098805,0.0,44059.0,Nothing
14.050813,13.619776,13.697397,-13.119169,0.0,44060.0,Nothing
14.966815,14.543506,14.861352,-14.092982,0.0,44061.0,Nothing
15.607623,15.248367,15.725707,-14.886765,0.0,44062.0,Nothing
15.875874,15.629265,16.169298,-15.3674135,0.0,44063.0,Nothing
15.85272,15.728451,16.238697,-15.53565,0.0,44064.0,Nothing
15.714349,15.67589,16.0782,-15.477602,0.0,44065.0,Nothing
15.558407,15.543772,15.780908,-15.264174,0.0,44066.0,Nothing
15.401071,15.353881,15.399435,-14.9726,0.0,44067.0,Nothing
15.239239,15.129091,14.996132,-14.698577,0.0,44068.0,Nothing
15.026601,14.851264,14.590014,-14.461252,0.0,44069.0,Nothing
14.688227,14.467424,14.149828,-14.179285,0.0,44070.0,Nothing
14.221977,13.992071,13.691215,-13.790948,0.0,44071.0,Nothing
13.716161,13.520272,13.29829,-13.334309,0.0,44072.0,Nothing
13.26446,13.134966,13.042276,-12.908936,0.0,44073.0,Nothing
12.919482,12.865527,12.936909,-12.610006,0.0,44074.0,Nothing
12.683997,12.694178,12.933386,-12.466457,0.0,44075.0,Nothing
12.491689,12.54596,12.91588,-12.401253,0.0,44076.0,Nothing
12.240861,12.320116,12.754675,-12.283958,0.0,44077.0,Nothing
11.866332,11.955605,12.379081,-12.028492,0.0,44078.0,Nothing
11.336471,11.423921,11.761977,-11.609659,0.0,44079.0,Nothing
10.613154,10.687753,10.881664,-11.019246,0.0,44080.0,Nothing
9.678075,9.728718,9.759515,-10.248312,3.0,44081.0,Index open
8.5641575,8.580182,8.482404,-9.28376,0.0,44082.0,Nothing
7.326354,7.3004823,7.146762,-8.112287,0.0,44083.0,Nothing
6.026788,5.963803,5.8278565,-6.770971,0.0,44084.0,Nothing
4.745257,4.6680875,4.5913568,-5.3770194,0.0,44085.0,Nothing
3.527644,3.4690785,3.454012,-4.04405,0.0,44086.0,Nothing
2.3380914,2.326385,2.3564787,-2.797609,0.0,44087.0,Nothing
1.1385114,1.192323,1.2525296,-1.6251134,0.0,44088.0,Nothing
-0.030072337,0.10280833,0.1806527,-0.5421376,0.0,44089.0,Nothing
-1.1077728,-0.88338345,-0.80713755,0.4450587,0.0,44090.0,Nothing
-2.0728517,-1.7475438,-1.7054003,1.3658282,0.0,44091.0,Nothing
-2.8948212,-2.4663634,-2.5065866,2.2314098,0.0,44092.0,Nothing
-3.5387113,-3.0163262,-3.198365,3.0214884,0.0,44093.0,Nothing
-4.0403147,-3.4498534,-3.8261106,3.7297602,0.0,44094.0,Nothing
-4.4748135,-3.8601618,-4.448025,4.347404,0.0,44095.0,Nothing
-4.862578,-4.2786336,-5.0404024,4.8289685,0.0,44096.0,Nothing
-5.1979413,-4.695669,-5.544832,5.156955,0.0,44097.0,Nothing
-5.5170593,-5.127224,-5.958135,5.3912935,0.0,44098.0,Nothing
-5.844608,-5.5719676,-6.2895865,5.5999217,0.0,44099.0,Nothing
-6.143737,-5.976677,-6.511527,5.812436,0.0,44100.0,Nothing
-6.387387,-6.311734,-6.625267,6.0585465,0.0,44101.0,Nothing
-6.5969563,-6.5960383,-6.687766,6.355715,0.0,44102.0,Nothing
-6.7839823,-6.8259583,-6.739589,6.6572914,0.0,44103.0,Nothing
-6.9511995,-6.986697,-6.800995,6.906141,0.0,44104.0,Nothing
-7.1450405,-7.127255,-6.93111,7.121714,0.0,44105.0,Nothing
-7.409273,-7.3223076,-7.1862383,7.356435,0.0,44106.0,Nothing
-7.715515,-7.5864086,-7.5431814,7.6118736,0.0,44107.0,Nothing
-8.0146265,-7.8961806,-7.941411,7.8634295,0.0,44108.0,Nothing
-8.293523,-8.230374,-8.338467,8.100181,0.0,44109.0,Nothing
-8.520523,-8.524971,-8.666905,8.287058,0.0,44110.0,Nothing
-8.615716,-8.670732,-8.8301325,8.360315,0.0,44111.0,Nothing
-8.5180645,-8.600953,-8.7819805,8.29012,0.0,44112.0,Nothing
-8.216143,-8.317541,-8.530559,8.089772,0.0,44113.0,Nothing
-7.724752,-7.8479013,-8.0792,7.779928,0.0,44114.0,Nothing
-7.1035185,-7.252779,-7.450646,7.3978143,0.0,44115.0,Nothing
-6.4684463,-6.6419444,-6.7348995,6.997299,0.0,44116.0,Nothing
-5.930289,-6.119403,-6.0460467,6.60211,0.0,44117.0,Nothing
-5.543478,-5.7320995,-5.4629793,6.214041,0.0,44118.0,Nothing
-5.30641,-5.469781,-5.017448,5.859215,0.0,44119.0,Nothing
-5.1538825,-5.2650995,-4.6782618,5.54416,0.0,44120.0,Nothing
-4.9762044,-5.0214076,-4.3656945,5.2050304,0.0,44121.0,Nothing
-4.7129064,-4.7048726,-4.043044,4.7952805,0.0,44122.0,Nothing
-4.395813,-4.375023,-3.7578628,4.3681126,0.0,44123.0,Nothing
-4.063937,-4.0852976,-3.5572667,3.997276,0.0,44124.0,Nothing
-3.717458,-3.8273919,-3.4365733,3.7004604,0.0,44125.0,Nothing
-3.3927598,-3.6046438,-3.395625,3.4898436,0.0,44126.0,Nothing
-3.1717503,-3.4538517,-3.4414637,3.3864326,0.0,44127.0,Nothing
-3.0774767,-3.3618007,-3.5149958,3.3521647,0.0,44128.0,Nothing
-3.062234,-3.266411,-3.5241225,3.317151,0.0,44129.0,Nothing
-3.0936635,-3.1468573,-3.450945,3.2698193,0.0,44130.0,Nothing
-3.143034,-3.0105176,-3.328135,3.2162464,0.0,44131.0,Nothing
-3.1254375,-2.8233767,-3.14211,3.094374,0.0,44132.0,Nothing
-2.9536338,-2.5510902,-2.8483694,2.8345592,0.0,44133.0,Nothing
-2.611304,-2.2185552,-2.4373834,2.45144,0.0,44134.0,Nothing
-2.12671,-1.8629892,-1.9292173,2.000418,0.0,44135.0,Nothing
-1.5409946,-1.4878778,-1.3567599,1.5173362,0.0,44136.0,Nothing
-0.922368,-1.0891114,-0.77983147,1.0440006,0.0,44137.0,Nothing
-0.3424395,-0.663449,-0.2617596,0.62247294,0.0,44138.0,Nothing
0.16856577,-0.19694078,0.17370868,0.24522641,0.0,44139.0,Nothing
0.6024528,0.29638955,0.528493,-0.119820446,0.0,44140.0,Nothing
0.9412663,0.75176156,0.8062162,-0.47750765,0.0,44141.0,Nothing
1.1846359,1.1143156,1.0340677,-0.82575125,0.0,44142.0,Nothing
1.364003,1.3818936,1.2578944,-1.184081,0.0,44143.0,Nothing
1.5128784,1.5775896,1.5002668,-1.5725473,0.0,44144.0,Nothing
1.6803885,1.7496316,1.7800894,-2.0000231,0.0,44145.0,Nothing
1.9443192,1.979943,2.1436625,-2.4696245,0.0,44146.0,Nothing
2.32445,2.3019443,2.5970879,-2.9428513,0.0,44147.0,Nothing
2.7292671,2.6423907,3.0554476,-3.328844,0.0,44148.0,Nothing
3.0586472,2.9144275,3.42742,-3.575329,0.0,44149.0,Nothing
3.2947621,3.103658,3.6891372,-3.7147605,0.0,44150.0,Nothing
3.4562545,3.2196445,3.8383112,-3.7763317,0.0,44151.0,Nothing
3.5588565,3.2677763,3.873584,-3.75142,0.0,44152.0,Nothing
3.6480627,3.3046687,3.8495386,-3.671456,0.0,44153.0,Nothing
3.7706006,3.4079926,3.8473125,-3.6075666,0.0,44154.0,Nothing
3.911372,3.5837228,3.8886473,-3.5903094,0.0,44155.0,Nothing
4.0480943,3.800502,3.969458,-3.6270733,0.0,44156.0,Nothing
4.2241173,4.070409,4.1253247,-3.7643416,0.0,44157.0,Nothing
4.4824934,4.4072022,4.3742757,-4.0408106,0.0,44158.0,Nothing
4.7967567,4.7752724,4.6662364,-4.425349,0.0,44159.0,Nothing
5.127933,5.14545,4.953369,-4.8611236,0.0,44160.0,Nothing
5.4660616,5.5222034,5.2346373,-5.31546,0.0,44161.0,Nothing
5.789871,5.8915725,5.511614,-5.7645683,0.0,44162.0,Nothing
6.077841,6.2299967,5.785504,-6.1906295,0.0,44163.0,Nothing
6.343212,6.5414567,6.07514,-6.588678,0.0,44164.0,Nothing
6.5712237,6.79893,6.3537974,-6.9147286,0.0,44165.0,Nothing
6.6759796,6.9065948,6.5183215,-7.0512266,0.0,44166.0,Nothing
6.5922685,6.791976,6.4842477,-6.8884335,0.0,44167.0,Nothing
6.337606,6.4693933,6.2484236,-6.4221287,0.0,44168.0,Nothing
5.9412336,5.97835,5.8326774,-5.740399,0.0,44169.0,Nothing
5.4074297,5.3499746,5.256857,-4.9617515,0.0,44170.0,Nothing
4.7634277,4.644027,4.573806,-4.199146,0.0,44171.0,Nothing
4.034147,3.9078639,3.8271425,-3.502103,0.0,44172.0,Nothing
3.1870348,3.1077077,2.9865038,-2.8113518,0.0,44173.0,Nothing
2.1978505,2.1919768,2.0113282,-2.0282052,0.0,44174.0,Nothing
1.1132948,1.1683408,0.9290223,-1.1121893,0.0,44175.0,Nothing
-0.021192499,0.054416884,-0.21408583,-0.07296675,0.0,44176.0,Nothing
-1.2117466,-1.1577489,-1.3984047,1.0663567,0.0,44177.0,Nothing
-2.4555783,-2.4474785,-2.5902033,2.252168,0.0,44178.0,Nothing
-3.7178006,-3.7609992,-3.7445836,3.4050589,0.0,44179.0,Nothing
-4.9618297,-5.0512123,-4.8471622,4.4644933,0.0,44180.0,Nothing
-6.113792,-6.2390876,-5.86898,5.406802,0.0,44181.0,Nothing
-7.045468,-7.1941767,-6.726874,6.2434397,0.0,44182.0,Nothing
-7.6799836,-7.8437247,-7.366835,7.024094,0.0,44183.0,Nothing
-8.060766,-8.244776,-7.8264627,7.802752,0.0,44184.0,Nothing
-8.278868,-8.506743,-8.173008,8.575846,0.0,44185.0,Nothing
-8.412671,-8.71642,-8.455901,9.298792,0.0,44186.0,Nothing
-8.543432,-8.937903,-8.728597,9.9526205,0.0,44187.0,Nothing
-8.724714,-9.183353,-9.019431,10.510354,0.0,44188.0,Nothing
-8.937297,-9.3921175,-9.286782,10.868378,0.0,44189.0,Nothing
-9.159891,-9.528353,-9.495325,10.914539,0.0,44190.0,Nothing
-9.437439,-9.656615,-9.696382,10.645999,0.0,44191.0,Nothing
-9.793043,-9.84374,-9.947504,10.1581545,0.0,44192.0,Nothing
-10.139959,-10.050808,-10.213847,9.570489,0.0,44193.0,Nothing
-10.351721,-10.177009,-10.409717,9.012851,0.0,44194.0,Nothing
-10.361106,-10.146296,-10.473894,8.600147,0.0,44195.0,Nothing
-10.173233,-9.935656,-10.382823,8.365504,0.0,44196.0,Nothing
-9.859511,-9.591528,-10.158382,8.27511,0.0,44197.0,Nothing
-9.541451,-9.223369,-9.867739,8.29438,0.0,44198.0,Nothing
-9.311983,-8.929555,-9.567283,8.373652,0.0,44199.0,Nothing
-9.180169,-8.744573,-9.269667,8.428296,0.0,44200.0,Nothing
-9.118992,-8.672375,-8.99395,8.402241,0.0,44201.0,Nothing
-9.105556,-8.701675,-8.7826395,8.300886,0.0,44202.0,Nothing
-9.08545,-8.763422,-8.633457,8.146304,0.0,44203.0,Nothing
-8.975932,-8.751892,-8.482689,7.9689403,0.0,44204.0,Nothing
-8.732035,-8.6107235,-8.272532,7.8298106,0.0,44205.0,Nothing
-8.357456,-8.346232,-7.97776,7.7668366,0.0,44206.0,Nothing
-7.879149,-7.991332,-7.600347,7.740138,0.0,44207.0,Nothing
-7.3719754,-7.6174045,-7.2016935,7.693707,0.0,44208.0,Nothing
-6.9414563,-7.305831,-6.8727546,7.6099358,0.0,44209.0,Nothing
-6.606936,-7.0322757,-6.6095433,7.451159,0.0,44210.0,Nothing
-6.2606535,-6.6493473,-6.2861986,7.137143,0.0,44211.0,Nothing
-5.776985,-6.024287,-5.7781262,6.619155,0.0,44212.0,Nothing
-5.0953846,-5.126103,-5.0436993,5.898329,0.0,44213.0,Nothing
-4.225161,-4.010705,-4.1222205,4.9954944,0.0,44214.0,Nothing
-3.2797334,-2.8398879,-3.1600287,4.001787,0.0,44215.0,Nothing
-2.4598124,-1.8630487,-2.3797312,3.1013806,0.0,44216.0,Nothing
-1.8913022,-1.2472625,-1.904922,2.436084,0.0,44217.0,Nothing
-1.5230979,-0.95785934,-1.6587003,1.9940205,0.0,44218.0,Nothing
-1.2252297,-0.8490899,-1.4771602,1.671853,0.0,44219.0,Nothing
-0.8856453,-0.7659089,-1.2239583,1.3524333,0.0,44220.0,Nothing
-0.39158633,-0.5348669,-0.77530223,0.91049373,0.0,44221.0,Nothing
0.3418167,-0.010885151,-0.03869078,0.26432496,0.0,44222.0,Nothing
1.2852167,0.8139133,0.96201396,-0.5592129,0.0,44223.0,Nothing
2.3263748,1.8366231,2.1099715,-1.4839789,0.0,44224.0,Nothing
3.365625,2.95151,3.2914927,-2.471112,0.0,44225.0,Nothing
4.31189,4.0518074,4.3962026,-3.4758425,0.0,44226.0,Nothing
5.061208,5.0021324,5.2935376,-4.384891,0.0,44227.0,Nothing
5.562818,5.704988,5.899616,-5.077668,0.0,44228.0,Nothing
5.8499317,6.150394,6.218241,-5.5082927,0.0,44229.0,Nothing
5.984965,6.3810186,6.298575,-5.704787,0.0,44230.0,Nothing
6.0537257,6.4843707,6.235533,-5.7584605,0.0,44231.0,Nothing
6.1826777,6.596108,6.186291,-5.8176327,0.0,44232.0,Nothing
6.4557185,6.8101606,6.280286,-6.012746,0.0,44233.0,Nothing
6.837885,7.1008806,6.5284,-6.3836393,0.0,44234.0,Nothing
7.2336597,7.380297,6.8636208,-6.8974724,0.0,44235.0,Nothing
7.559824,7.5744376,7.205685,-7.466517,0.0,44236.0,Nothing
7.740671,7.6238885,7.46505,-7.938354,0.0,44237.0,Nothing
7.733296,7.508399,7.5858917,-8.179647,0.0,44238.0,Nothing
7.5909157,7.303334,7.6151686,-8.196316,0.0,44239.0,Nothing
7.4327536,7.1418777,7.659928,-8.114859,0.0,44240.0,Nothing
7.366412,7.1327963,7.7988334,-8.08361,0.0,44241.0,Nothing
7.4851027,7.357062,8.083603,-8.232323,0.0,44242.0,Nothing
7.85425,7.857042,8.538761,-8.63286,0.0,44243.0,Nothing
8.421305,8.552524,9.08674,-9.220712,0.0,44244.0,Nothing
9.0082,9.242091,9.551339,-9.811067,0.0,44245.0,Nothing
9.440626,9.737677,9.786089,-10.229462,0.0,44246.0,Nothing
9.6248,9.940891,9.74243,-10.386406,0.0,44247.0,Nothing
9.523224,9.818873,9.436183,-10.259734,0.0,44248.0,Nothing
9.16733,9.416657,8.944919,-9.892902,0.0,44249.0,Nothing
8.666256,8.860388,8.400199,-9.379722,0.0,44250.0,Nothing
8.110173,8.254074,7.8893065,-8.777671,0.0,44251.0,Nothing
7.5092015,7.6155944,7.404246,-8.0865965,0.0,44252.0,Nothing
6.8647184,6.947295,6.918623,-7.348629,0.0,44253.0,Nothing
6.2029557,6.2675533,6.421969,-6.6669955,0.0,44254.0,Nothing
5.522471,5.557888,5.87564,-6.0910363,0.0,44255.0,Nothing
4.8214173,4.800622,5.257208,-5.579173,0.0,44256.0,Nothing
4.1662955,4.062476,4.637933,-5.078842,0.0,44257.0,Nothing
3.6389024,3.4450011,4.116847,-4.5614247,0.0,44258.0,Nothing
3.2567964,2.99861,3.71823,-4.0165663,0.0,44259.0,Nothing
3.0018594,2.7382898,3.4122932,-3.4820466,0.0,44260.0,Nothing
2.8423805,2.6435637,3.1531003,-3.0175323,0.0,44261.0,Nothing
