Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
0.643307,1.0154517,0.70202,-1.0627712,0.0,2606.0,Nothing
0.7829564,0.9406285,0.83769923,-0.8183199,0.0,2607.0,Nothing
0.83799,0.8296179,0.89858925,-0.53828573,0.0,2608.0,Nothing
0.79623514,0.72939557,0.85405344,-0.32434544,0.0,2609.0,Nothing
0.7151579,0.70527154,0.7374668,-0.25688827,0.0,2610.0,Nothing
0.6686419,0.766575,0.60259724,-0.3220971,0.0,2611.0,Nothing
0.71189445,0.85244846,0.49078092,-0.42539954,0.0,2612.0,Nothing
0.88125664,0.9109459,0.45054194,-0.49407753,0.0,2613.0,Nothing
1.1527861,0.9287418,0.52016985,-0.51479656,0.0,2614.0,Nothing
1.4102975,0.895723,0.67598975,-0.48776954,0.0,2615.0,Nothing
1.5326799,0.8095428,0.84511274,-0.4112547,0.0,2616.0,Nothing
1.5058045,0.702081,0.96694285,-0.30720437,0.0,2617.0,Nothing
1.3922257,0.61701906,1.0223637,-0.22530787,0.0,2618.0,Nothing
1.2375557,0.5709314,1.0295254,-0.21821299,0.0,2619.0,Nothing
1.0630246,0.5500451,1.028115,-0.30745426,0.0,2620.0,Nothing
0.8978846,0.5241315,1.0452813,-0.45000896,0.0,2621.0,Nothing
0.7795321,0.46284556,1.0729455,-0.5515665,0.0,2622.0,Nothing
0.7431302,0.36583185,1.0903716,-0.54946125,0.0,2623.0,Nothing
0.7952669,0.26654878,1.0848126,-0.46534085,0.0,2624.0,Nothing
0.8792746,0.19491091,1.0439991,-0.36022982,0.0,2625.0,Nothing
0.9115884,0.16807099,0.97324044,-0.27936968,0.0,2626.0,Nothing
0.8633716,0.20469172,0.91604775,-0.23945123,0.0,2627.0,Nothing
0.76399755,0.29645336,0.90625405,-0.21337007,0.0,2628.0,Nothing
0.6472616,0.3902422,0.9153007,-0.13401315,0.0,2629.0,Nothing
0.5411511,0.4478373,0.89227146,0.036361102,0.0,2630.0,Nothing
0.47727567,0.48491317,0.82222825,0.2633112,0.0,2631.0,Nothing
0.4595691,0.51541823,0.70787865,0.49797288,0.0,2632.0,Nothing
0.43754578,0.51702565,0.54104257,0.710724,0.0,2633.0,Nothing
0.34737483,0.4760746,0.3228876,0.8463783,0.0,2634.0,Nothing
0.16870426,0.40427843,0.071399145,0.8346917,0.0,2635.0,Nothing
-0.07417076,0.30877593,-0.19807322,0.66386974,0.0,2636.0,Nothing
-0.3325536,0.2019806,-0.4548242,0.38922757,0.0,2637.0,Nothing
-0.5458989,0.11806398,-0.63508785,0.08612037,0.0,2638.0,Nothing
-0.6756337,0.06765539,-0.70118874,-0.16274501,0.0,2639.0,Nothing
-0.72949195,0.019381315,-0.6854237,-0.27458948,0.0,2640.0,Nothing
-0.7274222,-0.038287804,-0.6325628,-0.21097164,0.0,2641.0,Nothing
-0.67257774,-0.07990424,-0.55629367,0.0049771955,0.0,2642.0,Nothing
-0.5881443,-0.102670155,-0.47269955,0.31331432,0.0,2643.0,Nothing
-0.53276753,-0.14064983,-0.41214153,0.62446845,0.0,2644.0,Nothing
-0.54358387,-0.22318077,-0.39618677,0.8351732,0.0,2645.0,Nothing
-0.61061966,-0.36598113,-0.4467252,0.89489305,0.0,2646.0,Nothing
-0.7073093,-0.5728864,-0.5847903,0.84424907,0.0,2647.0,Nothing
-0.7945908,-0.798373,-0.7783222,0.7600959,0.0,2648.0,Nothing
-0.8181817,-0.9560121,-0.94033253,0.69177914,0.0,2649.0,Nothing
-0.75330627,-1.0043563,-1.0085684,0.66067135,0.0,2650.0,Nothing
-0.63904345,-0.97196484,-0.9822076,0.6609571,0.0,2651.0,Nothing
-0.54336804,-0.89523244,-0.8904135,0.6482827,0.0,2652.0,Nothing
-0.5137804,-0.8001219,-0.7766513,0.5853752,0.0,2653.0,Nothing
-0.56175834,-0.7263329,-0.69169706,0.49672234,0.0,2654.0,Nothing
-0.6522319,-0.69842774,-0.65812546,0.4361639,0.0,2655.0,Nothing
-0.71407086,-0.69361824,-0.6575861,0.43173942,0.0,2656.0,Nothing
-0.70480675,-0.67969114,-0.66863793,0.49292788,0.0,2657.0,Nothing
-0.6489796,-0.65075487,-0.6889422,0.6154068,0.0,2658.0,Nothing
-0.58623034,-0.6119708,-0.7161807,0.75556695,0.0,2659.0,Nothing
-0.5282404,-0.57441914,-0.74147326,0.8484839,0.0,2660.0,Nothing
-0.48179862,-0.5687878,-0.75655067,0.86288977,0.0,2661.0,Nothing
-0.45206195,-0.6171367,-0.735619,0.814671,0.0,2662.0,Nothing
-0.42437914,-0.6893693,-0.6409206,0.7324418,0.0,2663.0,Nothing
-0.3879404,-0.72791183,-0.4872355,0.64003706,0.0,2664.0,Nothing
-0.3528921,-0.6994769,-0.3582945,0.55548364,0.0,2665.0,Nothing
-0.32918942,-0.59717554,-0.32434705,0.46912453,0.0,2666.0,Nothing
-0.32890534,-0.44176534,-0.38318223,0.35554218,0.0,2667.0,Nothing
-0.3808056,-0.3011045,-0.48658028,0.23049174,0.0,2668.0,Nothing
-0.495305,-0.25747332,-0.57662266,0.14958818,0.0,2669.0,Nothing
-0.62985265,-0.3422148,-0.6097506,0.1471365,0.0,2670.0,Nothing
-0.72844565,-0.51507807,-0.5917948,0.20742205,0.0,2671.0,Nothing
-0.7682634,-0.69092625,-0.568553,0.27268192,0.0,2672.0,Nothing
-0.7445907,-0.7846423,-0.5619361,0.2633146,0.0,2673.0,Nothing
-0.66920936,-0.75873286,-0.55199003,0.13436653,0.0,2674.0,Nothing
-0.5935819,-0.64539605,-0.5199861,-0.063699,0.0,2675.0,Nothing
-0.5592066,-0.51243234,-0.46666297,-0.21803854,0.0,2676.0,Nothing
-0.54123133,-0.4020551,-0.39971507,-0.26104277,0.0,2677.0,Nothing
-0.5071957,-0.32259446,-0.3407854,-0.2103013,0.0,2678.0,Nothing
-0.48058414,-0.28406438,-0.32261965,-0.11746765,0.0,2679.0,Nothing
-0.488118,-0.29158747,-0.34375578,-0.036850385,0.0,2680.0,Nothing
-0.51194704,-0.32091483,-0.3665446,-0.034233723,0.0,2681.0,Nothing
-0.53627884,-0.34851992,-0.39333037,-0.15642352,0.0,2682.0,Nothing
-0.56897795,-0.37912244,-0.47673792,-0.37869203,0.0,2683.0,Nothing
-0.5974954,-0.40435356,-0.6217429,-0.6231449,0.0,2684.0,Nothing
-0.58374685,-0.3785781,-0.74941486,-0.8108454,0.0,2685.0,Nothing
-0.5065546,-0.2807667,-0.77185315,-0.87914175,0.0,2686.0,Nothing
-0.38642472,-0.15563421,-0.6502255,-0.8258858,0.0,2687.0,Nothing
-0.277128,-0.06393198,-0.4033113,-0.7501352,0.0,2688.0,Nothing
-0.2346955,-0.032754827,-0.105752,-0.77039564,0.0,2689.0,Nothing
-0.2753155,-0.051789567,0.1529221,-0.9132847,0.0,2690.0,Nothing
-0.34408644,-0.084253535,0.330894,-1.1107671,0.0,2691.0,Nothing
-0.3447612,-0.10121198,0.43467346,-1.2529957,0.0,2692.0,Nothing
-0.22358356,-0.10939804,0.47765723,-1.2422203,0.0,2693.0,Nothing
-0.001064545,-0.11582524,0.47616816,-1.0522172,0.0,2694.0,Nothing
0.27625608,-0.08855005,0.4611548,-0.73169845,0.0,2695.0,Nothing
0.575812,0.011937534,0.46425906,-0.33394378,0.0,2696.0,Nothing
0.88299704,0.19278888,0.5236535,0.12126325,0.0,2697.0,Nothing
1.1941159,0.44697487,0.7015055,0.6036178,0.0,2698.0,Nothing
1.4830095,0.7570368,1.0271142,1.0399705,0.0,2699.0,Nothing
1.6789823,1.0489874,1.4201777,1.3603745,0.0,2700.0,Nothing
1.7142694,1.2157416,1.7355746,1.5259038,0.0,2701.0,Nothing
1.5701869,1.2161572,1.8763825,1.4821055,0.0,2702.0,Nothing
1.2612203,1.0909334,1.8184549,1.1678578,0.0,2703.0,Nothing
0.82358253,0.894053,1.5705436,0.5941946,0.0,2704.0,Nothing
0.3359,0.66567576,1.1714967,-0.1503,0.0,2705.0,Nothing
-0.09357001,0.43552762,0.6922289,-0.9365332,0.0,2706.0,Nothing
-0.37840226,0.21185964,0.20404358,-1.5888964,0.0,2707.0,Nothing
-0.4742968,0.005674189,-0.22893596,-1.9338609,0.0,2708.0,Nothing
-0.37694767,-0.13226998,-0.53751045,-1.9272132,0.0,2709.0,Nothing
-0.14730033,-0.14981514,-0.67688686,-1.6902252,0.0,2710.0,Nothing
0.09485934,-0.05614086,-0.6564306,-1.4047817,0.0,2711.0,Nothing
0.26006877,0.09204352,-0.516751,-1.2024635,0.0,2712.0,Nothing
0.35145295,0.24011377,-0.30617744,-1.1191708,0.0,2713.0,Nothing
0.41653335,0.35131925,-0.08054879,-1.0945851,0.0,2714.0,Nothing
0.49292985,0.41475892,0.11877169,-1.026333,0.0,2715.0,Nothing
0.6036409,0.45503217,0.2889996,-0.87061065,0.0,2716.0,Nothing
0.7177072,0.50302356,0.43593428,-0.6886338,0.0,2717.0,Nothing
0.7323139,0.5535442,0.53535104,-0.57422364,0.0,2718.0,Nothing
0.58620495,0.57485175,0.5602171,-0.55477077,0.0,2719.0,Nothing
0.3519836,0.5512795,0.5210898,-0.5802235,0.0,2720.0,Nothing
0.14947744,0.49290282,0.44558415,-0.5815973,0.0,2721.0,Nothing
0.044199854,0.4202181,0.35385653,-0.5167455,0.0,2722.0,Nothing
0.07243406,0.3656217,0.27944207,-0.37868187,0.0,2723.0,Nothing
0.2388518,0.36544678,0.26127103,-0.19191211,0.0,2724.0,Nothing
0.44572374,0.42754832,0.2901432,-0.0032987,0.0,2725.0,Nothing
0.5558157,0.5330044,0.31666234,0.14251639,0.0,2726.0,Nothing
0.5479891,0.6676563,0.31882074,0.22518271,0.0,2727.0,Nothing
0.5111234,0.80732626,0.3059067,0.25526625,0.0,2728.0,Nothing
0.5033444,0.88345313,0.26745787,0.27147326,0.0,2729.0,Nothing
0.49852914,0.8153101,0.16964807,0.3164979,0.0,2730.0,Nothing
0.44286278,0.57592535,-0.01034341,0.40184852,0.0,2731.0,Nothing
0.30034918,0.21647607,-0.26001552,0.49507833,0.0,2732.0,Nothing
0.0773576,-0.14790368,-0.511653,0.5374787,0.0,2733.0,Nothing
-0.15366173,-0.38695565,-0.65853614,0.48944387,0.0,2734.0,Nothing
-0.30231157,-0.43329695,-0.6291904,0.37234488,0.0,2735.0,Nothing
-0.34242803,-0.320025,-0.43554,0.25657228,0.0,2736.0,Nothing
-0.30097473,-0.1429803,-0.14428917,0.21019411,0.0,2737.0,Nothing
-0.20495503,-0.0041233283,0.16247374,0.27248192,0.0,2738.0,Nothing
-0.08189173,0.026361108,0.40080446,0.45323035,0.0,2739.0,Nothing
0.04080861,-0.052723248,0.5132338,0.7070106,0.0,2740.0,Nothing
0.1616987,-0.16382398,0.5025396,0.9246205,0.0,2741.0,Nothing
0.2867199,-0.21701963,0.41038686,1.0131755,0.0,2742.0,Nothing
0.38737854,-0.18481046,0.27449548,0.97527874,0.0,2743.0,Nothing
0.42431235,-0.09328721,0.13412231,0.8785179,0.0,2744.0,Nothing
0.3969374,0.019631818,0.03655223,0.78690153,0.0,2745.0,Nothing
0.31946117,0.11369425,0.009770532,0.73898923,0.0,2746.0,Nothing
0.18149903,0.15801387,0.05831175,0.736437,0.0,2747.0,Nothing
-0.02175121,0.14477812,0.16576317,0.74079263,0.0,2748.0,Nothing
-0.27127522,0.06427491,0.2638776,0.72368366,0.0,2749.0,Nothing
-0.5455286,-0.10610532,0.2463034,0.70623153,0.0,2750.0,Nothing
-0.7949634,-0.3522189,0.06635271,0.72027576,0.0,2751.0,Nothing
-0.9363304,-0.60612136,-0.21236037,0.77124125,0.0,2752.0,Nothing
-0.94667226,-0.812357,-0.49635968,0.8560729,0.0,2753.0,Nothing
-0.90443784,-0.9603609,-0.7383088,0.9705641,0.0,2754.0,Nothing
-0.8880491,-1.0379372,-0.9092165,1.0899771,0.0,2755.0,Nothing
-0.9064015,-1.0253114,-0.9774329,1.1804733,0.0,2756.0,Nothing
-0.94289625,-0.94635373,-0.9473553,1.2321119,0.0,2757.0,Nothing
-0.9693279,-0.85483027,-0.86075884,1.2398466,0.0,2758.0,Nothing
-0.91884685,-0.7666973,-0.7550808,1.1542083,0.0,2759.0,Nothing
-0.7489647,-0.6628405,-0.6626485,0.90838355,0.0,2760.0,Nothing
-0.5231054,-0.5419634,-0.6228397,0.5056159,0.0,2761.0,Nothing
-0.35738343,-0.42261007,-0.6440526,0.039742112,0.0,2762.0,Nothing
-0.3079555,-0.32198212,-0.68526083,-0.36640155,0.0,2763.0,Nothing
-0.3521162,-0.2639699,-0.7092895,-0.62239337,0.0,2764.0,Nothing
-0.44851223,-0.27004334,-0.7134499,-0.71529603,0.0,2765.0,Nothing
-0.5747148,-0.32822427,-0.69888663,-0.7191924,0.0,2766.0,Nothing
-0.7188226,-0.40714586,-0.66385984,-0.71906614,0.0,2767.0,Nothing
-0.8569983,-0.49352568,-0.6223974,-0.73119646,0.0,2768.0,Nothing
-0.9346819,-0.5863077,-0.58593404,-0.723971,0.0,2769.0,Nothing
-0.888322,-0.67721796,-0.5518286,-0.67121845,0.0,2770.0,Nothing
-0.71743023,-0.75278145,-0.5338959,-0.57282776,0.0,2771.0,Nothing
-0.50810295,-0.7861822,-0.5540953,-0.47242728,0.0,2772.0,Nothing
-0.35887706,-0.7361304,-0.5909239,-0.43749273,0.0,2773.0,Nothing
-0.31767216,-0.59400916,-0.59322065,-0.4770396,0.0,2774.0,Nothing
-0.37542582,-0.41557902,-0.54076815,-0.5072403,0.0,2775.0,Nothing
-0.4597488,-0.26837623,-0.4419159,-0.43746752,0.0,2776.0,Nothing
-0.46691135,-0.17273574,-0.30719587,-0.26179478,0.0,2777.0,Nothing
-0.35271037,-0.12462809,-0.17405587,-0.029764568,0.0,2778.0,Nothing
-0.163418,-0.13093816,-0.11006096,0.22196849,0.0,2779.0,Nothing
0.03274241,-0.18232626,-0.14609048,0.45692322,0.0,2780.0,Nothing
0.20126785,-0.23029786,-0.23802982,0.6240698,0.0,2781.0,Nothing
0.32987595,-0.22184636,-0.31137893,0.7093331,0.0,2782.0,Nothing
0.41617745,-0.13209847,-0.30681816,0.74495494,0.0,2783.0,Nothing
0.47796285,0.034770437,-0.18689977,0.7493978,0.0,2784.0,Nothing
0.537549,0.23864146,0.04254836,0.70902354,0.0,2785.0,Nothing
0.6014006,0.40907475,0.3119855,0.61066705,0.0,2786.0,Nothing
0.67086965,0.50009084,0.5333604,0.45014682,0.0,2787.0,Nothing
0.73606384,0.5319874,0.6674444,0.22476387,0.0,2788.0,Nothing
0.75801855,0.5566328,0.7288791,-0.0497465,0.0,2789.0,Nothing
0.7048585,0.6039825,0.7456136,-0.3240989,0.0,2790.0,Nothing
0.59859157,0.66706896,0.7281434,-0.5258311,0.0,2791.0,Nothing
0.4923429,0.7013824,0.6631693,-0.58093935,0.0,2792.0,Nothing
0.42754284,0.6565573,0.5471885,-0.4603384,0.0,2793.0,Nothing
0.43395033,0.54906803,0.43499997,-0.23167118,0.0,2794.0,Nothing
0.5203479,0.464911,0.41251868,-0.02584603,0.0,2795.0,Nothing
0.64999336,0.46493492,0.507956,0.07535631,0.0,2796.0,Nothing
0.7772355,0.5388213,0.66819984,0.084578216,0.0,2797.0,Nothing
0.89653516,0.64742976,0.81523377,0.045205925,0.0,2798.0,Nothing
1.0020683,0.7410202,0.89099485,-0.009780312,0.0,2799.0,Nothing
1.047107,0.7548055,0.8740099,-0.034896154,0.0,2800.0,Nothing
1.006346,0.6621051,0.7997417,0.010831386,0.0,2801.0,Nothing
0.91073513,0.51824665,0.7458336,0.10578614,0.0,2802.0,Nothing
0.78401256,0.40294495,0.7530357,0.17554525,0.0,2803.0,Nothing
0.62674135,0.35082722,0.7848614,0.15891546,0.0,2804.0,Nothing
0.47036582,0.3695949,0.796151,0.03875639,0.0,2805.0,Nothing
0.37784532,0.46847063,0.792034,-0.15676568,0.0,2806.0,Nothing
0.3948777,0.6318915,0.7989199,-0.35937476,0.0,2807.0,Nothing
0.53355414,0.81373185,0.8334078,-0.5058154,0.0,2808.0,Nothing
0.7661026,0.9720703,0.89909405,-0.5928272,0.0,2809.0,Nothing
1.0021284,1.0734502,0.9691813,-0.6609161,0.0,2810.0,Nothing
1.1289623,1.0884709,0.9996968,-0.7344811,0.0,2811.0,Nothing
1.1097794,1.0272897,0.9896857,-0.8036223,0.0,2812.0,Nothing
0.9997597,0.944964,0.9817468,-0.8362978,0.0,2813.0,Nothing
0.8696445,0.8810675,0.9923423,-0.7863986,0.0,2814.0,Nothing
0.7627767,0.83243257,0.9981626,-0.6261092,0.0,2815.0,Nothing
0.6960956,0.78508234,0.9802015,-0.3889526,0.0,2816.0,Nothing
0.64174247,0.7206508,0.92508626,-0.15952887,0.0,2817.0,Nothing
0.54090697,0.612674,0.8180248,-0.019703146,0.0,2818.0,Nothing
0.38353348,0.46667454,0.67957294,-0.009403713,0.0,2819.0,Nothing
0.2260493,0.33174995,0.55724096,-0.1191242,0.0,2820.0,Nothing
0.100558825,0.23894513,0.45324618,-0.3063579,0.0,2821.0,Nothing
-0.027928863,0.1632561,0.31464458,-0.52700734,0.0,2822.0,Nothing
-0.2002418,0.061933424,0.10592238,-0.75714165,0.0,2823.0,Nothing
-0.4145808,-0.08803482,-0.1537927,-0.9703762,0.0,2824.0,Nothing
-0.6327,-0.28767392,-0.4187536,-1.1086189,0.0,2825.0,Nothing
-0.80308217,-0.50178546,-0.6398237,-1.1244197,0.0,2826.0,Nothing
-0.8948323,-0.6602393,-0.78256035,-1.0312226,0.0,2827.0,Nothing
-0.92346245,-0.716774,-0.86205924,-0.87238157,0.0,2828.0,Nothing
-0.9189416,-0.68279237,-0.92835206,-0.68165207,0.0,2829.0,Nothing
-0.8699697,-0.59145755,-0.99872935,-0.4885653,0.0,2830.0,Nothing
-0.7532202,-0.48181352,-1.0477059,-0.3175947,0.0,2831.0,Nothing
-0.6052452,-0.41671243,-1.0528507,-0.17832346,0.0,2832.0,Nothing
-0.4994636,-0.44884363,-0.9976211,-0.07839608,0.0,2833.0,Nothing
-0.47783902,-0.5677507,-0.8667871,-0.027066773,0.0,2834.0,Nothing
-0.54397154,-0.7174979,-0.6940162,-0.0043843985,0.0,2835.0,Nothing
-0.6640492,-0.83856386,-0.5590092,0.041403554,0.0,2836.0,Nothing
-0.7526804,-0.87572557,-0.49314797,0.14083822,0.0,2837.0,Nothing
-0.7283468,-0.7990217,-0.4492759,0.2749319,0.0,2838.0,Nothing
-0.59221447,-0.6404098,-0.38824537,0.40498435,0.0,2839.0,Nothing
-0.4129561,-0.470632,-0.32632044,0.4929837,0.0,2840.0,Nothing
-0.26451638,-0.33537582,-0.29032293,0.49664962,0.0,2841.0,Nothing
-0.19918375,-0.24888787,-0.29073045,0.3977495,0.0,2842.0,Nothing
-0.2302446,-0.22216038,-0.32412672,0.23473941,0.0,2843.0,Nothing
-0.3176552,-0.24802716,-0.35818762,0.06895819,0.0,2844.0,Nothing
-0.40061682,-0.2934703,-0.34900185,-0.053565472,0.0,2845.0,Nothing
-0.44784042,-0.33821583,-0.28835458,-0.087946095,0.0,2846.0,Nothing
-0.45413458,-0.37703103,-0.19581205,-0.0055963,0.0,2847.0,Nothing
-0.41070572,-0.3832915,-0.083479136,0.15337126,0.0,2848.0,Nothing
-0.3211974,-0.33047444,0.027951317,0.30287018,0.0,2849.0,Nothing
-0.23171093,-0.23685908,0.091446474,0.38289768,0.0,2850.0,Nothing
-0.2013915,-0.14071903,0.07616277,0.371425,0.0,2851.0,Nothing
-0.24824394,-0.06756575,-0.002944951,0.28358558,0.0,2852.0,Nothing
-0.3420577,-0.04919916,-0.12304102,0.19450969,0.0,2853.0,Nothing
-0.42583123,-0.110134445,-0.27015638,0.18799298,0.0,2854.0,Nothing
-0.43787462,-0.21053424,-0.40074083,0.26630607,0.0,2855.0,Nothing
-0.34965298,-0.26720425,-0.4545403,0.3664829,0.0,2856.0,Nothing
-0.1944707,-0.2420625,-0.426724,0.4334158,0.0,2857.0,Nothing
-0.042729117,-0.15981503,-0.37691376,0.42635405,0.0,2858.0,Nothing
0.04852727,-0.06185504,-0.3651611,0.3199675,0.0,2859.0,Nothing
0.049399205,0.0109044835,-0.40964484,0.15055358,0.0,2860.0,Nothing
-0.048130773,0.027495628,-0.485643,0.0018485514,0.0,2861.0,Nothing
-0.21473287,-0.011668241,-0.54316074,-0.06917898,0.0,2862.0,Nothing
-0.39084357,-0.0911946,-0.54668325,-0.04208045,0.0,2863.0,Nothing
-0.51989675,-0.20373577,-0.49926877,0.09412209,0.0,2864.0,Nothing
-0.55122614,-0.32134175,-0.41107944,0.3083881,0.0,2865.0,Nothing
-0.4522484,-0.38121518,-0.27815259,0.5085417,0.0,2866.0,Nothing
-0.2590189,-0.34488437,-0.12309402,0.6131516,0.0,2867.0,Nothing
-0.06529538,-0.2366633,-0.0025030528,0.6018062,0.0,2868.0,Nothing
0.06502494,-0.09721373,0.06380819,0.48091584,0.0,2869.0,Nothing
0.12558839,0.045611225,0.110163145,0.2802509,0.0,2870.0,Nothing
0.12315848,0.14945464,0.15471204,0.09106242,0.0,2871.0,Nothing
0.086513326,0.17412822,0.18630522,0.024847344,0.0,2872.0,Nothing
0.09018566,0.13358442,0.21678296,0.11648588,0.0,2873.0,Nothing
0.17498042,0.07969114,0.26399475,0.304445,0.0,2874.0,Nothing
0.28051147,0.044970267,0.29889962,0.49482065,0.0,2875.0,Nothing
0.3261091,0.038478557,0.28063926,0.61178035,0.0,2876.0,Nothing
0.295521,0.0676498,0.21577987,0.6127665,0.0,2877.0,Nothing
0.20669396,0.12136982,0.13434695,0.5142229,0.0,2878.0,Nothing
0.08904779,0.16565403,0.05076474,0.39349675,0.0,2879.0,Nothing
0.004229364,0.19139272,-0.015865356,0.31711918,0.0,2880.0,Nothing
0.0042407606,0.22585855,-0.029857501,0.27897912,0.0,2881.0,Nothing
0.068712406,0.2756155,0.018968655,0.23351517,0.0,2882.0,Nothing
0.13985838,0.30638516,0.094821416,0.16045643,0.0,2883.0,Nothing
0.20698069,0.29320258,0.15634759,0.07801302,0.0,2884.0,Nothing
0.3122946,0.25036564,0.19205351,0.021956408,0.0,2885.0,Nothing
0.48173767,0.20834723,0.21397938,0.037643805,0.0,2886.0,Nothing
0.68294805,0.18412979,0.23988874,0.18263966,0.0,2887.0,Nothing
0.8491389,0.17301545,0.28712916,0.49640912,0.0,2888.0,Nothing
0.93391603,0.16647595,0.3757198,0.93608403,0.0,2889.0,Nothing
0.94329536,0.16945139,0.51277333,1.3641357,0.0,2890.0,Nothing
0.9018375,0.17533109,0.6446451,1.6276349,0.0,2891.0,Nothing
0.80171806,0.14780343,0.65655625,1.6235677,0.0,2892.0,Nothing
0.6271216,0.083195716,0.48493326,1.275936,0.0,2893.0,Nothing
0.40488222,0.050890494,0.20467888,0.54683065,0.0,2894.0,Nothing
0.17084602,0.093358025,-0.058080994,-0.4407124,0.0,2895.0,Nothing
-0.07117565,0.14345548,-0.25061023,-1.3784359,0.0,2896.0,Nothing
-0.2826652,0.13114028,-0.36816674,-1.986342,0.0,2897.0,Nothing
-0.35758093,0.09989877,-0.38171276,-2.2026997,0.0,2898.0,Nothing
-0.24949555,0.12417443,-0.27780157,-2.124155,0.0,2899.0,Nothing
-0.05355156,0.19054185,-0.11320106,-1.8715059,0.0,2900.0,Nothing
0.114222184,0.24777728,0.03795522,-1.5699958,0.0,2901.0,Nothing
0.23417696,0.29668278,0.14123264,-1.3466926,0.0,2902.0,Nothing
0.32276723,0.35936892,0.1769539,-1.2652918,0.0,2903.0,Nothing
0.35768536,0.43084374,0.13212508,-1.3046154,0.0,2904.0,Nothing
0.33461303,0.50616676,0.047578894,-1.4089956,3.0,2905.0,Index open
0.32520756,0.58881634,0.011154009,-1.5070647,0.0,2906.0,Nothing
0.417414,0.6540229,0.084064804,-1.5102477,0.0,2907.0,Nothing
0.6227869,0.67063886,0.26952648,-1.3782431,0.0,2908.0,Nothing
0.86131215,0.65747976,0.53091663,-1.1747696,0.0,2909.0,Nothing
1.0233843,0.66159004,0.7982849,-1.0051059,0.0,2910.0,Nothing
1.040725,0.7017457,0.98962945,-0.92934495,0.0,2911.0,Nothing
0.90778464,0.7609965,1.0606103,-0.9483047,0.0,2912.0,Nothing
0.6562083,0.7934289,1.0154705,-1.0047967,0.0,2913.0,Nothing
0.33794954,0.74156463,0.8793071,-1.0031414,0.0,2914.0,Nothing
0.037962,0.5964704,0.6944151,-0.89346683,0.0,2915.0,Nothing
-0.13886577,0.4189243,0.5176324,-0.71220833,0.0,2916.0,Nothing
-0.13824384,0.26710126,0.3814053,-0.5092371,0.0,2917.0,Nothing
-0.0076645333,0.14313304,0.27668887,-0.29410127,0.0,2918.0,Nothing
0.14470029,0.02361184,0.18131968,-0.061928127,0.0,2919.0,Nothing
0.21904677,-0.11496035,0.07122379,0.1976617,0.0,2920.0,Nothing
0.14456014,-0.299555,-0.08307283,0.50662106,0.0,2921.0,Nothing
-0.103011444,-0.53294045,-0.28455925,0.8567184,0.0,2922.0,Nothing
-0.4623758,-0.77125835,-0.4865405,1.1893314,0.0,2923.0,Nothing
-0.8017402,-0.95592636,-0.63257945,1.4441812,0.0,2924.0,Nothing
-0.99844104,-1.0475148,-0.6955015,1.5908958,0.0,2925.0,Nothing
-0.9986225,-1.0291883,-0.6631885,1.6134756,0.0,2926.0,Nothing
-0.83493215,-0.9127459,-0.53430414,1.5018346,0.0,2927.0,Nothing
-0.61058927,-0.73875266,-0.34029576,1.2540165,0.0,2928.0,Nothing
-0.4226466,-0.5390988,-0.123098984,0.8754239,0.0,2929.0,Nothing
-0.29926592,-0.31235707,0.10100359,0.39733085,0.0,2930.0,Nothing
-0.23079227,-0.06433917,0.3111627,-0.09489424,0.0,2931.0,Nothing
-0.1977561,0.16283408,0.45780066,-0.48476565,0.0,2932.0,Nothing
-0.14126055,0.33688015,0.51757693,-0.7002001,0.0,2933.0,Nothing
0.014054115,0.46204653,0.51800543,-0.7408142,0.0,2934.0,Nothing
0.26544547,0.53664386,0.48100305,-0.6317844,0.0,2935.0,Nothing
0.5128584,0.5435537,0.4064274,-0.40834963,0.0,2936.0,Nothing
0.6487633,0.48742726,0.3078899,-0.14010637,0.0,2937.0,Nothing
0.6175394,0.38156053,0.19573766,0.10133682,0.0,2938.0,Nothing
0.41873538,0.21395221,0.04731883,0.30437052,0.0,2939.0,Nothing
0.12072205,-0.014684194,-0.14622904,0.49938616,0.0,2940.0,Nothing
-0.16847695,-0.24549371,-0.339784,0.6886613,0.0,2941.0,Nothing
-0.38396013,-0.40925068,-0.48572674,0.8451001,0.0,2942.0,Nothing
-0.52267414,-0.49034876,-0.58392763,0.97050786,0.0,2943.0,Nothing
-0.59602576,-0.50923836,-0.65246093,1.099085,0.0,2944.0,Nothing
-0.62380457,-0.48745856,-0.69104457,1.2434036,0.0,2945.0,Nothing
-0.65581554,-0.44792926,-0.6913198,1.3662434,0.0,2946.0,Nothing
-0.73751074,-0.40690637,-0.6517724,1.4038347,0.0,2947.0,Nothing
-0.8567791,-0.3712375,-0.5803153,1.3258469,0.0,2948.0,Nothing
-0.95023006,-0.3628272,-0.5066428,1.1809758,0.0,2949.0,Nothing
-0.9490183,-0.4081724,-0.47452298,1.0547976,0.0,2950.0,Nothing
-0.8288258,-0.4929199,-0.49523708,0.97808695,0.0,2951.0,Nothing
-0.64648396,-0.5708019,-0.53582585,0.9136502,0.0,2952.0,Nothing
-0.50707144,-0.61623794,-0.5612912,0.8247885,0.0,2953.0,Nothing
-0.46482414,-0.630386,-0.551196,0.7146302,0.0,2954.0,Nothing
-0.48631546,-0.6239959,-0.50122833,0.6200897,0.0,2955.0,Nothing
