Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
1.0460998582432623,1.282288839660426,13.227146121049318,20.646997580653398,37.09661967257383,0.9790978626751703,1.3884784156584222,1.6313501998027151,7.950066148291359,38.94842351580427,0.810761620475321,1.6423141957531062,2.4302948096603543,8.445695418713939,38.268100270610944,1.2697523407647788,1.0587528524228658,12.505684632644776,15.67199976065056,39.968658327858,1,1,2,Shawn
0.664753639306546,1.9920330327634028,25.480556267278367,17.535650616388583,43.63145298491898,0.8628362184870111,1.5595838905160764,3.5864609271464896,10.465069214976387,36.72143155309768,0.5446532197875059,2.3102337237411184,1.7586831621653995,9.43693837902435,36.76526957809038,1.0124548827579725,1.327308642193136,30.57743736847316,13.174145138530415,46.52016167754453,2,1,2,Shawn
1.058428376813719,1.27023748206962,10.170412375972115,15.348302159508926,36.3240491980228,0.937850354632354,1.4525818043123586,2.348127261877448,8.241681504969305,38.660591097603685,0.8503093217483857,1.5573766747472033,1.5352209026809638,9.056196649481302,37.22192020831462,1.2476207448026895,1.0793766515702723,14.585299323850553,9.47247189906423,38.59027924163055,3,1,2,Shawn
0.8859972045095005,1.49381785073505,43.94125158878715,15.426123325574808,38.07520632071146,0.9717439140958453,1.397965595537876,1.771505439277703,10.041673094798576,38.623096258659956,0.8093542787524237,1.6071652845850806,3.2986020029839125,11.728740110296748,37.287485040961556,1.2181736073200575,1.1047919806924174,28.814608498617872,11.59824554905438,40.73005005381745,1,1,2,Shawn
0.5785092856308377,2.296236688215701,160.50714326392827,50.55146446108618,41.38241639756982,0.5162944862078106,2.599837236186421,24.667490617548236,13.880380839371336,39.34536863456107,0.5366602244919851,2.389335529837998,18.524668264776288,15.1052153405485,37.82301070988607,1.0069246830368117,1.3300088131853136,92.36549373576919,39.58091175622136,44.17116981917708,2,1,2,Shawn
0.9502360459605532,1.391034528749883,54.19809287029609,17.894365179247295,37.03747660764586,0.8664499049875556,1.54879512437252,5.258874098903007,8.891599383687517,38.62006521953368,0.7888285902669877,1.6403450876403507,2.084554848693985,7.820875241991775,38.34465536900067,1.2465927053862698,1.0777048799017321,18.840488005144902,10.218850153303546,39.921034115410265,3,1,2,Shawn
1.0497165851792631,1.2798076082762326,23.724763670417545,14.89880497665249,37.46856643593614,0.7797699081608652,1.735640224265809,7.667850142184505,14.20373705318364,39.801661382916315,0.64904731943087,1.9841238837536703,2.4295735854731375,15.0404997190064,39.848285491704885,1.27089637322651,1.0611885283976126,9.810956728637374,12.422494794464985,39.55899075677771,1,1,2,Shawn
1.0243737439534286,1.2920922707337612,19.397196808458272,24.58411303357763,37.37463021494143,0.9503000702066688,1.437824897710545,2.330679738404951,7.5288742361308225,37.395732883045724,0.7561969105534285,1.7600462235252026,1.6343539281900825,10.432533686845446,36.79262561923619,1.244594685148916,1.080490930984579,24.72224772028023,17.11692813540496,40.47655420647473,2,1,2,Shawn
1.0712519784935157,1.2575971454264363,11.587174609823933,26.184203717070158,40.9940535722401,0.931680523694865,1.4421805119133322,1.8274429326778325,7.2579659819934,37.200206220732035,0.8674867814545749,1.4825304486776931,2.7949104779689224,10.245889549621161,39.348574050989335,1.2460024884140288,1.0814907431647114,27.045796172582147,21.23574429737872,41.96926609156572,3,1,2,Shawn
0.9956951797360614,1.3615844948816143,46.69979967148778,24.12095400569536,38.877129744794736,0.8744370152627918,1.5417506470943783,3.797786320480297,7.441981930332989,34.65586964266944,0.7709347022239773,1.6983036513449117,3.0990360505869097,8.792221905850317,37.37070044853535,1.1578129528000944,1.160697319588644,27.517840360029155,25.50154796546288,40.63750441383096,1,1,2,Shawn
1.084003417370688,1.2420604617017554,12.11409239803114,13.821314557360038,39.085058183708476,0.9141306436107882,1.462291900025111,2.327570400126095,7.7029937438966165,37.17926190592197,0.7763827467214375,1.7148050878764676,2.1288269715421273,11.892625598967335,37.55570407012928,1.2650025846149238,1.0672935019115337,6.671281833539322,8.707320342066659,40.35097282399791,2,1,2,Shawn
1.07569073909235,1.2490447075945321,13.546244696171392,17.85383516924545,38.08527393252065,0.8989213046899595,1.5093226435629823,3.7438936004072807,5.7998434461053545,37.77502930373059,0.7691336617691752,1.7174148553811037,2.7456309544982966,14.125837119538119,37.4367434722934,1.148405093141849,1.1669331454143195,47.40717456105763,25.761047010900384,42.87694938832376,3,1,2,Shawn
1.04052338118323,1.300161769751058,17.704527247284894,19.48199862848495,39.69345768944179,0.8521844260746668,1.6039926302847611,3.2802125504272697,7.275965034885,36.71385387486875,0.7868520786646562,1.6657953716200136,2.132862466260561,8.653758752464302,35.638316827710256,1.1926513087946713,1.131705985431075,41.78596530776091,27.62386296177025,42.221840904142454,2,1,2,Shawn
0.8213368443236747,1.626473766271175,38.949152715895224,22.61735699137255,39.234186911122606,0.523690977874216,2.5163373978785644,6.073075182170207,10.001768068381045,37.98062990306048,0.42470175110069947,3.0660805263309885,11.067822636051776,7.025448590205979,37.887982148488454,1.0248696129165182,1.3081123191850308,37.55926803007084,25.14111528000234,42.12549244397579,1,1,2,Shawn
0.9252839176307527,1.4257430205774921,79.34258015529156,26.023100857887,39.854034891557106,0.8800962463790563,1.4755197638487119,7.800700375165743,10.896114744878,37.25618574766939,0.7125109381020847,1.8068441319909563,5.9417081973370935,9.567455711882372,38.68441908097585,1.2626243334365201,1.0646582241175544,28.426786206617997,17.720699263682377,40.851781661028824,2,1,2,Shawn
0.7446175754437743,1.7862698163810975,23.320303154087437,21.98887539835967,41.14124063218822,0.9345065028583314,1.4467363217556783,1.6223532892382202,9.824033698672478,39.0774629545204,0.5519093837025414,2.3493924131812975,1.6449729287416832,14.06371214045151,41.937134606124054,1.0203688674938864,1.3146897015265873,20.682680997028278,13.83450335662692,45.42959933219088,3,1,2,Shawn
1.0723127290906942,1.2521889327867868,9.032019110804665,18.08865270423518,37.40952704152325,0.8640464307403884,1.5540697182725876,0.7926574732782707,8.575318081119596,39.11898382080137,0.7844553221830816,1.6070483730831002,1.335614636004448,8.44100115335149,37.24614367909278,1.2208903691915851,1.0979201747339498,12.263226625319394,18.065446402369833,41.006771040264574,1,1,2,Shawn
0.330770806739978,3.8969489360959533,36.19399077970915,17.207398850277936,48.64250362308589,0.37527192579321617,3.5897451905600555,2.527084504996841,7.399239473463373,43.32006923927135,0.6474244788937635,1.9036226198319828,1.663749789016794,17.302368733983187,38.263078385984855,0.5899350670598792,2.2577949022156267,36.009789608828626,12.069799532983032,50.41686328607897,2,1,2,Shawn
0.6902724929033301,1.9069807830953358,87.0584282917741,29.7500852443983,43.776482332709485,0.6073262820969106,2.1871391247036005,2.8512754758388676,10.522127914304411,38.50540242128369,0.5688044778713576,2.247903730986562,13.592731757248073,17.288321131622432,37.43299219571047,0.9246147049719351,1.4420087781126762,104.030955738725,35.356752439062376,46.81045156970469,3,1,2,Shawn
0.817558473889947,1.6414283951205269,48.8531872871761,22.283331054719646,39.75548635564071,0.5954282100683121,2.2431208146545742,4.613690466552025,6.639511773599908,36.44704080717464,0.4310158612160916,2.926358253683928,11.467520039595984,16.388030244313846,33.55284573670689,0.9869991781289426,1.3596369382545324,47.50975900546654,28.826774841651147,44.618450250459006,1,1,2,Shawn
0.8766083040272793,1.5165891758318344,23.026951021982015,22.039154812494957,40.11107876483697,1.0477628176549334,1.3218477500246282,3.1362425606987863,16.118592590725285,37.40884510238897,0.8757780300341699,1.4944517307103726,3.239651454999181,21.004771564174227,38.217814299138915,1.2132338596615575,1.1105012530043172,7.796816655088854,27.960915809379255,40.731156374566325,16,2,2,Shawn
0.9298642836319368,1.418359351701592,10.75326784661824,20.039967405414483,38.92541865109592,1.0683844839796475,1.2910415912380226,3.5259050144341315,12.856358201321447,39.52493609640999,0.8869427776699215,1.497197019155498,3.140895338495741,15.433519506644352,39.51929567543396,1.2256607554076395,1.1003941955706964,8.328260301652056,11.471488529663038,39.856768706441194,16,2,2,Shawn
0.9080834493929352,1.4581938425022842,14.580244060863249,17.98321826441562,39.412065045164375,1.060972571645581,1.2864391870397185,3.9191267160285297,11.338750933645292,41.564409025706716,0.757649638216113,1.710506226530708,2.9283094031429147,15.87384925149062,43.57789110057344,1.2386012477013528,1.087358328724613,10.83866008574626,12.998239144052768,39.43621282396387,16,2,2,Shawn
0.8588605353433518,1.5577467907830507,20.706813718819866,18.690517987653717,38.172977464380395,1.068194880041214,1.2939339469021367,2.122509784446835,10.402738665590075,40.94372651016943,0.8322756392500426,1.570368560521651,3.3744925169920554,16.518879286875084,39.62689796499192,1.1668674834017436,1.1491909780838072,21.075076583709684,17.94039595219294,38.389124007608366,16,2,2,Shawn
0.22623744811847213,5.0733875094788825,115.85995183693069,43.3977764688002,56.54690269265046,0.558556484092679,2.4617945979755196,8.789353181820841,7.192388278714835,40.97702680675638,0.47596905995493427,2.678219385932381,9.590917631578634,18.438593169736052,39.884975273829546,0.4122929334835532,3.1466051158314894,112.83129254947757,44.51324745234704,57.08177392690537,16,2,2,Shawn
0.17843474947257407,6.904488840008959,41.18734732311457,17.907379972075603,59.27897267248089,0.4319302122622369,3.186655791360894,12.742222065035499,7.3482125104112,43.44218825692989,0.4438382342956451,2.9347655205712853,3.396248697598269,12.404366972941096,43.87046034060762,0.361180637664297,3.6647437003625196,53.08480520273411,15.21966484747982,61.329769428341606,16,2,2,Shawn
0.768806334837746,1.7118999398488852,34.52115150873618,16.41858708828288,38.22824350571162,0.9887534332096212,1.3985965527556914,3.5904583256288616,8.390311546859518,39.84287036597946,0.7255508629732775,1.7789538173579709,3.4147818751124976,13.319171459245217,41.07460649409827,1.1285089274093296,1.19056985373383,21.27790813422284,16.211800188102693,38.85337699244483,16,2,2,Shawn
0.9142996809586145,1.4650610886161632,18.88319468789665,9.027292247423446,37.95058706882422,1.0348373725156403,1.3353964146448543,4.3931912861217945,9.605376893014705,39.42760284095004,0.9060945063316963,1.4353666967353622,1.7719659840187483,13.358924098591546,38.58319837136005,1.2072095444156539,1.11204213239134,17.485528332080705,11.071944595698488,39.758664704280285,16,2,2,Shawn
0.5932349985633492,2.158287154875349,48.2152603973037,25.834746933983144,37.70509583009167,0.8715143269802366,1.5659243547185464,7.293591227965885,9.375482821356748,40.64477292620965,0.5916129414808076,2.2148800463098546,6.169562937948907,15.022040984474934,42.46676660303387,1.0442647325166183,1.2808338575853644,38.199859632448806,16.698279654917712,39.58540994651369,16,2,2,Shawn
0.19756796171220872,5.429304693168266,317.16318630969073,37.65897251379935,57.68856063314099,0.5785352118171694,2.4026686643743016,10.293131670340067,11.765550884392617,41.09075731178849,0.5961317088379229,2.180191789030582,9.942571905471294,17.500077448962266,37.020246585166916,0.38199228211160596,3.3993130011204737,272.86103175879333,33.57536689615545,58.910844456725385,16,2,2,Shawn
0.50095310265442,2.4755980922002667,209.96360948116808,45.1088589681836,40.129952336047054,0.7593437209675209,1.8301257577386563,25.94031680551645,10.704737815649297,41.00302657144712,0.7645772789902243,1.6661486136060581,17.525420166760785,17.933687155868682,39.633984867790474,1.1311301948202992,1.1795623634156434,37.08013143293829,43.799540912088034,40.96536517909479,16,2,2,Shawn
0.8215733679825746,1.6102516766362651,49.6846078912553,16.04785615649197,39.22033542300932,1.011984065833578,1.3681271060714424,3.680783645956909,7.8517711335316385,39.699529792057355,0.8989390454076445,1.4430439691448886,2.200691864923203,12.91835391787047,38.372519546514745,1.1785476600997424,1.1399780287899484,34.22677164499891,14.31559815057773,39.669538623693356,16,2,2,Shawn
0.9482207375804276,1.4051585566576483,15.880485558128226,12.595755103777973,37.353298610480714,0.9942995411505049,1.3871511406357662,2.757868704707282,6.689582894241566,40.15584151360815,0.7992448969779334,1.602985139257961,5.386145730065063,10.25408708695015,39.77326385334258,1.2431930468986714,1.0816225057383462,21.351981606887428,9.230772783886117,39.65511773118534,16,2,2,Shawn
0.9117062352484037,1.4697485146005491,12.042208594157467,15.481156152520832,38.657871369610426,1.0136603209215904,1.371465255791634,2.526288335303206,6.565278091126235,39.82712342659223,0.7626106999959587,1.6880903726491654,1.8052573223486292,10.205140540153367,41.39642562916037,1.2443801057059936,1.0818709880823623,19.5895188897665,7.5486821134893525,40.57911555770777,16,2,2,Shawn
0.8319414477816268,1.5888400780708678,37.70285338921206,19.55421124229451,40.51603522573004,0.9893138962445476,1.3885225363889757,2.4783007997935824,6.66970020260344,40.081508560572054,0.8856832012658371,1.4626295508486882,2.035084715411805,17.551755934736093,38.28399648350819,1.201743349148662,1.1202996651237138,26.691819528077765,10.629627380249882,39.81086720422566,16,2,2,Shawn
0.2865000491099355,4.402023108547553,79.2569993847578,19.912035852414963,48.20879688001612,0.7988427049319159,1.7049027525874554,5.264310922595115,11.171593517772452,40.200910261865566,0.7664455548374175,1.714869315511967,3.74189982600312,15.801609287574461,38.264947650813305,0.5339793883929401,2.4906275526071324,87.33465338945352,18.734195103770766,50.489150137591054,16,2,2,Shawn
0.8972095672452252,1.4801597973760643,21.8654378608009,13.812853450225292,35.74481558387857,0.9890895411070585,1.3956188919791728,3.109480180964983,8.28584129830376,38.85821828435863,0.8195153277606558,1.5883845966791863,2.662023029631618,10.080215617881422,37.378374591673705,1.2208114417148725,1.099419938088389,16.471398235055208,14.392739919885608,38.96756040811583,16,2,2,Shawn
0.6617637778432742,1.9160988775106056,68.50499292763442,44.635074591732106,39.42516582601696,0.7808181394253344,1.7080154104578475,10.026899378025796,14.80184394325512,40.71220428481209,0.6146896222276601,2.167560208721292,9.692881412556748,13.147146814144948,37.40698404635605,1.0497152459921408,1.2741743393521696,32.29371948757372,18.76206394072517,40.74758375060356,16,2,2,Shawn
0.8739963491764254,1.5144785889560073,48.23147668663565,19.52081700638568,37.815817695279925,0.9894812462819141,1.3863392780487485,4.6388901674668785,8.86893084261005,39.65399341460562,0.903207078112394,1.4649284862317433,2.822372628722185,9.155208891505213,37.20714018397767,1.1979960887435597,1.1213036784115118,36.61953741736522,8.660663334147626,38.528125893076655,16,2,2,Shawn
1.007200005278242,1.3241719013487045,12.27290098827884,13.419358217694263,38.77664572828299,1.0035968456792208,1.370933845490367,4.783272391857723,8.858880746436068,39.334271877750986,0.8153405447601174,1.5882498066223691,1.8420949697015507,9.23536229466081,38.649661687675575,1.1977965377775603,1.1214270155776909,19.43457890755435,23.9997681307527,40.390334580224035,16,2,2,Shawn
0.9602748916227746,1.3804872610574184,21.650372374834824,17.65613421927768,37.72721437865442,0.9806259206267683,1.3677598336561916,2.6948279638271977,9.502147516253672,39.55891843376062,0.8652732526923933,1.4787750254136067,2.6145952039482503,11.122284571974365,37.256243342549546,1.2461676930202548,1.0776696645249149,15.69775751812312,12.592655343341365,40.159130661054654,16,2,2,Shawn
0.7699599729918005,1.6976081805665755,78.66248167819556,32.19286199708973,38.21635448219057,0.9238308695840048,1.4640881287763172,8.333627208373551,12.222086586378474,37.539296223908195,0.7422919970046625,1.723260612090304,5.521995363959611,11.096689703263664,39.48639024392898,1.1951004813210984,1.1263493451682334,33.89939823186796,15.021667136283812,40.88427045960835,16,2,2,Shawn
0.8348680819106126,1.5785258735496055,42.023101222817544,22.056642472564153,37.84238280796378,0.9615436646841632,1.4173667574751978,6.221516520062374,8.054518965084661,40.25051348814783,0.7900109759412388,1.6903151157377052,5.397123748512891,15.189032192397008,38.120245715267025,1.2055639188900629,1.1121251200866578,34.19756479565897,16.5136391757565,40.1460021483444,16,2,2,Shawn
0.9798898576602234,1.358919360430194,27.982350456363417,8.608284096394815,39.960544916128164,0.9992819928445071,1.3697858883814371,3.053766872393286,5.4847347122444585,39.71121492500969,0.8205409085563663,1.5768707240189672,2.0287837904417154,12.226201115610083,38.73385923841652,1.262966216136816,1.0660170342803597,11.389829453572911,10.035547172257674,40.61377737115222,16,2,2,Shawn
0.3057403108632522,4.154976468248624,84.44536328421049,25.907251675234328,50.52546476653399,0.6110629185176343,2.2039844908222728,8.219369815859823,12.163995618364895,39.48844914613382,0.6621409223857665,1.9326870165113184,2.7371672396825355,10.066496303278676,37.248243200874775,0.5482531254596772,2.425413518344828,66.71543183360502,16.5061659863244,53.449702068815284,16,2,2,Shawn
0.9431100061803858,1.416881345617057,27.680907575351533,16.988999784745516,36.44845374533775,1.006764424616068,1.3767999607223482,2.9362026298305492,8.673757204968004,37.80393140824686,0.897893810630865,1.4362789107753864,4.180395526243478,14.59603326000571,36.05315464518167,1.2088894808125719,1.1072198961628519,32.47707148714554,17.07186067946804,40.76306869545293,16,2,2,Shawn
0.5131300504031703,2.4275885869196427,164.20607198735763,55.02616718662354,41.958806454144955,0.549755854764766,2.353278240579431,29.319489368493333,15.417578387654382,40.07319191359784,0.5531044502663368,2.21138882209964,24.000470452960915,17.83433178366168,38.665290040689776,0.843680091398773,1.5703208324043059,155.35476381852666,66.15432206360379,44.95171393499206,16,2,2,Shawn
0.2959438366897851,4.199055396526824,93.12891621389427,25.194216865135356,52.7426841688722,0.5296014359547699,2.4835246608994592,9.502401356568505,13.241442900373618,40.33002723721304,0.6440777970222077,2.020254265394411,5.208039392090062,12.114481739141429,37.823899497532814,0.5313281556342198,2.4859244568971337,39.502177654258944,17.734909686749035,52.98979214666563,16,2,2,Shawn
0.9663331431364095,1.3753727347118516,18.319235263781763,15.45303031304974,37.40422415924215,0.9155122981713367,1.4844463042323792,3.6506645605385355,9.271228040864784,39.560045452419665,0.8832638956759947,1.488355388578424,2.337633083099521,6.2711129337670455,36.25786005504854,1.1899715453521227,1.1252816559801162,41.952084076107695,15.924868644858455,39.29333043275668,16,2,2,Shawn
0.9474667861422759,1.4039871834541384,30.86401955029245,27.520584956228582,36.481047321310115,0.8891793478096433,1.532058585551528,5.263169736018615,9.849830741514463,37.62749931677608,0.8365987306575489,1.5209690647699878,2.2244994490976207,8.688784388857911,35.53564544035739,1.221220060967877,1.1002649064105217,30.186260856264045,15.448860539180735,40.18781912811908,16,2,2,Shawn
1.0320019025349991,1.2952951253222402,12.9723252525356,24.004587763312458,38.2556876647433,0.9288953298308875,1.4896860322046457,2.36743042850753,5.4948630841396255,37.58953849052505,0.7870151516169219,1.6542329753621505,3.826243761160843,6.911880504992714,38.38136621410105,1.1896457608948263,1.1254717759388047,35.98114633051907,28.72786770529095,41.59979731437017,16,2,2,Shawn
0.8566282530891999,1.544860128573256,62.29189645984398,29.180947344547317,38.76974033712511,0.8519995974127264,1.5838101720264,6.195404812735132,9.866139098197014,38.577753991482496,0.5891302573583058,2.1786313364756116,10.409104001044751,5.793286373798535,38.385913005433935,1.140072132185372,1.1736982114700314,56.88398046336502,25.313921901285426,39.690820750282484,16,2,2,Shawn
0.8791401347774253,1.5133883723388626,60.90204582928789,20.324536754880622,38.14016697103421,0.8755853972233507,1.5351826328880667,5.089771585888715,10.871774407126338,40.23476609715864,0.8006359024072179,1.6295291904816271,3.0079262089540295,10.401510856952102,37.48361865509344,1.1146482600348835,1.2027881781504621,85.09921108206628,10.888292148616411,40.79398004026617,16,2,2,Shawn
0.8524978138815242,1.54210172416605,55.14173662087614,19.520417094740456,37.484140221264795,0.9132650435914133,1.4855386360572913,2.633093424628562,7.880750416412618,38.85561056581954,0.8371155934597567,1.5145223922132212,1.6574487486944756,10.878809904849495,36.83199039157175,1.2305097463734225,1.0916053392851583,22.320433164997034,14.630072545807488,40.378964067144445,16,2,2,Shawn
0.9465044414675935,1.4128304347411376,34.080175765032536,11.081436800345932,40.3450224045632,0.8783593905072162,1.5373100151069687,3.6250322913930195,6.097736263587719,39.07278307033647,0.8396290252240166,1.5570633368281017,2.8792375617303563,5.905698472723858,37.522480901834896,1.2628192421785902,1.0657358975728235,14.11203240401991,8.167451187949997,41.31920067352848,16,2,2,Shawn
1.1084108486304414,1.2178305805177332,12.484647960390351,15.000962198682432,37.91689247371521,1.0125246660395715,1.3438667511336018,2.128098085150311,6.0745419835539005,36.54732152723958,0.8295460969304287,1.5110782446501652,2.4196823858442777,12.64367694249713,36.39684596597282,1.2784973524841876,1.0495428432891278,9.904957343573122,10.427620825581684,40.76747266940081,16,2,2,Shawn
1.0578745396354061,1.2603181467143738,11.567273282556126,16.781705327640545,37.2493057186275,0.9835519610803087,1.4063447174320791,2.3754593589527757,6.664359140257849,36.476583363585675,0.9224815306994376,1.495390695237931,3.228344530587308,3.5429507750918763,36.77241522796671,1.2646483983275099,1.0644797456240362,13.068394809637718,11.818761692728891,38.9011560498734,16,2,2,Shawn
0.9393789233196772,1.428306192214999,39.08155176625202,16.95431288877219,38.32807518652172,0.9166750968481215,1.488948265660152,5.214080353227922,6.655566798298593,37.428463413619305,0.8570969714469092,1.5929314884152947,3.2340162936702614,4.509476059131493,36.6650582452049,1.2227276721215425,1.0979891727126039,43.566850044836706,13.875573266181583,40.291500092523364,16,2,2,Shawn
0.9733308704960711,1.371455721570242,31.7944806042694,17.189669808522545,37.92187847047844,0.9581602433596864,1.3959609280400793,1.463410167922911,10.250753160011058,37.31101416819539,0.8576625409483178,1.5231127818029795,2.858111002264486,7.574058419006908,37.38789012709219,1.146576213611897,1.1676324191837013,96.87128222270881,14.104038172830945,40.682496684680295,16,2,2,Shawn
1.0597019326037074,1.2624362655130288,12.643515984686136,16.53660382184606,38.32915131244144,0.989928276023722,1.390391924097287,2.009881425244719,6.6763487844876135,38.335905956242115,0.7585974763014302,1.733118119918972,2.973629939120559,7.554660016429993,37.59006492964324,1.2307305769798804,1.092013630697504,33.89458840958552,12.222119041927979,42.071464048190705,16,2,2,Shawn
1.0122331784058731,1.3235499932028354,15.316696701503863,11.13876930969608,39.160892926752275,0.9891620607103808,1.3988971288187244,3.517615585612349,5.99580118427253,39.22438379682621,0.8283540999199323,1.6017744372864704,3.044348682679296,5.0252223982548605,36.16946119654385,1.236552904494544,1.0864672890872349,37.69683951992382,7.226843382488071,41.632326598221205,16,2,2,Shawn
0.748466209357147,1.7634754961396302,99.37253437328503,13.179632243536188,38.86600358396298,0.9304195904689474,1.4781929041428927,3.075445104610869,6.154850039228261,37.682850413298034,0.82419567968985,1.5822887157683454,4.881107150170734,4.281782294766655,35.826596506540106,1.024058766632225,1.301869798810757,156.83704611457105,13.210046414008612,42.998474936831315,16,2,2,Shawn
1.030759866870155,1.3008189742209608,19.848543776446252,18.084094800909902,37.87761032123675,0.9481780545154059,1.4417717012302944,3.706731116476192,7.142748068889751,38.24343935482952,0.7158168586074498,1.819547519397537,4.501044204158646,6.9740362043131725,34.674577110038555,1.2393092086020832,1.083289821174919,23.12217474593376,15.296467501955275,40.704830668436564,16,2,2,Shawn
0.9843763377983518,1.3514793181189053,29.389644059862007,14.749047210524733,38.790256139977075,1.013100188633442,1.3505898319403375,1.565844000467114,7.801150769923946,38.026220210032896,0.6970685116431581,1.8461050846032445,1.4549954304671762,6.39594134795987,37.43440613357239,1.2415902220805166,1.082487036238147,12.630552353980185,11.224362266931314,42.716450113756466,16,2,2,Shawn
0.3305082064835364,3.883582484123732,106.98502900018524,22.98579395281289,50.04565538724044,0.6320187337668811,2.1012437107429354,10.135818216804775,11.348076314603823,37.43355905108678,0.495675891572171,2.5540843121526557,4.846990258680807,11.459153898550456,35.84500558877317,0.5989664223845377,2.2220306212611507,108.5004893323165,22.721051024100614,51.671831221514374,16,2,2,Shawn
0.892905745699196,1.4852387479720568,43.83150354899762,22.800493523054264,38.81046008463699,0.9149355141609682,1.483443104195471,4.7517824555649115,5.6513451798408205,38.21468872550458,0.7885630106706735,1.6624903433539455,2.4953065975331086,7.84571316046855,36.158438178657214,1.2304183479094999,1.09095513050557,25.609618887391637,8.730679845306573,40.811001386482545,16,2,2,Shawn
0.9330299095624977,1.4282384293610322,35.18978004491502,21.307362821883867,36.86928914993989,0.809303058239746,1.6563464061379807,5.105920850838887,9.604335142429306,38.16766196761943,0.8080392421551349,1.6111498249875276,2.4494857957568916,7.517667111591491,35.222417659063545,1.177548266753856,1.1400626225998463,51.74885038347296,19.831823055567884,39.03213541509427,16,2,2,Shawn
0.9578644645016854,1.3931717914077184,33.97852826368918,14.417645883624656,37.84595491268748,0.9044073445549922,1.5349533490066416,3.3628738407766847,5.2184607076054075,38.883623644718874,0.7209096555670254,1.727646111668721,3.75445558705171,9.709526975383424,36.342632719334084,1.2424406431388115,1.081088805465892,16.305563191715713,11.199218020399385,40.3231336186547,16,2,2,Shawn
1.0958344265351094,1.2329680665955145,10.695154118494155,8.310404364048278,39.06621076124721,0.9356063551461867,1.440823230578275,2.551320948338805,9.907713000473652,37.69528087555344,0.6131584370183186,2.0232122054668693,1.7478650753888392,12.947333314012495,36.0973947509567,1.2294040469432732,1.0944188453962502,41.45564912436072,8.838924850338785,40.327792556852714,16,2,2,Shawn
0.9588146489046915,1.3952786379350641,24.47321474686594,23.975206435148056,37.910182663968776,0.9621434923414051,1.4294420187464212,2.672854174426851,6.060989232541568,38.4451832109249,0.7333719520499835,1.7867023185395154,1.5600921914034058,7.148229953180183,37.17021251807576,1.1946022139810897,1.1241912506941694,60.47225562888611,14.716077507028073,41.84809033629757,16,2,2,Shawn
0.9638575369414873,1.3784796051956592,31.21044045923537,16.07642812949544,38.25260258216534,0.8705142903980545,1.568819520036811,3.785486989724666,6.693477716633627,37.19809116880573,0.7081007150195726,1.8136539381568104,5.3620906318002,7.417384423378223,35.57819035071334,1.1344608142396186,1.1813286930869402,90.5428970362228,16.946241482623908,40.82148062024817,16,2,2,Shawn
0.6036574120421383,2.115975704874302,125.52182591056071,25.63011355692652,41.96852190150285,0.7175390962114401,1.864308153907947,7.016965891528209,7.004142535384632,37.816586864707226,0.5409005905871008,2.3656692124510363,8.879075055473251,4.618436061350381,37.82031900570913,0.8963116884698864,1.4777934123590426,213.06599968709955,26.75505257552807,44.14852645505936,16,2,2,Shawn
0.9344651269057652,1.4359925960834583,52.81598939744853,21.16103144680221,39.03201324962744,0.7842489739642623,1.6664066034487879,11.752408862809833,13.561490452280562,37.03817825855044,0.78951680935625,1.6423583051111263,9.583704300512679,12.565778581464102,38.38597511634066,1.1766498730774482,1.1399800601421741,75.3332095248286,21.31220377885614,41.40534597885474,16,2,2,Shawn
0.37248424186844903,3.475108458983896,96.35318626032088,40.78260247252099,52.775763199933444,0.4651085034503007,2.806753182915091,13.072594717413638,9.141155687104353,39.020222482755784,0.6662327098969666,1.9140482849562401,5.025072238266367,7.241147572494417,36.28295715679062,0.5880639379806405,2.2556238691392663,174.05844593842704,42.2226250738604,54.4597745362713,16,2,2,Shawn
0.9636983365736902,1.3961824486984578,45.53722976049863,24.86073346004016,39.59266084228265,0.6989221358867187,1.9408437512036394,4.760523115834819,5.887611290189787,37.94103042289154,0.7949234297797265,1.607860011044622,4.899590515375087,7.925017115965244,35.769286175378085,1.253165629458729,1.0752757291957808,12.090505136116592,11.215796628703634,39.79885189566572,16,2,2,Shawn
1.0673688567348887,1.2751410262227516,24.526250546964604,14.175793411853313,38.92763584157604,0.8638785132923827,1.5479765047624712,6.221826288244123,6.7035846138453135,35.710648760215605,0.739959145161084,1.7453098369941524,6.090018473173778,5.365373258670425,35.83631784001485,1.1510543525358539,1.1646276865007974,48.597333405185715,22.596004577191128,41.526430009612696,16,2,2,Shawn
1.0312047721252509,1.3099399242113492,28.156236233948757,11.025943782806142,37.6839449646579,0.8357172316686371,1.6186228575528556,6.539172791058631,4.684108802582452,36.604755469970804,0.7592200224163201,1.6986562610376446,4.769805935271576,6.409062460472339,35.99970202852488,1.1410045570848868,1.1742334400687544,91.31587223197307,16.187061195695588,42.23527816614021,16,2,2,Shawn
