Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-9.628978,-32.07864,-9.326107,7.196195,0.0,384.0,Nothing
-11.108296,-35.831745,-10.737797,8.307747,0.0,385.0,Nothing
-12.564731,-41.199387,-12.067322,9.39906,0.0,386.0,Nothing
-13.979015,-47.441124,-13.31615,10.449441,0.0,387.0,Nothing
-15.339478,-53.982723,-14.487514,11.439414,0.0,388.0,Nothing
-16.641678,-60.762115,-15.580313,12.367389,0.0,389.0,Nothing
-17.881506,-67.93188,-16.592947,13.2451935,0.0,390.0,Nothing
-19.032494,-74.91661,-17.529789,14.07498,0.0,391.0,Nothing
-20.04271,-80.17442,-18.398857,14.835499,0.0,392.0,Nothing
-20.872873,-82.321144,-19.20256,15.496563,0.0,393.0,Nothing
-21.52961,-81.28725,-19.934322,16.043798,0.0,394.0,Nothing
-22.063314,-78.46701,-20.584093,16.491089,0.0,395.0,Nothing
-22.54395,-75.97515,-21.146746,16.874458,0.0,396.0,Nothing
-23.022682,-75.36031,-21.627459,17.229559,0.0,397.0,Nothing
-23.496967,-76.6247,-22.038935,17.567518,0.0,398.0,Nothing
-23.92186,-78.64917,-22.392094,17.872877,0.0,399.0,Nothing
-24.266579,-80.65051,-22.68804,18.126448,0.0,400.0,Nothing
-24.544765,-82.84383,-22.91671,18.32563,0.0,401.0,Nothing
-24.78152,-85.60051,-23.064684,18.48021,0.0,402.0,Nothing
-24.974264,-88.52425,-23.129614,18.59358,0.0,403.0,Nothing
-25.09492,-90.605545,-23.128035,18.653969,0.0,404.0,Nothing
-25.108006,-90.83768,-23.085665,18.642466,0.0,405.0,Nothing
-24.9872,-88.73682,-23.019579,18.546417,0.0,406.0,Nothing
-24.74422,-84.9912,-22.929287,18.37068,0.0,407.0,Nothing
-24.437696,-81.45109,-22.799355,18.140287,0.0,408.0,Nothing
-24.126991,-79.712425,-22.608002,17.885628,0.0,409.0,Nothing
-23.825666,-79.8462,-22.338652,17.622105,0.0,410.0,Nothing
-23.513124,-80.838974,-21.988955,17.347244,0.0,411.0,Nothing
-23.170124,-81.813255,-21.569893,17.054413,0.0,412.0,Nothing
-22.791822,-82.59438,-21.09678,16.745495,0.0,413.0,Nothing
-22.382462,-83.4515,-20.582743,16.429422,0.0,414.0,Nothing
-21.93928,-84.36015,-20.039587,16.105715,0.0,415.0,Nothing
-21.436447,-84.509315,-19.477932,15.752473,0.0,416.0,Nothing
-20.838333,-82.796005,-18.90139,15.338002,0.0,417.0,Nothing
-20.135714,-78.836754,-18.304121,14.846148,0.0,418.0,Nothing
-19.360544,-73.41434,-17.6779,14.290623,0.0,419.0,Nothing
-18.566242,-68.08564,-17.021244,13.70734,0.0,420.0,Nothing
-17.800404,-64.33974,-16.34194,13.132529,0.0,421.0,Nothing
-17.085878,-62.736553,-15.651535,12.581511,0.0,422.0,Nothing
-16.409792,-62.557842,-14.956048,12.042758,0.0,423.0,Nothing
-15.734119,-62.478195,-14.251853,11.494229,0.0,424.0,Nothing
-15.031369,-61.7922,-13.5314245,10.926577,0.0,425.0,Nothing
-14.303347,-60.7556,-12.791061,10.347626,0.0,426.0,Nothing
-13.5573225,-59.641277,-12.033669,9.767205,0.0,427.0,Nothing
-12.78643,-58.029613,-11.267824,9.184947,0.0,428.0,Nothing
-11.981425,-55.217663,-10.504244,8.591038,0.0,429.0,Nothing
-11.138146,-50.774113,-9.752239,7.971544,0.0,430.0,Nothing
-10.2598,-44.84487,-9.016219,7.318911,0.0,431.0,Nothing
-9.375796,-38.521996,-8.291018,6.646293,0.0,432.0,Nothing
-8.53861,-33.447685,-7.5639434,5.9845867,0.0,433.0,Nothing
-7.7763367,-30.4497,-6.8273907,5.3585777,0.0,434.0,Nothing
-7.0674195,-28.988733,-6.0874453,4.770928,0.0,435.0,Nothing
-6.3757324,-28.175158,-5.356179,4.21093,0.0,436.0,Nothing
-5.687251,-27.765919,-4.638562,3.6719544,0.0,437.0,Nothing
-5.00878,-28.060085,-3.9300098,3.1564271,0.0,438.0,Nothing
-4.351598,-29.200638,-3.2251344,2.6673179,0.0,439.0,Nothing
-3.7137399,-30.50688,-2.5281096,2.1972232,0.0,440.0,Nothing
-3.0664704,-30.388071,-1.853395,1.7247069,0.0,441.0,Nothing
-2.3673244,-27.28661,-1.2153779,1.2250572,0.0,442.0,Nothing
-1.6008167,-21.049162,-0.6179224,0.69133604,0.0,443.0,Nothing
-0.80240923,-13.284305,-0.051454,0.14420682,0.0,444.0,Nothing
-0.032311056,-6.1867876,0.5010728,-0.3826717,0.0,445.0,Nothing
0.66778374,-1.0866507,1.0511763,-0.86634284,0.0,446.0,Nothing
1.2896317,1.9469296,1.5953603,-1.3054756,0.0,447.0,Nothing
1.850029,3.5492406,2.1207278,-1.7118409,0.0,448.0,Nothing
2.3721755,4.2497416,2.6206803,-2.092217,0.0,449.0,Nothing
2.8613288,4.011808,3.1023471,-2.4407568,0.0,450.0,Nothing
3.3075287,2.738693,3.5772347,-2.751123,0.0,451.0,Nothing
3.7210748,1.2921177,4.046262,-3.0333898,0.0,452.0,Nothing
4.1424356,1.4413631,4.494993,-3.3140461,0.0,453.0,Nothing
4.6095576,4.614202,4.9021387,-3.6187527,0.0,454.0,Nothing
5.129318,10.900013,5.2528944,-3.9558573,0.0,455.0,Nothing
5.669464,18.842976,5.5490627,-4.308191,0.0,456.0,Nothing
6.166293,25.963568,5.8091288,-4.6357303,0.0,457.0,Nothing
6.56294,30.250399,6.0541024,-4.89943,0.0,458.0,Nothing
6.8535376,31.599644,6.2907066,-5.090562,0.0,459.0,Nothing
7.0757527,31.459831,6.5118384,-5.230103,0.0,460.0,Nothing
7.264326,31.172796,6.71247,-5.343318,0.0,461.0,Nothing
7.427118,31.03726,6.8979535,-5.4433517,0.0,462.0,Nothing
7.554759,30.64866,7.0742507,-5.531557,0.0,463.0,Nothing
7.639131,29.67096,7.2345605,-5.6049304,0.0,464.0,Nothing
7.6905684,28.377817,7.361012,-5.665189,0.0,465.0,Nothing
7.7423234,27.70055,7.4401107,-5.7220607,0.0,466.0,Nothing
7.8235726,28.551176,7.4724913,-5.785994,0.0,467.0,Nothing
7.9217944,30.742193,7.468872,-5.8563433,0.0,468.0,Nothing
7.989589,32.857616,7.4437013,-5.9180355,0.0,469.0,Nothing
7.9919987,33.529068,7.411219,-5.9527683,0.0,470.0,Nothing
7.9255476,32.409355,7.3787403,-5.9501786,0.0,471.0,Nothing
7.7956963,29.779474,7.3428597,-5.9058967,0.0,472.0,Nothing
7.605661,25.878366,7.296805,-5.8178797,0.0,473.0,Nothing
7.3632092,20.717339,7.240454,-5.68821,0.0,474.0,Nothing
7.081666,14.312536,7.1784472,-5.5245667,0.0,475.0,Nothing
6.791416,7.4981093,7.108559,-5.3443127,0.0,476.0,Nothing
6.552762,2.3922324,7.0177045,-5.17634,0.0,477.0,Nothing
6.425205,1.2522867,6.8917212,-5.048184,0.0,478.0,Nothing
6.4179435,4.7674174,6.72787,-4.9691634,0.0,479.0,Nothing
6.4823112,11.558054,6.5392327,-4.926129,0.0,480.0,Nothing
6.5406027,18.921303,6.3480206,-4.888497,0.0,481.0,Nothing
6.52182,24.183191,6.172581,-4.8198957,0.0,482.0,Nothing
6.400346,26.167377,6.016692,-4.697751,0.0,483.0,Nothing
6.211453,25.67915,5.868997,-4.525756,0.0,484.0,Nothing
6.0146275,24.32386,5.7138853,-4.324518,0.0,485.0,Nothing
5.8417387,22.988123,5.542926,-4.1113935,0.0,486.0,Nothing
5.6880846,21.751854,5.3576093,-3.8927658,0.0,487.0,Nothing
5.5395746,20.850048,5.164819,-3.6731439,0.0,488.0,Nothing
5.3905244,20.959223,4.9689593,-3.4622724,0.0,489.0,Nothing
5.247393,22.641161,4.7670355,-3.2717874,0.0,490.0,Nothing
5.133836,26.035275,4.5515766,-3.111461,0.0,491.0,Nothing
5.0719147,30.691942,4.3180547,-2.9836247,0.0,492.0,Nothing
5.0398417,35.275906,4.070602,-2.8740816,0.0,493.0,Nothing
4.9753566,38.152737,3.8213017,-2.756627,0.0,494.0,Nothing
4.833055,38.703377,3.5816228,-2.6123133,0.0,495.0,Nothing
4.611834,37.528088,3.3539767,-2.4389753,0.0,496.0,Nothing
4.3299284,35.383335,3.1341975,-2.243363,0.0,497.0,Nothing
4.0027924,32.49616,2.919763,-2.0312338,0.0,498.0,Nothing
3.6411982,28.790087,2.7100344,-1.8053021,0.0,499.0,Nothing
3.2588627,24.47736,2.5007222,-1.5721549,0.0,500.0,Nothing
2.8896465,20.531649,2.2832322,-1.3505425,0.0,501.0,Nothing
2.5885203,18.41452,2.0494995,-1.1652508,0.0,502.0,Nothing
2.3921142,18.982351,1.7967365,-1.0283328,0.0,503.0,Nothing
2.2795024,21.668745,1.5290033,-0.928492,0.0,504.0,Nothing
2.1857448,24.832668,1.2563115,-0.83817804,0.0,505.0,Nothing
2.0493429,26.811394,0.99132746,-0.73074424,0.0,506.0,Nothing
1.8421845,26.726606,0.7420386,-0.5963011,0.0,507.0,Nothing
1.5711888,24.679459,0.5066409,-0.44615045,0.0,508.0,Nothing
1.2632568,21.368322,0.27959266,-0.30007106,0.0,509.0,Nothing
0.9377244,17.319471,0.061890263,-0.165129,0.0,510.0,Nothing
0.58904636,12.484368,-0.14016233,-0.029029071,0.0,511.0,Nothing
0.21242183,6.9364953,-0.32680428,0.12087179,0.0,512.0,Nothing
-0.15774101,1.708666,-0.50894856,0.27779707,0.0,513.0,Nothing
-0.46383846,-1.733186,-0.698212,0.422651,0.0,514.0,Nothing
-0.6756539,-2.6392245,-0.89833236,0.5429661,0.0,515.0,Nothing
-0.8065141,-1.3428068,-1.1060469,0.63972336,0.0,516.0,Nothing
-0.9000518,0.85339916,-1.3124697,0.72599554,0.0,517.0,Nothing
-1.0124656,2.1106372,-1.5027599,0.8197402,0.0,518.0,Nothing
-1.179074,1.2666079,-1.6619983,0.9271047,0.0,519.0,Nothing
-1.3898498,-1.2714338,-1.7855848,1.0339364,0.0,520.0,Nothing
-1.6133618,-4.2960486,-1.8819925,1.1209415,0.0,521.0,Nothing
-1.835478,-7.202879,-1.9647259,1.1852051,0.0,522.0,Nothing
-2.0597212,-10.273011,-2.0438762,1.2444794,0.0,523.0,Nothing
-2.28315,-13.845693,-2.124504,1.3215262,0.0,524.0,Nothing
-2.485533,-17.518785,-2.2071846,1.4211408,0.0,525.0,Nothing
-2.6347306,-20.119965,-2.2873127,1.5208069,0.0,526.0,Nothing
-2.7005014,-20.437706,-2.3577597,1.587053,0.0,527.0,Nothing
-2.6806986,-18.243393,-2.4143252,1.6032948,0.0,528.0,Nothing
-2.619189,-14.733158,-2.457478,1.5834216,0.0,529.0,Nothing
-2.5814323,-11.749484,-2.4913535,1.5600766,0.0,530.0,Nothing
-2.6079361,-10.493234,-2.5237548,1.5611405,0.0,531.0,Nothing
-2.695473,-10.9829855,-2.5622118,1.5947876,0.0,532.0,Nothing
-2.8116221,-12.461531,-2.6062593,1.6503302,0.0,533.0,Nothing
-2.9211235,-14.199207,-2.6471527,1.7109826,0.0,534.0,Nothing
-3.0106056,-16.111195,-2.674039,1.7668353,0.0,535.0,Nothing
-3.0886798,-18.506956,-2.6785188,1.8146616,0.0,536.0,Nothing
-3.15419,-21.094496,-2.6597235,1.8478922,0.0,537.0,Nothing
-3.1793172,-22.661503,-2.6272244,1.8547641,0.0,538.0,Nothing
-3.1340742,-21.957493,-2.5951996,1.8270535,0.0,539.0,Nothing
-3.0131032,-18.644526,-2.5727408,1.765406,0.0,540.0,Nothing
-2.8405266,-13.6503105,-2.5574372,1.6796744,0.0,541.0,Nothing
-2.6642911,-8.9125395,-2.536468,1.5892624,0.0,542.0,Nothing
-2.536309,-6.307423,-2.4980733,1.5171503,0.0,543.0,Nothing
-2.4786527,-6.342206,-2.4434717,1.4760978,0.0,544.0,Nothing
-2.472351,-8.009761,-2.3831792,1.4624158,0.0,545.0,Nothing
-2.488485,-10.05729,-2.3217328,1.4652392,0.0,546.0,Nothing
-2.5164323,-12.0923,-2.2516398,1.4772425,0.0,547.0,Nothing
-2.5477185,-14.182115,-2.163697,1.492911,0.0,548.0,Nothing
-2.5524225,-15.860519,-2.059566,1.5001775,0.0,549.0,Nothing
-2.4953926,-16.186981,-1.9530098,1.4818444,0.0,550.0,Nothing
-2.3638728,-14.525609,-1.8599093,1.4261925,0.0,551.0,Nothing
-2.1692681,-10.9194765,-1.7866628,1.3323739,0.0,552.0,Nothing
-1.9447758,-6.250467,-1.7279996,1.2124782,0.0,553.0,Nothing
-1.74264,-2.1767728,-1.6751641,1.0935676,0.0,554.0,Nothing
-1.6018943,-0.1250346,-1.6235892,1.0070411,0.0,555.0,Nothing
-1.5161223,-0.1889828,-1.5715673,0.9678963,0.0,556.0,Nothing
-1.4523424,-1.4787024,-1.5143117,0.9663284,0.0,557.0,Nothing
-1.393514,-3.2883642,-1.4431266,0.9790202,0.0,558.0,Nothing
-1.351455,-5.555456,-1.3499446,0.9865584,0.0,559.0,Nothing
-1.3485141,-8.483949,-1.2326918,0.982602,0.0,560.0,Nothing
-1.3864882,-11.843206,-1.1010998,0.96794724,0.0,561.0,Nothing
-1.4249667,-14.519327,-0.9763669,0.93695307,0.0,562.0,Nothing
-1.4005312,-15.028608,-0.8792116,0.87644845,0.0,563.0,Nothing
-1.2793574,-12.749878,-0.8171379,0.7815689,0.0,564.0,Nothing
-1.0868363,-8.599839,-0.78090125,0.66697717,0.0,565.0,Nothing
-0.88457125,-4.476153,-0.74934864,0.55918217,0.0,566.0,Nothing
-0.727453,-2.0681708,-0.70017534,0.47967413,0.0,567.0,Nothing
-0.63608956,-1.9001781,-0.6226539,0.43098992,0.0,568.0,Nothing
-0.5915384,-3.1518638,-0.52403575,0.39537334,0.0,569.0,Nothing
-0.55854666,-4.5355372,-0.4217146,0.35424426,0.0,570.0,Nothing
-0.5251791,-5.6135674,-0.32735154,0.3112147,0.0,571.0,Nothing
-0.5115995,-7.063181,-0.23990618,0.28610107,0.0,572.0,Nothing
-0.5305574,-9.417718,-0.15255511,0.28525165,0.0,573.0,Nothing
-0.5556598,-11.942874,-0.06328273,0.28930447,0.0,574.0,Nothing
-0.53984404,-13.089224,0.022756519,0.27052495,0.0,575.0,Nothing
-0.44629228,-11.675972,0.099227935,0.21267422,0.0,576.0,Nothing
-0.2641237,-7.6685843,0.1639095,0.11876586,0.0,577.0,Nothing
-0.026642583,-2.4676108,0.22010748,0.01154078,0.0,578.0,Nothing
0.19280714,1.7688711,0.27335885,-0.078040294,0.0,579.0,Nothing
0.33532187,3.7720995,0.32390878,-0.13370524,0.0,580.0,Nothing
0.39906755,3.8997598,0.36642691,-0.16142926,0.0,581.0,Nothing
0.41321188,3.0140424,0.4006396,-0.17152363,0.0,582.0,Nothing
0.3950039,1.3116369,0.435867,-0.16460918,0.0,583.0,Nothing
0.3490272,-1.4377421,0.48341763,-0.1386754,0.0,584.0,Nothing
0.2875616,-4.9775267,0.54973507,-0.1029406,0.0,585.0,Nothing
0.23904215,-8.129717,0.6324726,-0.080777034,0.0,586.0,Nothing
0.24366003,-9.215604,0.7177078,-0.097167626,0.0,587.0,Nothing
0.3361801,-7.0337763,0.7853619,-0.16277161,0.0,588.0,Nothing
0.5158486,-1.7907174,0.82135695,-0.2662095,0.0,589.0,Nothing
0.73179036,4.7054195,0.82658935,-0.37674636,0.0,590.0,Nothing
0.91504943,10.070934,0.8156466,-0.4612337,0.0,591.0,Nothing
1.0277343,12.880214,0.8048776,-0.5075989,0.0,592.0,Nothing
1.0738968,13.222322,0.8006182,-0.53029704,0.0,593.0,Nothing
1.0772108,12.053324,0.7997734,-0.5513641,0.0,594.0,Nothing
1.0573739,10.2344885,0.80017406,-0.5783376,0.0,595.0,Nothing
1.0130044,7.9374156,0.8070974,-0.5993854,0.0,596.0,Nothing
0.93070906,4.984963,0.8277631,-0.5997373,0.0,597.0,Nothing
0.82323444,1.8492585,0.8609031,-0.5824903,0.0,598.0,Nothing
0.7385131,-0.22405548,0.89516735,-0.5677896,0.0,599.0,Nothing
0.72011054,-0.21405695,0.91645837,-0.5722203,0.0,600.0,Nothing
0.77725995,1.9965328,0.914602,-0.5960109,0.0,601.0,Nothing
0.8855155,5.5902357,0.88883984,-0.62677544,0.0,602.0,Nothing
0.9931785,8.950986,0.85095227,-0.648523,0.0,603.0,Nothing
1.0447948,10.456919,0.81749076,-0.65198916,0.0,604.0,Nothing
1.0244459,9.762211,0.79643863,-0.6407295,0.0,605.0,Nothing
0.9655192,7.903196,0.78605664,-0.62343645,0.0,606.0,Nothing
0.9081229,5.9150944,0.78432375,-0.60119885,0.0,607.0,Nothing
0.8616618,3.8843663,0.79139274,-0.56659275,0.0,608.0,Nothing
0.8121084,1.5106738,0.8046767,-0.51461166,0.0,609.0,Nothing
0.7485251,-1.000471,0.817297,-0.45119536,0.0,610.0,Nothing
0.6768601,-2.915343,0.82128614,-0.39037007,0.0,611.0,Nothing
0.62117195,-3.4556677,0.8116212,-0.3468038,0.0,612.0,Nothing
0.6112676,-2.2288804,0.78718275,-0.3309285,0.0,613.0,Nothing
0.65184236,0.27719852,0.7498632,-0.3426796,0.0,614.0,Nothing
0.7091961,2.7050977,0.7053643,-0.36811775,0.0,615.0,Nothing
0.74238527,3.8981116,0.6614643,-0.39017025,0.0,616.0,Nothing
0.73258424,3.7287035,0.6217335,-0.40108976,0.0,617.0,Nothing
0.67638624,2.5986085,0.58308786,-0.39817387,0.0,618.0,Nothing
0.5760379,0.68534595,0.5408984,-0.3746937,0.0,619.0,Nothing
0.44087955,-2.1167717,0.49651715,-0.32246095,0.0,620.0,Nothing
0.28290987,-5.882757,0.45995152,-0.24128973,0.0,621.0,Nothing
0.12021576,-10.122513,0.44103807,-0.14686398,0.0,622.0,Nothing
-0.009507889,-13.44676,0.43708822,-0.06865947,0.0,623.0,Nothing
-0.061433755,-14.262555,0.43312356,-0.034247324,0.0,624.0,Nothing
-0.018832674,-11.972502,0.41371843,-0.053290688,0.0,625.0,Nothing
0.09143379,-7.456802,0.374268,-0.11164691,0.0,626.0,Nothing
0.21413949,-2.6129766,0.32485443,-0.17507747,0.0,627.0,Nothing
0.2925545,0.6583695,0.28480795,-0.20615079,0.0,628.0,Nothing
0.29630232,1.5039923,0.26969266,-0.18795502,0.0,629.0,Nothing
0.23806228,0.45016202,0.2800916,-0.13159575,0.0,630.0,Nothing
0.15514494,-1.4080873,0.30267006,-0.059287213,0.0,631.0,Nothing
0.06814647,-3.6046348,0.3211354,0.016491054,0.0,632.0,Nothing
-0.025638413,-6.3667765,0.32603687,0.094673134,0.0,633.0,Nothing
-0.11459717,-9.4078045,0.31677076,0.1690407,0.0,634.0,Nothing
-0.15867049,-11.377813,0.29728192,0.2187887,0.0,635.0,Nothing
-0.12311813,-10.863665,0.27116087,0.22224532,0.0,636.0,Nothing
-0.003719667,-7.435584,0.23925649,0.17519248,0.0,637.0,Nothing
0.17375396,-1.9216976,0.20158246,0.09448621,0.0,638.0,Nothing
0.3567989,3.8285975,0.1630906,0.010003515,0.0,639.0,Nothing
0.49591485,8.170107,0.13326153,-0.053009044,0.0,640.0,Nothing
0.59291965,11.174334,0.11572641,-0.09234537,0.0,641.0,Nothing
0.69075656,14.220736,0.10334867,-0.123632334,0.0,642.0,Nothing
0.80855656,18.022303,0.08684363,-0.15575667,0.0,643.0,Nothing
0.9165882,21.813967,0.06527311,-0.18229547,0.0,644.0,Nothing
0.9757437,24.386097,0.047188982,-0.19645973,0.0,645.0,Nothing
0.98047,25.386324,0.041055936,-0.20443931,0.0,646.0,Nothing
0.96691716,25.753132,0.044441763,-0.22401427,0.0,647.0,Nothing
0.991763,27.144186,0.044639103,-0.27408022,0.0,648.0,Nothing
1.0908637,30.715712,0.028416634,-0.36113137,0.0,649.0,Nothing
1.2442131,36.09921,-0.010564746,-0.470375,0.0,650.0,Nothing
1.3892554,41.53967,-0.069201075,-0.572429,0.0,651.0,Nothing
1.4725722,45.152557,-0.13532609,-0.64181966,0.0,652.0,Nothing
1.4809153,46.096554,-0.19272679,-0.67020065,0.0,653.0,Nothing
1.4344741,44.83908,-0.22951657,-0.666409,0.0,654.0,Nothing
1.3689888,42.614273,-0.2442835,-0.64587474,0.0,655.0,Nothing
1.3117672,40.3911,-0.24527909,-0.6171808,0.0,656.0,Nothing
1.2579533,38.152637,-0.24344222,-0.5790186,0.0,657.0,Nothing
1.18553,35.549488,-0.2470994,-0.5326367,0.0,658.0,Nothing
1.1000348,33.15992,-0.26064932,-0.4945479,0.0,659.0,Nothing
1.0388298,32.284313,-0.28410786,-0.48965,0.0,660.0,Nothing
1.029403,33.553967,-0.3171113,-0.5298572,0.0,661.0,Nothing
1.0634633,36.315357,-0.3622673,-0.6022094,0.0,662.0,Nothing
1.1002529,38.982006,-0.41769317,-0.6743563,0.0,663.0,Nothing
1.0809644,39.68958,-0.4719443,-0.70948637,0.0,664.0,Nothing
0.9635286,37.32097,-0.5144117,-0.6867365,0.0,665.0,Nothing
0.7605891,32.328285,-0.54603803,-0.61574805,0.0,666.0,Nothing
0.52633315,26.186346,-0.57451665,-0.5266963,0.0,667.0,Nothing
0.3004239,19.90817,-0.6015309,-0.4419999,0.0,668.0,Nothing
0.08322106,13.456066,-0.61939824,-0.36054707,0.0,669.0,Nothing
-0.13563713,6.604467,-0.620472,-0.27030158,0.0,670.0,Nothing
-0.34933648,-0.1837637,-0.6054018,-0.17104803,0.0,671.0,Nothing
-0.53914076,-5.937686,-0.5822409,-0.08065423,0.0,672.0,Nothing
-0.68792343,-9.8252325,-0.5624069,-0.022008745,0.0,673.0,Nothing
-0.79095453,-11.724484,-0.5561685,-0.005516652,0.0,674.0,Nothing
-0.8703875,-12.626897,-0.56653064,-0.019106708,0.0,675.0,Nothing
-0.96594673,-14.167508,-0.5862154,-0.03357806,0.0,676.0,Nothing
-1.0972285,-17.344257,-0.6016169,-0.021166667,0.0,677.0,Nothing
-1.2518884,-21.95929,-0.60016495,0.029982127,0.0,678.0,Nothing
-1.4128078,-27.313856,-0.57587534,0.11597495,0.0,679.0,Nothing
-1.5765501,-33.01224,-0.5310195,0.2260136,0.0,680.0,Nothing
-1.7505504,-39.160763,-0.47305396,0.35268942,0.0,681.0,Nothing
-1.945699,-46.007683,-0.41085804,0.49405777,0.0,682.0,Nothing
-2.1551466,-53.11926,-0.35499406,0.64115965,0.0,683.0,Nothing
-2.3345916,-58.98975,-0.31715754,0.76934075,0.0,684.0,Nothing
-2.4262073,-61.933453,-0.30553755,0.85201365,0.0,685.0,Nothing
-2.4064293,-61.368645,-0.32012716,0.88142973,0.0,686.0,Nothing
-2.3018944,-58.249374,-0.3497022,0.87357783,0.0,687.0,Nothing
-2.1695504,-54.54384,-0.37439772,0.85739595,0.0,688.0,Nothing
-2.0671372,-52.158997,-0.37661174,0.85795456,0.0,689.0,Nothing
-2.0248175,-51.899227,-0.35026962,0.8823862,0.0,690.0,Nothing
-2.0340474,-53.299385,-0.30037734,0.9211156,0.0,691.0,Nothing
-2.0708728,-55.490646,-0.23757434,0.9646536,0.0,692.0,Nothing
-2.1245642,-57.976215,-0.17250644,1.0137887,0.0,693.0,Nothing
-2.1878293,-60.35338,-0.111118466,1.0699741,0.0,694.0,Nothing
-2.2316382,-61.724815,-0.05488184,1.1232709,0.0,695.0,Nothing
-2.2159836,-60.992714,-0.0068927165,1.156363,0.0,696.0,Nothing
-2.1191938,-57.616425,0.025055496,1.1549574,0.0,697.0,Nothing
-1.9446818,-51.889297,0.034111347,1.1117619,0.0,698.0,Nothing
-1.7208574,-44.975044,0.021415584,1.0324309,0.0,699.0,Nothing
-1.5020746,-38.731228,-0.0026535827,0.9415992,0.0,700.0,Nothing
-1.3407829,-34.683987,-0.02200904,0.87080634,0.0,701.0,Nothing
-1.2493442,-32.903175,-0.022385886,0.8360116,0.0,702.0,Nothing
-1.2030689,-32.243847,-0.0009131183,0.8306116,0.0,703.0,Nothing
-1.1734595,-31.560532,0.03249039,0.83629906,0.0,704.0,Nothing
-1.1467065,-30.490255,0.06612442,0.83783644,0.0,705.0,Nothing
-1.1236479,-29.454351,0.09625463,0.83336717,0.0,706.0,Nothing
-1.1096457,-29.026188,0.12374101,0.83086586,0.0,707.0,Nothing
-1.0924612,-28.973587,0.14731911,0.83024335,0.0,708.0,Nothing
-1.0343325,-28.02908,0.16502099,0.8140979,0.0,709.0,Nothing
-0.9023087,-24.921822,0.17636226,0.7616469,0.0,710.0,Nothing
-0.70493907,-19.617327,0.17998023,0.66839826,0.0,711.0,Nothing
-0.49102795,-13.491933,0.17434762,0.5512752,0.0,712.0,Nothing
-0.3166156,-8.404459,0.16158763,0.43836993,0.0,713.0,Nothing
-0.21379362,-5.5128064,0.14685088,0.35174936,0.0,714.0,Nothing
-0.1788667,-4.685422,0.13518205,0.29504797,0.0,715.0,Nothing
-0.18510364,-4.9636536,0.1309222,0.25850114,0.0,716.0,Nothing
-0.21217234,-5.676322,0.13746932,0.23654291,0.0,717.0,Nothing
-0.2597322,-6.9227743,0.15532945,0.23283549,0.0,718.0,Nothing
-0.3240128,-8.757658,0.17953992,0.24493131,0.0,719.0,Nothing
-0.37586462,-10.381788,0.20028466,0.2557394,0.0,720.0,Nothing
-0.38112983,-10.629093,0.20903814,0.24710234,0.0,721.0,Nothing
-0.32480487,-8.782517,0.20322463,0.21228185,0.0,722.0,Nothing
-0.20502016,-4.76691,0.18572341,0.15296413,0.0,723.0,Nothing
-0.036927063,0.6356463,0.16481799,0.07584315,0.0,724.0,Nothing
0.1358532,5.8260565,0.15227784,-0.006393865,0.0,725.0,Nothing
0.27135044,9.54558,0.15406036,-0.08008566,0.0,726.0,Nothing
0.36488017,11.846773,0.16391842,-0.1367782,0.0,727.0,Nothing
0.43142012,13.445737,0.1707704,-0.17096107,0.0,728.0,Nothing
0.47289747,14.625152,0.17037505,-0.17813265,0.0,729.0,Nothing
0.48204345,15.154166,0.16860431,-0.1605648,0.0,730.0,Nothing
0.46429572,14.917922,0.17690009,-0.13153952,0.0,731.0,Nothing
0.44621772,14.407835,0.20343328,-0.11036973,0.0,732.0,Nothing
0.46996108,14.744883,0.24346246,-0.11371411,0.0,733.0,Nothing
0.57535094,17.152245,0.27877644,-0.1518977,0.0,734.0,Nothing
0.76647764,21.954926,0.29181364,-0.22708017,0.0,735.0,Nothing
0.9924806,27.97066,0.28173956,-0.3280991,0.0,736.0,Nothing
1.1795598,33.23671,0.26354244,-0.43131256,0.0,737.0,Nothing
1.2844043,36.399525,0.25061432,-0.51376665,0.0,738.0,Nothing
1.3100425,37.31407,0.24179535,-0.5661074,0.0,739.0,Nothing
1.2853225,36.624638,0.22745301,-0.5921697,0.0,740.0,Nothing
1.2392527,34.983414,0.20598286,-0.5982315,0.0,741.0,Nothing
1.1797304,32.448383,0.19106627,-0.58278775,0.0,742.0,Nothing
1.0966504,28.76224,0.20000072,-0.53793544,0.0,743.0,Nothing
1.0002879,24.540134,0.23432802,-0.46511805,0.0,744.0,Nothing
0.9411676,21.67976,0.27440688,-0.38709363,0.0,745.0,Nothing
0.97357565,22.082987,0.2942123,-0.33949682,0.0,746.0,Nothing
1.1123916,26.240128,0.28080523,-0.3512818,0.0,747.0,Nothing
1.3257987,32.93125,0.24202591,-0.42799708,0.0,748.0,Nothing
1.547424,39.754456,0.19954726,-0.5450725,0.0,749.0,Nothing
1.7039925,44.318153,0.17410815,-0.6608926,0.0,750.0,Nothing
1.7588063,45.655796,0.17258073,-0.74297273,0.0,751.0,Nothing
1.726043,44.44419,0.18557169,-0.779848,0.0,752.0,Nothing
1.6343272,41.760414,0.19668552,-0.7712932,0.0,753.0,Nothing
1.4961302,38.10706,0.19476815,-0.71992666,0.0,754.0,Nothing
