Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
4.9146276,1.1761398,4.234581,-1.216296,0.0,12889.0,Nothing
5.3573594,2.3451374,5.909752,-1.5984058,0.0,12890.0,Nothing
5.5105977,3.675085,6.453091,-1.9659027,0.0,12891.0,Nothing
5.3258414,4.6186123,5.505747,-2.3030775,0.0,12892.0,Nothing
4.7031217,4.5699067,3.2021246,-2.6160872,0.0,12893.0,Nothing
3.6722186,3.292903,0.22571057,-2.8750653,0.0,12894.0,Nothing
2.426659,1.0875521,-2.5727081,-3.0275142,0.0,12895.0,Nothing
1.1559466,-1.4122995,-4.65064,-3.0628138,0.0,12896.0,Nothing
-0.06406546,-3.5268006,-5.8329625,-3.0094967,0.0,12897.0,Nothing
-1.1072694,-4.672927,-5.9954658,-2.8871393,0.0,12898.0,Nothing
-1.635114,-4.4848394,-4.9059567,-2.7040694,0.0,12899.0,Nothing
-1.2804939,-2.996673,-2.4684043,-2.4702756,0.0,12900.0,Nothing
-0.022306776,-0.74253297,0.9215308,-2.1813087,0.0,12901.0,Nothing
1.7460943,1.4581704,4.4296474,-1.8255436,0.0,12902.0,Nothing
3.5959365,3.0243025,7.3120637,-1.4188586,0.0,12903.0,Nothing
5.365182,3.9471102,9.280872,-0.99837893,0.0,12904.0,Nothing
6.957075,4.5356812,10.28496,-0.5979383,0.0,12905.0,Nothing
8.05015,4.980575,10.165922,-0.26252192,0.0,12906.0,Nothing
8.211307,5.2445765,8.709955,-0.044410896,0.0,12907.0,Nothing
7.178752,5.141262,5.9138703,0.050396636,0.0,12908.0,Nothing
5.079314,4.490912,2.1947143,0.06877119,0.0,12909.0,Nothing
2.5949,3.418358,-1.4675181,0.055778977,0.0,12910.0,Nothing
0.73801494,2.430575,-3.7443335,0.04432745,0.0,12911.0,Nothing
0.17032339,2.0682356,-3.712612,0.08306795,0.0,12912.0,Nothing
0.6277148,2.4216683,-1.6769253,0.2033028,0.0,12913.0,Nothing
0.82690215,2.7636752,0.6061955,0.35541585,0.0,12914.0,Nothing
-0.89468235,1.762049,0.8167945,0.43417105,0.0,12915.0,Nothing
-5.303324,-1.4834611,-2.2479353,0.3713051,0.0,12916.0,Nothing
-11.446163,-6.5079517,-7.6824713,0.1751867,0.0,12917.0,Nothing
-17.15004,-11.667822,-13.132301,-0.085649624,0.0,12918.0,Nothing
-20.347757,-15.201741,-16.35895,-0.3039414,0.0,12919.0,Nothing
-20.1094,-16.15797,-16.34828,-0.38188434,0.0,12920.0,Nothing
-16.740114,-14.554627,-13.386821,-0.28834122,0.0,12921.0,Nothing
-11.283653,-11.042498,-8.546456,-0.0585308,0.0,12922.0,Nothing
-5.115496,-6.627115,-3.1552398,0.2385216,0.0,12923.0,Nothing
0.32955268,-2.4521554,1.6607234,0.51686853,0.0,12924.0,Nothing
3.915072,0.51034254,5.2970257,0.7065586,0.0,12925.0,Nothing
5.135089,1.7219445,7.6462355,0.796656,0.0,12926.0,Nothing
4.301237,1.261224,8.883854,0.8202062,0.0,12927.0,Nothing
2.447598,-0.14099003,9.297754,0.8053923,0.0,12928.0,Nothing
0.77307904,-1.4969599,9.068302,0.7722314,0.0,12929.0,Nothing
-0.011517553,-2.129962,8.14231,0.7513734,0.0,12930.0,Nothing
0.1908007,-1.8066205,6.5295067,0.76832986,0.0,12931.0,Nothing
1.1672822,-0.55865103,4.6621866,0.8270345,0.0,12932.0,Nothing
2.6270082,1.3617688,3.2496703,0.92570454,0.0,12933.0,Nothing
4.272492,3.4923697,2.7826574,1.0553131,0.0,12934.0,Nothing
5.823217,5.3197827,3.1585488,1.1746503,0.0,12935.0,Nothing
6.9897647,6.449459,3.6992354,1.2348276,0.0,12936.0,Nothing
7.4137387,6.64594,3.5465767,1.2298723,0.0,12937.0,Nothing
6.7212768,5.826588,2.1729658,1.1838651,0.0,12938.0,Nothing
4.7826376,4.107844,-0.28291547,1.1146188,0.0,12939.0,Nothing
1.8874317,1.7630378,-3.1247365,1.0442398,0.0,12940.0,Nothing
-1.3520616,-0.8705852,-5.545159,1.0055262,0.0,12941.0,Nothing
-4.1118503,-3.266776,-6.8723736,1.0178496,0.0,12942.0,Nothing
-5.517695,-4.6510863,-6.575404,1.0951363,0.0,12943.0,Nothing
-5.0825853,-4.4391284,-4.4530144,1.2665275,0.0,12944.0,Nothing
-3.094105,-2.7823675,-0.9632473,1.5333216,0.0,12945.0,Nothing
-0.44954798,-0.5082131,2.796449,1.8265095,0.0,12946.0,Nothing
2.0635633,1.6394571,5.7605176,2.0717986,0.0,12947.0,Nothing
4.4532065,3.7724137,7.776944,2.277815,0.0,12948.0,Nothing
7.500375,6.8363748,9.7659445,2.5129933,0.0,12949.0,Nothing
11.993825,11.752894,12.887799,2.8284144,0.0,12950.0,Nothing
17.86014,18.458675,17.453096,3.2239168,0.0,12951.0,Nothing
23.859478,25.5843,22.428188,3.6267507,0.0,12952.0,Nothing
28.0058,30.921013,25.758877,3.8866656,0.0,12953.0,Nothing
28.35536,32.27238,25.183949,3.8528662,0.0,12954.0,Nothing
23.769184,28.283195,19.199057,3.4678972,0.0,12955.0,Nothing
14.520457,19.118767,7.9602304,2.7703028,0.0,12956.0,Nothing
2.539154,6.7270875,-6.3167686,1.8548009,0.0,12957.0,Nothing
-9.114696,-5.7377906,-19.985857,0.86717606,0.0,12958.0,Nothing
-17.504524,-15.1685705,-29.500313,-0.02023122,0.0,12959.0,Nothing
-21.105946,-19.76103,-33.018795,-0.68800336,0.0,12960.0,Nothing
-20.345871,-19.667166,-31.144308,-1.114938,0.0,12961.0,Nothing
-17.035664,-16.626587,-26.260202,-1.3489408,0.0,12962.0,Nothing
-13.168782,-12.794835,-20.979029,-1.473867,0.0,12963.0,Nothing
-9.968694,-9.628818,-16.90726,-1.5823251,0.0,12964.0,Nothing
-7.6451073,-7.482768,-14.306127,-1.7180003,0.0,12965.0,Nothing
-5.8128967,-5.996275,-12.476111,-1.8583698,0.0,12966.0,Nothing
-4.144211,-4.7966013,-10.537124,-1.9841117,0.0,12967.0,Nothing
-2.7474854,-3.9157507,-8.193282,-2.1203957,0.0,12968.0,Nothing
-2.111328,-3.7480254,-5.9878955,-2.2917953,0.0,12969.0,Nothing
-2.6856158,-4.650752,-4.8070087,-2.4856622,0.0,12970.0,Nothing
-4.37925,-6.4934053,-5.0332537,-2.6602457,0.0,12971.0,Nothing
-6.4310555,-8.594254,-6.146066,-2.751401,0.0,12972.0,Nothing
-7.809164,-10.079283,-7.1116304,-2.691494,0.0,12973.0,Nothing
-7.770889,-10.258272,-7.098752,-2.458853,0.0,12974.0,Nothing
-6.1616364,-8.825661,-5.901187,-2.1006508,0.0,12975.0,Nothing
-3.3644083,-5.958066,-3.8755496,-1.700539,0.0,12976.0,Nothing
-0.032283504,-2.243854,-1.5580759,-1.3469232,0.0,12977.0,Nothing
3.1372576,1.5292748,0.6454985,-1.1239829,0.0,12978.0,Nothing
5.458361,4.5366197,2.471856,-1.0806495,0.0,12979.0,Nothing
6.3822455,6.092723,3.7806118,-1.1942667,0.0,12980.0,Nothing
5.8129573,5.9643054,4.674256,-1.3927333,0.0,12981.0,Nothing
4.2782955,4.570758,5.500235,-1.6041365,0.0,12982.0,Nothing
2.653407,2.7702217,6.581657,-1.7699419,0.0,12983.0,Nothing
1.6292883,1.3757608,7.920055,-1.8542829,0.0,12984.0,Nothing
1.438347,0.8665232,9.217668,-1.875116,0.0,12985.0,Nothing
2.0019045,1.4207946,10.1505995,-1.8981504,0.0,12986.0,Nothing
3.0831447,2.896171,10.432629,-1.99054,0.0,12987.0,Nothing
4.191052,4.645933,9.632547,-2.1973896,0.0,12988.0,Nothing
4.6293807,5.6493807,7.287191,-2.5271614,0.0,12989.0,Nothing
4.006717,5.1908984,3.4861658,-2.91793,0.0,12990.0,Nothing
2.6799302,3.426557,-0.73581654,-3.2479312,0.0,12991.0,Nothing
1.512676,1.1744527,-3.7815435,-3.4044108,0.0,12992.0,Nothing
1.1926858,-0.7623549,-4.374142,-3.3254428,0.0,12993.0,Nothing
1.7207586,-2.0831032,-2.3362348,-3.0124438,0.0,12994.0,Nothing
2.4703488,-2.9582586,1.3078687,-2.5570133,0.0,12995.0,Nothing
2.7796016,-3.5892074,5.094154,-2.111849,0.0,12996.0,Nothing
2.463918,-3.9123592,7.9613633,-1.7737677,0.0,12997.0,Nothing
1.7872751,-3.743123,9.425123,-1.5165986,0.0,12998.0,Nothing
1.1415217,-3.0093148,9.39789,-1.2565618,0.0,12999.0,Nothing
0.78097534,-1.808925,8.0965395,-0.9396108,0.0,13000.0,Nothing
0.65042627,-0.42055482,5.913674,-0.5583038,0.0,13001.0,Nothing
0.36255834,0.7028748,3.196834,-0.1518306,0.0,13002.0,Nothing
-0.5770386,1.1090899,0.17465656,0.19269776,0.0,13003.0,Nothing
-2.3967497,0.6444597,-2.9060128,0.40499938,0.0,13004.0,Nothing
-4.7988997,-0.38702026,-5.6219416,0.50277406,0.0,13005.0,Nothing
-7.0371065,-1.3507268,-7.399992,0.549783,0.0,13006.0,Nothing
-8.33835,-1.644235,-7.803266,0.57963353,0.0,13007.0,Nothing
-8.397243,-1.1032493,-6.8583226,0.6042301,0.0,13008.0,Nothing
-7.5550227,-0.13021454,-5.0530186,0.6371885,0.0,13009.0,Nothing
-6.5534763,0.57301784,-3.0083919,0.6723681,0.0,13010.0,Nothing
-6.1317577,0.40520358,-1.2439939,0.6908401,0.0,13011.0,Nothing
-6.6181607,-0.7575122,-0.11663112,0.7029776,0.0,13012.0,Nothing
-7.5453305,-2.246694,0.3547887,0.74643344,0.0,13013.0,Nothing
-7.7123747,-2.774097,0.57159835,0.85241675,0.0,13014.0,Nothing
-5.9851875,-1.3107367,1.0038968,1.0414885,0.0,13015.0,Nothing
-2.1805449,2.0712743,1.7717649,1.3204556,0.0,13016.0,Nothing
2.8394282,6.272116,2.6996896,1.6565317,0.0,13017.0,Nothing
7.758147,9.941859,3.7142675,1.9866425,0.0,13018.0,Nothing
11.351083,12.060264,4.963479,2.2577562,0.0,13019.0,Nothing
12.793098,12.095632,6.496994,2.4333587,0.0,13020.0,Nothing
11.910863,10.099054,8.01654,2.491762,0.0,13021.0,Nothing
9.18528,6.647743,8.955442,2.4550955,0.0,13022.0,Nothing
5.4588866,2.5720282,8.793286,2.3934648,0.0,13023.0,Nothing
1.7669637,-1.1347045,7.548696,2.381041,0.0,13024.0,Nothing
-0.8035801,-3.3957918,5.9495263,2.4621332,0.0,13025.0,Nothing
-1.5743448,-3.560926,4.858768,2.641255,0.0,13026.0,Nothing
-0.6354133,-1.8563596,4.604658,2.8722432,0.0,13027.0,Nothing
1.3090581,0.7779842,4.9272184,3.0756564,0.0,13028.0,Nothing
3.340811,3.2179499,5.3593645,3.1998813,0.0,13029.0,Nothing
4.669833,4.6262,5.557516,3.2440968,0.0,13030.0,Nothing
4.866098,4.679771,5.4033175,3.207166,0.0,13031.0,Nothing
3.9547417,3.558661,4.9500318,3.0632775,0.0,13032.0,Nothing
2.3000617,1.72634,4.2505617,2.807253,0.0,13033.0,Nothing
0.30458805,-0.40208775,3.1984313,2.474823,0.0,13034.0,Nothing
-1.8993729,-2.7120855,1.5790584,2.104242,0.0,13035.0,Nothing
-4.541877,-5.462793,-0.74649143,1.7205145,0.0,13036.0,Nothing
-7.9161806,-9.053383,-3.6739326,1.3537012,0.0,13037.0,Nothing
-11.886876,-13.498376,-6.7960296,1.027994,0.0,13038.0,Nothing
-15.742982,-18.095243,-9.562993,0.7499799,0.0,13039.0,Nothing
-18.572523,-21.701342,-11.559944,0.53670865,0.0,13040.0,Nothing
-19.791143,-23.434486,-12.674854,0.4124581,0.0,13041.0,Nothing
-19.41071,-23.180511,-13.061343,0.3595062,0.0,13042.0,Nothing
-17.865244,-21.420595,-12.880076,0.32788792,0.0,13043.0,Nothing
-15.599888,-18.660841,-12.0727005,0.29768792,0.0,13044.0,Nothing
-12.889819,-15.19581,-10.535855,0.2754772,0.0,13045.0,Nothing
-9.9620695,-11.303319,-8.434412,0.25342387,0.0,13046.0,Nothing
-7.083325,-7.3928175,-6.1634846,0.23226608,0.0,13047.0,Nothing
-4.5104074,-3.9271688,-4.124622,0.24278922,0.0,13048.0,Nothing
-2.46161,-1.3006269,-2.6400864,0.29024464,0.0,13049.0,Nothing
-1.0730114,0.27886498,-1.9104918,0.32330737,0.0,13050.0,Nothing
-0.23158297,0.94749117,-1.9122952,0.29211363,0.0,13051.0,Nothing
0.44389784,1.1464999,-2.3963845,0.18809006,0.0,13052.0,Nothing
1.3329586,1.357947,-3.0214713,0.019917369,0.0,13053.0,Nothing
2.5991757,1.9606615,-3.441098,-0.19338515,0.0,13054.0,Nothing
4.146034,3.1357098,-3.391147,-0.41640112,0.0,13055.0,Nothing
5.678398,4.7322936,-2.8081746,-0.62671983,0.0,13056.0,Nothing
6.93312,6.407895,-1.7541194,-0.82173526,0.0,13057.0,Nothing
7.839298,7.9120865,-0.2729395,-0.9789287,0.0,13058.0,Nothing
8.405572,9.133584,1.5130405,-1.0599495,0.0,13059.0,Nothing
8.662526,10.051324,3.2943797,-1.0638202,0.0,13060.0,Nothing
8.776024,10.737268,4.721201,-1.025814,0.0,13061.0,Nothing
8.97138,11.243486,5.5673556,-0.97276133,0.0,13062.0,Nothing
9.261289,11.427098,5.709962,-0.92826736,0.0,13063.0,Nothing
9.377349,10.980589,5.0663085,-0.93005437,0.0,13064.0,Nothing
9.044653,9.733683,3.7000532,-0.991316,0.0,13065.0,Nothing
8.274517,7.940766,2.015366,-1.0824261,0.0,13066.0,Nothing
7.3309712,6.19735,0.648775,-1.180636,0.0,13067.0,Nothing
6.473703,5.0505295,0.014954298,-1.2894171,0.0,13068.0,Nothing
5.801313,4.695411,0.02488012,-1.3994228,0.0,13069.0,Nothing
5.292593,4.9735856,0.29883987,-1.4825395,0.0,13070.0,Nothing
4.8905854,5.5324187,0.5446401,-1.5198394,0.0,13071.0,Nothing
4.51486,5.9411798,0.68537164,-1.4973987,0.0,13072.0,Nothing
4.062507,5.7764306,0.76653177,-1.4035776,0.0,13073.0,Nothing
3.4279618,4.746007,0.8157748,-1.2644374,0.0,13074.0,Nothing
2.5371823,2.8719385,0.769447,-1.1426282,0.0,13075.0,Nothing
1.4236538,0.64898,0.587484,-1.0761434,0.0,13076.0,Nothing
0.23031892,-1.1184424,0.36384305,-1.0571777,0.0,13077.0,Nothing
-0.90080804,-1.8118261,0.1847377,-1.0688306,0.0,13078.0,Nothing
-1.7786156,-1.2602339,0.06078977,-1.0872619,0.0,13079.0,Nothing
-1.976137,0.44705668,0.13573097,-1.0644733,0.0,13080.0,Nothing
-1.013799,3.0478344,0.670608,-0.9704817,0.0,13081.0,Nothing
1.0764107,5.8830976,1.6124817,-0.8404991,0.0,13082.0,Nothing
3.5519502,7.94226,2.3637602,-0.74878395,0.0,13083.0,Nothing
5.507872,8.479332,2.2024662,-0.75682706,0.0,13084.0,Nothing
6.603593,7.6281347,0.99114275,-0.8855741,0.0,13085.0,Nothing
7.2622576,6.37497,-0.5191839,-1.0882399,0.0,13086.0,Nothing
8.251839,5.876633,-1.1243383,-1.2537488,0.0,13087.0,Nothing
9.982452,6.582383,-0.08983305,-1.2923305,0.0,13088.0,Nothing
12.067581,7.893633,2.230208,-1.2096018,0.0,13089.0,Nothing
13.6251745,8.781914,4.779856,-1.0661788,0.0,13090.0,Nothing
13.956096,8.644791,6.693849,-0.913835,0.0,13091.0,Nothing
12.807471,7.437832,7.616668,-0.8004075,0.0,13092.0,Nothing
10.243491,5.322385,7.4961224,-0.76875806,0.0,13093.0,Nothing
6.605021,2.5512567,6.475885,-0.81701237,0.0,13094.0,Nothing
2.5509543,-0.45156732,4.854881,-0.90398085,0.0,13095.0,Nothing
-1.1009656,-3.2244785,2.9382598,-0.99410623,0.0,13096.0,Nothing
-3.7303555,-5.5177217,0.9428267,-1.0589248,0.0,13097.0,Nothing
-5.1143007,-7.2295017,-0.9280026,-1.0570555,0.0,13098.0,Nothing
-5.2888384,-8.098314,-2.356637,-0.9563397,0.0,13099.0,Nothing
-4.3735323,-7.684456,-2.9061983,-0.76115876,0.0,13100.0,Nothing
-2.631032,-5.7766685,-2.2153049,-0.49862003,0.0,13101.0,Nothing
-0.64375997,-2.8305287,-0.34458852,-0.20861603,0.0,13102.0,Nothing
0.7632437,0.079218425,2.07697,0.048527263,0.0,13103.0,Nothing
1.0249281,1.9404559,4.2770023,0.22369689,0.0,13104.0,Nothing
0.21264794,2.4253922,5.8780947,0.31444916,0.0,13105.0,Nothing
-1.2395744,1.7836939,6.8404336,0.33541363,0.0,13106.0,Nothing
-3.032606,0.37852126,7.0485854,0.29129526,0.0,13107.0,Nothing
-5.0799937,-1.4828899,6.241194,0.20526774,0.0,13108.0,Nothing
-7.1068654,-3.3510993,4.472665,0.12555256,0.0,13109.0,Nothing
-8.2101965,-4.380826,2.6339388,0.09709788,0.0,13110.0,Nothing
-6.983927,-3.3962636,2.323343,0.17228004,0.0,13111.0,Nothing
-2.419263,0.4831915,4.8849688,0.41962966,0.0,13112.0,Nothing
5.041111,6.9707427,10.308988,0.85517144,0.0,13113.0,Nothing
13.294872,14.337693,16.923357,1.385374,0.0,13114.0,Nothing
19.480267,20.090738,22.10998,1.8533355,0.0,13115.0,Nothing
21.2741,22.053902,23.478771,2.1106706,0.0,13116.0,Nothing
17.813921,19.23064,19.813005,2.0547504,0.0,13117.0,Nothing
9.95947,12.167271,11.4977865,1.6805625,0.0,13118.0,Nothing
-0.08372974,2.7183897,0.42387244,1.1198103,0.0,13119.0,Nothing
-9.5882225,-6.6375504,-10.612592,0.5777514,0.0,13120.0,Nothing
-16.286728,-13.654873,-18.934498,0.22040795,0.0,13121.0,Nothing
-19.201662,-17.137735,-23.084852,0.12033925,0.0,13122.0,Nothing
-18.987877,-17.42509,-23.404173,0.23636901,0.0,13123.0,Nothing
-17.534243,-16.179365,-21.68512,0.40912166,0.0,13124.0,Nothing
-16.873886,-15.379231,-20.049421,0.45769447,0.0,13125.0,Nothing
-18.048042,-16.152725,-19.783543,0.3289926,0.0,13126.0,Nothing
-20.722975,-18.371677,-20.929388,0.110107906,0.0,13127.0,Nothing
-23.656256,-21.111816,-22.671135,-0.09122993,0.0,13128.0,Nothing
-25.481974,-23.325874,-23.946562,-0.21086103,0.0,13129.0,Nothing
-25.251028,-24.174149,-23.851301,-0.2103004,0.0,13130.0,Nothing
-22.64938,-23.123463,-21.886763,-0.089025676,0.0,13131.0,Nothing
-18.100573,-20.149164,-18.152576,0.09821994,0.0,13132.0,Nothing
-12.633081,-15.836574,-13.280671,0.295152,0.0,13133.0,Nothing
-7.395896,-11.086043,-8.074547,0.4935913,0.0,13134.0,Nothing
-3.0924299,-6.598736,-3.1413827,0.71043426,0.0,13135.0,Nothing
0.26717138,-2.576795,1.2602258,0.9582827,0.0,13136.0,Nothing
3.0810676,1.0833424,5.1148143,1.2425427,0.0,13137.0,Nothing
5.6552467,4.400644,8.445878,1.5465134,0.0,13138.0,Nothing
8.030145,7.234174,11.241281,1.8225808,0.0,13139.0,Nothing
10.1005125,9.438203,13.470033,2.013773,0.0,13140.0,Nothing
11.66777,10.903333,15.033171,2.0683317,0.0,13141.0,Nothing
12.455694,11.549637,15.737006,1.9465255,0.0,13142.0,Nothing
12.33128,11.478144,15.490441,1.6613662,0.0,13143.0,Nothing
11.592865,11.129485,14.606142,1.3098601,0.0,13144.0,Nothing
10.862992,11.055976,13.727519,1.0114278,0.0,13145.0,Nothing
10.564531,11.380118,13.282267,0.81132734,0.0,13146.0,Nothing
10.550512,11.579093,13.089983,0.6717994,0.0,13147.0,Nothing
10.268545,10.895717,12.597689,0.52312815,0.0,13148.0,Nothing
9.259246,8.966393,11.423334,0.29109257,0.0,13149.0,Nothing
7.5251484,6.112643,9.659421,-0.07027589,0.0,13150.0,Nothing
5.5010777,3.1224856,7.792191,-0.5308004,0.0,13151.0,Nothing
3.714011,0.7647712,6.348569,-1.0047536,0.0,13152.0,Nothing
2.414538,-0.614592,5.4702144,-1.4260393,0.0,13153.0,Nothing
1.4460465,-1.2266606,4.7524753,-1.7663128,0.0,13154.0,Nothing
0.3765362,-1.7144815,3.4762716,-2.0093114,0.0,13155.0,Nothing
-1.2026964,-2.7752109,1.0851629,-2.1584456,0.0,13156.0,Nothing
-3.220682,-4.560819,-2.2529962,-2.232584,0.0,13157.0,Nothing
-4.92634,-6.407562,-5.5299206,-2.2257068,0.0,13158.0,Nothing
-5.4455953,-7.382847,-7.632398,-2.1208236,0.0,13159.0,Nothing
-4.5641274,-7.063019,-8.194393,-1.9455996,0.0,13160.0,Nothing
-2.8990712,-5.7653627,-7.721386,-1.7573166,0.0,13161.0,Nothing
-1.4611206,-4.2306366,-7.106384,-1.5826914,0.0,13162.0,Nothing
-1.0488269,-3.1338387,-7.0528846,-1.4173083,0.0,13163.0,Nothing
-1.8926967,-2.799735,-7.790332,-1.2599969,0.0,13164.0,Nothing
-3.6978977,-3.2135737,-9.101325,-1.1090966,0.0,13165.0,Nothing
-5.8486767,-4.1146336,-10.470245,-0.95929873,0.0,13166.0,Nothing
-7.579793,-5.051466,-11.312901,-0.8319027,0.0,13167.0,Nothing
-8.206785,-5.4959593,-11.250508,-0.7657274,0.0,13168.0,Nothing
-7.4725075,-5.1105533,-10.327381,-0.7630752,0.0,13169.0,Nothing
-5.7353415,-3.951985,-9.015846,-0.78600377,0.0,13170.0,Nothing
-3.7199597,-2.3400164,-7.885168,-0.79975724,0.0,13171.0,Nothing
-2.0413043,-0.6029985,-7.2399592,-0.7829252,0.0,13172.0,Nothing
-0.9677487,0.9620088,-7.099494,-0.7148668,0.0,13173.0,Nothing
-0.54622793,2.0219913,-7.3525047,-0.5843341,0.0,13174.0,Nothing
-0.7876073,2.288893,-7.8210073,-0.39582065,0.0,13175.0,Nothing
-1.6455078,1.7083589,-8.232577,-0.16210596,0.0,13176.0,Nothing
-2.866023,0.5705052,-8.186086,0.09249946,0.0,13177.0,Nothing
-3.9845493,-0.5823759,-7.2872705,0.33945045,0.0,13178.0,Nothing
-4.566967,-1.2377975,-5.4754906,0.577893,0.0,13179.0,Nothing
-4.376499,-1.0863962,-3.105645,0.8345469,0.0,13180.0,Nothing
-3.2809994,0.028100494,-0.6008507,1.1208075,0.0,13181.0,Nothing
-1.3082901,1.9997394,1.7263861,1.4189619,0.0,13182.0,Nothing
1.0752134,4.223665,3.4628453,1.7084489,0.0,13183.0,Nothing
3.045173,5.784577,4.137444,1.969725,0.0,13184.0,Nothing
3.8936234,6.0022373,3.596182,2.1705904,0.0,13185.0,Nothing
3.351027,4.746275,2.0893703,2.2975829,0.0,13186.0,Nothing
1.621541,2.3559027,0.04274924,2.3936665,0.0,13187.0,Nothing
-0.70444614,-0.5884904,-2.070315,2.5116796,0.0,13188.0,Nothing
-2.8285398,-3.4264126,-3.740645,2.6488733,0.0,13189.0,Nothing
-4.0021286,-5.4943066,-4.529579,2.7701938,0.0,13190.0,Nothing
-3.7898312,-6.246708,-4.217777,2.8535347,0.0,13191.0,Nothing
-2.210522,-5.435852,-2.8220806,2.8845365,0.0,13192.0,Nothing
0.33315775,-3.2208986,-0.5114727,2.8618047,0.0,13193.0,Nothing
3.2683613,-0.13184516,2.4441018,2.8149717,0.0,13194.0,Nothing
6.117952,3.1769378,5.7295675,2.7697861,0.0,13195.0,Nothing
8.682141,6.2596674,9.07792,2.7139688,0.0,13196.0,Nothing
10.940989,8.917959,12.237185,2.6324446,0.0,13197.0,Nothing
12.805244,10.959764,14.862146,2.5369682,0.0,13198.0,Nothing
14.017349,12.083374,16.559872,2.4372666,0.0,13199.0,Nothing
14.230092,11.9784975,17.027416,2.329796,0.0,13200.0,Nothing
13.162656,10.479069,16.123457,2.2257335,0.0,13201.0,Nothing
10.752866,7.689001,13.841825,2.1370046,0.0,13202.0,Nothing
7.2716637,4.067429,10.32187,2.0354292,0.0,13203.0,Nothing
3.3536708,0.3800187,5.999317,1.8807967,0.0,13204.0,Nothing
-0.24029818,-2.6060145,1.5976633,1.6730361,0.0,13205.0,Nothing
-3.018014,-4.47684,-2.1872852,1.4330888,0.0,13206.0,Nothing
-4.910314,-5.2676706,-4.973347,1.1719635,0.0,13207.0,Nothing
-6.109688,-5.313609,-6.7132936,0.911976,0.0,13208.0,Nothing
-6.7740803,-4.9396544,-7.49275,0.6924769,0.0,13209.0,Nothing
-6.9078236,-4.2554545,-7.4015145,0.5329558,0.0,13210.0,Nothing
-6.5953765,-3.367986,-6.6741824,0.42543373,0.0,13211.0,Nothing
-6.160606,-2.6245136,-5.752941,0.35795054,0.0,13212.0,Nothing
-5.9411,-2.4435668,-5.062013,0.30769086,0.0,13213.0,Nothing
-6.050271,-3.0505939,-4.8051844,0.23331432,0.0,13214.0,Nothing
-6.3478336,-4.390405,-4.9101315,0.10965607,0.0,13215.0,Nothing
-6.4291444,-6.0317855,-4.9703565,-0.054464992,0.0,13216.0,Nothing
-5.7350693,-7.1761894,-4.3356757,-0.24068668,0.0,13217.0,Nothing
-3.9750602,-7.105897,-2.5482085,-0.4257076,0.0,13218.0,Nothing
-1.4523027,-5.7249627,0.25456238,-0.5703051,0.0,13219.0,Nothing
1.1345763,-3.5585792,3.4201598,-0.6515205,0.0,13220.0,Nothing
3.1203682,-1.3126415,6.187712,-0.69458765,0.0,13221.0,Nothing
4.133469,0.5159689,8.036342,-0.73301643,0.0,13222.0,Nothing
4.1759496,1.7931217,8.819051,-0.76531005,0.0,13223.0,Nothing
3.5621374,2.6810362,8.692549,-0.7869824,0.0,13224.0,Nothing
2.6793628,3.3736978,7.887908,-0.8256604,0.0,13225.0,Nothing
1.7453344,3.8489404,6.5394845,-0.912526,0.0,13226.0,Nothing
0.8863384,3.9829912,4.86453,-1.050101,0.0,13227.0,Nothing
0.39377487,3.8822215,3.4453564,-1.2169892,0.0,13228.0,Nothing
0.6648146,3.912136,3.0503974,-1.3729806,0.0,13229.0,Nothing
1.8396323,4.351345,4.031388,-1.4744859,0.0,13230.0,Nothing
3.6003687,5.0982785,5.9122663,-1.5225863,0.0,13231.0,Nothing
5.354875,5.7806444,7.6294003,-1.5712456,0.0,13232.0,Nothing
6.6014137,6.1136637,8.249135,-1.6617888,0.0,13233.0,Nothing
7.179221,6.110745,7.5477533,-1.7804644,0.0,13234.0,Nothing
7.284686,6.020965,6.0242147,-1.8839154,0.0,13235.0,Nothing
7.3066483,6.1137605,4.488803,-1.9250215,0.0,13236.0,Nothing
7.669015,6.5466833,3.6607368,-1.8721639,0.0,13237.0,Nothing
8.712812,7.408206,3.8923724,-1.7596531,0.0,13238.0,Nothing
10.4717455,8.7124815,4.9893227,-1.6928183,0.0,13239.0,Nothing
12.483571,10.259877,6.3056383,-1.7518632,0.0,13240.0,Nothing
13.905772,11.557802,7.0743546,-1.9301145,0.0,13241.0,Nothing
13.914163,11.953342,6.7270327,-2.191648,0.0,13242.0,Nothing
12.174107,10.978713,5.1730967,-2.5162082,0.0,13243.0,Nothing
9.084617,8.696924,2.9139397,-2.865833,0.0,13244.0,Nothing
5.5691447,5.736284,0.77015203,-3.1786191,0.0,13245.0,Nothing
2.591554,2.984451,-0.54616237,-3.4073536,0.0,13246.0,Nothing
0.796063,1.1935838,-0.65777266,-3.5235002,0.0,13247.0,Nothing
0.39700562,0.71304435,0.422352,-3.5099535,0.0,13248.0,Nothing
1.1948553,1.4117459,2.2766511,-3.3923228,0.0,13249.0,Nothing
2.6237671,2.7133887,4.120753,-3.2470844,0.0,13250.0,Nothing
3.890512,3.7702565,5.055355,-3.150004,0.0,13251.0,Nothing
4.3190384,3.9033008,4.584284,-3.137588,0.0,13252.0,Nothing
3.6583138,2.970579,2.9046865,-3.2105992,0.0,13253.0,Nothing
